TOP|20110114220001|2011-01-14_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|00dbe230-2032-11e0-bfd2-001517add6fa
DUR|0:59:49.61
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-14 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:49:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114220005.000|20110114220016.000|SEG|Type=Story
20110114220005.000|20110114220005.000|CC1|HOSPITALS.                      
20110114220005.000|20110114220006.000|CC1|>> OKAY.                        
20110114220006.000|20110114220007.000|CC1|>> FOUR SECONDS.                
20110114220007.000|20110114220009.000|CC1|>> THEY ARE WRAPPING ME.        
20110114220009.000|20110114220009.000|CC1|WE'LL CONTINUE THIS.            
20110114220009.000|20110114220011.000|CC1|>> THAT WILL DO IT.             
20110114220011.000|20110114220013.000|CC1|NICE TO SEE YOU.                
20110114220013.000|20110114220014.000|CC1|I'M DYLAN RATIGAN.              
20110114220014.000|20110114220016.000|CC1|"HARDBALL" IS UP RIGHT NOW.     
20110114220016.000|20110114220031.000|SEG|Type=Story
20110114220016.000|20110114220017.000|CC1|>>> KILL BILL.                  
20110114220017.000|20110114220031.000|CC1|LET'S PLAY "HARDBALL."          
20110114220031.000|20110114220121.000|SEG|Type=Story
20110114220031.000|20110114220032.000|CC1|>>> GOOD EVENING.               
20110114220032.000|20110114220033.000|CC1|I'M CHRIS MATTHEWS IN           
20110114220033.000|20110114220033.000|CC1|WASHINGTON.                     
20110114220033.000|20110114220035.000|CC1|LEADING OFF TONIGHT, THE HEALTH 
20110114220035.000|20110114220036.000|CC1|KICK.                           
20110114220036.000|20110114220038.000|CC1|IT'S CALLED THE JOB KILLING     
20110114220038.000|20110114220038.000|CC1|HEALTH BILL.                    
20110114220038.000|20110114220039.000|CC1|WHICH ONE WOULD THAT BE?        
20110114220039.000|20110114220041.000|CC1|IT'S THE BILL PASSED BY THE     
20110114220041.000|20110114220042.000|CC1|CONGRESS LAST YEAR AND SIGNED BY
20110114220042.000|20110114220044.000|CC1|THE PRESIDENT AND THIS COMING   
20110114220044.000|20110114220046.000|CC1|WEDNESDAY THE REPUBLICAN        
20110114220046.000|20110114220047.000|CC1|MAJORITY IN THE HOUSE WILL VOTE 
20110114220047.000|20110114220048.000|CC1|TO REPEAL IT.                   
20110114220048.000|20110114220050.000|CC1|NEITHER TUCSON NOR RHETORIC NOR 
