TOP|20110114083601|2011-01-14_0836_US_KCBS_Late_Late_Show_with_Craig_Ferguson
COL|Communication Studies Archive, UCLA 
UID|19051360-1fc2-11e0-947c-001517add6fa
DUR|1:02:49.39
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-14 00:36 America/Los_Angeles
SEG_01|2014-06-18 18:49:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114083603.000|20110114083603.000|XDS|%  NETWORK: CBS
20110114083603.000|20110114083603.000|XDS|%   LENGTH: 0:15:00 of 0:30:00
20110114083603.000|20110114083603.000|XDS|%   RATING: (NOT RATED) (72)
20110114083603.000|20110114083603.000|XDS|%     CALL:   
20110114083603.000|20110114083603.000|XDS|%    TITLE: Yu-Gi-Oh
20110114083603.000|20110114093740.000|SEG|Type=Story
20110114083603.000|20110114083605.000|CC1|JUST ANOTHER FOOL               
20110114083605.000|20110114083608.000|CC1|? TOO FAR FROM HOME             
20110114083608.000|20110114083610.000|CC1|JUST ANOTHER STRANGER           
20110114083610.000|20110114083613.000|CC1|? TRYIN' TO GET SOMEWHERE       
20110114083613.000|20110114083615.000|CC1|SOMEWHERE                       
20110114083615.000|20110114083620.000|CC1|? BUT YOU'RE STILL ALL ALONE    
20110114083621.000|20110114083621.000|XDS|%   LENGTH: 0:16:00 of 0:30:00
20110114083620.000|20110114083622.000|CC1|JUST ANOTHER RIDER              
20110114083622.000|20110114083624.000|CC1|? ON THAT TRAIN TO NOWHERE      
20110114083624.000|20110114083628.000|CC1|JUST ANOTHER FOOL               
20110114083628.000|20110114083629.000|CC1|? TOO FAR FROM HOME             
20110114083629.000|20110114083633.000|CC1|JUST ANOTHER STRANGER           
20110114083633.000|20110114083634.000|CC1|? TRYIN' TO GET SOMEWHERE       
20110114083634.000|20110114083639.000|CC1|SOMEWHERE                       
20110114083639.000|20110114083640.000|CC1|SOMEWHERE                       
20110114083640.000|20110114083643.000|CC1|? BUT YOU'RE ALL ALONE ?        
20110114083643.000|20110114083700.000|CC1|?                               
20110114083700.000|20110114083701.000|CC1|>> Dave: THANK YOU.             
20110114083701.000|20110114083702.000|CC1|BEAUTIFUL, HOW ARE YOU DOING,   
20110114083702.000|20110114083704.000|CC1|THAT WAS GOOD, I ENJOYED        
20110114083704.000|20110114083705.000|CC1|THAT, GOOD TO SEE YOU.          
20110114083705.000|20110114083706.000|CC1|THANK YOU, EVERYBODY.           
20110114083706.000|20110114083707.000|CC1|NICE TO HAVE YOU HERE.          
20110114083707.000|20110114083707.000|CC1|GREAT.                          
20110114083707.000|20110114083709.000|CC1|GOOD TO SEE YOU.                
20110114083709.000|20110114083710.000|CC1|GREGG ALLMAN, GOOD TO YOU       
20110114083710.000|20110114083712.000|CC1|HAVE HERE, AGAIN, SIR.          
20110114083712.000|20110114083713.000|CC1|HOW ARE YOU DOING, HERE IT      
20110114083713.000|20110114083715.000|CC1|IS, LOW COUNTRY BLUES, GREGG    
20110114083715.000|20110114083716.000|CC1|ALLMAN, NICE GOING.             
20110114083716.000|20110114083718.000|CC1|SOUNDED FANTASTIC, AM I         
20110114083718.000|20110114083720.000|CC1|RIGHT ABOUT THAT, PAUL.         
20110114083720.000|20110114083721.000|CC1|>> Paul: UNBELIEVABLE.          
20110114083721.000|20110114083721.000|CC1|SOULFUL.                        
20110114083722.000|20110114083722.000|XDS|%   LENGTH: 0:17:00 of 0:30:00
20110114083721.000|20110114083724.000|CC1|>> Dave: BACK ME UP ON THAT.    
20110114083724.000|20110114083725.000|CC1|THANK YOU.                      
20110114083725.000|20110114083726.000|CC1|GOOD NIGHT, FOLKS.              
20110114083726.000|20110114083728.000|CC1|>> NOW STAY TUNED FOR CRAIG     
20110114083728.000|20110114083728.000|CC1|FERGUSON.                       
20110114083728.000|20110114083729.000|CC1|THIS IS ALAN KALTER             
20110114083729.000|20110114083730.000|CC1|SPEAKING.                       
20110114083730.000|20110114083734.000|CC1|GOOD NIGHT, EVERYBODY.          
20110114083734.000|20110114083742.000|CC1|BUSINESS KILTS AND GRAPHY.      
20110114083742.000|20110114083803.000|SEG_01|Type=Commercial
20110114083742.000|20110114083743.000|CC1| .                              
20110114083743.000|20110114083744.000|CC1|>> NO, NO, NO.                  
20110114083744.000|20110114083757.000|CC1|(LAUGHTER)                      
20110114083757.000|20110114083803.000|CC1|(APPLAUSE)                      
20110114083803.000|20110114083804.000|SEG_01|Type=Story start
20110114083803.000|20110114083804.000|CC1|>> LADIES, COULD I ASK YOU      
20110114083804.000|20110114083805.000|CC1|YOUR NAME.                      
20110114083805.000|20110114083806.000|CC1|>> I'M DAISY.                   
20110114083806.000|20110114083807.000|CC1|>> I'M KAREN.                   
20110114083807.000|20110114083808.000|CC1|>> DAISY AND KAREN.             
20110114083808.000|20110114083809.000|CC1|>> ARE YOU RELATED IN           
20110114083809.000|20110114083810.000|CC1|ANYWAY?                         
20110114083810.000|20110114083812.000|CC1|>> YES.                         
20110114083812.000|20110114083813.000|CC1|(LAUGHTER)                      
20110114083813.000|20110114083814.000|CC1|>> ARE YOU TWINS.               
20110114083814.000|20110114083815.000|CC1|>> YES.                         
20110114083815.000|20110114083816.000|CC1|>> RIGHT.                       
20110114083816.000|20110114083817.000|CC1|GOOD.                           
20110114083817.000|20110114083818.000|CC1|BECAUSE I AM SOME QUESTIONS     
20110114083818.000|20110114083819.000|CC1|TO ASK YOU ABOUT TWINS.         
20110114083819.000|20110114083820.000|CC1|(LAUGHTER)                      
20110114083820.000|20110114083822.000|CC1|>> FIRST OF ALL, DO YOU         
20110114083822.000|20110114083823.000|CC1|ALWAYS HAVE TO GO TO THE        
20110114083824.000|20110114083824.000|XDS|%   LENGTH: 0:18:00 of 0:30:00
20110114083823.000|20110114083825.000|CC1|BATHROOM AT THE SAME TIME.      
20110114083825.000|20110114083827.000|CC1|NO, RIGHT?                      
20110114083827.000|20110114083830.000|CC1|YES?                            
20110114083830.000|20110114083832.000|CC1|>> NO, I HAVE A SMALLER         
20110114083832.000|20110114083832.000|CC1|BLADDER.                        
20110114083832.000|20110114083833.000|CC1|>> SHE HAS A SMALLER            
20110114083833.000|20110114083834.000|CC1|BLADDER.                        
20110114083834.000|20110114083834.000|CC1|>> YEAH.                        
20110114083834.000|20110114083836.000|CC1|(LAUGHTER)                      
20110114083836.000|20110114083838.000|CC1|>> I STARTED WITH THE WRONG     
20110114083838.000|20110114083840.000|CC1|QUESTION, CLEARLY.              
20110114083840.000|20110114083841.000|CC1|ALL RIGHT.                      
20110114083841.000|20110114083842.000|CC1|NO, I WANT TO KNOW THINGS       
20110114083842.000|20110114083843.000|CC1|ABOUT TWINS BECAUSE IT          
20110114083843.000|20110114083846.000|CC1|INTERESTS ME, TWINS.            
20110114083846.000|20110114083848.000|CC1|THESE LADIES IN THE AUDIENCE    
20110114083848.000|20110114083850.000|CC1|TODAY, I NOTICED THEY LOOKED    
20110114083850.000|20110114083850.000|CC1|SIMILAR.                        
20110114083850.000|20110114083851.000|CC1|ACTUALLY THEY WERE SITTING      
20110114083851.000|20110114083853.000|CC1|IN LESBIAN ROW AND I WAS        
20110114083853.000|20110114083856.000|CC1|LIKE THAT, NO WAY.              
20110114083856.000|20110114083859.000|CC1|ANYWAY, SO DO YOU LIKE HAVE     
20110114083859.000|20110114083900.000|CC1|FEELINGS ABOUT STUFF IF ARE     
20110114083900.000|20110114083901.000|CC1|YOU SEPARATED YOU THINK         
20110114083901.000|20110114083902.000|CC1|SHE'S IN TROUBLE, I GOT TO      
