TOP|20110114070002|2011-01-14_0700_US_KABC_KABC_7_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|c405e7c4-1fb0-11e0-a5fb-001517add720
DUR|0:34:44.84
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-13 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:48:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114070110.000|20110114073446.000|SEG|Type=Story
20110114070110.000|20110114070110.000|CC1|MICHELLE: A MAJOR DRUG BUST AT A
20110114070110.000|20110114070111.000|CC1|MAJOR WAREHOUSE.                
20110114070111.000|20110114070112.000|CC1|OFFICIALS SEIZED MORE THAN      
20110114070112.000|20110114070114.000|CC1|100 POUNDS OF COCAINE AND       
20110114070114.000|20110114070116.000|CC1|MILLIONS OF DOLLARS IN CASH.    
20110114070116.000|20110114070119.000|CC1|GOOD EVENING.                   
20110114070119.000|20110114070120.000|CC1|MARC: FEDERAL AGENTS FOUND THE  
20110114070120.000|20110114070122.000|CC1|DRUGS AND CASH INSIDE A LOCKED  
20110114070122.000|20110114070125.000|CC1|SAFE INSIDE A WAREHOUSE IN      
20110114070125.000|20110114070127.000|CC1|VALENCIA.                       
20110114070127.000|20110114070128.000|CC1|MORE NOW ON WHERE THE DRUGS WERE
20110114070128.000|20110114070129.000|CC1|HEADED.                         
20110114070129.000|20110114070132.000|CC1|>> Reporter: TWO MEN FROM       
20110114070132.000|20110114070132.000|CC1|CANADA WERE ARRESTED WHEN POLICE
20110114070132.000|20110114070133.000|CC1|MOVED INTO THE WAREHOUSE LAST   
20110114070133.000|20110114070135.000|CC1|NIGHT.                          
20110114070135.000|20110114070136.000|CC1|ONE OF THEM IS A SUSPECTED DRUG 
20110114070136.000|20110114070138.000|CC1|DEALER.                         
20110114070138.000|20110114070139.000|CC1|THEY HAD BEEN TRACKING HIS      
20110114070139.000|20110114070140.000|CC1|ACTIVITIES FOR A WEEK LEADING TO
20110114070140.000|20110114070144.000|CC1|THE DISCOVERY OF THE STASH OF   
20110114070144.000|20110114070145.000|CC1|COCAINE THEY BELIEVE WAS HEADED 
20110114070145.000|20110114070146.000|CC1|ACROSS THE BORDER.              
20110114070146.000|20110114070149.000|CC1|FEDERAL AGENTS AND POLICE FROM  
20110114070149.000|20110114070151.000|CC1|SEVERAL AGENCIES SEARCHED THE   
20110114070151.000|20110114070154.000|CC1|WAREHOUSE LAST NIGHT.           
20110114070154.000|20110114070154.000|CC1|INSIDE THEY FOUND MORE THAN     
20110114070154.000|20110114070156.000|CC1|100 POUNDS OF COCAINE AND STACKS
20110114070156.000|20110114070159.000|CC1|OF CASH.                        
20110114070159.000|20110114070201.000|CC1|ABOUT $2.4 MILLION PAID IN IN A 
20110114070201.000|20110114070204.000|CC1|SAFE.                           
20110114070204.000|20110114070205.000|CC1|THEY HAVE BEEN KEEPING AN EYE ON
20110114070205.000|20110114070207.000|CC1|ONE OF THE MEN ARRESTED AT THE  
20110114070207.000|20110114070208.000|CC1|WAREHOUSE AS HE FLEW IN FROM    
20110114070208.000|20110114070210.000|CC1|TORONTO.                        
20110114070210.000|20110114070213.000|CC1|>> HE WAS A SUSPECTED DRUG      
