TOP|20110114022901|2011-01-14_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|5919af8e-1f8a-11e0-a08c-001517add720
DUR|0:30:44.20
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-13 18:29 America/Los_Angeles
SEG_01|2014-06-18 18:48:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114022902.000|20110114022902.000|XDS|%  NETWORK: CBS
20110114022902.000|20110114022902.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110114022903.000|20110114022903.000|XDS|%    TITLE: Nikita
20110114022903.000|20110114022903.000|XDS|%   RATING: (NOT RATED) (72)
20110114022903.000|20110114022903.000|XDS|%     CALL:   
20110114022903.000|20110114025908.000|SEG|Type=Story
20110114022903.000|20110114022913.000|SEG_01|Type=Commercial
20110114022903.000|20110114022904.000|CC1| FROM CBS NEWS WORLD            
20110114022904.000|20110114022905.000|CC1| HEADQUARTERS IN NEW YORK, THIS 
20110114022905.000|20110114022907.000|CC1| IS THE "CBS EVENING NEWS" WITH 
20110114022907.000|20110114022911.000|CC1| KATIE COURIC.                  
20110114022911.000|20110114022911.000|CC1|>> Couric: GOOD EVENING,        
20110114022911.000|20110114022913.000|CC1|EVERYONE.                       
20110114022913.000|20110114022913.000|SEG_01|Type=Story start
20110114022913.000|20110114022913.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110114022913.000|20110114022915.000|CC1|THIS WAS AN ESPECIALLY DIFFICULT
20110114022915.000|20110114022916.000|CC1|DAY IN TUCSON, A CITY THAT HAS  
20110114022916.000|20110114022918.000|CC1|GONE THROUGH SO MUCH PAIN SINCE 
20110114022918.000|20110114022920.000|CC1|LAST SATURDAY WHEN A GUNMAN SHOT
20110114022920.000|20110114022923.000|CC1|19 PEOPLE, KILLING SIX OF THEM. 
20110114022923.000|20110114022924.000|CC1|THIS WAS THE DAY TUCSON SAID    
20110114022924.000|20110114022926.000|CC1|GOOD-BYE TO THE YOUNGEST VICTIM,
20110114022926.000|20110114022928.000|CC1|CHRISTINA TAYLOR GREEN.         
20110114022928.000|20110114022929.000|CC1|BUT THERE WAS ALSO GOOD NEWS    
