TOP|20110114080501|2011-01-14_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|c5239626-1fbd-11e0-87ed-001517add6fa
DUR|1:02:49.79
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-14 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:49:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114080509.000|20110114080509.000|XDS|%  NETWORK: ABC
20110114080509.000|20110114080509.000|XDS|%   RATING: (NOT RATED) (72)
20110114080510.000|20110114080510.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110114080510.000|20110114080510.000|XDS|%     CALL:   
20110114080510.000|20110114080510.000|XDS|% TIMECODE: 1/14 2:35
20110114080510.000|20110114080510.000|XDS|%   LENGTH: 1:14:00 of 2:35:00
20110114080510.000|20110114080510.000|XDS|%   LENGTH: 0:28:00 of 0:31:00
20110114080527.000|20110114080527.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20110114080541.000|20110114083547.000|SEG|Type=Story
20110114080541.000|20110114080543.000|SEG_01|Type=Commercial
20110114080541.000|20110114080542.000|CC1|>>> TIME NOW FOR TONIGHT'S      
20110114080542.000|20110114080543.000|CC1|CLOSING ARGUMENT.               
20110114080543.000|20110114080545.000|SEG_01|Type=Story start
20110114080543.000|20110114080545.000|CC1|OUR TOPIC, INVOLUNTARY          
20110114080545.000|20110114080546.000|CC1|COMMITMENT.                     
20110114080546.000|20110114080548.000|CC1|BEFORE HE ALLEGEDLY SHOT 19     
20110114080548.000|20110114080549.000|CC1|PEOPLE, JARED LOUGHNER HAD A    
20110114080549.000|20110114080551.000|CC1|LONG HISTORY OF TROUBLED        
20110114080551.000|20110114080552.000|CC1|BEHAVIOR.                       
20110114080552.000|20110114080554.000|CC1|JUST THIS FALL, HIS COLLEGE     
20110114080554.000|20110114080555.000|CC1|SUSPENDED HIM AND SAID IT WOULD 
20110114080555.000|20110114080557.000|CC1|NOT READMIT HIM WITHOUT A       
20110114080557.000|20110114080558.000|CC1|PSYCHIATRIC EVALUATION.         
20110114080558.000|20110114080600.000|CC1|POLICE VISITED HIM AT SCHOOL AND
20110114080600.000|20110114080602.000|CC1|AT HIS HOME.                    
20110114080602.000|20110114080604.000|CC1|NOW, SHOULD SOMEONE HAVE TRIED  
