TOP|20110114020001|2011-01-14_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|2b15b1c2-1f86-11e0-9093-001517add6fa
DUR|0:29:49.65
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-13 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:48:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114020004.000|20110114020125.000|SEG|Type=Story
20110114020004.000|20110114020005.000|CC1|WORKERS, COUNTY SUPERVISORS AND 
20110114020005.000|20110114020007.000|CC1|SCORES OF OTHER STATE AND LOCAL 
20110114020007.000|20110114020007.000|CC1|AGENCIES.                       
20110114020007.000|20110114020009.000|CC1|A TOTAL OF 1.5 MILLION STATE    
20110114020009.000|20110114020011.000|CC1|EMPLOYEES AND THEIR FAMILIES.   
20110114020011.000|20110114020015.000|CC1|AS PART OF THE CONFIDENTIALITY  
20110114020015.000|20110114020016.000|CC1|PROGRAM IF THEY BLOW THROUGH A  
20110114020016.000|20110114020019.000|CC1|TOLL LANE OR EXPRESSWAY, THERE  
20110114020019.000|20110114020020.000|CC1|IS NO HOME ADDRESS TO SEND THE  
20110114020020.000|20110114020022.000|CC1|BILL OR THE CITATION.           
20110114020022.000|20110114020024.000|CC1|>> YOU CAN'T GET A VIOLATION    
20110114020024.000|20110114020024.000|CC1|NOTICE TO THEM AND THAT COSTS US
20110114020024.000|20110114020026.000|CC1|MONEY.                          
20110114020026.000|20110114020029.000|CC1|>> Reporter: ALONG THE 91       
20110114020029.000|20110114020032.000|CC1|FREEWAY EXPRESSWAY THERE WERE   
20110114020032.000|20110114020036.000|CC1|3,400 UNPAID TOLLS LAST YEAR.   
20110114020036.000|20110114020037.000|CC1|OVER 14,500 BETWEEN 2003 AND    
20110114020037.000|20110114020039.000|CC1|2008.                           
20110114020039.000|20110114020041.000|CC1|TOLLS ARE A BIG PART OF THE     
20110114020041.000|20110114020042.000|CC1|BRIDGE SYSTEM IN THE SAN        
20110114020042.000|20110114020043.000|CC1|FRANCISCO BAY AREA WHERE OVER   
20110114020043.000|20110114020045.000|CC1|THE PAST TWO YEARS THERE WERE   
20110114020045.000|20110114020048.000|CC1|OVER 27,000 UNPAID TOLLS BY     
20110114020048.000|20110114020050.000|CC1|THOSE WITH CONFIDENTIAL LICENSE 
20110114020050.000|20110114020051.000|CC1|PLATES.                         
20110114020051.000|20110114020053.000|CC1|SOME DRIVERS BLOWING THROUGH THE
20110114020053.000|20110114020054.000|CC1|FAST TRACK LANES HUNDREDS OF    
20110114020054.000|20110114020055.000|CC1|TIMES A YEAR.                   
20110114020055.000|20110114020056.000|CC1|>> WE WANT TO CLOSE THAT        
20110114020056.000|20110114020057.000|CC1|LOOPHOLE.                       
20110114020057.000|20110114020059.000|CC1|>> Reporter: JEFF MILLER IS     
20110114020059.000|20110114020101.000|CC1|INTRODUCING A LAW THAT WILL     
20110114020101.000|20110114020102.000|CC1|CRACK DOWN ON OFFENDERS.        
20110114020102.000|20110114020104.000|CC1|>> NOBODY IS ABOVE THE LAW.     
20110114020104.000|20110114020106.000|CC1|WE NEED TO MAKE SURE THEY PAY   
20110114020106.000|20110114020107.000|CC1|THOSE FINES.                    
20110114020107.000|20110114020108.000|CC1|>> Reporter: HIS BILL WOULD TIE 
20110114020108.000|20110114020110.000|CC1|THE LICENSE PLATE TO THE        
20110114020110.000|20110114020111.000|CC1|EMPLOYEE'S WORK ADDRESS,        
20110114020111.000|20110114020112.000|CC1|SPECIFIC WORK ADDRESS.          
20110114020112.000|20110114020115.000|CC1|THE DMV SAYS THAT MIGHT BE A    
20110114020115.000|20110114020116.000|CC1|GOOD IDEA BUT COST PROHIBITIVE. 
20110114020116.000|20110114020119.000|CC1|IT IS $3 MILLION IN OFFICE WORK.
20110114020119.000|20110114020121.000|CC1|IT IS NOT WORTH THE WORK.       
20110114020121.000|20110114020123.000|CC1|I'M CONAN NOLAN, REPORTING FROM 
20110114020123.000|20110114020125.000|CC1|GLENDALE.                       
20110114020125.000|20110114020313.000|SEG|Type=Story
