TOP|20110114010001|2011-01-14_0100_US_HLN_Nancy_Grace
COL|Communication Studies Archive, UCLA 
UID|f72d5eea-1f81-11e0-a1fa-001517add720
DUR|0:59:49.38
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-13 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:48:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114010020.000|20110114010304.000|SEG|Type=Story
20110114010020.000|20110114010022.000|CC1|>>> BREAKING NEWS TONIGHT LIVE  
20110114010022.000|20110114010027.000|CC1|TEXAS, A 13-YEAR-OLD CHEERLEADER
20110114010027.000|20110114010029.000|CC1|BROAD DAYLIGHT LEAVES HOME      
20110114010029.000|20110114010032.000|CC1|AROUND LUNCHTIME, HEADS BY FOOT 
20110114010032.000|20110114010035.000|CC1|TO A FRIEND'S HOUSE FOR A       
20110114010035.000|20110114010035.000|CC1|SLEEPOVER.                      
20110114010035.000|20110114010037.000|CC1|SHE'S NEVER SEEN AGAIN.         
20110114010037.000|20110114010043.000|CC1|BLOOD HOUNDS SCAN THE AREA.     
20110114010043.000|20110114010045.000|CC1|NO SIGN OF HAILEY.              
20110114010045.000|20110114010047.000|CC1|CELL PHONES BELONGING TO MOMMY  
20110114010047.000|20110114010050.000|CC1|AND LIVE-IN BOYFRIEND SEIZED.   
20110114010050.000|20110114010051.000|CC1|JUST HOURS AFTER WE GO LIVE WITH
20110114010051.000|20110114010054.000|CC1|THE STORY, COLORADO POLICE WHO  
20110114010054.000|20110114010056.000|CC1|DISMISSED HAILEY AS A RUNAWAY,  
20110114010056.000|20110114010058.000|CC1|UPGRADE THE CASE TO MISSING     
20110114010058.000|20110114010059.000|CC1|PERSON.                         
20110114010059.000|20110114010103.000|CC1|COPS SEARCH AN ABANDONED COTTON 
20110114010103.000|20110114010105.000|CC1|GIN AND THE COLORADO RIVER.     
20110114010105.000|20110114010108.000|CC1|POLICE TAKE DNA SAMPLES FROM    
20110114010108.000|20110114010109.000|CC1|HAILEY'S PARENTS.               
20110114010109.000|20110114010111.000|CC1|DID MOMMY AND BOY FRIEND THROW A
20110114010111.000|20110114010114.000|CC1|NEW YEAR'S EVE PARTY 72 HOURS   
20110114010114.000|20110114010118.000|CC1|AFTER HAILEY GOES MISSING?      
20110114010118.000|20110114010123.000|CC1|NO, WE LEARNED TURMOIL IN THE   
20110114010123.000|20110114010125.000|CC1|HOME BEFORE WITH THIS BOYFRIEND,
20110114010125.000|20110114010127.000|CC1|THREATENING TO KILL MOM AND     
20110114010127.000|20110114010127.000|CC1|HAILEY.                         
20110114010127.000|20110114010130.000|CC1|ODDLY, HE STARTS DELETING       
20110114010130.000|20110114010131.000|CC1|NUMBERS WHEN POLICE ASK TO SEE  
20110114010131.000|20110114010132.000|CC1|HIS CELL PHONE.                 
20110114010132.000|20110114010135.000|CC1|THEN HE SAYS, WHAT A GOOD GIRL  
20110114010135.000|20110114010139.000|CC1|HAILEY IS, BUT THEN DOES A 180, 
20110114010139.000|20110114010142.000|CC1|CLAIMING THE LITTLE 13-YEAR-OLD 
20110114010142.000|20110114010144.000|CC1|GIRL IS PROMISCUOUS.            
20110114010144.000|20110114010145.000|CC1|SHE'S 13.                       
20110114010145.000|20110114010149.000|CC1|AND DID HE LIE ABOUT HIS JOB AND
20110114010149.000|20110114010151.000|CC1|WHEREABOUTS THAT DAY?           
20110114010151.000|20110114010153.000|CC1|POLYGRAPHS GONE WRONG, INCLUDING
20110114010153.000|20110114010154.000|CC1|PEOPLE REFUSING TO TAKE THE     
20110114010154.000|20110114010154.000|CC1|TEST.                           
20110114010154.000|20110114010157.000|CC1|EVEN WORKING OUT.               
20110114010157.000|20110114010200.000|CC1|BOMBSHELL TONIGHT, A HORRIFIC   
20110114010200.000|20110114010203.000|CC1|SCENARIO EMERGES, HAILEY'S      
20110114010203.000|20110114010206.000|CC1|GRANDMOTHER REVEALS HER FEAR,   
20110114010206.000|20110114010209.000|CC1|MOMMY'S LIVE-IN MOLESTED        
20110114010209.000|20110114010210.000|CC1|13-YEAR-OLD HAILEY THEN MURDERED
20110114010210.000|20110114010211.000|CC1|HER, WHEN SHE THREATENED TO     
20110114010211.000|20110114010212.000|CC1|TELL.                           
20110114010212.000|20110114010214.000|CC1|AS WE GO TO AIR, POLICE SAY THEY
20110114010214.000|20110114010220.000|CC1|WANT TO DO A DIG TO SEARCH      
20110114010220.000|20110114010223.000|CC1|UNDERNEATH HAILEY'S HOME AS     
20110114010223.000|20110114010224.000|CC1|HAILEY'S DAD GOES OUT TO        
20110114010224.000|20110114010225.000|CC1|PHYSICALLY SEARCH FOR HIS       
20110114010225.000|20110114010227.000|CC1|MISSING GIRL.                   
20110114010227.000|20110114010228.000|CC1|THE BOYFRIEND CUTS OFF ALL      
20110114010228.000|20110114010230.000|CC1|CONTACT WITH HAILEY'S MOM,      
20110114010230.000|20110114010236.000|CC1|REFUSING TO COMPLY WITH POLICE  
20110114010236.000|20110114010237.000|CC1|ANY LONGER.                     
20110114010237.000|20110114010240.000|CC1|THE BOYFRIEND'S COMPUTER HAS    
20110114010240.000|20110114010241.000|CC1|BEEN SEIZED.                    
20110114010241.000|20110114010244.000|CC1|WE LEARNED IN THE LAST MONTH THE
20110114010244.000|20110114010246.000|CC1|DAD TRIED TO WRANGLE CUSTODY    
20110114010246.000|20110114010247.000|CC1|AWAY FROM HAILEY'S MOTHER       
20110114010247.000|20110114010251.000|CC1|BECAUSE OF THIS LIVE-IN         
20110114010251.000|20110114010252.000|CC1|BOYFRIEND.                      
20110114010252.000|20110114010253.000|CC1|WHERE IS 13-YEAR-OLD CHEERLEADER
20110114010253.000|20110114010304.000|CC1|HAILEY DUNN.                    
20110114010304.000|20110114011551.000|SEG|Type=Story
20110114010304.000|20110114010307.000|CC1|>>> A 13-YEAR-OLD CHEERLEADER.  
20110114010307.000|20110114010309.000|CC1|>> I DON'T KNOW WHERE MY        
20110114010309.000|20110114010310.000|CC1|DAUGHTER IS 37.                 
20110114010310.000|20110114010314.000|CC1|>> NEVER SEEN AGAIN.            
20110114010314.000|20110114010316.000|CC1|>> WE HAVE SEVERAL PEOPLE --    
20110114010316.000|20110114010319.000|CC1|>> WHAT DO WE KNOW?             
20110114010319.000|20110114010321.000|CC1|>> I'D LIKE TO SAY, I DON'T CARE
20110114010321.000|20110114010324.000|CC1|WHAT PEOPLE THINK OF ME.        
20110114010324.000|20110114010328.000|CC1|>> BILLIE DUNN IS HAILEY'S      
20110114010328.000|20110114010328.000|CC1|MOTHER.                         
20110114010328.000|20110114010330.000|CC1|>> I TOOK A POLYGRAPH TEST, I   
20110114010330.000|20110114010330.000|CC1|FAILED IT.                      
20110114010330.000|20110114010332.000|CC1|>> YOU ARE CONCERNED THE        
20110114010332.000|20110114010334.000|CC1|BOYFRIEND HAS SOMETHING TO DO   
20110114010334.000|20110114010335.000|CC1|WITH HAILEY'S DISAPPEARANCE.    
20110114010335.000|20110114010337.000|CC1|>> THAT BOTHERS ME A LOT.       
20110114010337.000|20110114010341.000|CC1|>> I WOULDN'T DO NOTHING TO THAT
20110114010341.000|20110114010342.000|CC1|LITTLE GIRL.                    
20110114010342.000|20110114010344.000|CC1|>> RESEARCHERS ZERO IN ON THE   
20110114010344.000|20110114010346.000|CC1|HOME OF MOMMY'S BOYFRIEND.      
20110114010346.000|20110114010349.000|CC1|>> SHAWN ADKINS LAST SAW HAILEY 
20110114010349.000|20110114010349.000|CC1|AT 3:15.                        
20110114010349.000|20110114010351.000|CC1|>> THERE'S A LOT OF             
20110114010351.000|20110114010353.000|CC1|INCONSISTENCIES WITH HIS STORY. 
20110114010353.000|20110114010354.000|CC1|>> THREE DIFFERENT TIMES HE WENT
20110114010354.000|20110114010357.000|CC1|FOR A POLYGRAPH.                
20110114010357.000|20110114010359.000|CC1|THE FIRST TIME HE WALKED OUT,   
20110114010359.000|20110114010402.000|CC1|THE THIRD TIME HE STAYED.       
20110114010402.000|20110114010404.000|CC1|>> IT HAPPENED IN THE           
20110114010404.000|20110114010406.000|CC1|GIRLFRIEND'S POLYGRAPH.         
20110114010406.000|20110114010407.000|CC1|>> THAT'S POLICE LANGUAGE FOR   
20110114010407.000|20110114010408.000|CC1|YOU DIDN'T PASS.                
20110114010408.000|20110114010409.000|CC1|>> GOOD EVENING, I'M NANCY      
20110114010409.000|20110114010411.000|CC1|GRACE, I WANT TO THANK YOU FOR  
20110114010411.000|20110114010412.000|CC1|BEING WITH US.                  
20110114010412.000|20110114010413.000|CC1|BOMBSHELL TONIGHT.              
20110114010413.000|20110114010418.000|CC1|A HORRIFIC SCENARIO IS EMERGING.
20110114010418.000|20110114010420.000|CC1|HAILEY'S GRANDMOTHER REVEALS HER
20110114010420.000|20110114010423.000|CC1|FEAR, HER REAL FEAR THAT MOMMY'S
20110114010423.000|20110114010426.000|CC1|LIVE-IN BOYFRIEND MOLESTED      
20110114010426.000|20110114010427.000|CC1|13-YEAR-OLD HAILEY, THEN        
20110114010427.000|20110114010428.000|CC1|MURDERED HER, WHEN SHE          
20110114010428.000|20110114010429.000|CC1|THREATENED TO TELL.             
20110114010429.000|20110114010433.000|CC1|AND AS WE GO TO AIR, POLICE PLAN
20110114010433.000|20110114010435.000|CC1|A DIG UNDER HAILEY'S HOME.      
20110114010435.000|20110114010437.000|CC1|>> MY 13-YEAR-OLD DAUGHTER ISN'T
20110114010437.000|20110114010438.000|CC1|IN MY HOUSE.                    
20110114010438.000|20110114010440.000|CC1|>> SOMEBODY KNOWS WHERE SHE IS. 
20110114010440.000|20110114010442.000|CC1|>> THERE'S ALWAYS BEEN A        
20110114010442.000|20110114010443.000|CC1|CRIMINAL INVESTIGATION.         
20110114010443.000|20110114010447.000|CC1|>> WHERE IS 13-YEAR-OLD         
20110114010447.000|20110114010448.000|CC1|CHEERLEADER HAILEY DUNN.        
20110114010448.000|20110114010449.000|CC1|>> POLICE DID INDICATE TO US    
20110114010449.000|20110114010452.000|CC1|THAT SHAWN ADD KINS IS A PERSON 
20110114010452.000|20110114010453.000|CC1|OF INTEREST.                    
20110114010453.000|20110114010455.000|CC1|>> SHE DON'T LIKE SHAWN BEING   
20110114010455.000|20110114010455.000|CC1|THERE.                          
20110114010455.000|20110114010458.000|CC1|>> WE LEARNED MULTIPLE          
20110114010458.000|20110114010459.000|CC1|POLYGRAPHS GONE WRONG.          
20110114010459.000|20110114010500.000|CC1|>> WHY DID YOU FAIL THAT TEST.  
20110114010500.000|20110114010501.000|CC1|>> INVESTIGATORS HAVE GONE ON   
20110114010501.000|20110114010502.000|CC1|RECORD.                         
20110114010502.000|20110114010504.000|CC1|>> SHAWN ADD KINS IS NOT A      
20110114010504.000|20110114010505.000|CC1|CREDIBLE WITNESS.               
20110114010505.000|20110114010507.000|CC1|>> WHAT QUESTIONS DID THEY ASK  
20110114010507.000|20110114010507.000|CC1|YOU?                            
20110114010507.000|20110114010509.000|CC1|>> THEY ASKED IF I KNEW ANYTHING
20110114010509.000|20110114010510.000|CC1|ABOUT THE DISAPPEARANCE OF      
20110114010510.000|20110114010511.000|CC1|HAILEY.                         
20110114010511.000|20110114010511.000|CC1|>> BECAUSE OF THE DRUG USE.     
20110114010511.000|20110114010515.000|CC1|>> I HAD TAKEN SOME PAIN        
20110114010515.000|20110114010517.000|CC1|MEDICINE AND ANTIBIOTICS FOR A  
20110114010517.000|20110114010518.000|CC1|BAD TOOTH.                      
20110114010518.000|20110114010520.000|CC1|>> THEY DO NOT BELIEVE THESE ARE
20110114010520.000|20110114010520.000|CC1|CREDIBLE WITNESSES.             
20110114010520.000|20110114010522.000|CC1|>> WHEN IS THE LAST TIME YOU    
20110114010522.000|20110114010524.000|CC1|ABSOLUTELY ARE POSITIVE YOU SAW 
