TOP|20110114150001|2011-01-14_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|4fd6375e-1ff7-11e0-a832-001517add720
DUR|0:59:49.45
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-14 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:49:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114150003.000|20110114150013.000|SEG|Type=Story
20110114150003.000|20110114150003.000|CC1|HAVE A GREAT WEEKEND.           
20110114150003.000|20110114150013.000|CC1|WE'LL SEE YOU MONDAY MORNING.   
20110114150013.000|20110114150031.000|SEG|Type=Story
20110114150013.000|20110114150013.000|CC1|>>> GOOD MORNING.               
20110114150013.000|20110114150015.000|CC1|EMOTIONAL FAREWELL.             
20110114150015.000|20110114150017.000|CC1|THOUSANDS OF MOURNERS SAY       
20110114150017.000|20110114150019.000|CC1|GOODBYE TO 9-YEAR-OLD CHRISTINA 
20110114150019.000|20110114150021.000|CC1|TAYLOR GREEN, THE YOUNGEST      
20110114150021.000|20110114150022.000|CC1|VICTIM OF THE ARIZONA SHOOTING. 
20110114150022.000|20110114150024.000|CC1|THIS AS THE SCHOOL THAT EXPELLED
20110114150024.000|20110114150026.000|CC1|JARED LOUGHNER PROVIDES A       
20110114150026.000|20110114150027.000|CC1|CHILLING NEW PORTRAIT OF THE    
20110114150027.000|20110114150031.000|CC1|ACCUSED GUNMAN.                 
20110114150031.000|20110114150046.000|SEG|Type=Story
20110114150031.000|20110114150034.000|CC1|>>> FIRST AUSTRALIA, NOW BRAZIL.
20110114150034.000|20110114150036.000|CC1|CATASTROPHIC FLOODING AND MUD   
20110114150036.000|20110114150038.000|CC1|SLIDES LEAD TO DRAMATIC RESCUES 
20110114150038.000|20110114150040.000|CC1|NEAR RIO de JANEIRO.            
20110114150040.000|20110114150042.000|CC1|THIS MORNING, MORE THAN 475     
20110114150042.000|20110114150042.000|CC1|PEOPLE ARE DEAD.                
20110114150042.000|20110114150046.000|CC1|THOUSANDS MORE, HOMELESS.       
20110114150046.000|20110114150113.000|SEG|Type=Story
20110114150046.000|20110114150050.000|CC1|>>> AND RAT-A-EWWY.             
20110114150050.000|20110114150051.000|CC1|A NEW YOUTUBE VIDEO SHOWING A   
20110114150051.000|20110114150052.000|CC1|RAT ON A NEW YORK CITY SUBWAY.  
20110114150052.000|20110114150054.000|CC1|AND IT GAVE ONE SLEEPING        
20110114150054.000|20110114150056.000|CC1|PASSENGER A WAKE-UP HE'LL NEVER 
20110114150056.000|20110114150059.000|CC1|FORGET TODAY, FRIDAY, JANUARY   
20110114150059.000|20110114150113.000|SEG_01|Type=Commercial
20110114150059.000|20110114150102.000|CC1|14th, 2011.                     
20110114150102.000|20110114150102.000|CC1|     CAPTIONS PAID FOR BY       
20110114150102.000|20110114150113.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110114150113.000|20110114150148.000|SEG_01|Type=Story start
20110114150113.000|20110114150148.000|SEG|Type=Story
20110114150113.000|20110114150115.000|CC1|>>> AND WELCOME TO "TODAY" ON   
20110114150115.000|20110114150115.000|CC1|THIS FRIDAY MORNING.            
20110114150115.000|20110114150117.000|CC1|I'M MEREDITH VIEIRA.            
20110114150117.000|20110114150118.000|CC1|>> AND I'M WILLIE GEIST IN FOR  
20110114150118.000|20110114150119.000|CC1|MATT THIS MORNING.              
20110114150119.000|20110114150121.000|CC1|LET ME JUST SAY ONE THING,      
20110114150121.000|20110114150122.000|CC1|MEREDITH, AS SOMEONE WHO RIDES  
20110114150122.000|20110114150123.000|CC1|THE SUBWAY EVERY DAY, I THINK   
20110114150123.000|20110114150124.000|CC1|I'LL WALK HOME TODAY.           
20110114150124.000|20110114150126.000|CC1|>> HAVE YOU EVER -- I MEAN, I'VE
20110114150126.000|20110114150128.000|CC1|SEEN RATS IN THE SUBWAY, BUT I  
20110114150128.000|20110114150129.000|CC1|HAVEN'T SEEN THEM RIDING THE    
20110114150129.000|20110114150129.000|CC1|CAR.                            
20110114150129.000|20110114150131.000|CC1|>> DOWN ON THE TRACKS, USUALLY  
20110114150131.000|20110114150133.000|CC1|NOT RIDING WITH THEM.           
20110114150133.000|20110114150134.000|CC1|>> THIS POOR GUY.               
20110114150134.000|20110114150136.000|CC1|CAN YOU IMAGINE WAKING UP TO    
20110114150136.000|20110114150136.000|CC1|THAT.                           
20110114150136.000|20110114150137.000|CC1|>> OH, MY GOSH!                 
20110114150137.000|20110114150138.000|CC1|>> YOU KNOW, ACTUALLY, HE KIND  
20110114150138.000|20110114150140.000|CC1|OF IS NONCHALANT.               
20110114150140.000|20110114150141.000|CC1|I THINK HE WENT BACK TO SLEEP   
20110114150141.000|20110114150141.000|CC1|RIGHT AFTER.                    
20110114150141.000|20110114150143.000|CC1|>> HE HANDLED IT PRETTY WELL.   
20110114150143.000|20110114150144.000|CC1|>> HE DID.                      
20110114150144.000|20110114150145.000|CC1|>> I DON'T KNOW WHERE THE RAT   
20110114150145.000|20110114150148.000|CC1|GOT OFF, BUT IT DOESN'T REALLY  
