TOP|20110114030001|2011-01-14_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|e2ef337e-1f8e-11e0-acca-001517add6fa
DUR|0:29:43.98
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-13 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:48:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114030003.000|20110114030003.000|XDS|%   RATING: (NOT RATED) (72)
20110114030003.000|20110114030003.000|XDS|%     CALL: CWD 
20110114030003.000|20110114030003.000|XDS|%  NETWORK: CBS 
20110114030003.000|20110114030003.000|XDS|%    TITLE: Nikita
20110114030003.000|20110114030003.000|XDS|%   LENGTH: 0:28:00 of 1:00:00
20110114030004.000|20110114030022.000|SEG|Type=Story
20110114030004.000|20110114030007.000|CC1|>>> PAULA ABDUL'S HIT NEW SHOW. 
20110114030007.000|20110114030009.000|CC1|IS SHE READY TO TAKE ON IDOL?   
20110114030009.000|20110114030011.000|CC1|>> IT'S LIKE FLOATING DOWN A    
20110114030011.000|20110114030013.000|CC1|COTTON CANDY RIVER.             
20110114030013.000|20110114030015.000|CC1|>> J.R. BACK ON TV.             
20110114030015.000|20110114030016.000|CC1|WHY HE'S USING A CANE ON        
20110114030016.000|20110114030020.000|CC1|"DESPERATE HOUSEWIVES."         
20110114030020.000|20110114030021.000|CC1|>> MY GRANDDAUGHTER SAYS YOU GOT
20110114030021.000|20110114030022.000|CC1|TO GO ON THERE.                 
20110114030022.000|20110114030033.000|SEG|Type=Story
20110114030022.000|20110114030023.000|CC1|>>> MATTHEW PERRY'S NEW SHOW    
20110114030023.000|20110114030024.000|CC1|WITH ALLISON JANNEY.            
20110114030024.000|20110114030026.000|CC1|>> HAVE YOU SEEN A SMALL WHITE  
20110114030026.000|20110114030027.000|CC1|PILL WITH SOME SPANISH WRITTEN  
20110114030027.000|20110114030028.000|CC1|ON IT?                          
20110114030028.000|20110114030033.000|CC1|>> ALL NEW WINTER WIPEOUT.      
20110114030033.000|20110114030037.000|SEG|Type=Story
20110114030033.000|20110114030035.000|CC1|>>> NOW, THE LATEST CELEBRITY   
20110114030035.000|20110114030037.000|CC1|HEADLINES FROM AROUND THE WORLD.
20110114030037.000|20110114030725.000|SEG|Type=Story
20110114030037.000|20110114030038.000|CC1|>>> NEW DIVORCE BOMBSHELL FROM  
20110114030038.000|20110114030040.000|CC1|KELSEY AND CAMILLE GRAMMER.     
20110114030040.000|20110114030041.000|CC1|WELCOME TO "ENTERTAINMENT       
20110114030041.000|20110114030042.000|CC1|TONIGHT."                       
20110114030042.000|20110114030043.000|CC1|I'M MARK STEINES.               
20110114030043.000|20110114030046.000|CC1|>> I'M NANCY O'DELL.            
20110114030046.000|20110114030047.000|CC1|IN FOR MARY HART.               
20110114030047.000|20110114030048.000|CC1|>> COMING UP, HOMELESS MAN, TED 
20110114030048.000|20110114030049.000|CC1|WILLIAMS IN TEARS.              
20110114030049.000|20110114030051.000|CC1|HIS ROAD TO REHAB IN MINUTES.   
20110114030051.000|20110114030053.000|CC1|>> A NEW LOW IN AN ALREADY NASTY
20110114030053.000|20110114030054.000|CC1|HOLLYWOOD DIVORCE.              
20110114030054.000|20110114030056.000|CC1|CAMILLE GRAMMER IS FACING THE   
20110114030056.000|20110114030058.000|CC1|PRESS TO PROMOTE THE "REAL      
20110114030058.000|20110114030100.000|CC1|HOUSEWIVES OF BEVERLY HILLS."   
20110114030100.000|20110114030101.000|CC1|THE TALK HAS TURNED TO HER SPLIT
20110114030101.000|20110114030104.000|CC1|FROM KELSEY.                    
20110114030104.000|20110114030106.000|CC1|>> IT IS THE OUTRAGEOUS NEW     
20110114030106.000|20110114030109.000|CC1|CLAIM BEHIND CLOSED DOORS, IS   
20110114030109.000|20110114030111.000|CC1|KELSEY GRAMMER A CROSS DRESSER? 
20110114030111.000|20110114030112.000|CC1|>> IF I CAN'T FIND MY UNDERWEAR,
20110114030112.000|20110114030114.000|CC1|I KNOW WHO HAS IT.              
20110114030114.000|20110114030118.000|CC1|>> CAMILLE JOKED ABOUT IT WITH  
20110114030118.000|20110114030119.000|CC1|US, BUT ON HOWARD STERN'S RADIO 
20110114030119.000|20110114030121.000|CC1|SHOW, SHE IMPLIES HER FAMOUS EX 
20110114030121.000|20110114030123.000|CC1|HAD SOME INTERESTING FETISHES.  
20110114030123.000|20110114030124.000|CC1|>> I DON'T THINK HE'S GAY, I DO 
20110114030124.000|20110114030126.000|CC1|THINK HE LIKES BEING WITH WOMEN 
20110114030126.000|20110114030127.000|CC1|BUT THERE'S SOMETHING BETWEEN US
20110114030127.000|20110114030130.000|CC1|IT JUST DIDN'T CLICK.           
20110114030130.000|20110114030133.000|CC1|>> BUT YOU'RE SAYING YOU DO     
20110114030133.000|20110114030135.000|CC1|THINK HE IS GAY.                
20110114030135.000|20110114030137.000|CC1|YOU SET HE WAS IN LA CAGES      
20110114030137.000|20110114030138.000|CC1|AUX FOLLES, HE LIKED IT.        
20110114030138.000|20110114030139.000|CC1|>> THAT'S FOR ANOTHER REASON.   
