TOP|20110114023001|2011-01-14_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|590f0e9e-1f8a-11e0-ab6c-001517add720
DUR|0:29:44.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-13 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:48:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114023006.000|20110114023006.000|XDS|%  NETWORK: ABC
20110114023006.000|20110114023006.000|XDS|%   RATING: (NOT RATED) (72)
20110114023007.000|20110114023007.000|XDS|%     CALL:   
20110114023007.000|20110114023007.000|XDS|% TIMECODE: 1/13 20:30
20110114023007.000|20110114023007.000|XDS|%   LENGTH: 0:56:00 of 1:30:00
20110114023006.000|20110114023008.000|SEG|Type=Story
20110114023006.000|20110114023008.000|CC1|                                
20110114023008.000|20110114023017.000|SEG|Type=Story
20110114023008.000|20110114023009.000|CC1|>>> TONIGHT ON "WORLD NEWS,"    
20110114023010.000|20110114023010.000|XDS|%   LENGTH: 0:57:00 of 1:30:00
20110114023009.000|20110114023010.000|CC1|HOPE.                           
20110114023010.000|20110114023013.000|CC1|GABRIELLE GIFFORDS OPENS HER    
20110114023013.000|20110114023015.000|CC1|EYES, MOVES HER ARMS AND LEGS,  
20110114023015.000|20110114023015.000|CC1|AND HER DOCTORS TALK ABOUT      
20110114023015.000|20110114023017.000|CC1|MEDICINE AND MIRACLES.          
20110114023017.000|20110114023027.000|SEG|Type=Story
20110114023017.000|20110114023019.000|CC1|>>> FURY.                       
20110114023019.000|20110114023020.000|CC1|WITH SO MANY WEATHER EXTREMES,  
20110114023020.000|20110114023021.000|CC1|DEADLY FLOODING AND MUDSLIDES   
20110114023021.000|20110114023023.000|CC1|AROUND THE WORLD, MONSTER       
20110114023023.000|20110114023025.000|CC1|SNOWSTORMS IN THE U.S., WHAT IS 
20110114023025.000|20110114023027.000|CC1|HAPPENING ON THE PLANET?        
20110114023027.000|20110114023035.000|SEG|Type=Story
20110114023027.000|20110114023029.000|CC1|>>> A WARNING ABOUT A POPULAR   
20110114023029.000|20110114023029.000|CC1|PAINKILLER IN PRESCRIPTION      
20110114023029.000|20110114023031.000|CC1|DRUGS.                          
20110114023031.000|20110114023032.000|CC1|HOW MUCH OF THE DRUG IN TYLENOL 
20110114023032.000|20110114023035.000|CC1|IS TOO MUCH?                    
20110114023035.000|20110114023046.000|SEG|Type=Story
20110114023035.000|20110114023037.000|CC1|>>> AND, CHRISTINA.             
20110114023037.000|20110114023037.000|CC1|THE YOUNGEST VICTIM IN TUCSON   
20110114023037.000|20110114023040.000|CC1|LAID TO REST.                   
20110114023040.000|20110114023043.000|CC1|FROM 9/11 TO LAST SATURDAY, WE  
20110114023043.000|20110114023045.000|CC1|LOOK AT THE LESSONS FROM THE    
20110114023045.000|20110114023046.000|CC1|3,407 DAYS SHE WAS HERE.        
20110114023046.000|20110114023057.000|SEG|Type=Story
20110114023046.000|20110114023057.000|CC1|>>> GOOD EVENING.               
20110114023057.000|20110114023603.000|SEG|Type=Story
20110114023057.000|20110114023058.000|CC1|>>> GOOD EVENING.               
20110114023058.000|20110114023100.000|CC1|AND WELCOME TO "WORLD NEWS."    
20110114023100.000|20110114023102.000|CC1|WE BEGIN TONIGHT WITH VIVID     
20110114023102.000|20110114023103.000|CC1|SCENES OF GREAT HOPE AND GREAT  
20110114023103.000|20110114023103.000|CC1|LOSS FROM TODAY IN TUCSON,      
20110114023103.000|20110114023107.000|CC1|ARIZONA.                        
20110114023107.000|20110114023108.000|CC1|THE LOSS, THAT MAGICAL LITTLE   
20110114023108.000|20110114023109.000|CC1|GIRL.                           
20110114023110.000|20110114023110.000|XDS|%   LENGTH: 0:58:00 of 1:30:00
20110114023109.000|20110114023111.000|CC1|THE FLAG THAT ONCE FLEW AT      
20110114023111.000|20110114023112.000|CC1|GROUND ZERO ON 9/11 WAS RAISED  
20110114023112.000|20110114023115.000|CC1|AT THE FUNERAL OF 9-YEAR-OLD    
