TOP|20110114000001|2011-01-14_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|98f9618c-1f79-11e0-8c94-001517add6fa
DUR|0:59:49.21
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-13 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:48:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114000003.000|20110114000003.000|XDS|%   RATING: (NOT RATED) (104)
20110114000007.000|20110114000007.000|XDS|%   RATING: (NOT RATED) (72)
20110114000009.000|20110114000009.000|XDS|%     DESC: Pilot
20110114000012.000|20110114000012.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20110114000013.000|20110114005841.000|SEG|Type=Story
20110114000013.000|20110114000018.000|CC1|>> Announcer: TODAY ON "ELLEN," 
20110114000018.000|20110114000020.000|CC1|ROCK LEGENDS ROD STEWART AND    
20110114000020.000|20110114000020.000|CC1|STEVIE NICKS.                   
20110114000020.000|20110114000021.000|CC1|>> Ellen: THEY HAVE A BIG       
20110114000021.000|20110114000023.000|CC1|ANNOUNCEMENT TO MAKE.           
20110114000023.000|20110114000027.000|CC1|MAYBE THEY'RE HAVING A BABY     
20110114000027.000|20110114000028.000|CC1|TOGETHER.                       
20110114000028.000|20110114000030.000|CC1|>> Announcer: AND ELLEN HELPS   
20110114000030.000|20110114000032.000|CC1|RICKY GERVAIS GET READY FOR THE 
20110114000032.000|20110114000034.000|CC1|GOLDEN GLOBES.                  
20110114000034.000|20110114000036.000|CC1|>> Ellen: WHO ARE YOU GOING TO  
20110114000036.000|20110114000037.000|CC1|GO AFTER?                       
20110114000037.000|20110114000039.000|CC1|>> BETTY WHITE.                 
20110114000039.000|20110114000041.000|CC1|I'M NOT SCARED OF HER.          
20110114000041.000|20110114000043.000|CC1|>> Announcer: AN ALL-NEW "ELLEN"
20110114000043.000|20110114000044.000|CC1|STARTS NOW.                     
20110114000044.000|20110114000047.000|CC1|>> ? LET'S HAVE A LITTLE FUN    
20110114000047.000|20110114000047.000|CC1|TODAY ?                         
20110114000047.000|20110114000049.000|CC1|? YEAH, YEAH ?                  
20110114000049.000|20110114000100.000|CC1|? GIVE A LITTLE LOVE AWAY ?     
20110114000100.000|20110114000101.000|CC1|>> Announcer: FROM THE WARNER   
20110114000101.000|20110114000103.000|CC1|BROS. STUDIOS, HERE SHE IS      
20110114000103.000|20110114000103.000|CC1|NOW --                          
20110114000103.000|20110114000106.000|CC1|ELLEN DEGENERES!                
20110114000106.000|20110114000107.000|CC1|>> ? LET'S HAVE A LITTLE FUN    
20110114000107.000|20110114000113.000|CC1|TODAY ?                         
20110114000113.000|20110114000114.000|CC1|? LET'S GIVE A LITTLE LOVE      
20110114000114.000|20110114000117.000|CC1|AWAY ?                          
20110114000117.000|20110114000119.000|CC1|? YEAH, YEAH ?                  
20110114000119.000|20110114000125.000|CC1|[CHEERS AND APPLAUSE]           
20110114000125.000|20110114000126.000|CC1|>> Ellen: THANK YOU VERY MUCH.  
20110114000126.000|20110114000127.000|CC1|THANK YOU.                      
20110114000127.000|20110114000133.000|CC1|[CHEERS AND APPLAUSE]           
20110114000133.000|20110114000138.000|CC1|HI.                             
20110114000138.000|20110114000139.000|CC1|THANK YOU VERY MUCH.            
20110114000139.000|20110114000141.000|CC1|THANK YOU VERY MUCH.            
20110114000141.000|20110114000142.000|CC1|HAVE A SEAT.                    
20110114000142.000|20110114000144.000|CC1|HAVE A SEAT.                    
20110114000144.000|20110114000146.000|CC1|OH, PLEASE HAVE A SEAT AND ENJOY
20110114000146.000|20110114000146.000|CC1|YOURSELVES.                     
20110114000146.000|20110114000147.000|CC1|THANKS FOR BEING HERE,          
20110114000147.000|20110114000148.000|CC1|EVERYBODY.                      
20110114000148.000|20110114000149.000|CC1|I APPRECIATE ALL THAT NOISE.    
20110114000149.000|20110114000150.000|CC1|BACK AT YOU.                    
20110114000150.000|20110114000150.000|CC1|RIGHT BACK AT YOU.              
20110114000150.000|20110114000155.000|CC1|[CHEERS AND APPLAUSE]           
20110114000155.000|20110114000157.000|CC1|THAT ENERGY RIGHT THERE, IT     
20110114000157.000|20110114000159.000|CC1|MAKES ME FEEL ALL WARM INSIDE.  
20110114000159.000|20110114000159.000|CC1|IT REALLY DOES.                 
20110114000159.000|20110114000201.000|CC1|EITHER THAT OR THE SHOT OF      
20110114000201.000|20110114000202.000|CC1|BOURBON I DID RIGHT BEFORE I    
20110114000202.000|20110114000203.000|CC1|CAME OUT HERE.                  
20110114000203.000|20110114000205.000|CC1|BUT THOSE TWO TOGETHER, I'M     
20110114000205.000|20110114000206.000|CC1|BURNING UP.                     
20110114000206.000|20110114000208.000|CC1|IT'S COLD ALL OVER THE COUNTRY. 
20110114000208.000|20110114000209.000|CC1|AREN'T WE HAPPY THAT WE'RE HERE?
20110114000209.000|20110114000209.000|CC1|IT'S COLD.                      
20110114000209.000|20110114000214.000|CC1|[CHEERS AND APPLAUSE]           
20110114000214.000|20110114000217.000|CC1|CRAZY.                          
20110114000217.000|20110114000218.000|CC1|SOMETHING'S GOING ON.           
20110114000218.000|20110114000220.000|CC1|THERE IS SNOW IN 49 STATES RIGHT
20110114000220.000|20110114000222.000|CC1|NOW.                            
20110114000222.000|20110114000223.000|CC1|I'M SERIOUS.                    
20110114000223.000|20110114000224.000|CC1|I'M NOT KIDDING AROUND.         
20110114000224.000|20110114000225.000|CC1|49 STATES.                      
20110114000225.000|20110114000230.000|CC1|WHICH MEANS THERE ARE ONLY SIX  
20110114000230.000|20110114000231.000|CC1|STATES THAT DON'T HAVE SNOW.    
20110114000231.000|20110114000233.000|CC1|[LAUGHTER]                      
20110114000233.000|20110114000234.000|CC1|IF YOU'RE SNOWED IN SOMEWHERE   
20110114000234.000|20110114000236.000|CC1|AND YOU'RE WATCHING THIS SHOW, I
20110114000236.000|20110114000237.000|CC1|THOUGHT I'D DO SOMETHING REALLY 
20110114000237.000|20110114000238.000|CC1|NICE FOR YOU.                   
20110114000238.000|20110114000240.000|CC1|YOU'RE GOING TO THANK ME FOR    
20110114000240.000|20110114000240.000|CC1|THIS.                           
20110114000240.000|20110114000242.000|CC1|YOU'RE GOING TO GET REAL WARMED 
20110114000242.000|20110114000244.000|CC1|UP RIGHT NOW.                   
20110114000244.000|20110114000247.000|CC1|HERE TO SONG "HOT LEGS," WELCOME
20110114000247.000|20110114000255.000|CC1|ROD STEWART, EVERYBODY.         
20110114000255.000|20110114000256.000|CC1|? WHO IS THAT KNOCKING ON THE   
20110114000256.000|20110114000259.000|CC1|DOOR ?                          
20110114000259.000|20110114000312.000|CC1|? GOTTA BE A QUARTER TO 4:00 ?  
20110114000312.000|20110114000314.000|CC1|? IS IT YOU AGAIN COMING AROUND 
20110114000314.000|20110114000315.000|CC1|FOR MORE ?                      
20110114000315.000|20110114000317.000|CC1|? WELL YOU CAN LOVE ME TONIGHT  
20110114000317.000|20110114000317.000|CC1|IF YOU WANT ?                   
20110114000317.000|20110114000319.000|CC1|? BUT IN THE MORNING MAKE SURE  
20110114000319.000|20110114000320.000|CC1|YOU'RE GONE ?                   
20110114000320.000|20110114000321.000|CC1|? I'M TALKING TO YOU ?          
20110114000321.000|20110114000324.000|CC1|? HOT LEGS, WEARING ME OUT ?    
20110114000324.000|20110114000326.000|CC1|? HOT LEGS, YOU CAN SCREAM AND  
20110114000326.000|20110114000327.000|CC1|SHOUT ?                         
20110114000327.000|20110114000329.000|CC1|? HOT LEGS, ARE YOU STILL IN    
20110114000329.000|20110114000329.000|CC1|SCHOOL ?                        
20110114000329.000|20110114000335.000|CC1|? I LOVE YOU, HONEY ?           
20110114000335.000|20110114000339.000|CC1|? GOTTA MOST PERSUASIVE TONGUE ?
20110114000339.000|20110114000341.000|CC1|? YOU PROMISE ALL KINDS OF FUN ?
20110114000341.000|20110114000342.000|CC1|? BUT WHAT YOU DON'T            
20110114000342.000|20110114000343.000|CC1|UNDERSTAND ?                    
20110114000343.000|20110114000351.000|CC1|? I'M A WORKING MAN ?           
20110114000351.000|20110114000404.000|CC1|? GONNA  CLIMB RIGHT UP TO YOUR 
20110114000404.000|20110114000404.000|CC1|BACK ?                          
20110114000404.000|20110114000407.000|CC1|? HOT LEGS, YOU DRIVE ME CRAZY ?
20110114000407.000|20110114000409.000|CC1|? HOT LEGS, YOU'RE WEARING ME   
20110114000409.000|20110114000410.000|CC1|OUT ?                           
20110114000410.000|20110114000421.000|CC1|? I LOVE YOU HONEY ?            
20110114000421.000|20110114000431.000|CC1|??                              
20110114000431.000|20110114000441.000|CC1|? OH, YEAH ?                    
20110114000441.000|20110114000447.000|CC1|? WHOO ?                        
20110114000447.000|20110114000449.000|CC1|? HOT LEGS, CALM ME DOWN ?      
20110114000449.000|20110114000453.000|CC1|? HOT LEGS, THEY DRIVE ME       
20110114000453.000|20110114000454.000|CC1|CRAZY ?                         
20110114000454.000|20110114000456.000|CC1|? HOT LEGS, IN YOUR SATIN       
20110114000456.000|20110114000456.000|CC1|SHOES ?                         
20110114000456.000|20110114000504.000|CC1|? I LOVE YOU, HONEY ?           
20110114000504.000|20110114000509.000|CC1|? HOT LEGS, THEY'RE DRIVING ME  
20110114000509.000|20110114000510.000|CC1|CRAZY ?                         
20110114000510.000|20110114000518.000|CC1|? ? HOT LEGS ?                  
20110114000518.000|20110114000524.000|CC1|? HOT LEGS, THEY'RE WEARING ME  
20110114000524.000|20110114000524.000|CC1|OUT ?                           
20110114000524.000|20110114000525.000|CC1|? HOT LEGS, YOU CAN SCREAM AND  
20110114000525.000|20110114000527.000|CC1|SHOUT ?                         
20110114000527.000|20110114000528.000|CC1|? HOT LEGS ?                    
20110114000528.000|20110114000531.000|CC1|? I LOVE YOU, HONEY ?           
20110114000531.000|20110114000536.000|CC1|? I LOVE YOU, HONEY ?           
20110114000536.000|20110114000546.000|CC1|? I LOVE YOU, HONEY ?           
20110114000546.000|20110114000556.000|CC1|[CHEERS AND APPLAUSE]           
20110114000556.000|20110114000558.000|CC1|>> Ellen: THAT'S ROD STEWART.   
20110114000558.000|20110114000607.000|CC1|WE'LL BE RIGHT BACK.            
20110114000607.000|20110114000610.000|CC1|[CHEERS AND APPLAUSE]           
20110114000610.000|20110114000611.000|CC1|>> I WAS VERY SURPRISED THEY    
20110114000611.000|20110114000613.000|CC1|INVITED ME BACK AFTER THE       
20110114000613.000|20110114000614.000|CC1|HORRENDOUS THINGS I SAID.       
20110114000614.000|20110114000616.000|CC1|I THINK I DID SOMETHING WRONG.  
20110114000616.000|20110114000617.000|CC1|THIS TIME I'M GOING TO GET IT   
20110114000617.000|20110114000617.000|CC1|RIGHT.                          
20110114000617.000|20110114000619.000|CC1|THIS TIME I'M GOING TO MAKE SURE
20110114000619.000|20110114000630.000|CC1|THEY DON'T INVITE ME BACK.      
20110114000630.000|20110114000632.000|CC1|>> Announcer: NEXT ALL-NEW      
20110114000632.000|20110114000632.000|CC1|"ELLEN" --                      
20110114000632.000|20110114000634.000|CC1|>> Ellen: VINCE VAUGHN IS HERE. 
