TOP|20101218140000|2010-12-18_1400_RU_WWW_Russia_Today
COL|Communication Studies Archive, UCLA
UID|f70e5710-c7b1-11e0-a758-001fc65c7848
DUR|0:32:11.33
VID|448x336
CMT|
LAN|ENG
LBT|2010-12-18 17:00 Europe/Moscow
20101218140000.800|20101218143211.000|SEG|Type=Story
20101218140000.800|20101218140001.000|TR0|
20101218140001.000|20101218140003.500|TR0|Fresh anti-austerity protests
20101218140003.500|20101218140006.000|TR0|flare up in Spain, with many
20101218140006.000|20101218140008.500|TR0|fearing the proposed EU bailout
20101218140008.500|20101218140011.000|TR0|system won't be enough to save
20101218140011.000|20101218140013.500|TR0|Europeans from financial
20101218140013.500|20101218140016.000|TR0|meltdown...
20101218140016.000|20101218140018.500|TR0|
20101218140018.500|20101218140021.000|TR0|[[GRAB HL]]
20101218140021.000|20101218140023.500|TR0|
20101218140023.500|20101218140026.000|TR0|Plus ... Belarus gears up for
20101218140026.000|20101218140028.500|TR0|Sunday's Presidential election.
20101218140028.500|20101218140031.000|TR0|
20101218140031.000|20101218140033.500|TR0|But there are widespread claims
20101218140033.500|20101218140036.000|TR0|of vote-rigging as the incumbent
20101218140036.000|20101218140038.500|TR0|leader dubbed Europe's Last
20101218140038.500|20101218140041.000|TR0|Dictator looks to extend his
20101218140041.000|20101218140043.500|TR0|sixteen-year stay in office.
20101218140043.500|20101218140046.000|TR0|
20101218140046.000|20101218140048.500|TR0|And, in defiance of Israel,
20101218140048.500|20101218140051.000|TR0|Palestinians appeal to Europe
20101218140051.000|20101218140053.500|TR0|for recognition of an
20101218140053.500|20101218140056.000|TR0|independent state in the West
20101218140056.000|20101218140058.500|TR0|Bank and Gaza.
20101218140058.500|20101218140101.000|TR0|
20101218140101.000|20101218140103.500|TR0|worldwide new live from moscow,
20101218140103.500|20101218140106.000|TR0|this is rt.
20101218140106.000|20101218140108.500|TR0|
20101218140108.500|20101218140111.000|TR0|[[IV]]
20101218140111.000|20101218140113.500|TR0|
20101218140113.500|20101218140116.000|TR0|There are fresh demonstrations
20101218140116.000|20101218140118.500|TR0|in Spain against severe budget
20101218140118.500|20101218140121.000|TR0|cuts as the country tries to
20101218140121.000|20101218140123.500|TR0|bring down its massive debt.
20101218140123.500|20101218140126.000|TR0|
20101218140126.000|20101218140128.500|TR0|Spain has been tipped as the
20101218140128.500|20101218140131.000|TR0|next Eurozone economy at risk of
20101218140131.000|20101218140133.500|TR0|needing a bailout - but some say
20101218140133.500|20101218140136.000|TR0|it could be too big to save.
20101218140136.000|20101218140138.500|TR0|
20101218140138.500|20101218140141.000|TR0|RT's Tesa Arcilla is following
20101218140141.000|20101218140143.500|TR0|events in Madrid.
20101218140143.500|20101218140146.000|TR0|
20101218140146.000|20101218140148.500|TR0|[[GRAB]]
20101218140148.500|20101218140151.000|TR0|
20101218140151.000|20101218140153.500|TR0|[Show various shots of homeless
20101218140153.500|20101218140156.000|TR0|in the community kitchen -
20101218140156.000|20101218140158.500|TR0|waiting in line, sitting outside
20101218140158.500|20101218140201.000|TR0|etc]
20101218140201.000|20101218140203.500|TR0|
20101218140203.500|20101218140206.000|TR0|[VO] Its early morning and for
20101218140206.000|20101218140208.500|TR0|the people waiting at this
20101218140208.500|20101218140211.000|TR0|community center, its yet
20101218140211.000|20101218140213.500|TR0|ANOTHER day of survival.
20101218140213.500|20101218140216.000|TR0|
20101218140216.000|20101218140218.500|TR0|[SHOW ME AND ANDRES WALKING
20101218140218.500|20101218140221.000|TR0|TOGETHER INSIDE THE CENTER]
20101218140221.000|20101218140224.333|TR0|Andres used to be a regular
20101218140224.333|20101218140227.667|TR0|client of the centre. Now, hes
20101218140227.667|20101218140231.000|TR0|a volunteer - helping those
20101218140231.000|20101218140233.500|TR0|whose dire situations he knows
