TOP|20101218040001|2010-12-18_0400_US_KCAL_KCAL_9_News_at_8PM
COL|Communication Studies Archive, UCLA 
UID|49900854-0a5b-11e0-87c9-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 20:00 America/Los_Angeles
SEG_01|2014-06-18 18:16:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218040101.000|20101218045956.000|SEG|Type=Story
20101218040101.000|20101218040104.333|CCO|RICK: TONIGHT ON "KCAL 9
20101218040104.333|20101218040107.667|CCO|NEWS" AT 8:00 SOUTHLAND
20101218040107.667|20101218040111.000|CCO|SHOPPERS CAN EXPECT SLIPPERY
20101218040111.000|20101218040112.429|CCO|STREET WITH THOSE HOLIDAY
20101218040112.429|20101218040113.857|CCO|SALES.
20101218040113.857|20101218040115.286|CCO|WE ARE ON STORM WATCH.
20101218040115.286|20101218040116.714|CCO|SHARON: ALSO THE DOZENS OF
20101218040116.714|20101218040118.143|CCO|FACES STARE OUT AT US.
20101218040118.143|20101218040119.571|CCO|ARE THEY VICTIMS OF THE GRIM
20101218040119.571|20101218040121.000|CCO|SLEEPER KILLER?
20101218040121.000|20101218040123.000|CCO|WE ARE GETTING SOME ANSWERS
20101218040123.000|20101218040125.000|CCO|INCLUDING ONE MAN WHO THINKS
20101218040125.000|20101218040127.000|CCO|ONE PHOTO IS HIS DAUGHTER'S.
20101218040127.000|20101218040133.500|SEG_01|Type=Commercial
20101218040127.000|20101218040129.000|CCO| 
20101218040129.000|20101218040131.000|CCO|  DASHING THROUGH THE
20101218040131.000|20101218040133.500|CCO|SNOW.
20101218040133.500|20101218040136.000|SEG_01|Type=Story start
20101218040133.500|20101218040136.000|CCO|RICK: SEASON'S GREETINGS
20101218040136.000|20101218040138.500|CCO|FROM THE L.A. LAKERS AND
20101218040138.500|20101218040141.000|CCO|DON'T WORRY, THEY ALL SING
20101218040141.000|20101218040142.250|CCO|OFF KEY.
20101218040142.250|20101218040143.500|CCO|WAIT UNTIL YOU HEAR THE REST
20101218040143.500|20101218040144.750|CCO|OF IT.
20101218040144.750|20101218040146.000|CCO|I'M RICK GARCIA.
20101218040146.000|20101218040147.250|CCO|SHARON: I'M SHARON TAY.
20101218040147.250|20101218040148.500|CCO|BE BEGIN WITH THE WEATHER.
20101218040148.500|20101218040149.750|CCO|IF YOU HAVEN'T BEEN OUTSIDE
20101218040149.750|20101218040151.000|CCO|SOUTHERN CALIFORNIA IS ON
20101218040151.000|20101218040152.250|CCO|STORM WATCH AND THIS RAIN
20101218040152.250|20101218040153.500|CCO|COULD BE WITH US FOR A
20101218040153.500|20101218040154.750|CCO|WHILE.
20101218040154.750|20101218040156.000|CCO|WE'VE GOT LIVE TEAM
20101218040156.000|20101218040157.250|CCO|COVERAGE.
20101218040157.250|20101218040158.500|CCO|SURAYA FADEL IS WITH
20101218040158.500|20101218040159.750|CCO|HOMEOWNERS WHO ARE WORRYING
20101218040159.750|20101218040201.000|CCO|ABOUT MORE THAN JUST THE
20101218040201.000|20101218040203.000|CCO|RAIN BUT FIRST LET'S GET TO
20101218040203.000|20101218040205.000|CCO|OUR FORECAST FROM
20101218040205.000|20101218040207.000|CCO|METEOROLOGIST EVELYN TAFT.
20101218040207.000|20101218040209.000|CCO|IT'S GOING TO BE A DREARY
20101218040209.000|20101218040211.000|CCO|ONE.
20101218040211.000|20101218040212.111|CCO|EVELYN: YES, VERY DREARY AND
20101218040212.111|20101218040213.222|CCO|WET.
20101218040213.222|20101218040214.333|CCO|THE RADAR IS LIGHTING UP ALL
20101218040214.333|20101218040215.444|CCO|OVER THE PLACE, ALL THE WAY
20101218040215.444|20101218040216.556|CCO|FROM SANTA CLARITA VALLEY
20101218040216.556|20101218040217.667|CCO|SPANING ALL THE WAY TO SAN
20101218040217.667|20101218040218.778|CCO|DIEGO AT THIS POINT AND IF
20101218040218.778|20101218040219.889|CCO|WE ZOOM OUT JUST A LITTLE
20101218040219.889|20101218040221.000|CCO|BIT ON RADAR, WELL, TAKE A
20101218040221.000|20101218040222.667|CCO|LOOK.
20101218040222.667|20101218040224.333|CCO|IT SPANS A LITTLE FURTHER
20101218040224.333|20101218040226.000|CCO|THAN THAT ALL THE WAY UP TO
20101218040226.000|20101218040227.667|CCO|THE TOP OF THE STATE TO THE
20101218040227.667|20101218040229.333|CCO|BORDERLINE RIGHT THERE SO
20101218040229.333|20101218040231.000|CCO|THIS IS A MASSIVE STORM.
20101218040231.000|20101218040232.667|CCO|WE ARE EXPECTING A VERY
20101218040232.667|20101218040234.333|CCO|DECENT AMOUNT OF RAINFALL.
20101218040234.333|20101218040236.000|CCO|IN FACT EXPECTING 3-6 INCHES
20101218040236.000|20101218040237.667|CCO|IN THE HIGHER ELEVATION BY
20101218040237.667|20101218040239.333|CCO|THE END OF THE WEEKEND.
20101218040239.333|20101218040241.000|CCO|YOU ARE ALSO LOOKING AT SNOW
20101218040241.000|20101218040242.429|CCO|IN THE SIERRA.
20101218040242.429|20101218040243.857|CCO|WE ARE EXPECTING A LITTLE
20101218040243.857|20101218040245.286|CCO|RAIN-SNOW MIX BUT IT'S A
20101218040245.286|20101218040246.714|CCO|WARM SYSTEM SO SNOW LEVELS
