TOP|20101218040002|2010-12-18_0400_US_CNN_Anderson_Cooper_360
COL|Communication Studies Archive, UCLA 
UID|4a48943c-0a5b-11e0-aaf9-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|acd.02.html
HED|9/11 Health Bill in Limbo; Silent Treatment from Congresswoman; School Board Shooting Hero Talks; American Jailed in Haiti; "America's Got Talent" Murder Mystery
LAN|ENG
LBT|2010-12-17 20:00 America/Los_Angeles
SEG_01|2014-06-18 18:16:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218040007.000|20101218040029.143|SEG|Type=Story
20101218040007.000|20101218040008.250|CCO|PLAYING POLITICS 
20101218040008.250|20101218040009.500|CCO|WITH HELP FOR 9/11 RESPONDERS.
20101218040009.500|20101218040010.750|CCO|LAWMAKERS WHO ONCE SAID THE 
20101218040010.750|20101218040012.000|CCO|ISSUE WAS BEYOND PARTISANSHIP.
20101218040012.000|20101218040013.250|CCO|AND AN AMERICAN AID WORKER 
20101218040013.250|20101218040014.500|CCO|THROWN IN JAIL IN PRISON, ONE OF
20101218040014.500|20101218040015.750|CCO|THE WORST YOU CAN IMAGINE.
20101218040015.750|20101218040017.000|CCO|THE ALLEGATIONS, GET THIS, HE 
20101218040017.000|20101218040018.250|CCO|KIDNAPPED A 15-MONTH-OLD CHILD 
20101218040018.250|20101218040019.500|CCO|AFTER TURNING THE BOY INTO A 
20101218040019.500|20101218040020.750|CCO|ZOMBIE.
20101218040020.750|20101218040022.000|CCO|THAT'S WHAT THE FATHER OF THE 
20101218040022.000|20101218040023.429|CCO|CHILD SAYS, BUT HE AND THE 
20101218040023.429|20101218040024.857|CCO|MEDICAL TEAM THAT WORKED TO SAVE
20101218040024.857|20101218040026.286|CCO|THIS CHILD'S LIFE SAY THE LITTLE
20101218040026.286|20101218040027.714|CCO|BOY DIED AND THEY HAVE A DEATH 
20101218040027.714|20101218040029.143|CCO|CERTIFICATE TO PROVE IT.
20101218040029.143|20101218041218.000|SEG|Type=Story
20101218040029.143|20101218040030.571|CCO|>>> AND LATER IS IT AMERICA'S 
20101218040030.571|20101218040032.000|CCO|GOT TALENT OR MURDERER'S GOT 
20101218040032.000|20101218040033.667|CCO|GALL? 
20101218040033.667|20101218040035.333|CCO|A MAN WHO IS A PERSON OF 
20101218040035.333|20101218040037.000|CCO|INTEREST IN THE DEATH OF HIS 
20101218040037.000|20101218040038.667|CCO|WIFE, AND ONE OF THE REASONS WHY
20101218040038.667|20101218040040.333|CCO|SOME PEOPLE ARE SUSPICIOUS IS HE
20101218040040.333|20101218040042.000|CCO|LEARNED HIS WIFE MAY BE DEAD, 
20101218040042.000|20101218040043.667|CCO|THEN TURNED AROUND AND 
20101218040043.667|20101218040045.333|CCO|AUDITIONED FOR "AMERICA'S GOT 
20101218040045.333|20101218040047.000|CCO|TALENT."
20101218040047.000|20101218040048.667|CCO|WE BEGIN AS ALWAYS, KEEPING THEM
20101218040048.667|20101218040050.333|CCO|HONEST, ON AN ISSUE WE NEVER 
20101218040050.333|20101218040052.000|CCO|THOUGHT WE'D HAVE TO KEEP ANYONE
20101218040052.000|20101218040053.667|CCO|HONEST ABOUT, CARING FOR 9/11 
20101218040053.667|20101218040055.333|CCO|FIRST RESPONDERS.
20101218040055.333|20101218040057.000|CCO|SEEMS LIKE IF ANYTHING COULD GET
20101218040057.000|20101218040058.667|CCO|UNIVERSAL BIPARTISAN SUPPORT IT 
20101218040058.667|20101218040100.333|CCO|WOULD BE MEETING THE MEDICAL 
20101218040100.333|20101218040102.000|CCO|NEEDS OF THOSE WHO RISKED THEIR 
20101218040102.000|20101218040104.000|CCO|OWN LIVES AND HEALTH ON 
