TOP|20101218023002|2010-12-18_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|b794d684-0a4e-11e0-8f21-00e0815fe930
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:16:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218023006.000|20101218023022.000|SEG|Type=Story
20101218023006.000|20101218023007.000|CCO|S "MAKING 
20101218023007.000|20101218023008.000|CCO|DIFFERENCE" REPORT HAS GOT TO BE
20101218023008.000|20101218023009.000|CCO|SEEN TO BE BELIEVED.
20101218023009.000|20101218023010.000|CCO|HE WAS THE QUIET MAN IN TOWN, 
20101218023010.000|20101218023011.000|CCO|AND HE'S LEFT BEHIND A BIG 
20101218023011.000|20101218023012.000|CCO|SURPRISE.
20101218023012.000|20101218023014.000|CCO|"NIGHTLY NEWS" BEGINS NOW.
20101218023014.000|20101218023023.667|SEG_01|Type=Commercial
20101218023014.000|20101218023016.000|CCO|    
20101218023016.000|20101218023018.000|CCO|    CAPTIONS PAID FOR BY 
20101218023018.000|20101218023020.000|CCO|    
20101218023020.000|20101218023022.000|CCO|    NBC-UNIVERSAL TELEVISION 
20101218023022.000|20101218023358.667|SEG|Type=Story
20101218023022.000|20101218023023.667|CCO|>>> GOOD EVENING.
20101218023023.667|20101218023025.333|SEG_01|Type=Story start
20101218023023.667|20101218023025.333|CCO|THEY'VE BEEN ARGUING AND FUSSING
20101218023025.333|20101218023027.000|CCO|AND FIGHTING FOR MONTHS IN 
20101218023027.000|20101218023028.667|CCO|WASHINGTON.
20101218023028.667|20101218023030.333|CCO|BUT TONIGHT, THE TAX BILL HAS 
20101218023030.333|20101218023032.000|CCO|BEEN PASSED, DELIVERED TO THE 
20101218023032.000|20101218023033.667|CCO|PRESIDENT AND SIGNED, AND WHILE 
20101218023033.667|20101218023035.333|CCO|NO ONE SEEMS QUITE HAPPY ABOUT 
20101218023035.333|20101218023037.000|CCO|THE WHOLE THING, THE IMPORTANT 
20101218023037.000|20101218023038.667|CCO|PART IS WHAT NOW HAPPENS IN 
20101218023038.667|20101218023040.333|CCO|AMERICAN HOMES AND LIVES AND 
20101218023040.333|20101218023042.000|CCO|FAMILIES.
20101218023042.000|20101218023043.667|CCO|TAXPAYERS ARE SUPPOSED TO GET A 
20101218023043.667|20101218023045.333|CCO|BREAK ON THEIR UPCOMING TAXES.
20101218023045.333|20101218023047.000|CCO|OUR WHITE HOUSE CORRESPONDENT 
20101218023047.000|20101218023048.667|CCO|SAVANNAH GUTHRIE STARTS OFF OUR 
20101218023048.667|20101218023050.333|CCO|COVERAGE FROM THE WHITE HOUSE TO
20101218023050.333|20101218023052.000|CCO|THE HILL WITH A LOOK AT EXACTLY 
20101218023052.000|20101218023053.429|CCO|WHAT HAS HAPPENED HERE.
20101218023053.429|20101218023054.857|CCO|SAVANNAH, GOOD EVENING.
20101218023054.857|20101218023056.286|CCO|>> Reporter: GOOD EVENING, 
20101218023056.286|20101218023057.714|CCO|BRIAN.
20101218023057.714|20101218023059.143|CCO|THE PRESIDENT PORTRAYED THIS 
20101218023059.143|20101218023100.571|CCO|BILL AS A VICTORY FOR THE MIDDLE
20101218023100.571|20101218023102.000|CCO|CLASS BUT HAD TO BACKTRACK ON A 
20101218023102.000|20101218023103.429|CCO|KEY CAMPAIGN PROMISE TO LET 
20101218023103.429|20101218023104.857|CCO|THOSE LOWER BUSH TAX RATES 
20101218023104.857|20101218023106.286|CCO|EXPIRE FOR THE WEALTHIEST 
20101218023106.286|20101218023107.714|CCO|AMERICANS.
20101218023107.714|20101218023109.143|CCO|AT THE BILL SIGNING TODAY AT THE
20101218023109.143|20101218023110.571|CCO|WHITE HOUSE, IT WAS NOTABLE WHO 
20101218023110.571|20101218023112.000|CCO|WAS THERE AND WHO WASN'T.
20101218023112.000|20101218023113.250|CCO|REPUBLICAN SENATE LEADER MITCH 
20101218023113.250|20101218023114.500|CCO|McCONNELL CAME, BUT DEMOCRATIC 
20101218023114.500|20101218023115.750|CCO|LEADERS NANCY PELOSI AND HARRY 
20101218023115.750|20101218023117.000|CCO|REID DID NOT, THOUGH THERE WERE 
20101218023117.000|20101218023118.250|CCO|PLENTY OF OTHER KEY DEMOCRATS 
20101218023118.250|20101218023119.500|CCO|THERE.
20101218023119.500|20101218023120.750|CCO|THE PRESIDENT ACKNOWLEDGED THIS 
20101218023120.750|20101218023122.000|CCO|HAD BEEN A TOUGH COMPROMISE FOR 
20101218023122.000|20101218023124.000|CCO|SOME IN HIS PARTY TO SWALLOW.
20101218023124.000|20101218023126.000|CCO|BUT HE SAID AMERICANS EXPECT 
20101218023126.000|20101218023128.000|CCO|THEIR LEADERS IN WASHINGTON TO 
20101218023128.000|20101218023130.000|CCO|WORK TOGETHER.
20101218023130.000|20101218023132.000|CCO|>> CANDIDLY SPEAKING, THERE ARE 
20101218023132.000|20101218023133.667|CCO|SOME ELEMENTS OF THIS 
20101218023133.667|20101218023135.333|CCO|LEGISLATION THAT I DON'T LIKE.
20101218023135.333|20101218023137.000|CCO|THERE ARE SOME ELEMENTS THAT 
20101218023137.000|20101218023138.667|CCO|MEMBERS OF MY PARTY DON'T LIKE.
20101218023138.667|20101218023140.333|CCO|THERE'S SOME ELEMENTS THAT 
20101218023140.333|20101218023142.000|CCO|REPUBLICANS HERE TODAY DON'T 
20101218023142.000|20101218023144.500|CCO|LIKE.
20101218023144.500|20101218023147.000|CCO|THAT'S THE NATURE OF COMPROMISE.
20101218023147.000|20101218023149.500|CCO|YIELDING ON SOMETHING EACH OF US
20101218023149.500|20101218023152.000|CCO|CARES ABOUT TO MOVE FORWARD ON 
20101218023152.000|20101218023154.000|CCO|WHAT ALL OF US CARE ABOUT.
20101218023154.000|20101218023156.000|CCO|>> Reporter: THIS IS A MASSIVE 
20101218023156.000|20101218023158.000|CCO|$857 BILLION TAX PACKAGE.
20101218023158.000|20101218023200.000|CCO|IT EXTENDS THE LOWER TAX RATES 
20101218023200.000|20101218023202.000|CCO|ENACTED UNDER GEORGE W. BUSH FOR
20101218023202.000|20101218023204.500|CCO|TWO MORE YEARS.
20101218023204.500|20101218023207.000|CCO|IT EXTENDS LONG-TERM 
20101218023207.000|20101218023209.500|CCO|UNEMPLOYMENT BENEFITS FOR 13 
20101218023209.500|20101218023212.000|CCO|MONTHS.
20101218023212.000|20101218023213.250|CCO|IT INCLUDES A ONE 46 YEAR 
20101218023213.250|20101218023214.500|CCO|PAYROLL TAX CUT FOR 2%.
20101218023214.500|20101218023215.750|CCO|AND THE ESTATE TAX IS CAPPED AT 
20101218023215.750|20101218023217.000|CCO|35% AND KICKS IN FOR ESTATES 
20101218023217.000|20101218023218.250|CCO|OVER $5 MILLION.
20101218023218.250|20101218023219.500|CCO|THE PRESIDENT SAID HE BELIEVES 
20101218023219.500|20101218023220.750|CCO|THE BUSH TAX RATES SHOULD EXPIRE
20101218023220.750|20101218023222.000|CCO|FOR THE TOP EARNERS AND THEY'LL 
20101218023222.000|20101218023223.667|CCO|HAVE A CHANCE TO FIGHT ON THAT 
20101218023223.667|20101218023225.333|CCO|AGAIN IN TWO YEARS, JUST IN TIME
20101218023225.333|20101218023227.000|CCO|FOR THE PRESIDENTIAL ELECTION.
20101218023227.000|20101218023228.667|CCO|BRIAN?
20101218023228.667|20101218023230.333|CCO|>> STARTING US OFF ON A FRIDAY 
20101218023230.333|20101218023232.000|CCO|NIGHT, SAVANNAH GUTHRIE AT ONE 
20101218023232.000|20101218023233.429|CCO|END OF WASHINGTON.
20101218023233.429|20101218023234.857|CCO|NOW REMEMBER THIS, ALL OF THIS 
20101218023234.857|20101218023236.286|CCO|REPRESENTS JUST ONE ITEM ON THE 
20101218023236.286|20101218023237.714|CCO|AGENDA OF THIS LAME DUCK 
20101218023237.714|20101218023239.143|CCO|CONGRESS BEFORE THEY LEAVE TOWN 
20101218023239.143|20101218023240.571|CCO|ON THE CHRISTMAS BREAK, BEFORE 
20101218023240.571|20101218023242.000|CCO|THE NEW CONGRESS COMES IN AND 
20101218023242.000|20101218023243.250|CCO|GETS SWORN IN.
20101218023243.250|20101218023244.500|CCO|BUT THERE'S A WHOLE LOT MORE TO 
20101218023244.500|20101218023245.750|CCO|DECIDE BEFORE THEY SKIP TOWN.
20101218023245.750|20101218023247.000|CCO|KELLY O'DONNELL ON CAPITOL HILL 
20101218023247.000|20101218023248.250|CCO|WITH THE LIST TONIGHT.
20101218023248.250|20101218023249.500|CCO|KELLY, GOOD EVENING.
20101218023249.500|20101218023250.750|CCO|>> Reporter: GOOD EVENING, 
20101218023250.750|20101218023252.000|CCO|BRIAN.
20101218023252.000|20101218023253.667|CCO|THEY'VE MOVED ON TO ONE OF THE 
20101218023253.667|20101218023255.333|CCO|TOP FOREIGN POLICY PRIORITIES 
20101218023255.333|20101218023257.000|CCO|FOR THE PRESIDENT, THE NEW 
20101218023257.000|20101218023258.667|CCO|S.T.A.R.T. NUCLEAR ARMS TREATY 
20101218023258.667|20101218023300.333|CCO|WITH RUSSIA.
20101218023300.333|20101218023302.000|CCO|BUT DOMESTIC POLITICS COULD 
20101218023302.000|20101218023303.667|CCO|COMPLICATE THAT.
20101218023303.667|20101218023305.333|CCO|REPUBLICAN SENATORS MET WITH THE
20101218023305.333|20101218023307.000|CCO|PRESIDENT AND TOLD HIM DIRECTLY 
20101218023307.000|20101218023308.667|CCO|THAT THE DEMOCRATIC MAJORITY 
20101218023308.667|20101218023310.333|CCO|LEADER HARRY REID COULD HARM THE
20101218023310.333|20101218023312.000|CCO|TREATY'S CHANCES.
20101218023312.000|20101218023314.000|CCO|THEIR COMPLAINT THE DEMOCRATS 
20101218023314.000|20101218023316.000|CCO|PLAN TO VOTE TOMORROW ON DON'T 
20101218023316.000|20101218023318.000|CCO|ASK, DON'T TELL, ALIENATES 
20101218023318.000|20101218023320.000|CCO|REPUBLICANS WHO SAY IF THE 
20101218023320.000|20101218023322.000|CCO|TREATY IS SO IMPORTANT, DON'T 
20101218023322.000|20101218023323.429|CCO|JUMP TO THOSE MORE CONTROVERSIAL
20101218023323.429|20101218023324.857|CCO|SOCIAL ISSUES.
20101218023324.857|20101218023326.286|CCO|DEMOCRATS SAY THEY HAVE TO ACT 
20101218023326.286|20101218023327.714|CCO|NOW, BECAUSE THEY HAVE THE VOTES
