TOP|20101218020002|2010-12-18_0200_US_KCET_Newshour_with_Jim_Lehrer
COL|Communication Studies Archive, UCLA 
UID|86742c3e-0a4a-11e0-9913-00e0815fe92e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218020012.000|20101218025956.000|SEG|Type=Story
20101218020012.000|20101218020023.429|SEG_01|Type=Commercial
20101218020012.000|20101218020022.000|CCO| Captioning sponsored by
20101218020022.000|20101218020023.429|CCO| MacNEIL/LEHRER PRODUCTIONS
20101218020023.429|20101218020024.857|SEG_01|Type=Story start
20101218020023.429|20101218020024.857|CCO|>> Lehrer: GOOD EVENING.
20101218020024.857|20101218020026.286|CCO|I'M JIM LEHRER.
20101218020026.286|20101218020027.714|CCO|PRESIDENT OBAMA SIGNED
20101218020027.714|20101218020029.143|CCO|LEGISLATION TODAY EXTENDING TAX
20101218020029.143|20101218020030.571|CCO|CUTS FOR ALL AMERICANS.
20101218020030.571|20101218020032.000|CCO|>> Brown: AND I'M JEFFREY BROWN.
20101218020032.000|20101218020033.667|CCO|ON THE NEWSHOUR TONIGHT, RAY
20101218020033.667|20101218020035.333|CCO|SUAREZ OUTLINES THE $850 BILLION
20101218020035.333|20101218020037.000|CCO|PACKAGE, AND REPORTS ON LAST
20101218020037.000|20101218020038.667|CCO|NIGHT'S DEBATE AND VOTE IN THE
20101218020038.667|20101218020040.333|CCO|HOUSE.
20101218020040.333|20101218020042.000|CCO|>> Lehrer: THEN, MARGARET WARNER
20101218020042.000|20101218020043.667|CCO|LOOKS AT THE U.S. PUSH TO GET
20101218020043.667|20101218020045.333|CCO|PAKISTAN TO ROOT OUT INSURGENTS
20101218020045.333|20101218020047.000|CCO|WITHIN ITS BORDERS.
20101218020047.000|20101218020048.667|CCO|>> Brown: SPECIAL CORRESPONDENT
20101218020048.667|20101218020050.333|CCO|STEPHANIE HANES REPORTS FROM THE
20101218020050.333|20101218020052.000|CCO|DOMINICAN REPUBLIC ON HAITIAN
20101218020052.000|20101218020054.000|CCO|IMMIGRANTS LIVING IN A LEGAL
20101218020054.000|20101218020056.000|CCO|LIMBO.
20101218020056.000|20101218020058.000|CCO|>> Lehrer: OUTGOING WHITE HOUSE
20101218020058.000|20101218020100.000|CCO|ECONOMIC ADVISOR LAWRENCE
20101218020100.000|20101218020102.000|CCO|SUMMERS GIVES HIS TAKE ON THE
20101218020102.000|20101218020104.000|CCO|TAX CUT DEAL AND MORE.
20101218020104.000|20101218020106.000|CCO|>> COMPROMISE THAT WAS RIGHT
20101218020106.000|20101218020108.000|CCO|WITH A WEAK ECONOMY IN 2010
20101218020108.000|20101218020110.000|CCO|WOULD BE VERY WRONG TWO
20101218020110.000|20101218020112.000|CCO|YEARS FROM NOW AS THE
20101218020112.000|20101218020113.250|CCO|ECONOMY RECOVERS AND
20101218020113.250|20101218020114.500|CCO|PROGRESSES.
20101218020114.500|20101218020115.750|CCO|>> Brown: AND MARK SHIELDS AND
20101218020115.750|20101218020117.000|CCO|DAVID BROOKS ANALYZE THIS WEEK'S
20101218020117.000|20101218020118.250|CCO|NEWS.
20101218020118.250|20101218020119.500|CCO|>> Lehrer: THAT'S ALL AHEAD ON
20101218020119.500|20101218020120.750|CCO|TONIGHT'S NEWSHOUR.
20101218020120.750|20101218020122.000|CCO|MAJOR FUNDING FOR THE PBS
20101218020122.000|20101218020124.000|CCO|NEWSHOUR HAS BEEN PROVIDED BY:
20101218020124.000|20101218020126.000|CCO|>> AUTO COMPANIES MAKE HUGE
20101218020126.000|20101218020128.000|CCO|PROFITS.
20101218020128.000|20101218020130.000|CCO|>> LAST YEAR, CHEVRON MADE A LOT
20101218020130.000|20101218020132.000|CCO|OF MONEY.
20101218020132.000|20101218020133.429|CCO|>> WHERE DOES IT GO?
20101218020133.429|20101218020134.857|CCO|>> EVERY PENNY AND MORE WENT
20101218020134.857|20101218020136.286|CCO|INTO BRINGING ENERGY TO THE
20101218020136.286|20101218020137.714|CCO|WORLD.
20101218020137.714|20101218020139.143|CCO|>> THE ECONOMY IS TOUGH RIGHT
20101218020139.143|20101218020140.571|CCO|NOW, EVERYWHERE.
20101218020140.571|20101218020142.000|CCO|>> WE PUMPED $21 MILLION INTO
20101218020142.000|20101218020144.500|CCO|LOCAL ECONOMIES, INTO SMALL
20101218020144.500|20101218020147.000|CCO|BUSINESSES, COMMUNITIES,
20101218020147.000|20101218020149.500|CCO|EQUIPMENT, MATERIALS.
20101218020149.500|20101218020152.000|CCO|>> THAT MONEY COULD MAKE A BIG
20101218020152.000|20101218020157.000|CCO|DIFFERENCE TO A LOT OF PEOPLE.
20101218020157.000|20101218020202.000|CCO|>> OPPORTUNITY CAN START
20101218020202.000|20101218020203.250|CCO|ANYWHERE AND GO EVERYWHERE:
20101218020203.250|20101218020204.500|CCO|TO HELP REVITALIZE A
20101218020204.500|20101218020205.750|CCO|NEIGHBORHOOD IN MASSACHUSETTS;
20101218020205.750|20101218020207.000|CCO|RESTORE A HISTORIC LANDMARK IN
20101218020207.000|20101218020208.250|CCO|HARLEM;
20101218020208.250|20101218020209.500|CCO|FUND A LOCAL BUSINESS IN
20101218020209.500|20101218020210.750|CCO|CHICAGO;
20101218020210.750|20101218020212.000|CCO|EXPAND GREEN ENERGY INITIATIVES
20101218020212.000|20101218020214.500|CCO|IN SEATTLE.
20101218020214.500|20101218020217.000|CCO|BECAUSE WHEN YOU'RE GIVING,
20101218020217.000|20101218020219.500|CCO|LENDING AND INVESTING IN MORE
20101218020219.500|20101218020231.000|CCO|COMMUNITIES ACROSS THE COUNTRY,
20101218020231.000|20101218020233.000|CCO|MORE OPPORTUNITIES HAPPEN.
20101218020233.000|20101218020235.000|CCO|AND THE WILLIAM AND FLORA
20101218020235.000|20101218020237.000|CCO|HEWLETT FOUNDATION, WORKING TO
20101218020237.000|20101218020239.000|CCO|SOLVE SOCIAL AND ENVIRONMENTAL
20101218020239.000|20101218020241.000|CCO|PROBLEMS AT HOME AND AROUND THE
20101218020241.000|20101218020243.000|CCO|WORLD.
20101218020243.000|20101218020303.000|SEG_01|Type=Commercial
20101218020243.000|20101218020245.000|CCO|AND WITH THE ONGOING SUPPORT OF
20101218020245.000|20101218020247.000|CCO|THESE INSTITUTIONS AND
20101218020247.000|20101218020249.000|CCO|FOUNDATIONS.
20101218020249.000|20101218020251.000|CCO|AND...
20101218020251.000|20101218020253.000|CCO|THIS PROGRAM WAS MADE POSSIBLE
20101218020253.000|20101218020255.000|CCO|BY THE CORPORATION FOR
20101218020255.000|20101218020257.000|CCO|PUBLIC BROADCASTING.
20101218020257.000|20101218020259.000|CCO|AND BY CONTRIBUTIONS TO YOUR PBS
20101218020259.000|20101218020301.000|CCO|STATION FROM VIEWERS LIKE YOU.
20101218020301.000|20101218020303.000|CCO|THANK YOU.
20101218020303.000|20101218020305.000|SEG_01|Type=Story start
20101218020303.000|20101218020305.000|CCO|>> Lehrer: A MIDNIGHT VOTE LED
20101218020305.000|20101218020307.000|CCO|TO A MID-AFTERNOON BILL SIGNING
20101218020307.000|20101218020309.000|CCO|TODAY, EXTENDING TAX CUTS AND
20101218020309.000|20101218020311.000|CCO|JOBLESS BENEFITS.
20101218020311.000|20101218020314.333|CCO|RAY SUAREZ HAS THE STORY.
20101218020314.333|20101218020317.667|CCO|(APPLAUSE)
20101218020317.667|20101218020321.000|CCO|>> Suarez: THE SIGNING CEREMONY
20101218020321.000|20101218020323.500|CCO|CLIMAXED A TWO-WEEK PUSH TO
