TOP|20101218020002|2010-12-18_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|86af48aa-0a4a-11e0-b12c-00e0815fe930
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218020008.667|20101218020242.000|SEG|Type=Story
20101218020008.667|20101218020010.333|CCO|OVERFLOWED LAST JANUARY AFTER A 
20101218020010.333|20101218020012.000|CCO|BOULDER CLOGGED THE OUTFLOW 
20101218020012.000|20101218020015.333|CCO|AREA.
20101218020015.333|20101218020018.667|CCO|AS STEVE IS WELL AWARE, THE 
20101218020018.667|20101218020022.000|CCO|BASIN HAS BEEN INCREASED IN 
20101218020022.000|20101218020023.667|CCO|CAPACITY BY 50% OR MORE FROM 
20101218020023.667|20101218020025.333|CCO|LAST YEAR.
20101218020025.333|20101218020027.000|CCO|>> IF IT RAINS THIS WILL FILL 
20101218020027.000|20101218020028.667|CCO|UP.
20101218020028.667|20101218020030.333|CCO|WE DID HEAVY FORTIFICATION ON 
20101218020030.333|20101218020032.000|CCO|THE HILL AND IN OUR BACK YARD.
20101218020032.000|20101218020035.333|CCO|WE FIGURED IT IS GOING TO BE 
20101218020035.333|20101218020038.667|CCO|THAT WAY FOR A COUPLE MORE 
20101218020038.667|20101218020042.000|CCO|YEARS.
20101218020042.000|20101218020044.000|CCO|HE PUT UP THE CHRISTMAS 
20101218020044.000|20101218020046.000|CCO|DECORATIONS TO DEFLECT ANY 
20101218020046.000|20101218020048.000|CCO|DEBRIS FLOWS SHOULD THE BASIN 
20101218020048.000|20101218020050.000|CCO|OVERFLOW.
20101218020050.000|20101218020052.000|CCO|IT IS THE SMALLEST IN THE 
20101218020052.000|20101218020053.667|CCO|COUNTY'S NETWORK OF DEBRIS 
20101218020053.667|20101218020055.333|CCO|BASINS ACROSS THE FOOTHILLS OF 
20101218020055.333|20101218020057.000|CCO|THE SAN GABRIEL MOUNTAINS 
20101218020057.000|20101218020058.667|CCO|DESIGNED TO PROTECT THE VALLEYS 
20101218020058.667|20101218020100.333|CCO|BELOW.
20101218020100.333|20101218020102.000|CCO|THERE IS ALSO CONCERN ABOUT THE 
20101218020102.000|20101218020104.500|CCO|MOUNTAIN ROADS, WHAT THE STORMS 
20101218020104.500|20101218020107.000|CCO|THIS WEEKEND CAN DO TO THEM.
20101218020107.000|20101218020109.500|CCO|AT THIS POINT, UNLESS THERE IS A
20101218020109.500|20101218020112.000|CCO|MAJOR CHANGE PUBLIC WORKS IS 
20101218020112.000|20101218020114.500|CCO|PLANNING ON CLOSES THE BIG 
20101218020114.500|20101218020117.000|CCO|TOHANGA ACCESS TO THE ANGELES 
20101218020117.000|20101218020119.500|CCO|FOREST.
20101218020119.500|20101218020122.000|CCO|ANGELES CREST HIGHWAY REMAINS 
20101218020122.000|20101218020124.000|CCO|CLOSED AS THEY ARE REPAIRING THE
20101218020124.000|20101218020126.000|CCO|DAMAGE DONE BY THE STORMS AND 
20101218020126.000|20101218020128.000|CCO|FIRE BEFORE THAT.
20101218020128.000|20101218020130.000|CCO|HOW IS THE SERIES OF STORMS 
20101218020130.000|20101218020132.000|CCO|GOING TO PLAY OUT?
20101218020132.000|20101218020134.500|CCO|LET'S CHECK IN WITH FRITZ 
20101218020134.500|20101218020137.000|CCO|COLEMAN.
20101218020137.000|20101218020139.500|CCO|>> THE PROBLEM WITH MOUNTAIN 
20101218020139.500|20101218020142.000|CCO|ROADS, IT WILL BE DEBRIS AND 
20101218020142.000|20101218020143.667|CCO|RAIN, NOT SNOW.
20101218020143.667|20101218020145.333|CCO|EVERYTHING IS GETTING THIS LIGHT
20101218020145.333|20101218020147.000|CCO|LOW GRADE RAINFALL THIS 
20101218020147.000|20101218020148.667|CCO|AFTERNOON.
20101218020148.667|20101218020150.333|CCO|THEN WE ARE GOING TO HAVE HEAVY 
20101218020150.333|20101218020152.000|CCO|PERIODS OVER THE WEEKEND.
20101218020152.000|20101218020154.500|CCO|LET'S PERUSE SOME AREAS THAT ARE
20101218020154.500|20101218020157.000|CCO|GETTING THE HEAVIEST.
20101218020157.000|20101218020159.500|CCO|THE GRAPEVINE, LOTS OF RAIN, 
20101218020159.500|20101218020202.000|CCO|SNOW WILL NOT BE AN ISSUE ALONG 
20101218020202.000|20101218020204.500|CCO|THE I-5 CORRIDOR.
20101218020204.500|20101218020207.000|CCO|NOT TOO MUCH OF AN ISSUE.
20101218020207.000|20101218020209.500|CCO|LIGHT RAIN SHOWERS.
20101218020209.500|20101218020212.000|CCO|EAST LOS ANGELES, SOME OF THE 
20101218020212.000|20101218020214.000|CCO|SAN GABRIEL MOUNTAIN AREAS, 
20101218020214.000|20101218020216.000|CCO|ORANGE COUNTY, THE LIGHTEST 
20101218020216.000|20101218020218.000|CCO|THROUGHOUT THE AFTERNOON.
20101218020218.000|20101218020220.000|CCO|NOT MUCH GOING ON THERE.
20101218020220.000|20101218020222.000|CCO|WE TAKE A LOOK AT THE MOUNTAINS.
20101218020222.000|20101218020225.333|CCO|UPSLOPES MOISTURE IN THE LOCAL 
20101218020225.333|20101218020228.667|CCO|MOUNTAIN RANGES.
20101218020228.667|20101218020232.000|CCO|THE SAN GABRIEL RANGE BECAUSE IT
20101218020232.000|20101218020233.429|CCO|IS TRANSVERSE AND PERPENDICULAR 
20101218020233.429|20101218020234.857|CCO|TO THE AIRFLOW IS GOING TO GET A
20101218020234.857|20101218020236.286|CCO|LOT.
20101218020236.286|20101218020237.714|CCO|WE ARE GOING TO TALK ABOUT HOW 
20101218020237.714|20101218020239.143|CCO|MUCH AND WHEN IT WILL END IN MY 
20101218020239.143|20101218020240.571|CCO|FULL FORECAST JUST AHEAD.
20101218020240.571|20101218020242.000|CCO|SEE YOU THEN.
20101218020242.000|20101218020252.000|SEG|Type=Story
20101218020242.000|20101218020244.000|CCO|>>> WE WILL UPDATE YOUR FORECAST
20101218020244.000|20101218020246.000|CCO|AT 11:00.
20101218020246.000|20101218020248.000|CCO|YOU CAN GET THE LATEST TRAFFIC 
20101218020248.000|20101218020250.000|CCO|INFORMATION ON OUR WEBSITE 
20101218020250.000|20101218020252.000|CCO|NBCLA.COM.
20101218020252.000|20101218020520.000|SEG|Type=Story
20101218020252.000|20101218020253.667|CCO|>>> NOW TO THE GRIM SLEEPER 
20101218020253.667|20101218020255.333|CCO|MURDER INVESTIGATION.
20101218020255.333|20101218020257.000|CCO|THE RELEASE OF 180 PHOTOS FROM 
20101218020257.000|20101218020258.667|CCO|THE SUSPECT'S HOME IS YIELDING A
20101218020258.667|20101218020300.333|CCO|LOT OF NEW INFORMATION TONIGHT 
20101218020300.333|20101218020302.000|CCO|SOME ABOUT WOMEN WHO HAVE BEEN 
20101218020302.000|20101218020304.500|CCO|MISSING FOR YEARS.
20101218020304.500|20101218020307.000|CCO|TONI GUINYARD IS LIVE WITH 
20101218020307.000|20101218020309.500|CCO|REACTION FROM ONE OF THE SISTERS
20101218020309.500|20101218020312.000|CCO|OF THE MISSING VICTIM.
20101218020312.000|20101218020314.000|CCO|>> Reporter: IMAGINE GOING 
20101218020314.000|20101218020316.000|CCO|THROUGH EACH PHOTO ONE BY ONE 
20101218020316.000|20101218020318.000|CCO|AND COMING ACROSS A PHOTO OF 
20101218020318.000|20101218020320.000|CCO|YOUR SISTER WHO HASN'T BEEN SEEN
20101218020320.000|20101218020322.000|CCO|IN FIVE YEARS.
20101218020322.000|20101218020324.000|CCO|THAT IS WHAPED TO LATONYA CLARK.
20101218020324.000|20101218020326.000|CCO|SHE IS ANGRY.
20101218020326.000|20101218020328.000|CCO|SHE FILED A MISSING PERSONS 
20101218020328.000|20101218020330.000|CCO|REPORT IN 2005 AND CLAIMS POLICE
20101218020330.000|20101218020332.000|CCO|DID LITTLE TO TRY TO FIND HER 
20101218020332.000|20101218020333.667|CCO|SISTER.
20101218020333.667|20101218020335.333|CCO|ROWENA MORRIS DISAPPEARED 
20101218020335.333|20101218020337.000|CCO|SEPTEMBER 5, 2005, BUT HER 
20101218020337.000|20101218020338.667|CCO|PICTURE SHOWED UP ON THE LAPD 
20101218020338.667|20101218020340.333|CCO|WEBSITE.
20101218020340.333|20101218020342.000|CCO|IT IS ONE OF THE PHOTOS FOUND IN
20101218020342.000|20101218020344.000|CCO|SUSPECTED SERIAL KILLER LONNIE 
20101218020344.000|20101218020346.000|CCO|FRANKLIN JR.
20101218020346.000|20101218020348.000|CCO|>> I WAS HORRIFIED.
20101218020348.000|20101218020350.000|CCO|I WAS HORRIFIED AND I JUST 
20101218020350.000|20101218020352.000|CCO|STARTED SCREAMING AND CRYING.
20101218020352.000|20101218020354.500|CCO|>> Reporter: LATONYA IS ROWENA'S
20101218020354.500|20101218020357.000|CCO|SISTER.
20101218020357.000|20101218020359.500|CCO|SHE SMOKED HEAVILY AND HAD AN 
20101218020359.500|20101218020402.000|CCO|ALCOHOL PROBLEM.
20101218020402.000|20101218020403.667|CCO|IF YOU WOULD BUY HER SOMETHING 
20101218020403.667|20101218020405.333|CCO|TO DRINK AND SOMETHING TO SMOKE 
20101218020405.333|20101218020407.000|CCO|SHE WOULD BASICALLY KICK IT WITH
20101218020407.000|20101218020408.667|CCO|YOU.
20101218020408.667|20101218020410.333|CCO|>> Reporter: SHE CALLED POLICE 
20101218020410.333|20101218020412.000|CCO|AND TOLD THEM PHOTO 118 WAS HER 
20101218020412.000|20101218020414.500|CCO|SISTER.
20101218020414.500|20101218020417.000|CCO|LA PAD COMMANDER SAYS THE 
20101218020417.000|20101218020419.500|CCO|INITIAL INFORMATION WILL BE 
20101218020419.500|20101218020422.000|CCO|TAKEN OVER THE PHONE.
20101218020422.000|20101218020427.000|CCO|>> CONTACT US AT THE 877 NUMBER 
20101218020427.000|20101218020432.000|CCO|AND THAT INFORMATION IS RECORDED
20101218020432.000|20101218020433.429|CCO|AND A DETECTIVE WITH OUR ROBBERY
20101218020433.429|20101218020434.857|CCO|HOMICIDE DIVISION WILL DO A 
20101218020434.857|20101218020436.286|CCO|FOLLOW-UP.
20101218020436.286|20101218020437.714|CCO|>> HE ASKED ME A BUNCH OF 
20101218020437.714|20101218020439.143|CCO|QUESTIONS ABOUT MY SISTER, ABOUT
20101218020439.143|20101218020440.571|CCO|WHO I WAS.
20101218020440.571|20101218020442.000|CCO|>> Reporter: SHE WAS TOLD A DNA 
20101218020442.000|20101218020445.333|CCO|SAMPLE WOULD BE NEEDED.
20101218020445.333|20101218020448.667|CCO|>> I WANTED TO KNOW IF THEY HAD 
20101218020448.667|20101218020452.000|CCO|BODIES.
20101218020452.000|20101218020453.667|CCO|I WANTED TO KNOW IF THEY HAD, 
20101218020453.667|20101218020455.333|CCO|YOU KNOW, IF MY SISTER WAS DEAD 
20101218020455.333|20101218020457.000|CCO|AND IF THEY HAD A BODY AND 
20101218020457.000|20101218020458.667|CCO|PICTURES I WANTED TO SEE PHOTOS 
20101218020458.667|20101218020500.333|CCO|TO VERIFY MY SISTER.
20101218020500.333|20101218020502.000|CCO|BASICALLY, I WANT TO KNOW IF SHE
20101218020502.000|20101218020503.429|CCO|IS DEAD.
20101218020503.429|20101218020504.857|CCO|>> Reporter: LAPD CHIEF SAYS 
20101218020504.857|20101218020506.286|CCO|FIVE PEOPLE HAVE BEEN 
20101218020506.286|20101218020507.714|CCO|TENTATIVELY IDENTIFIED, BUT HE 
20101218020507.714|20101218020509.143|CCO|CAN'T SAY IF THEY ARE ALIVE OR 
20101218020509.143|20101218020510.571|CCO|DEAD.
20101218020510.571|20101218020512.000|CCO|THERE HAVE BEEN MORE THAN 8 
20101218020512.000|20101218020514.000|CCO|MILLION HITS ON WEBSITES POSTING
20101218020514.000|20101218020516.000|CCO|THE PHOTOS.
20101218020516.000|20101218020518.000|CCO|TONI GUINYARD IN THE NEWSROOM.
20101218020518.000|20101218020520.000|CCO|BACK TO YOU IN THE STUDIO.
20101218020520.000|20101218020736.286|SEG|Type=Story
20101218020520.000|20101218020522.000|CCO|>>> NEW AT 6:00, THE ATTORNEY 
20101218020522.000|20101218020524.500|CCO|FOR THE FAMILY OF THE UNARMED 
20101218020524.500|20101218020527.000|CCO|MAN SHOT BY LONG BEACH POLICE 
20101218020527.000|20101218020529.500|CCO|WENT PUBLIC TODAY WITH NEW 
20101218020529.500|20101218020532.000|CCO|CRITICISM SURROUNDING HIS DEATH.
20101218020532.000|20101218020537.000|CCO|POLICE MISTOOK A HOSE NOZZLE FOR
20101218020537.000|20101218020542.000|CCO|A GUN.
20101218020542.000|20101218020547.000|CCO|HARSH WORDS FROM THE FAMILY OF 
20101218020547.000|20101218020552.000|CCO|THE MAN SHOT AND KILLED BY THE 
20101218020552.000|20101218020554.500|CCO|LONG BEACH POLICE OFFICER.
20101218020554.500|20101218020557.000|CCO|>> THERE ARE PICTURES TO SHOW 
20101218020557.000|20101218020559.500|CCO|YOU WHAT IT LOOKED LIKE AT THE 
20101218020559.500|20101218020602.000|CCO|FUNERAL PARLOR.
20101218020602.000|20101218020605.333|CCO|LONG BEACH POLICE DEPARTMENT 
20101218020605.333|20101218020608.667|CCO|CLAIM THEY ACTS IRRESPONSIBLY 
20101218020608.667|20101218020612.000|CCO|AND WITH UNAUTHORIZED FORCE, A 
20101218020612.000|20101218020614.000|CCO|MAN HAD WHAT A NEIGHBOR THOUGHT 
20101218020614.000|20101218020616.000|CCO|WAS A GUN.
20101218020616.000|20101218020618.000|CCO|IT WASN'T.
20101218020618.000|20101218020620.000|CCO|MR. ZERBY HAD A NOZZLE FROM A 
20101218020620.000|20101218020622.000|CCO|GARDEN HOSE.
20101218020622.000|20101218020624.500|CCO|POLICE RESPONDED AND SHOT AND 
20101218020624.500|20101218020627.000|CCO|KILLED HIM.
20101218020627.000|20101218020629.500|CCO|HE WAS INTOXICATED AT THE TIME.
20101218020629.500|20101218020632.000|CCO|POLICE NEVER TOLD THE MAN THEY 
20101218020632.000|20101218020634.500|CCO|WERE ACTUALLY THERE.
20101218020634.500|20101218020637.000|CCO|>> LONG BEACH PD, DROP YOUR 
20101218020637.000|20101218020639.500|CCO|WEAPON.
20101218020639.500|20101218020642.000|CCO|YOU MEAN TO TELL ME NOT ONE 
20101218020642.000|20101218020644.000|CCO|SING MEMBER OF THE LONG BEACH 
20101218020644.000|20101218020646.000|CCO|POLICE DEPARTMENT CAN TAKE A 
20101218020646.000|20101218020648.000|CCO|SECOND TO TELL DOUG ZERBY THEY 
20101218020648.000|20101218020650.000|CCO|ARE THERE.
20101218020650.000|20101218020652.000|CCO|I DON'T BUY THIS BS PROPAGATED 
20101218020652.000|20101218020653.667|CCO|THAT THE POLICE DEPARTMENT 
20101218020653.667|20101218020655.333|CCO|DIDN'T HAVE TIME TO TELL DOUG 
20101218020655.333|20101218020657.000|CCO|ZERBY THEY WERE THERE BECAUSE 
20101218020657.000|20101218020658.667|CCO|THEY FEARED FOR THEIR LIFE.
20101218020658.667|20101218020700.333|CCO|>> THE EVIDENCE IS NOT 
20101218020700.333|20101218020702.000|CCO|SUPPORTING WHAT THE LONG BEACH 
20101218020702.000|20101218020703.667|CCO|POLICE DEPARTMENT WOULD LIKE YOU
20101218020703.667|20101218020705.333|CCO|TO BELIEVE.
20101218020705.333|20101218020707.000|CCO|I INVITE EVERYONE SEE FOR 
20101218020707.000|20101218020708.667|CCO|YOURSELVES, READ BETWEEN THE 
20101218020708.667|20101218020710.333|CCO|LINES, LISTEN, LOOK AT THE 
20101218020710.333|20101218020712.000|CCO|PHOTOS.
20101218020712.000|20101218020713.429|CCO|ASK QUESTIONS.
20101218020713.429|20101218020714.857|CCO|YOU DON'T JUST BELIEVE WHAT THEY
20101218020714.857|20101218020716.286|CCO|SAY BECAUSE THEY ARE SAYING IT.
20101218020716.286|20101218020717.714|CCO|>> Reporter: POLICE SAY THEY 
20101218020717.714|20101218020719.143|CCO|WERE SEXTING OFF THE 
20101218020719.143|20101218020720.571|CCO|NEIGHBORHOOD THINKING HE WAS 
20101218020720.571|20101218020722.000|CCO|MENTALLY UNSTABLE WHEN THEY 
20101218020722.000|20101218020723.667|CCO|BELIEVED HE POINTED WHAT THEY 
20101218020723.667|20101218020725.333|CCO|THOUGHT WAS A HANDGUN AT THEM.
20101218020725.333|20101218020727.000|CCO|THAT IS WHY HE WAS SHOT.
20101218020727.000|20101218020728.667|CCO|THE OFFICERS ARE ON 
20101218020728.667|20101218020730.333|CCO|ADMINISTRATIVE LEAVE.
20101218020730.333|20101218020732.000|CCO|THERE IS AN INVESTIGATION INTO 
20101218020732.000|20101218020733.429|CCO|THE CASE.
20101218020733.429|20101218020734.857|CCO|A CIVIL SUIT IS EXPECTED TO BE 
20101218020734.857|20101218020736.286|CCO|FILED.
