TOP|20101218020002|2010-12-18_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|86af521e-0a4a-11e0-9c63-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:58|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218020010.000|20101218020027.000|SEG|Type=Story
20101218020010.000|20101218020012.000|CCO|>>> IT'S FRIDAY NIGHT BUT THE 
20101218020012.000|20101218020013.667|CCO|WORKWEEK IS NOT OVER YET ON 
20101218020013.667|20101218020015.333|CCO|CAPITOL HILL.
20101218020015.333|20101218020017.000|CCO|HARRY REID'S DIABOLICAL PLAN TO 
20101218020017.000|20101218020018.667|CCO|MAKE REPUBLICANS WORK BEFORE 
20101218020018.667|20101218020020.333|CCO|CHRISTMAS.
20101218020020.333|20101218020022.000|CCO|SOMEBODY'S GOT TO PASS THE BILL 
20101218020022.000|20101218020023.667|CCO|TO KEEP THE LIGHTS ON AND THE 
20101218020023.667|20101218020025.333|CCO|GOVERNMENT'S ONLY FUNDED RIGHT 
20101218020025.333|20101218020027.000|CCO|NOW THROUGH TUESDAY.
20101218020027.000|20101218020032.000|SEG|Type=Story
20101218020027.000|20101218020028.667|CCO|>>> ALSO DON'T ASK, DON'T TELL, 
20101218020028.667|20101218020030.333|CCO|COULD REPEAL FINALLY HAPPEN THIS
20101218020030.333|20101218020032.000|CCO|WEEKEND?
20101218020032.000|20101218020118.000|SEG|Type=Story
20101218020032.000|20101218020033.667|CCO|>>> UNANIMOUS CONSENT, UNANIMOUS
20101218020033.667|20101218020035.333|CCO|CONSENT, ALL MEMBERS OF THE 
20101218020035.333|20101218020037.000|CCO|SENATE ACTUALLY AGREE ON 
20101218020037.000|20101218020038.667|CCO|SOMETHING, SO WHY THEN DID IT 
20101218020038.667|20101218020040.333|CCO|TAKE NEARLY TEN MONTHS FOR THEM 
20101218020040.333|20101218020042.000|CCO|TO SAY THEY AGREED ON THE THING 
20101218020042.000|20101218020044.500|CCO|THEY ALL AGREED TO?
20101218020044.500|20101218020047.000|CCO|TEN MONTHS?
20101218020047.000|20101218020049.500|CCO|>> I'M BOBBY JINDAL, GOVERNOR OF
20101218020049.500|20101218020052.000|CCO|LOUISIANA.
20101218020052.000|20101218020055.333|CCO|>> THE CASE STUDY OF BOBBY 
20101218020055.333|20101218020058.667|CCO|JINDAL'S $20 MILLION BOONDOGGLE.
20101218020058.667|20101218020102.000|CCO|A DRONE, NOT A DRUDGE, NOT A 
20101218020102.000|20101218020105.333|CCO|HONEYBEE, BUT AN UNMANNED 
20101218020105.333|20101218020108.667|CCO|VEHICLE, I THINK THE RACHEL 
20101218020108.667|20101218020112.000|CCO|MADDOW SHOW IS THE ONLY SHOW TO 
20101218020112.000|20101218020114.000|CCO|HAVE ITS OWN DRONE, WHICH I WILL
20101218020114.000|20101218020116.000|CCO|INEXPERTLY FEDERAL AHEAD THIS 
20101218020116.000|20101218020118.000|CCO|HOUR.
20101218020118.000|20101218021442.000|SEG|Type=Story
20101218020118.000|20101218020120.000|CCO|>>> ALL THAT AND MORE STARTING 
20101218020120.000|20101218020122.000|CCO|RIGHT NOW ON THE RACHEL MADDOW 
20101218020122.000|20101218020132.000|CCO|SHOW.
20101218020132.000|20101218020137.000|CCO|>> HEY, HAPPY FRIDAY.
20101218020137.000|20101218020142.000|CCO|ARE YOU FAMILIAR WITH THE 
20101218020142.000|20101218020144.000|CCO|CONCEPT OF A FRAPPE, NOT A 
20101218020144.000|20101218020146.000|CCO|FRAPPE LIKE A WHIPPED ICED 
20101218020146.000|20101218020148.000|CCO|BEVERAGE.
20101218020148.000|20101218020150.000|CCO|BUT A FRAP.
20101218020150.000|20101218020152.000|CCO|IT'S AN ACRONYM.
20101218020152.000|20101218020154.000|CCO|I DIDN'T GROW UP WITH PETS, I 
20101218020154.000|20101218020156.000|CCO|DIDN'T HAVE DOGS FOR EXAMPLE, 
20101218020156.000|20101218020158.000|CCO|BUT MY PARTNER SUZANNE AND I 
20101218020158.000|20101218020200.000|CCO|HAVE A DOG NOW.
20101218020200.000|20101218020202.000|CCO|WHEN WE FIRST GOT OUR DOG, WHEN 
20101218020202.000|20101218020203.667|CCO|HE WAS A PUPPY, HE WOULD ACT 
20101218020203.667|20101218020205.333|CCO|REALLY STRANGELY SOMETIMES.
20101218020205.333|20101218020207.000|CCO|HE WOULD ACT IN A WAY THAT WOULD
20101218020207.000|20101218020208.667|CCO|MAKE ME FEEL VERY STRANGE, 
20101218020208.667|20101218020210.333|CCO|SOMETHING THAT WEIRDED ME OUT 
20101218020210.333|20101218020212.000|CCO|THAT SEEMED QUITE ATYPICAL FOR 
20101218020212.000|20101218020214.500|CCO|ME, BUT ADMITTEDLY DIDN'T KNOW.
20101218020214.500|20101218020217.000|CCO|SHE WAS NOT AT ALL SURPRISED BY 
20101218020217.000|20101218020219.500|CCO|WHAT I SAW AS OUR PUPPY'S WACKY 
20101218020219.500|20101218020222.000|CCO|BEHAVIOR WHEN IT HAPPENED.
20101218020222.000|20101218020223.667|CCO|SHE TOLD ME IT WAS NO BIG DEAL, 
20101218020223.667|20101218020225.333|CCO|BUT IT WAS STRANGE.
20101218020225.333|20101218020227.000|CCO|THAT'S HIM IN HIS HALLOWEEN 
20101218020227.000|20101218020228.667|CCO|COSTUME WHEN HE WAS A PUPPY.
20101218020228.667|20101218020230.333|CCO|ESSENTIALLY HE WOULD JUST SORT 
20101218020230.333|20101218020232.000|CCO|OF TWEAK OUT, EVERYTHING WOULD 
20101218020232.000|20101218020234.500|CCO|BE FINE, THERE WOULD BE NO 
20101218020234.500|20101218020237.000|CCO|STRANGE EXTERNAL STIMULI, NO 
20101218020237.000|20101218020239.500|CCO|NOISES, NO PUTTING A HAT ON HIM 
20101218020239.500|20101218020242.000|CCO|LIKE IN THIS PICTURE.
20101218020242.000|20101218020244.500|CCO|NO OIL SMELLS, NOTHING THEY SAY 
20101218020244.500|20101218020247.000|CCO|CAN SCARE PUPPIES, NONE OF THAT,
20101218020247.000|20101218020249.500|CCO|OTHERWISE HE WAS NORMAL.
20101218020249.500|20101218020252.000|CCO|BUT HE WOULD GET TWEAKED, HE 
20101218020252.000|20101218020254.000|CCO|WOULD FLIP OVER ON HIS BACK, 
20101218020254.000|20101218020256.000|CCO|THEN HE WOULD FLIP OVER AGAIN.
20101218020256.000|20101218020258.000|CCO|HE WOULD RUN IN A CIRCLE OVER 
20101218020258.000|20101218020300.000|CCO|AND OVER AND OVER AGAIN.
20101218020300.000|20101218020302.000|CCO|HE WOULD GET HIS TWEAK ON, HE 
20101218020302.000|20101218020304.000|CCO|WOULD FREAK OUT FOR A LITTLE 
20101218020304.000|20101218020306.000|CCO|WHILE INEXPLICABLY AND THEN HE 
20101218020306.000|20101218020308.000|CCO|WOULD BE FINE.
20101218020308.000|20101218020310.000|CCO|IT NEVER SEEMED UPSET BY IT.
20101218020310.000|20101218020312.000|CCO|HE WAS A HAPPY PUPPY.
20101218020312.000|20101218020314.000|CCO|IT WOULD LAST MAIN A MINUTE OR 
20101218020314.000|20101218020316.000|CCO|SO AND THEN HE WOULD BE SORT OF 
20101218020316.000|20101218020318.000|CCO|OUT OF BREATH AND WIDE EYED 
20101218020318.000|20101218020320.000|CCO|AFTERWARDS, BUT HAPPY, THIS WAS 
20101218020320.000|20101218020322.000|CCO|AN ENJOYABLE THING FOR HIM.
20101218020322.000|20101218020324.000|CCO|APPARENTLY THIS IS WHAT'S KNOWN 
20101218020324.000|20101218020326.000|CCO|AS A FRAP.
20101218020326.000|20101218020328.000|CCO|IT IS A FRENETIC RANDOM ACTIVITY
20101218020328.000|20101218020330.000|CCO|PERIOD.
20101218020330.000|20101218020332.000|CCO|IT HAS A NAME, IT'S A THING THAT
20101218020332.000|20101218020334.500|CCO|DOGS DO.
20101218020334.500|20101218020337.000|CCO|FRENETIC RANDOM ACTIVITY.
20101218020337.000|20101218020339.500|CCO|IT'S A THING THAT DOGS DO, AND 
20101218020339.500|20101218020342.000|CCO|IT'S A THING THAT SENATORS DO, 
20101218020342.000|20101218020344.000|CCO|THE FRAP, THE FRENETIC RANDOM 
20101218020344.000|20101218020346.000|CCO|ACTIVITY PERIOD IS THE MOST 
20101218020346.000|20101218020348.000|CCO|KOSHER EXPLANATION I CAN COME UP
20101218020348.000|20101218020350.000|CCO|WITH WITH WHAT'S HAPPENING RIGHT
20101218020350.000|20101218020352.000|CCO|NOW IN THE UNITED STATES SENATE.
20101218020352.000|20101218020353.429|CCO|THINGS ARE HAPPENING FAST AND 
20101218020353.429|20101218020354.857|CCO|FURIOUS IN THE UNITED STATES 
20101218020354.857|20101218020356.286|CCO|SENATE.
20101218020356.286|20101218020357.714|CCO|WE KNOW WHY THAT IS, THE 
20101218020357.714|20101218020359.143|CCO|DEMOCRATS HAVE THIS BIG LONG 
20101218020359.143|20101218020400.571|CCO|AGENDA THEY HAVE BEEN TRYING TO 
20101218020400.571|20101218020402.000|CCO|GET PASSED.
20101218020402.000|20101218020403.667|CCO|THEY HAVE A SPENDING CUT, AND 
20101218020403.667|20101218020405.333|CCO|THE REPEAL OF DON'T ASK, DON'T 
20101218020405.333|20101218020407.000|CCO|TELL.
20101218020407.000|20101218020408.667|CCO|THE DREAM ACT, THE IMMIGRATION 
20101218020408.667|20101218020410.333|CCO|BILL, AND THE 9/11 FIRST 
20101218020410.333|20101218020412.000|CCO|RESPONDERS BILL AND JUDICIAL 
20101218020412.000|20101218020413.667|CCO|CONFIRMATIONS AND THE 
20101218020413.667|20101218020415.333|CCO|INTERNATIONAL TRADE BILL, ANDING
20101218020415.333|20101218020417.000|CCO|NEW IMPROVEMENTS TO THE GI 
20101218020417.000|20101218020418.667|CCO|BILL.
20101218020418.667|20101218020420.333|CCO|THEY HAVE ALL THIS STUFF THEY 
20101218020420.333|20101218020422.000|CCO|WANT TO MOVE THROUGH.
20101218020422.000|20101218020427.000|CCO|THAT'S WHY THEY ARE PASSING 
20101218020427.000|20101218020432.000|CCO|THINGS AS FAST.
20101218020432.000|20101218020434.500|CCO|YOU CAN'T DO SOME NEW INDIGNANT 
20101218020434.500|20101218020437.000|CCO|SENATE REPUBLICAN PRESS 
20101218020437.000|20101218020439.500|CCO|CONFERENCE.
20101218020439.500|20101218020442.000|CCO|THE SENATE IS GOING AS FAST AND 
20101218020442.000|20101218020443.667|CCO|AS FURIOUS AS IT CAN GO RIGHT 
20101218020443.667|20101218020445.333|CCO|NOW.
20101218020445.333|20101218020447.000|CCO|AMONG TO THE REPUBLICANS, IT IS 
20101218020447.000|20101218020448.667|CCO|FRENETIC, IT IS ACTIVITY AND IT 
20101218020448.667|20101218020450.333|CCO|IS TOTALLY RANDOM.
20101218020450.333|20101218020452.000|CCO|HERE'S WHAT I MEAN ABOUT THIS.
20101218020452.000|20101218020453.667|CCO|THE NUKES TREATY WITH RUSSIA.
