TOP|20101218022902|2010-12-18_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|93dc1b08-0a4e-11e0-a81c-00e0815ffae2
DUR|0:30:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 18:29 America/Los_Angeles
SEG_01|2014-06-18 18:15:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218022907.000|20101218025957.000|SEG|Type=Story
20101218022907.000|20101218022908.250|CCO|AND A FOOTBALL PLAYER PLAYS
20101218022908.250|20101218022909.500|CCO|SECRET SANTA AND GIVES THE GIFT
20101218022909.500|20101218022910.750|CCO|OF LIFE.
20101218022910.750|20101218022917.714|SEG_01|Type=Commercial
20101218022910.750|20101218022912.000|CCO|Captioning sponsored by CBS
20101218022912.000|20101218022913.429|CCO|FROM CBS NEWS WORLD
20101218022913.429|20101218022914.857|CCO|HEADQUARTERS IN NEW YORK, THIS
20101218022914.857|20101218022916.286|CCO|IS THE "CBS EVENING NEWS" WITH
20101218022916.286|20101218022917.714|CCO|KATIE COURIC.
20101218022917.714|20101218022919.143|SEG_01|Type=Story start
20101218022917.714|20101218022919.143|CCO|>> Couric: GOOD EVENING,
20101218022919.143|20101218022920.571|CCO|EVERYONE.
20101218022920.571|20101218022922.000|CCO|THE FOUNDER OF WIKILEAKS IS
20101218022922.000|20101218022924.000|CCO|THREATENING TO POST STILL MORE
20101218022924.000|20101218022926.000|CCO|SECRET DOCUMENTS.
20101218022926.000|20101218022928.000|CCO|JULIAN ASSANGE REPORTED TODAY TO
20101218022928.000|20101218022930.000|CCO|A POLICE STATION OUTSIDE LONDON
20101218022930.000|20101218022932.000|CCO|AS PART OF HIS BAIL AGREEMENT.
20101218022932.000|20101218022933.667|CCO|HE'S WANTED IN SWEDEN ON SEXUAL
20101218022933.667|20101218022935.333|CCO|ASSAULT CHARGES, ALLEGATIONS HE
20101218022935.333|20101218022937.000|CCO|SAYS ARE PART OF A SMEAR
20101218022937.000|20101218022938.667|CCO|CAMPAIGN.
20101218022938.667|20101218022940.333|CCO|BY HIS BIGGEST RISK, HE SAYS, IS
20101218022940.333|20101218022942.000|CCO|GETTING EXTRADITED TO THE U.S.
20101218022942.000|20101218022943.667|CCO|WHERE A CRIMINAL INVESTIGATION
20101218022943.667|20101218022945.333|CCO|IS UNDERWAY INTO THE LEAK OF
20101218022945.333|20101218022947.000|CCO|SECRET GOVERNMENT DOCUMENTS.
20101218022947.000|20101218022948.667|CCO|MEANWHILE, U.S. ARMY PRIVATE
20101218022948.667|20101218022950.333|CCO|BRADLEY MANNING IS FACING A
20101218022950.333|20101218022952.000|CCO|POSSIBLE COURT-MARTIAL.
20101218022952.000|20101218022954.000|CCO|HE'S SUSPECTED OF GIVING STATE
20101218022954.000|20101218022956.000|CCO|SECRETS TO WIKILEAKS.
20101218022956.000|20101218022958.000|CCO|BUT WHEN I SPOKE WITH ASSANGE
20101218022958.000|20101218023000.000|CCO|EARLIER TODAY, HE DENIED THAT HE
20101218023000.000|20101218023002.000|CCO|HAD HAD ANY CONTACT WITH
20101218023002.000|20101218023004.000|CCO|MANNING.
20101218023004.000|20101218023006.000|CCO|>> OUR TECHNOLOGY MEANS WE DON'T
20101218023006.000|20101218023008.000|CCO|KNOW WHO IS SUBMITTING US
20101218023008.000|20101218023010.000|CCO|MATERIAL.
20101218023010.000|20101218023012.000|CCO|THE NAME "BRADLEY MANNING" WAS
20101218023012.000|20101218023014.000|CCO|FIRST HEARD BY US WHEN WE READ
20101218023014.000|20101218023016.000|CCO|AN ARTICLE ABOUT HIS ARREST IN
20101218023016.000|20101218023018.000|CCO|"WIRED" MAGAZINE.
20101218023018.000|20101218023020.000|CCO|>> Couric: MR. ASSANGE, SO
20101218023020.000|20101218023022.000|CCO|NEITHER YOU NOR WIKILEAKS
20101218023022.000|20101218023023.667|CCO|PROVIDED ANY TECHNICAL
20101218023023.667|20101218023025.333|CCO|ASSISTANCE TO PRIVATE MANNING
20101218023025.333|20101218023027.000|CCO|BEFORE HE EXFILTRATED THIS
20101218023027.000|20101218023028.667|CCO|INFORMATION?
20101218023028.667|20101218023030.333|CCO|>> WELL, I ASSUME THAT IS
20101218023030.333|20101218023032.000|CCO|CORRECT.
20101218023032.000|20101218023034.000|CCO|REMEMBER, WE'VE NEVER HEARD THE
20101218023034.000|20101218023036.000|CCO|NAME OF BRADLEY MANNING BEFORE.
20101218023036.000|20101218023038.000|CCO|BUT IT'S INTERESTING YOU'RE
20101218023038.000|20101218023040.000|CCO|RAISING THAT PARTICULAR QUESTION
20101218023040.000|20101218023042.000|CCO|BECAUSE IT'S SOMETHING THAT
20101218023042.000|20101218023044.000|CCO|APPEARS TO BE COMING OUT OF
20101218023044.000|20101218023046.000|CCO|ATTEMPTS TO CONFLATE MEDIA
20101218023046.000|20101218023048.000|CCO|ACTIVITIES WITH ESPIONAGE.
20101218023048.000|20101218023050.000|CCO|THAT'S A SERIOUS BUSINESS.
20101218023050.000|20101218023052.000|CCO|NO DOUBT SOME PROSECUTORS ARE
20101218023052.000|20101218023054.000|CCO|SEEKING TO GAIN A FAIR BIT OF
20101218023054.000|20101218023056.000|CCO|FAME AND REPUTATION BY TAKING US
20101218023056.000|20101218023058.000|CCO|ON, BUT THEY'RE GOING TO LOSE.
20101218023058.000|20101218023100.000|CCO|>> Couric: CAN YOU EXPLAIN, MR.
20101218023100.000|20101218023102.000|CCO|ASSANGE, TO PEOPLE WHO MAY NOT
20101218023102.000|20101218023104.000|CCO|UNDERSTAND YOUR MOTIVES OR AGREE
20101218023104.000|20101218023106.000|CCO|WITH YOU, WHY YOU'VE DONE THIS,
20101218023106.000|20101218023108.000|CCO|WHAT YOU HOPE TO ACCOMPLISH?
20101218023108.000|20101218023110.000|CCO|>> KATIE, WE HAVE A FOUR-YEAR
20101218023110.000|20101218023112.000|CCO|PUBLISHING HISTORY.
20101218023112.000|20101218023114.500|CCO|WE HAVE PUBLISHED MATERIALS
20101218023114.500|20101218023117.000|CCO|PROVIDED TO US BY WHISTLE-
20101218023117.000|20101218023119.500|CCO|BLOWERS FROM 110 COUNTRIES
20101218023119.500|20101218023122.000|CCO|ACROSS THE WORLD.
20101218023122.000|20101218023124.500|CCO|WE THINK WE HAVE A VERY EASILY
20101218023124.500|20101218023127.000|CCO|UNDERSTOOD PROMISE.
20101218023127.000|20101218023129.500|CCO|UNLIKE MOST MEDIA ORGANIZATIONS,
20101218023129.500|20101218023132.000|CCO|WE DON'T ARBITRARILY CHOOSE WHAT
20101218023132.000|20101218023134.000|CCO|TO PUBLISH OR NOT TO PUBLISH
20101218023134.000|20101218023136.000|CCO|BASED UPON A POLITICAL OR
20101218023136.000|20101218023138.000|CCO|PERSONAL WHIM.
20101218023138.000|20101218023140.000|CCO|WE HAVE A PUBLICLY STATED POLICY
20101218023140.000|20101218023142.000|CCO|THAT, LIKE LAWYERS, WE ARE
20101218023142.000|20101218023144.000|CCO|JOURNALISTS THAT WILL ASSIST
20101218023144.000|20101218023146.000|CCO|SOURCES GETTING OUT CERTAIN
20101218023146.000|20101218023148.000|CCO|IT IS INFORMATION THAT IS OF
20101218023148.000|20101218023150.000|CCO|DIPLOMATIC, POLITICAL, ETHICAL
20101218023150.000|20101218023152.000|CCO|OR HISTORICAL SIGNIFICANCE.
20101218023152.000|20101218023154.500|CCO|AND THIS MATERIAL IS CLEARLY OF
20101218023154.500|20101218023157.000|CCO|GREAT HUMAN RIGHTS AND POLITICAL
20101218023157.000|20101218023159.500|CCO|SIGNIFICANCE, CLEARLY OF ETHICAL
20101218023159.500|20101218023202.000|CCO|AND HISTORICAL SIGNIFICANCE.
20101218023202.000|20101218023203.667|CCO|>> Couric: SOME OF THE DOCUMENTS
20101218023203.667|20101218023205.333|CCO|RELEASED, MR. ASSANGE, CONTAINED
20101218023205.333|20101218023207.000|CCO|HIGHLY SENSITIVE INFORMATION,
20101218023207.000|20101218023208.667|CCO|FOR EXAMPLE, ABOUT SITES AROUND
20101218023208.667|20101218023210.333|CCO|THE WORLD PARTICULARLY
20101218023210.333|20101218023212.000|CCO|VULNERABLE TO TERRORISM.
20101218023212.000|20101218023213.667|CCO|WHAT GOOD COMES FROM RELEASING
20101218023213.667|20101218023215.333|CCO|THAT KIND OF INFORMATION THAT
20101218023215.333|20101218023217.000|CCO|COULD, IN FACT, COST LIVES?
20101218023217.000|20101218023218.667|CCO|>> WELL, THE FACTS ARE
20101218023218.667|20101218023220.333|CCO|IMPORTANT, KATIE.
20101218023220.333|20101218023222.000|CCO|SO YOU MENTIONED A SPECIFIC
20101218023222.000|20101218023225.333|CCO|INCIDENT, SO LET'S GET PAST THE
20101218023225.333|20101218023228.667|CCO|SPIN AND LOOK AT THE FACTS.
20101218023228.667|20101218023232.000|CCO|THAT PARTICULAR CABLE WAS ONE OF
20101218023232.000|20101218023234.000|CCO|A SERIES OF INSTRUCTIONS GIVEN
20101218023234.000|20101218023236.000|CCO|THE DIPLOMATS TO ENGAGE IN
20101218023236.000|20101218023238.000|CCO|ESPIONAGE ACTIVITIES IN THEIR
20101218023238.000|20101218023240.000|CCO|COUNTRY AND SAID EXPLICITLY TO
20101218023240.000|20101218023242.000|CCO|NOT CONSULT THE HOST NATIONS,
20101218023242.000|20101218023243.250|CCO|NOT CONSULT THE GOVERNMENTS
20101218023243.250|20101218023244.500|CCO|RESPONSIBLE FOR ACTUALLY
20101218023244.500|20101218023245.750|CCO|SECURING THESE FACILITIES OR THE
20101218023245.750|20101218023247.000|CCO|PEOPLE AROUND THEM.
20101218023247.000|20101218023248.250|CCO|IT DIDN'T CONTAIN ANY
20101218023248.250|20101218023249.500|CCO|INFORMATION ABOUT G.P.S.
20101218023249.500|20101218023250.750|CCO|COORDINATES OR SECURITY
20101218023250.750|20101218023252.000|CCO|PROCEDURES USED.
20101218023252.000|20101218023254.000|CCO|JUST THE BASE NAMES OF SOME OF
20101218023254.000|20101218023256.000|CCO|THESE THINGS.
20101218023256.000|20101218023258.000|CCO|AND IT'S REALLY OF SIGNIFICANT
20101218023258.000|20101218023300.000|CCO|INTEREST, FOR EXAMPLE, THAT THE
20101218023300.000|20101218023302.000|CCO|CENTER OF U.S. POWER IN THE
20101218023302.000|20101218023304.500|CCO|GOVERNMENT BELIEVES THAT A
20101218023304.500|20101218023307.000|CCO|PARTICULAR PLANT FOR PRODUCING
20101218023307.000|20101218023309.500|CCO|IODINE IN SWEDEN, IN CASE THE
20101218023309.500|20101218023312.000|CCO|U.S. GOES TO A NUCLEAR WAR, IS
20101218023312.000|20101218023314.000|CCO|IMPORTANT.
20101218023314.000|20101218023316.000|CCO|>> Couric: ARE THERE CERTAIN
20101218023316.000|20101218023318.000|CCO|SECRETS, CLASSIFIED GOVERNMENT
20101218023318.000|20101218023320.000|CCO|INFORMATION, THAT YOU BELIEVE
20101218023320.000|20101218023322.000|CCO|SHOULD, IN FACT, REMAIN SECRET?
20101218023322.000|20101218023324.000|CCO|BECAUSE YOU DO REDACT SOME
20101218023324.000|20101218023326.000|CCO|MATERIAL FROM WHAT YOU PUBLISH.
20101218023326.000|20101218023328.000|CCO|>> WE'RE AN ORGANIZATION THAT
20101218023328.000|20101218023330.000|CCO|ATTEMPTS TO PROMOTE HUMAN RIGHTS
20101218023330.000|20101218023332.000|CCO|BY REVEALING ABUSES THAT ARE
20101218023332.000|20101218023334.500|CCO|CONCEALED.
20101218023334.500|20101218023337.000|CCO|SO, OF COURSE, WE NEVER WANT TO
20101218023337.000|20101218023339.500|CCO|BE IN THE POSITION WHERE THROUGH
20101218023339.500|20101218023342.000|CCO|OUR RELEASES WE ARE ACTUALLY
20101218023342.000|20101218023343.667|CCO|CAUSING HARM TO INDIVIDUALS, OR
20101218023343.667|20101218023345.333|CCO|AT LEAST MORE HARM THAN THE GOOD
20101218023345.333|20101218023347.000|CCO|WE ARE CAUSING.
20101218023347.000|20101218023348.667|CCO|AND THROUGH OUR FOUR-YEAR
20101218023348.667|20101218023350.333|CCO|PUBLISHING HISTORY THERE HAS
20101218023350.333|20101218023352.000|CCO|NEVER BEEN AN EXAMPLE OF ANY
20101218023352.000|20101218023353.667|CCO|INDIVIDUAL COMING TO ANY SORT OF
20101218023353.667|20101218023355.333|CCO|PHYSICAL HARM AT ALL THAT HAS
20101218023355.333|20101218023357.000|CCO|BEEN ALLEGED.
20101218023357.000|20101218023358.667|CCO|THE U.S. GOVERNMENT HAS MADE IT
20101218023358.667|20101218023400.333|CCO|CLEAR, WHEN IT HAS BEEN ASKED,
20101218023400.333|20101218023402.000|CCO|IT HAS NOT BEEN AWARE OF ANY
20101218023402.000|20101218023403.429|CCO|SINGLE INCIDENT.
