TOP|20101218073501|2010-12-18_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|52df7f02-0a79-11e0-9c8a-00e0815fe930
DUR|1:01:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:16:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218073506.714|20101218083656.000|SEG|Type=Story
20101218073506.714|20101218073508.143|CCO|THE MUSIC OF LYLE LOVETT 
20101218073508.143|20101218073509.571|CCO|FEATURING KAT EDMONSON.
20101218073509.571|20101218073511.000|CCO|AND ROSS MATHEWS WITH THE ROSS 
20101218073511.000|20101218073513.000|CCO|REPORT.
20101218073513.000|20101218073515.000|CCO|AND NOW, JAY LENO!
20101218073515.000|20101218073557.667|SEG_01|Type=Commercial
20101218073515.000|20101218073517.000|CCO|[ CHEERS AND APPLAUSE ]
20101218073517.000|20101218073519.000|CCO|CAPTIONS PAID FOR BY
20101218073519.000|20101218073521.000|CCO|NBC-UNIVERSAL TELEVISION
20101218073521.000|20101218073524.333|CCO|CAPTIONS BY VITAC
20101218073524.333|20101218073527.667|CCO|WWW.VITAC.COM
20101218073527.667|20101218073541.000|CCO|
20101218073541.000|20101218073551.000|CCO|[ CHEERS AND APPLAUSE ]
20101218073551.000|20101218073552.667|CCO|>> Jay: HELLO.
20101218073552.667|20101218073554.333|CCO|THANK YOU VERY MUCH.
20101218073554.333|20101218073556.000|CCO|[ CHEERS AND APPLAUSE ]
20101218073556.000|20101218073557.667|CCO|THANK YOU VERY MUCH.
20101218073557.667|20101218073559.333|SEG_01|Type=Story start
20101218073557.667|20101218073559.333|CCO|WELCOME TO "THE TONIGHT SHOW."
20101218073559.333|20101218073601.000|CCO|AND HAPPY TGIF.
20101218073601.000|20101218073602.429|CCO|[ CHEERS AND APPLAUSE ]
20101218073602.429|20101218073603.857|CCO|YEAH.
20101218073603.857|20101218073605.286|CCO|WHICH STANDS FOR "THE GROUND IS 
20101218073605.286|20101218073606.714|CCO|FREEZING."
20101218073606.714|20101218073608.143|CCO|MAN, IT WAS SO COLD, DICK 
20101218073608.143|20101218073609.571|CCO|CHENEY WAS ABLE TO TAKE HIS 
20101218073609.571|20101218073611.000|CCO|SPARE HEART OUT OF THE ICE 
20101218073611.000|20101218073612.111|CCO|CHEST AND KEEP IT IN THE 
20101218073612.111|20101218073613.222|CCO|BACKYARD.
20101218073613.222|20101218073614.333|CCO|THAT'S HOW COLD.
20101218073614.333|20101218073615.444|CCO|[ RIM SHOT ]
20101218073615.444|20101218073616.556|CCO|IT WAS SO COLD THAT DONOVAN 
20101218073616.556|20101218073617.667|CCO|McNABB GOT FROZEN TO THE 
20101218073617.667|20101218073618.778|CCO|REDSKINS BENCH.
20101218073618.778|20101218073619.889|CCO|THAT'S HOW COLD IT WAS.
20101218073619.889|20101218073621.000|CCO|[ LAUGHTER ]
20101218073621.000|20101218073622.111|CCO|>> Rickey: TAKE IT OFF.
20101218073622.111|20101218073623.222|CCO|>> Jay: THAT COLD.
20101218073623.222|20101218073624.333|CCO|I'LL TELL YOU THIS COLD 
