TOP|20101218080502|2010-12-18_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|8402f22c-0a7d-11e0-8b17-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-18 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:16:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218080542.000|20101218090457.000|SEG|Type=Story
20101218080542.000|20101218080545.333|CCO|>>> AND FINALLY TONIGHT, THE 
20101218080545.333|20101218080548.667|CCO|CALL OF THE WILD DELIVERED ONE 
20101218080548.667|20101218080552.000|CCO|HAPLESS CANINE.
20101218080552.000|20101218080554.000|CCO|A CHICAGO AREA COYOTE INTO THE 
20101218080554.000|20101218080556.000|CCO|HANDS OF MAN TODAY.
20101218080556.000|20101218080558.000|CCO|POLICE SAY THE FEMALE ANIMAL WAS
20101218080558.000|20101218080600.000|CCO|HUNTING FISH ON THE ONLY OF LAKE
20101218080600.000|20101218080602.000|CCO|MICHIGAN WHEN A SECTION OF ICE 
20101218080602.000|20101218080603.667|CCO|WHERE SHE WAS SITTING BROKE OFF 
20101218080603.667|20101218080605.333|CCO|AND DRIFTED.
20101218080605.333|20101218080607.000|CCO|THE COYOTE SPOTTED ABOUT A HALF 
20101218080607.000|20101218080608.667|CCO|MILE FROM SHORE, BUT BEFORE 
20101218080608.667|20101218080610.333|CCO|RESCUE CREWS COULD MOVE IN, SHE 
20101218080610.333|20101218080612.000|CCO|TOOK TO THE FREEZING WATER.
20101218080612.000|20101218080614.000|CCO|LUCKILY, SHE WAS ABLE TO CLAMOR 
20101218080614.000|20101218080616.000|CCO|ONTO ANOTHER ICE FLOE, AND 
20101218080616.000|20101218080618.000|CCO|THOUGH SHE LOOKED APPREHENSIVE 
20101218080618.000|20101218080620.000|CCO|AT THE RESCUE BOAT, SHE WAS 
20101218080620.000|20101218080622.000|CCO|PLUCKED TO THE ICE AND DELIVERED
20101218080622.000|20101218080623.667|CCO|BACK TO SHORE.
20101218080623.667|20101218080625.333|CCO|THE ANIMAL IS RECUPERATING.
20101218080625.333|20101218080627.000|CCO|AND NO WORD ON WHAT HER NEXT 
20101218080627.000|20101218080628.667|CCO|MOVE WILL BE.
20101218080628.667|20101218080630.333|CCO|WOW.
20101218080630.333|20101218080632.000|CCO|LIKE AN ARCTIC DOCUMENTARY ON 
20101218080632.000|20101218080633.667|CCO|THE BANKS OF LAKE MICHIGAN 
20101218080633.667|20101218080635.333|CCO|THERE.
20101218080635.333|20101218080637.000|CCO|THAT'S OUR REPORT FOR TONIGHT.
20101218080637.000|20101218080638.667|CCO|FOR CYNTHIA McFADDEN, TERRY 
20101218080638.667|20101218080640.333|CCO|MORAN AND ALL OF US AT ABC NEWS,
20101218080640.333|20101218080642.000|CCO|GOOD NIGHT, AMERICA, AND HAVE A 
20101218080642.000|20101218080644.500|CCO|GREAT WEEKEND.
20101218080644.500|20101218080647.000|CCO|>> Dicky: TONIGHT ON "JIMMY 
20101218080647.000|20101218080649.500|CCO|KIMMEL LIVE" -- 
20101218080649.500|20101218080652.000|CCO|>> Jimmy: ANOTHER BOMB SHELL.
20101218080652.000|20101218080653.250|CCO|WIKILEAKS TODAY IDENTIFIED MY 
20101218080653.250|20101218080654.500|CCO|SECRET SANTA.
20101218080654.500|20101218080655.750|CCO|>> HOW DO YOU KNOW ABOUT HOW TO 
20101218080655.750|20101218080657.000|CCO|MAKE BAGELS. 
20101218080657.000|20101218080658.250|CCO|>> Jimmy: I MAKE THEM AT MY 
20101218080658.250|20101218080659.500|CCO|HOUSE.
20101218080659.500|20101218080700.750|CCO|I WOULD DAZZLE YOU.
20101218080700.750|20101218080702.000|CCO|I COULD BE YOUR NEXT WIFE, 
20101218080702.000|20101218080704.000|CCO|LARRY.
20101218080704.000|20101218080706.000|CCO|I'M TELLING YOU.
20101218080706.000|20101218080708.000|CCO|>> Jimmy: TWO OF HER KIDS WERE 
20101218080708.000|20101218080710.000|CCO|EXPEOPLED FROM SCHOOL BECAUSE OF
20101218080710.000|20101218080712.000|CCO|ANGER ISSUES.
20101218080712.000|20101218080713.429|CCO|CO-STAR IS A BIG STAR IN KOREA.
20101218080713.429|20101218080714.857|CCO|>> HE'S LIKE THE BRAD PITT OF 
20101218080714.857|20101218080716.286|CCO|KOREA.
20101218080716.286|20101218080717.714|CCO|>> Jimmy: DOES THAT MEAN HE 
20101218080717.714|20101218080719.143|CCO|ADOPTS A WHOLE BUNCH OF WHITE 
20101218080719.143|20101218080720.571|CCO|KIDS?
20101218080720.571|20101218080722.000|CCO|HOW DOES THAT WORK?
20101218080722.000|20101218080723.250|CCO|>> TUNNEL IS ABOUT A HALF MILE 
20101218080723.250|20101218080724.500|CCO|LONG.
20101218080724.500|20101218080725.750|CCO|THERE'S ACTUALLY AN AREA WHERE 
20101218080725.750|20101218080727.000|CCO|YOU CAN STAND UP FOR THE FIRST 
20101218080727.000|20101218080728.250|CCO|TIME, FULLY UPRIGHT, AND IF YOU 
20101218080728.250|20101218080729.500|CCO|LOOK RIGHT UP HERE -- 
20101218080729.500|20101218080730.750|CCO|>> PEEK-A-BOO!
20101218080730.750|20101218080732.000|CCO|>> Jimmy: "JIMMY KIMMEL LIVE," 
20101218080732.000|20101218080737.000|CCO|BACK IN TWO MINUTES WITH KATE 
20101218080737.000|20101218080742.000|CCO|BOSWORTH, COMEDIAN GREG 
20101218080742.000|20101218080802.000|CCO|FITZSIMMONS AND LARRY KING.
20101218080802.000|20101218080952.000|SEG_01|Type=Commercial
20101218080802.000|20101218080802.714|CCO|    
20101218080802.714|20101218080803.429|CCO|        [ Female Announcer ]
20101218080803.429|20101218080804.143|CCO|    
20101218080804.143|20101218080804.857|CCO|      FACT: THE MEDICINE IN
20101218080804.857|20101218080805.571|CCO|
20101218080805.571|20101218080806.286|CCO|    CHILDREN'S ADVIL IS THE #1
20101218080806.286|20101218080807.000|CCO|    
20101218080807.000|20101218080807.714|CCO|    PEDIATRICIAN RECOMMENDED
20101218080807.714|20101218080808.429|CCO|
20101218080808.429|20101218080809.143|CCO|    PAIN RELIEVER FOR CHILDREN.
20101218080809.143|20101218080809.857|CCO|    
20101218080809.857|20101218080810.571|CCO|    PLUS, CHILDREN'S ADVIL
20101218080810.571|20101218080811.286|CCO|    
20101218080811.286|20101218080812.000|CCO|          BRINGS FEVER DOWN
20101218080812.000|20101218080813.429|CCO|        
20101218080813.429|20101218080814.857|CCO|            FASTER THAN
20101218080814.857|20101218080816.286|CCO|    
20101218080816.286|20101218080817.714|CCO|        CHILDREN'S TYLENOL.
20101218080817.714|20101218080819.143|CCO|      CHOOSE CHILDREN'S ADVIL.
20101218080819.143|20101218080820.571|CCO|    
20101218080820.571|20101218080842.000|CCO|      RELIEF YOU CAN TRUST.
20101218080842.000|20101218080843.429|CCO|    Anncr: 'Tis the season for...
20101218080843.429|20101218080844.857|CCO|Eva and Kelly: ...One day wonder
