TOP|20101218000002|2010-12-18_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|c303dc14-0a39-11e0-ad07-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218000006.000|20101218005957.000|SEG|Type=Story
20101218000006.000|20101218000007.000|CCO|RIDGE WHERE 
20101218000007.000|20101218000008.000|CCO|PEOPLE ARE TAKING EXTRA 
20101218000008.000|20101218000009.000|CCO|PRECAUTIONS TO PROTECT THEIR
20101218000009.000|20101218000010.000|CCO|HOMES.
20101218000010.000|20101218000011.000|CCO|>> AND LEO STALLWORTH IS IN 
20101218000011.000|20101218000012.000|CCO|VENTURA WITH THE LATEST 
20101218000012.000|20101218000013.429|CCO|CONDITIONS THERE.
20101218000013.429|20101218000014.857|CCO|AND WE BEGIN WITH DANNY 
20101218000014.857|20101218000016.286|CCO|ROMERO WHO IS TRACKING IT ON
20101218000016.286|20101218000017.714|CCO|THE LIVE MEGADOPPLER 7000 
20101218000017.714|20101218000019.143|CCO|H.D.
20101218000019.143|20101218000020.571|CCO|>> LIGHT RAIN OVER SOUTHERN 
20101218000020.571|20101218000022.000|CCO|CALIFORNIA FOR THE MOST PART
20101218000022.000|20101218000023.429|CCO|AND SCATTERED IN NATURE.
20101218000023.429|20101218000024.857|CCO|SOME AREAS ARE STAYING 
20101218000024.857|20101218000026.286|CCO|FAIRLY DRY MOMENT.
20101218000026.286|20101218000027.714|CCO|WE SEE THE LIGHT RAIN 
20101218000027.714|20101218000029.143|CCO|HANGING AROUND SOME AREAS OF
20101218000029.143|20101218000030.571|CCO|SO.CAL..
20101218000030.571|20101218000032.000|CCO|THE STORM IS A FAIRLY WARM 
20101218000032.000|20101218000033.250|CCO|MOISTURE SOURCE.
20101218000033.250|20101218000034.500|CCO|WE'LL SEE MAINLY THE RAIN.
20101218000034.500|20101218000035.750|CCO|SNOW LEVELS ARE AROUND 
20101218000035.750|20101218000037.000|CCO|WRIGHTWOOD AT THE UPPER 
20101218000037.000|20101218000038.250|CCO|ELEVATIONS, IN THE 8,000 
20101218000038.250|20101218000039.500|CCO|FEET OR SO.
