TOP|20101224023001|2010-12-24_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|d58e3170-0f09-11e0-9769-001517add720
DUR|0:29:29.46
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-23 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:23:48|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101224023002.000|20101224023016.000|SEG|Type=Story
20101224023002.000|20101224023004.000|CC1|>>> AND THE HELPFUL NEIGHBOR WHO
20101224023004.000|20101224023004.000|CC1|SUDDENLY FOUND HIMSELF HAULED   
20101224023004.000|20101224023005.000|CC1|AWAY IN HAND CUFFS.             
20101224023005.000|20101224023008.000|CC1|"NIGHTLY NEWS" STARTS NOW.      
20101224023008.000|20101224023019.000|SEG_01|Type=Commercial
20101224023008.000|20101224023008.000|CC1|     CAPTIONS PAID FOR BY       
20101224023008.000|20101224023016.000|CC1|    NBC-UNIVERSAL TELEVISION    
20101224023016.000|20101224023317.000|SEG|Type=Story
20101224023016.000|20101224023019.000|CC1|>>> GOOD EVENING.               
20101224023019.000|20101224023020.000|SEG_01|Type=Story start
20101224023019.000|20101224023020.000|CC1|I'M CARL QUINTANILLA IN TONIGHT 
20101224023020.000|20101224023021.000|CC1|FOR BRIAN WILLIAMS.             
20101224023021.000|20101224023022.000|CC1|THOSE MONSTER STORMS PELTING    
20101224023022.000|20101224023024.000|CC1|SOUTHERN CALIFORNIA TONIGHT HAVE
20101224023024.000|20101224023027.000|CC1|LEFT A NEW PROBLEM, MUDSLIDES.  
20101224023027.000|20101224023028.000|CC1|HUNDREDS OF HOMES HAVE BEEN     
20101224023028.000|20101224023030.000|CC1|EVACUATED OR DESTROYED.         
20101224023030.000|20101224023031.000|CC1|TRASH AND PESTICIDES ARE LEAKING
20101224023031.000|20101224023032.000|CC1|INTO WATERWAYS AND CLOSING      
20101224023032.000|20101224023033.000|CC1|BEACHES.                        
20101224023033.000|20101224023035.000|CC1|DESPITE THE RETURN OF SUNSHINE  
20101224023035.000|20101224023036.000|CC1|TODAY, THE REGION IS STRUGGLING 
20101224023036.000|20101224023037.000|CC1|TO CLEAN UP TWO DAYS BEFORE     
20101224023037.000|20101224023039.000|CC1|CHRISTMAS.                      
20101224023039.000|20101224023040.000|CC1|NBC'S MIGUEL ALMAGUER IS IN     
20101224023040.000|20101224023042.000|CC1|HIGHLAND, CALIFORNIA TONIGHT.   
20101224023042.000|20101224023048.000|CC1|MIGUEL, GOOD EVENING.           
20101224023048.000|20101224023048.000|CC1|>> Reporter: CARL, GOOD EVENING.
20101224023048.000|20101224023050.000|CC1|THE CITY WAS A BULL'S-EYE FOR   
20101224023050.000|20101224023052.000|CC1|THE STORM, A RIVER OF MUD FLOWED
20101224023052.000|20101224023054.000|CC1|RIGHT THROUGH THIS NEIGHBORHOOD.
20101224023054.000|20101224023054.000|CC1|TONIGHT, IT'S STILL SEVERAL FEET
20101224023054.000|20101224023056.000|CC1|DEEP.                           
20101224023056.000|20101224023059.000|CC1|ALTHOUGH THE WEATHER AND RAIN   
20101224023059.000|20101224023101.000|CC1|HAVE PASSED, IT MAY RETURN.     
20101224023101.000|20101224023102.000|CC1|HIGHLAND IS A DEVASTATED CITY   
20101224023102.000|20101224023104.000|CC1|JUST BEFORE CHRISTMAS.          
20101224023104.000|20101224023105.000|CC1|FIRE CREWS WERE SHOVELING TO    
20101224023105.000|20101224023106.000|CC1|HELP RESIDENTS GET IN THEIR     
20101224023106.000|20101224023107.000|CC1|HOMES.                          
20101224023107.000|20101224023109.000|CC1|RAMONE PEREZ FEELS LUCKY HIS    
20101224023109.000|20101224023110.000|CC1|HOUSE WAS SPARED.               
20101224023110.000|20101224023113.000|CC1|HE'S HELPING NEIGHBORS.         
20101224023113.000|20101224023114.000|CC1|>> LOOK AT THE DEVASTATION, THIS
20101224023114.000|20101224023115.000|CC1|CLOSE TO CHRISTMAS.             
20101224023115.000|20101224023117.000|CC1|>> Reporter: THERE'S STILL A    
20101224023117.000|20101224023120.000|CC1|MUDSLIDE THREAT TO 140 HOMES    
20101224023120.000|20101224023122.000|CC1|UNDER A SATURATED GROUND.       
20101224023122.000|20101224023123.000|CC1|BUT FOR 26 HOUSES, THE DAMAGE IS
20101224023123.000|20101224023124.000|CC1|DONE.                           
20101224023124.000|20101224023125.000|CC1|>> AT FIRST, I SEEN A RUSH OF   
20101224023125.000|20101224023127.000|CC1|WATER AND MUD.                  
20101224023127.000|20101224023131.000|CC1|BY THE TIME I KNEW IT, WE WERE  
20101224023131.000|20101224023131.000|CC1|ENGAUFLED LIKE A RIVER IN THE   
20101224023131.000|20101224023132.000|CC1|HOUSE.                          
20101224023132.000|20101224023133.000|CC1|>> Reporter: KAREN HERNANDEZ    
20101224023133.000|20101224023134.000|CC1|ESCAPED, BUT LOST HER BELOVED   
20101224023134.000|20101224023139.000|CC1|DOG.                            
20101224023139.000|20101224023139.000|CC1|TODAY, SHE WON'T GO INTO HER    
20101224023139.000|20101224023140.000|CC1|HOME.                           
20101224023140.000|20101224023141.000|CC1|>> I HAVEN'T LOOKED INSIDE.     
20101224023141.000|20101224023144.000|CC1|I DIDN'T WANT TO LOOK INSIDE.   
20101224023144.000|20101224023147.000|CC1|I'M SORRY.                      
20101224023147.000|20101224023148.000|CC1|>> Reporter: SHE RAISED HER TWO 
20101224023148.000|20101224023150.000|CC1|CHILDREN, FREDDIE AND ERICA,    
20101224023150.000|20101224023152.000|CC1|HERE FOR 15 YEARS.              
20101224023152.000|20101224023153.000|CC1|>> THE CHRISTMAS TREE WAS IN THE
20101224023153.000|20101224023155.000|CC1|CORNER, ALONG WITH THE KID'S    
20101224023155.000|20101224023156.000|CC1|GIFTS.                          
20101224023156.000|20101224023157.000|CC1|THEIR GRADUATION PICTURES WERE  
20101224023157.000|20101224023158.000|CC1|ON THE WALL.                    
20101224023158.000|20101224023200.000|CC1|I WAS SO VERY PROUD OF THEM.    
20101224023200.000|20101224023202.000|CC1|THEY WORKED SO HARD.            
20101224023202.000|20101224023205.000|CC1|THEIR DIPLOMAS ARE GONE,        
20101224023205.000|20101224023207.000|CC1|EVERYTHING.                     
20101224023207.000|20101224023209.000|CC1|>> Reporter: HER HUSBAND, AL, A 
20101224023209.000|20101224023209.000|CC1|SALESMAN, WAS WORKING DURING THE
20101224023209.000|20101224023211.000|CC1|STORM.                          
20101224023211.000|20101224023213.000|CC1|HE NEEDED TO SEE INSIDE.        
20101224023213.000|20101224023213.000|CC1|>> WE'RE KNEELING DOWN AND      
