TOP|20101224030001|2010-12-24_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|36e455dc-0f12-11e0-a366-001517add60e
DUR|0:59:29.46
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-23 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:23:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101224030003.000|20101224030014.000|SEG|Type=Story
20101224030003.000|20101224030005.000|CC1|RESERVE TO RECLASSIFY IT ONCE WE
20101224030005.000|20101224030006.000|CC1|UNDERSTAND WHAT THROWING THE    
20101224030006.000|20101224030006.000|CC1|WAFFLES MEANS.                  
20101224030006.000|20101224030009.000|CC1|THAT DOES IT FOR US TONIGHT.    
20101224030009.000|20101224030010.000|CC1|NOW IT'S TIME FOR "THE LAST WORD
20101224030010.000|20101224030014.000|CC1|WITH LAWRENCE O'DONNELL."       
20101224030014.000|20101224030218.000|SEG|Type=Story
20101224030014.000|20101224030016.000|CC1|>>> GOING INTO THE LAME DUCK    
20101224030016.000|20101224030017.000|CC1|SESSION, MEMBERS OF CONGRESS    
20101224030017.000|20101224030020.000|CC1|FACE THEIR LOWEST APPROVAL      
20101224030020.000|20101224030021.000|CC1|RATING EVER.                    
20101224030021.000|20101224030024.000|CC1|JUST 13%.                       
20101224030024.000|20101224030025.000|CC1|WHICH JUST MIGHT EXPLAIN WHY    
20101224030025.000|20101224030028.000|CC1|THEY FINALLY DECIDED TO WORK    
20101224030028.000|20101224030028.000|CC1|TOGETHER AND GET A FEW THINGS   
20101224030028.000|20101224030031.000|CC1|DONE.                           
20101224030031.000|20101224030034.000|CC1|>> IN WASHINGTON, WHERE THE     
20101224030034.000|20101224030036.000|CC1|111th CONGRESS ENDED WITH A     
20101224030036.000|20101224030036.000|CC1|BANG.                           
20101224030036.000|20101224030038.000|CC1|>> IT'S BEEN QUITE AN           
20101224030038.000|20101224030039.000|CC1|EXHILARATING WEEK.              
20101224030039.000|20101224030041.000|CC1|>> A LAME DUCK SESSION THAT WAS 
20101224030041.000|20101224030042.000|CC1|ANYTHING BUT.                   
20101224030042.000|20101224030043.000|CC1|>> AS CONGRESS COMES TO A CLOSE,
20101224030043.000|20101224030046.000|CC1|THE MEDIA MARVELS AT THE MOST   
20101224030046.000|20101224030047.000|CC1|ACCOMPLISHED AMERICAN           
20101224030047.000|20101224030047.000|CC1|LEGISLATIVE BODY SINCE THE      
20101224030047.000|20101224030049.000|CC1|1960s.                          
20101224030049.000|20101224030051.000|CC1|>> LOOK WHAT THEY WERE ABLE TO  
20101224030051.000|20101224030052.000|CC1|ACCOMPLISH IN A MONTH.          
20101224030052.000|20101224030054.000|CC1|>> LET'S TALK ABOUT THE WORK    
20101224030054.000|20101224030055.000|CC1|THAT CONGRESS JUST GOT DONE.    
20101224030055.000|20101224030056.000|CC1|>> ALL OF THESE CONTROVERSIAL   
