TOP|20101224200001|2010-12-24_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|b521c5ea-0fa0-11e0-9004-001517add6f2
DUR|0:59:29.36
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:24:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101224200002.000|20101224200002.000|XDS|%   RATING: (NOT RATED) (72)
20101224200004.000|20101224200004.000|XDS|%  NETWORK: Fox News Channel
20101224200005.000|20101224200005.000|XDS|%    TITLE: News, Fair and Balanced
20101224200006.000|20101224200006.000|XDS|%     CALL: FNC 
20101224200019.000|20101224205930.000|SEG|Type=Story
20101224200019.000|20101224200021.000|CC1|>> THE VIRGIN BIRTH PRESERVES   
20101224200021.000|20101224200023.000|CC1|THE SYMBOL OF CRIST.            
20101224200023.000|20101224200026.000|CC1|THE MESSA IS A CELEBRATION OF   
20101224200026.000|20101224200030.000|CC1|FEAST, OF RECONCILIION, AND     
20101224200030.000|20101224200030.000|CC1|CHRIST.                         
20101224200030.000|20101224200037.000|CC1|>> JUS WAS BORN IN A STABLE     
20101224200037.000|20101224200039.000|CC1|WHILE CESAR WAS IN AALACE       
20101224200039.000|20101224200043.000|CC1|RUING THE WORLD.                
20101224200043.000|20101224200048.000|CC1|"THE BIRTHOF JESUS,"S NEXT.     
20101224200048.000|20101224200051.000|CC1|FROM AERICA'S NEWS              
20101224200051.000|20101224200053.000|CC1|HEADQUARTERS, A NEWARNING       
20101224200053.000|20101224200054.000|CC1|ISSUED ASENS OF THOUSANDS OF    
20101224200054.000|20101224200056.000|CC1|AMERICANS ARE TRYING TO G HOME  
20101224200056.000|20101224200057.000|CC1|FOR CHRISTMAS.                  
20101224200057.000|20101224200058.000|CC1|THE DEPARTMENT OF HOMELAND      
20101224200058.000|20101224200100.000|CC1|SECURITYWARNING THAT TERRORISTS 
20101224200100.000|20101224200103.000|CC1|COULD TRY TO USE TRAVEL MUGS TO 
20101224200103.000|20101224200105.000|CC1|HIDE EXPSIVES.                  
20101224200105.000|20101224200107.000|CC1|THE T.S.A. IS N BNING THE       
20101224200107.000|20101224200109.000|CC1|CONTAINERS BUT THEY WARN ALINE  
20101224200109.000|20101224200111.000|CC1|AND SCREENERS TO  VIGILANT.     
20101224200111.000|20101224200113.000|CC1|A WHITE HOUS OFFICIAL TELLS X   
20101224200113.000|20101224200116.000|CC1|THAT T PRESIDENT IS BEING       
20101224200116.000|20101224200117.000|CC1|UPTED ON ALLHE SECURITY AS      
20101224200117.000|20101224200120.000|CC1|HEPENDS THE HOLIDAYSITH HIS     
20101224200120.000|20101224200121.000|CC1|FAMILY IN HAWAII.               
20101224200121.000|20101224200123.000|CC1|IF THAT IS NOT ENOUGH FOR A     
20101224200123.000|20101224200126.000|CC1|HASSLE FOR TRAVELI, A BIG       
20101224200126.000|20101224200128.000|CC1|SNOWSTORMYSTEM HEADED ACROS     
20101224200128.000|20101224200129.000|CC1|THCOUNTRY SOMECALLING IT THE    
20101224200129.000|20101224200130.000|CC1|SNOWBALL EXPRE.                 
20101224200130.000|20101224200133.000|CC1|LOOK AT THIS, CREATING ICE A    
20101224200133.000|20101224200135.000|CC1|SNOWY ROAD CONDITIONS T TRE,    
20101224200135.000|20101224200137.000|CC1|D THE DAY AFR CHRISTM IS A      
20101224200137.000|20101224200139.000|CC1|CONCERN, TOO, AS THIS STORM IS  
20101224200139.000|20101224200140.000|CC1|EXPECTED TO LAST THROUGH THE    
20101224200140.000|20101224200141.000|CC1|WEEKEND.                        
20101224200141.000|20101224200142.000|CC1|SO BE CAREFUL.                  
20101224200142.000|20101224200143.000|CC1|IF YOU ARE HEADED OUT.          
20101224200143.000|20101224200145.000|CC1|THE SILVER LINING IS MANY PARTS 
20101224200145.000|20101224200148.000|CC1|OFHE CNTRY WILLE GETTIN A       
20101224200148.000|20101224200150.000|CC1|WHITE CHRISTMAS.                
20101224200150.000|20101224200152.000|CC1|A POTENTIAL STOR FOR RETAILERS  
20101224200152.000|20101224200154.000|CC1|WITH CHRISTMAS FALLI? A         
20101224200154.000|20101224200156.000|CC1|SATURDAY A PEOPLE OFF WORK,     
20101224200156.000|20101224200158.000|CC1|THE STORES ARE SYING OPENLATE   
20101224200158.000|20101224200158.000|CC1|RIT NOW.                        
20101224200158.000|20101224200200.000|CC1|A LOT OF LAST MINUTE SHOPPER    
20101224200200.000|20101224200203.000|CC1|ARE FINISHING OFF THEIR         
20101224200203.000|20101224200204.000|CC1|CHRISTMAS GIFTS.                
20101224200204.000|20101224200206.000|CC1|>> LAST YEAR EVERYTHING WAS DONE
20101224200206.000|20101224200209.000|CC1|BY THANKSGIVING BUT ... IAM     
20101224200209.000|20101224200210.000|CC1|DRAGGING.                       
20101224200210.000|20101224200212.000|CC1|I GOT UP THIS MORNING D CAME    
20101224200212.000|20101224200215.000|CC1|OUT AND DO AT I HAVE TO DO.     
20101224200215.000|20101224200217.000|CC1|>> YESTERDAY WAS WHAT I FORGOT  
20101224200217.000|20101224200223.000|CC1|AND NOW AM WONDER GALVESTO I    
20101224200223.000|20101224200224.000|CC1|-- WONDE IF I SHOULD HAVE ADDED 
20101224200224.000|20101224200226.000|CC1|SOMETHING TO THIS GI.           
20101224200226.000|20101224200228.000|CC1|>> THIS ISNE OF THE BEST IN     
20101224200228.000|20101224200229.000|CC1|YEARS WH OFFICIALS PREDICTING   
20101224200229.000|20101224200232.000|CC1|SALES REACHING MOR THAN $451    
20101224200232.000|20101224200234.000|CC1|BILLION, UPMORE THAN 3ERCENT    
20101224200234.000|20101224200236.000|CC1|SIE LAST YEAR.                  
