TOP|20101224150001|2010-12-24_1500_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|f595e124-0f9b-11e0-96e5-001517add6fa
DUR|0:59:29.73
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-24 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:24:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101224150002.000|20101224150015.000|SEG|Type=Story
20101224150002.000|20101224150004.000|CC1|AND JUSTIN BIEBER.              
20101224150004.000|20101224150005.000|CC1|>> WE WILL GET CALLS FROM       
20101224150005.000|20101224150006.000|CC1|JUSTIN'S PEOPLE RIGHT NOW.      
20101224150006.000|20101224150009.000|CC1|>> HAVE A MERRY CHRISTMAS,      
20101224150009.000|20101224150010.000|CC1|EVERYONE.                       
20101224150010.000|20101224150015.000|CC1|WE'LL SEE YOU TOMORROW.         
20101224150015.000|20101224150026.000|SEG|Type=Story
20101224150015.000|20101224150015.000|CC1|>>> GOOD MORNING.               
20101224150015.000|20101224150016.000|CC1|CRUNCH TIME.                    
20101224150016.000|20101224150018.000|CC1|THE LAST-MINUTE CHRISTMAS RUSH  
20101224150018.000|20101224150020.000|CC1|IN FULL FORCE AT MALLS,         
20101224150020.000|20101224150021.000|CC1|AIRPORTS, AND ROADS.            
20101224150021.000|20101224150023.000|CC1|AND THIS MORNING, PARTS OF THE  
20101224150023.000|20101224150024.000|CC1|SOUTH ARE PREPARING FOR A RARE  
20101224150024.000|20101224150026.000|CC1|WHITE CHRISTMAS.                
20101224150026.000|20101224150043.000|SEG|Type=Story
20101224150026.000|20101224150028.000|CC1|>>> STEPPED UP SECURITY.        
20101224150028.000|20101224150029.000|CC1|EXTRA PATROLS AT THE VATICAN    
20101224150029.000|20101224150031.000|CC1|WHERE TENS OF THOUSANDS PREPARE 
20101224150031.000|20101224150033.000|CC1|TO CELEBRATE CHRISTM FOLLOWING  
20101224150033.000|20101224150034.000|CC1|TWO EMBASSY BOMBINGS IN ROME.   
20101224150034.000|20101224150036.000|CC1|HERE AT HOME, AIRPORT SCREENERS 
20101224150036.000|20101224150037.000|CC1|ARE ON THE LOOKOUT FOR A        
20101224150037.000|20101224150039.000|CC1|POTENTIAL TERROR ATTACK         
20101224150039.000|20101224150040.000|CC1|INVOLVING CERTAIN DRINK         
20101224150040.000|20101224150040.000|CC1|CONTAINERS.                     
20101224150040.000|20101224150043.000|CC1|WE'LL HAVE THE LATEST.          
20101224150043.000|20101224150113.000|SEG|Type=Story
20101224150043.000|20101224150045.000|CC1|>>> AND HEAVY METAL.            
20101224150045.000|20101224150048.000|CC1|BRITAIN'S ROYAL MINT UNVEILS THE
20101224150048.000|20101224150051.000|CC1|OFFICIAL COIN FOR PRINCE WILLIAM
20101224150051.000|20101224150054.000|CC1|AND KATE MIDDLE TON'S WEDDING   
20101224150054.000|20101224150056.000|CC1|AND THE COUPLE'S LIKENESS IS A  
20101224150056.000|20101224150056.000|CC1|ROYAL FLOP.                     
20101224150056.000|20101224150059.000|CC1|WELCOME TO "TODAY" FOR FRIDAY,  
20101224150059.000|20101224150103.000|CC1|DECEMBER 24th, 2010.            
20101224150103.000|20101224150103.000|CC1|     CAPTIONS PAID FOR BY       
20101224150103.000|20101224150113.000|CC1|    NBC-UNIVERSAL TELEVISION    
20101224150113.000|20101224150213.000|SEG|Type=Story
20101224150113.000|20101224150115.000|CC1|>>> AND WELCOME TO THIS FRIDAY, 
20101224150115.000|20101224150117.000|CC1|CHRISTMAS EVE FRIDAY WE SHOULD  
20101224150117.000|20101224150119.000|CC1|MENTION ON "TODAY."             
20101224150119.000|20101224150123.000|CC1|I'M ROBACH.                     
20101224150123.000|20101224150124.000|CC1|>> AND I'M CARL QUINTANILLA.    
20101224150124.000|20101224150127.000|CC1|WHAT A GORGEOUS SPOT TO BE      
20101224150127.000|20101224150128.000|CC1|STANDING IN.                    
20101224150128.000|20101224150130.000|CC1|>> YOU KNOW WHAT I REALIZED?    
20101224150130.000|20101224150132.000|CC1|THE TIME TO WATCH THE           
20101224150132.000|20101224150134.000|CC1|ROCKEFELLER CENTER TREE IS AT   
20101224150134.000|20101224150135.000|CC1|7:00 A.M. ON CHRISTMAS EVE.     
20101224150135.000|20101224150137.000|CC1|WE'RE THE ONLY ONES OUT HERE.   
20101224150137.000|20101224150138.000|CC1|>> IT'S A LITTLE COLD.          
20101224150138.000|20101224150139.000|CC1|OVERALL, THE WEATHER IS GOING TO
20101224150139.000|20101224150140.000|CC1|COOPERATE IN THE NORTHEAST      
20101224150140.000|20101224150141.000|CC1|TODAY.                          
20101224150141.000|20101224150141.000|CC1|>> YES.                         
