TOP|20101224063001|2010-12-24_0630_US_ComedyCentral_Daily_Show
COL|Communication Studies Archive, UCLA 
UID|feb01b3a-0f37-11e0-bfcb-001517add6f2
DUR|0:34:28.69
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-23 22:30 America/Los_Angeles
SEG_01|2014-06-18 18:23:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101224063003.000|20101224070429.000|SEG|Type=Story
20101224063003.000|20101224063209.000|SEG_01|Type=Commercial
20101224063003.000|20101224063003.000|CC1|Are y'all black                 
20101224063003.000|20101224063006.000|CC1|with yellow stripes,            
20101224063006.000|20101224063006.000|CC1|or ya yellow                    
20101224063006.000|20101224063008.000|CC1|with black stripes?             
20101224063008.000|20101224063010.000|CC1| Yellow with black stripes, man.
20101224063010.000|20101224063010.000|CC1|Why don't you                   
20101224063010.000|20101224063014.000|CC1|just move along?                
20101224063014.000|20101224063014.000|CC1|       Let me ask you something.
20101224063014.000|20101224063016.000|CC1|              You sting my wife?
20101224063016.000|20101224063016.000|CC1|What kinda buzzin'              
20101224063016.000|20101224063017.000|CC1|question is that?               
20101224063017.000|20101224063017.000|CC1|Where do you get the wings      
20101224063017.000|20101224063021.000|CC1|big enough to ask me that?      
20101224063021.000|20101224063023.000|CC1|           (buzzing)            
20101224063023.000|20101224063026.000|CC1|          Okay, gang.           
20101224063026.000|20101224063026.000|CC1|We have plenty                  
20101224063026.000|20101224063027.000|CC1|of beeswax.                     
20101224063027.000|20101224063027.000|CC1|Let's get back                  
20101224063027.000|20101224063029.000|CC1|to the ship.                    
20101224063029.000|20101224063029.000|CC1|     No. We are not             
20101224063029.000|20101224063031.000|CC1|    going anywhere.             
20101224063031.000|20101224063031.000|CC1|     I can't abide all          
20101224063031.000|20101224063033.000|CC1| this bee-on-bee conflict.      
20101224063033.000|20101224063033.000|CC1|It's time to African-Americanize
20101224063033.000|20101224063037.000|CC1|        these honeybees!        
20101224063037.000|20101224063038.000|CC1|           (buzzing)            
20101224063038.000|20101224063040.000|CC1|        Listen up, bees!        
20101224063040.000|20101224063040.000|CC1|         It's Kwanzaa,          
20101224063040.000|20101224063043.000|CC1|        a time of Umoja.        
20101224063043.000|20101224063046.000|CC1|It means unity.                 
20101224063046.000|20101224063046.000|CC1|       You have to learn        
20101224063046.000|20101224063049.000|CC1|    to work together again!     
20101224063049.000|20101224063049.000|CC1|      The crazy tablecloth man  
20101224063049.000|20101224063051.000|CC1|             is right.          
20101224063051.000|20101224063051.000|CC1|        It's time to set aside  
20101224063051.000|20101224063054.000|CC1|           our differences.     
20101224063054.000|20101224063054.000|CC1|Black stripe,                   
20101224063054.000|20101224063057.000|CC1|yellow stripe...                
20101224063057.000|20101224063058.000|CC1|at the end of the day,          
20101224063058.000|20101224063058.000|CC1|we're just a couple dern        
20101224063058.000|20101224063101.000|CC1|talkin' space bees.             
20101224063101.000|20101224063101.000|CC1|                     Hey, forget
20101224063101.000|20101224063103.000|CC1|                       about it.
20101224063103.000|20101224063103.000|CC1|                   Come here and
20101224063103.000|20101224063106.000|CC1|                give me a sting.
20101224063106.000|20101224063106.000|CC1|     Look! The spirit of Kwanzaa
20101224063106.000|20101224063110.000|CC1|       is killing the parasites.
20101224063110.000|20101224063112.000|CC1|         (all cheering)         
20101224063112.000|20101224063114.000|CC1|      Yech! But yay!            
20101224063114.000|20101224063114.000|CC1|                   Thank you, my
20101224063114.000|20101224063116.000|CC1|                  human brother.
20101224063116.000|20101224063116.000|CC1|           Your message of unity
20101224063116.000|20101224063119.000|CC1|          has touched our souls.
20101224063119.000|20101224063119.000|CC1|We are once again               
20101224063119.000|20101224063124.000|CC1|of a single hivemind.           
20101224063124.000|20101224063127.000|CC1|   (all muttering anxiously)    
20101224063127.000|20101224063128.000|CC1|(crashing)                      
20101224063128.000|20101224063128.000|CC1|KWANZAABOT:                     
20101224063128.000|20101224063129.000|CC1|Oh, yeah.                       
20101224063129.000|20101224063129.000|CC1|Hooray! Kwanzaabot's            
20101224063129.000|20101224063131.000|CC1|  here to save--                
20101224063131.000|20101224063131.000|CC1|(blow thuds)                    
20101224063131.000|20101224063133.000|CC1|   Oh, they killed him.         
20101224063133.000|20101224063138.000|CC1|           (buzzing)            
20101224063138.000|20101224063147.000|CC1|   Joyous Kwanzaa, everybody.   
20101224063147.000|20101224063148.000|CC1|           (applause)           
20101224063148.000|20101224063148.000|CC1|                  (chuckling)   
20101224063148.000|20101224063150.000|CC1|                 Don't worry.   
20101224063150.000|20101224063150.000|CC1|          The Futurama crew will
20101224063150.000|20101224063153.000|CC1|               be back next year
20101224063153.000|20101224063155.000|CC1|           with all new episodes
20101224063155.000|20101224063156.000|CC1|        featuring Bender, Leela,
20101224063156.000|20101224063156.000|CC1|             and me, Al Gore, as
20101224063156.000|20101224063159.000|CC1|          Captain Lance Starman.
20101224063159.000|20101224063201.000|CC1|         And from all of us here
20101224063201.000|20101224063201.000|CC1|            at Gunderson's Nuts,
20101224063201.000|20101224063204.000|CC1|                 happy holidays!
20101224063204.000|20101224063204.000|CC1|         Captioned by           
20101224063204.000|20101224063204.000|CC1|   Media Access Group at WGBH   
20101224063204.000|20101224063209.000|CC1|        access.wgbh.org         
20101224063209.000|20101224063214.000|SEG_01|Type=Story start
20101224063209.000|20101224063214.000|CC1|CENTRAL'S WORLD NEWS            
20101224063214.000|20101224063215.000|CC1|HEADQUARTERS IN NEW YORK, THIS  
20101224063215.000|20101224063216.000|CC1|IS "THE DAILY SHOW" WITH JON    
20101224063216.000|20101224063219.000|CC1|STEWART.                        
20101224063219.000|20101224063220.000|CC1|["DAILY SHOW" THEME SONG        
20101224063220.000|20101224063221.000|CC1|PLAYING]                        
20101224063221.000|20101224063230.000|SEG_01|Type=Commercial
20101224063221.000|20101224063225.000|CC1|[CHEERS AND APPLAUSE]           
20101224063225.000|20101224063226.000|CC1| Captioning sponsored by        
20101224063226.000|20101224063230.000|CC1| COMEDY CENTRAL                 
20101224063230.000|20101224063231.000|SEG_01|Type=Story start
20101224063230.000|20101224063231.000|CC1|>> Jon: HEY, EVERYBODY,         
20101224063231.000|20101224063231.000|CC1|WELCOME TO "THE DAILY SHOW".    
20101224063231.000|20101224063233.000|CC1|MY NAME IS JON STEWART.         
20101224063233.000|20101224063243.000|CC1|MY GUEST TONIGHT THE            
20101224063243.000|20101224063243.000|CC1|GORDON BROWN, FORMER PRIME      
20101224063243.000|20101224063244.000|CC1|MINISTER OF GREAT BRITAIN HERE  
20101224063244.000|20101224063245.000|CC1|TO CAPTURE AND BRING JOHN OLIVER
20101224063245.000|20101224063246.000|CC1|TO JUSTICE SO THAT HIS ISLAND   
20101224063246.000|20101224063246.000|CC1|NATION MIGHT ONCE MORE SLEEP IN 
20101224063246.000|20101224063253.000|CC1|PEACE.                          
20101224063253.000|20101224063253.000|CC1|DO YOU EVER PLAY QUIDDICH.      
