TOP|20101224180001|2010-12-24_1800_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|f8841248-0f9b-11e0-b49f-001517add6fa
DUR|0:59:29.36
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-24 10:00 America/Los_Angeles
SEG_01|2014-06-18 18:24:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101224180004.000|20101224180005.000|SEG|Type=Story
20101224180004.000|20101224180005.000|CC1|ME INCLUDED.                    
20101224180005.000|20101224180015.000|SEG|Type=Story
20101224180005.000|20101224180007.000|CC1|>>> AND THE HOLIDAYS IN         
20101224180007.000|20101224180007.000|CC1|HONOLULU.                       
20101224180007.000|20101224180010.000|CC1|PRESIDENT OBAMA SPENDING        
20101224180010.000|20101224180011.000|CC1|CHRISTMAS IN HAWAII AFTER WEEKS 
20101224180011.000|20101224180013.000|CC1|OF NEGOTIATING ON CAPITOL HILL. 
20101224180013.000|20101224180014.000|CC1|WILL THE GOOD CHEER LAST        
20101224180014.000|20101224180015.000|CC1|THROUGHOUT THE YEAR?            
20101224180015.000|20101224180015.000|CC1|WE'LL TRY TO ANSWER THAT.       
20101224180015.000|20101224180305.000|SEG|Type=Story
20101224180015.000|20101224180017.000|CC1|>>> WE BEGIN WITH THE LATEST    
20101224180017.000|20101224180018.000|CC1|TRAVEL ALERT FOR YOU THIS HOUR. 
20101224180018.000|20101224180021.000|CC1|CONCERNS TERRORISTS COULD HIDE  
20101224180021.000|20101224180022.000|CC1|EXPLOSIVES INSIDE INSULATED     
20101224180022.000|20101224180024.000|CC1|BEVERAGE CONTAINERS, ONES YOU   
20101224180024.000|20101224180025.000|CC1|AND I USE EVERY DAY.            
20101224180025.000|20101224180026.000|CC1|NO SPECIFIC THREAT HERE WE WANT 
20101224180026.000|20101224180028.000|CC1|TO NOTE HERE ATTACHED TO THE    
20101224180028.000|20101224180029.000|CC1|WARNING, BUT TSA AGENTS ARE ON  
20101224180029.000|20101224180030.000|CC1|THE LOOKOUT TODAY.              
20101224180030.000|20101224180033.000|CC1|I'M JOINED NOW BY NBC NEWS      
20101224180033.000|20101224180036.000|CC1|TERRORISM ANALYST MICHAEL       
20101224180036.000|20101224180036.000|CC1|SHEEHAN.                        
20101224180036.000|20101224180037.000|CC1|THEY ARE TALKING ABOUT THE EVERY
