TOP|20101228023001|2010-12-28_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|7ea5136a-122e-11e0-859d-001517add6fa
DUR|0:29:29.66
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-27 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:27:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228023003.000|20101228023442.000|SEG|Type=Story
20101228023003.000|20101228023005.000|CC1|AND THERE ARE PILES OF SNOW     
20101228023005.000|20101228023007.000|CC1|THROUGHOUT NEW YORK CITY.       
20101228023007.000|20101228023008.000|CC1|FOR THAT MATTER, THROUGHOUT THE 
20101228023008.000|20101228023010.000|CC1|EASTERN SEABOARD.               
20101228023010.000|20101228023011.000|CC1|THIS IS WHAT AN AVERAGE NEW YORK
20101228023011.000|20101228023013.000|CC1|CITY SIDE STREET LOOKS LIKE.    
20101228023013.000|20101228023014.000|CC1|PILES OF SNOW THIS BIG AND      
20101228023014.000|20101228023015.000|CC1|LARGER.                         
20101228023015.000|20101228023016.000|CC1|CARS BURIED.                    
20101228023016.000|20101228023018.000|CC1|THE PROBLEM IS, THIS ISN'T AN   
20101228023018.000|20101228023019.000|CC1|AVERAGE NEW YORK CITY SIDE      
20101228023019.000|20101228023020.000|CC1|STREET.                         
20101228023020.000|20101228023022.000|CC1|WE'RE STANDING IN THE MIDDLE OF 
20101228023022.000|20101228023024.000|CC1|49th STREET, JUST NEAR THE BASE 
20101228023024.000|20101228023025.000|CC1|OF THE WORLD FAMOUS 30 ROCK     
20101228023025.000|20101228023028.000|CC1|CHRISTMAS TREE WHERE MILLIONS OF
20101228023028.000|20101228023030.000|CC1|PEOPLE COME TO SEE THIS SITE    
20101228023030.000|20101228023032.000|CC1|EVERY YEAR.                     
20101228023032.000|20101228023034.000|CC1|THIS CHURNING BLIZZARD STARTING 
20101228023034.000|20101228023035.000|CC1|IN THE SOUTH, CAME UP THROUGH   
20101228023035.000|20101228023036.000|CC1|NEW YORK CITY.                  
20101228023036.000|20101228023038.000|CC1|AGAIN, THE MID-ATLANTIC, ALL THE
20101228023038.000|20101228023039.000|CC1|WAY THROUGH NEW ENGLAND.        
20101228023039.000|20101228023041.000|CC1|AND THIS WAS A WHITEOUT HERE AT 
20101228023041.000|20101228023043.000|CC1|THIS TIME YESTERDAY.            
20101228023043.000|20101228023045.000|CC1|A HISTORY MAKER, NO DOUBT.      
20101228023045.000|20101228023046.000|CC1|RECORDS FELL ALONG THE LENGTH OF
