TOP|20101228220002|2010-12-28_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|890b369c-12db-11e0-8528-001517add6fa
DUR|0:59:28.73
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-28 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228220003.000|20101228220014.000|SEG|Type=Story
20101228220003.000|20101228220014.000|CC1|MATTHEWS" STARTS RIGHT NOW.     
20101228220014.000|20101228220111.000|SEG|Type=Story
20101228220014.000|20101228220015.000|CC1|>>> LIBERALS ON DEFENSE.        
20101228220015.000|20101228220029.000|CC1|LET'S PLAY "HARDBALL."          
20101228220029.000|20101228220030.000|CC1|GOOD EVENING.                   
20101228220030.000|20101228220031.000|CC1|I'M CHRIS MATTHEWS.             
20101228220031.000|20101228220032.000|CC1|UP IN NEW YORK LEADING OFF      
20101228220032.000|20101228220034.000|CC1|TONIGHT, WHAT DO PROGRESSIVES   
20101228220034.000|20101228220034.000|CC1|WANT?                           
20101228220034.000|20101228220035.000|CC1|THAT'S THE BIG QUESTION AS WE   
20101228220035.000|20101228220036.000|CC1|HEAD INTO PRESIDENT OBAMA'S     
20101228220036.000|20101228220037.000|CC1|THIRD YEAR IN OFFICE.           
20101228220037.000|20101228220039.000|CC1|DO PROGRESSIVES HAVE AN AGENDA  
20101228220039.000|20101228220040.000|CC1|FOR 2011?                       
20101228220040.000|20101228220042.000|CC1|COME TO THINK OF IT, WHAT'S THE 
20101228220042.000|20101228220044.000|CC1|PRESIDENT'S PROGRESSIVE AGENDA  
20101228220044.000|20101228220044.000|CC1|HIMSELF?                        
20101228220044.000|20101228220045.000|CC1|ARE THEY WITH THE PRESIDENT     
20101228220045.000|20101228220047.000|CC1|AGAIN AFTER HIS WINS ON DON'T   
20101228220047.000|20101228220048.000|CC1|ASK, DON'T TELL?                
20101228220048.000|20101228220049.000|CC1|PROGRESSIVES AND PRESIDENT      
20101228220049.000|20101228220052.000|CC1|OBAMA, THAT'S OUR STORY TONIGHT.
20101228220052.000|20101228220054.000|CC1|ALSO PREPARING FOR THE WORST.   
20101228220054.000|20101228220055.000|CC1|STARTING NEXT WEEK REPUBLICANS  
20101228220055.000|20101228220058.000|CC1|WILL TRY TO DEFUND OBAMA CARE,  
20101228220058.000|20101228220100.000|CC1|CUT PROGRAMS DEAR TO LIBERALS   
20101228220100.000|20101228220101.000|CC1|AND LAUNCH INVESTIGATIONS       
20101228220101.000|20101228220103.000|CC1|DESIGNED TO DELEGITIMIZE THE    
20101228220103.000|20101228220104.000|CC1|OBAMA PRESIDENCY.               
20101228220104.000|20101228220106.000|CC1|HOW DO DEMOCRATS PLAN TO FIGHT  
20101228220106.000|20101228220107.000|CC1|BACK?                           
20101228220107.000|20101228220108.000|CC1|CHARLIE RANGEL IS ON THE FRONT  
20101228220108.000|20101228220111.000|CC1|LINES AND IS COMING HERE ON     
20101228220111.000|20101228220111.000|CC1|"HARDBALL" TONIGHT.             
20101228220111.000|20101228220125.000|SEG|Type=Story
20101228220111.000|20101228220114.000|CC1|>>> PLUS, GET OUT OF IRAQ.      
20101228220114.000|20101228220115.000|CC1|IRAQ'S PRIME MINISTER SAYS HE   
20101228220115.000|20101228220116.000|CC1|WANTS U.S. TROOPS OUT OF IRAQ BY
20101228220116.000|20101228220118.000|CC1|THE END OF NEXT YEAR.           
20101228220118.000|20101228220119.000|CC1|THIS YEAR COMING.               
20101228220119.000|20101228220120.000|CC1|IS IRAQ REALLY STRONG ENOUGH TO 
20101228220120.000|20101228220122.000|CC1|HOLD OFF ITS ENEMIES AFTER WE   
20101228220122.000|20101228220123.000|CC1|LEAVE?                          
20101228220123.000|20101228220124.000|CC1|BY THE WAY, STRONG ENOUGH TO    
20101228220124.000|20101228220125.000|CC1|STAY TOGETHER?                  
20101228220125.000|20101228220145.000|SEG|Type=Story
20101228220125.000|20101228220126.000|CC1|>>> AND THE MOST FASCINATING    
20101228220126.000|20101228220127.000|CC1|STORY OF THE DAY, PRESIDENT     
20101228220127.000|20101228220130.000|CC1|OBAMA COINED THE OWNER OF THE   
20101228220130.000|20101228220131.000|CC1|PHILADELPHIA EAGLES AND PRAISING
20101228220131.000|20101228220132.000|CC1|HIM FOR GIVING MICHAEL VICK A   
20101228220132.000|20101228220134.000|CC1|SECOND CHANCE AFTER HIS PRISON  
20101228220134.000|20101228220135.000|CC1|TIME FOR DOGFIGHTING.           
20101228220135.000|20101228220136.000|CC1|IT'S NOT THE FIRST TIME THE     
20101228220136.000|20101228220138.000|CC1|PRESIDENT HAS SKATED OUT OF HIS 
20101228220138.000|20101228220139.000|CC1|LANE AND WEIGHED IN ON A        
20101228220139.000|20101228220141.000|CC1|CULTURAL ISSUE.                 
20101228220141.000|20101228220143.000|CC1|WHAT ARE WE TO MAKE OF THIS ONE.
20101228220143.000|20101228220144.000|CC1|THE MICHAEL VICK STORY, WHY IS  
20101228220144.000|20101228220145.000|CC1|OBAMA INVOLVED IN THIS ONE?     
20101228220145.000|20101228221155.000|SEG|Type=Story
20101228220145.000|20101228220149.000|CC1|>>> FINALLY, CHECK OUT SARAH    
20101228220149.000|20101228220151.000|CC1|PALIN TRYING TO REFUDIATE THE   
20101228220151.000|20101228220153.000|CC1|IDEA THAT SHE THOUGHT IT WAS A  
20101228220153.000|20101228220153.000|CC1|REAL WORD.                      
20101228220153.000|20101228220155.000|CC1|REMEMBER, SARAH, IT'S NOT THE   
20101228220155.000|20101228220156.000|CC1|CRIME, IT'S THE COVER-UP.       
20101228220156.000|20101228220158.000|CC1|WE START WITH THE PROGRESSIVES  
20101228220158.000|20101228220200.000|CC1|OF PRESIDENT OBAMA TONIGHT.     
20101228220200.000|20101228220203.000|CC1|GREAT TO HAVE YOU, AUTHOR OF    
20101228220203.000|20101228220203.000|CC1|"REVIVAL."                      
20101228220203.000|20101228220205.000|CC1|AND KAREN FINNY, A FORMER       
20101228220205.000|20101228220206.000|CC1|COMMUNICATIONS DIRECTOR FOR THE 
20101228220206.000|20101228220207.000|CC1|DEMOCRAT NATIONAL COMMITTEE.    
20101228220207.000|20101228220208.000|CC1|LADY AND GENTLEMEN, I WANT YOU  
20101228220208.000|20101228220210.000|CC1|BOTH TO START AND ANSWER THE    
20101228220210.000|20101228220210.000|CC1|QUESTION.                       
20101228220210.000|20101228220212.000|CC1|WE'RE LOOKING FORWARD NOW TO THE
20101228220212.000|20101228220213.000|CC1|END OF THE YEAR.                
20101228220213.000|20101228220217.000|CC1|WE'VE BEEN THROUGH DADT, THE    
