TOP|20101228120001|2010-12-28_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|50870890-1282-11e0-a26c-001517add60e
DUR|0:59:29.69
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-28 04:00 America/Los_Angeles
SEG_01|2014-06-18 18:27:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228120003.000|20101228120003.000|XDS|%     CALL: FNC 
20101228120003.000|20101228120003.000|XDS|%   RATING: (NOT RATED) (72)
20101228120004.000|20101228125930.000|SEG|Type=Story
20101228120004.000|20101228120005.000|CC1|CRIPPLED THE COAST              
20101228120005.000|20101228120006.000|CC1|>>  ALL RIGHT, ALI, THE         
20101228120008.000|20101228120008.000|XDS|%  NETWORK: Fox News Channel
20101228120006.000|20101228120008.000|CC1|REPUBLICANS HA A PLAN TO BLOCK  
20101228120008.000|20101228120010.000|CC1|THE PRESIDENT'S ALTH PLAN       
20101228120010.000|20101228120010.000|CC1|OVERHA.                         
20101228120010.000|20101228120012.000|CC1|STARVE THE BEAST!               
20101228120012.000|20101228120014.000|CC1|HOW THEY SAY THEY N CURB IT BY  
20101228120014.000|20101228120014.000|CC1|BLOCKING THE CASH.              
20101228120014.000|20101228120015.000|CC1|DAVE?                           
20101228120015.000|20101228120017.000|CC1|>>  THE 111TH CONGRESS IS ALL   
20101228120017.000|20101228120017.000|CC1|DONE.                           
20101228120017.000|20101228120020.000|CC1|THEY WRAPP UP IN RECORD         
20101228120020.000|20101228120021.000|CC1|FASHN ADDING MORE DEBT THAN     
20101228120021.000|20101228120023.000|CC1|THE FIRST00 CONGRESSES          
20101228120023.000|20101228120024.000|CC1|COMBINED A WAIT UNTIL YOU HEAR  
20101228120024.000|20101228120026.000|CC1|WHAT ITOSTS YOU.                
20101228120026.000|20101228120039.000|CC1|"FOX FRIENDS" STARTS NOW.       
20101228120039.000|20101228120041.000|CC1|>>  GOOD MORNING, EVYBODY.      
20101228120041.000|20101228120044.000|CC1|WE'V MADE IT HERE AGAIN,        
20101228120044.000|20101228120044.000|XDS|%    TITLE: News, Fair and Balanced
20101228120044.000|20101228120046.000|CC1|INTREPID TRAVELERS, A OF US.    
20101228120046.000|20101228120047.000|CC1|WE'VE BRAVED T WTER STORM       
20101228120047.000|20101228120049.000|CC1|BEUSE THE STREETS OF NEW YORK   
20101228120049.000|20101228120050.000|CC1|ARE T CLEARED YET THIS          
20101228120050.000|20101228120050.000|CC1|MORNIN                          
20101228120050.000|20101228120052.000|CC1|>> AND THAT'S THEMERGING STORY  
20101228120052.000|20101228120055.000|CC1|AND, YOU KNOW, I SAW MAYOR      
20101228120055.000|20101228120059.000|CC1|BLOOMBERG COMPLIMENNG           
20101228120059.000|20101228120100.000|CC1|EVERYBODY YEERDAY.              
20101228120100.000|20101228120102.000|CC1|YOU A LOT  THESE HARROWI        
20101228120102.000|20101228120104.000|CC1|TALES OF 911 BACKLOGS, LACK OF  
20101228120104.000|20101228120105.000|CC1|PLOWING ON THEOADS,             
20101228120105.000|20101228120106.000|CC1|FIREFIGHTERS UNAE TO GET TO     
20101228120106.000|20101228120108.000|CC1|THEIR STOPS.                    
20101228120108.000|20101228120110.000|CC1|1,000 PEOPLE HAVE YET TO BE --  
20101228120110.000|20101228120112.000|CC1|YETO BE SVICED FROM 911.        
20101228120112.000|20101228120113.000|CC1|IF YOU LOOK AT THATND IT LKS    
20101228120113.000|20101228120114.000|CC1|ETTY DECENT.                    
20101228120114.000|20101228120116.000|CC1| THAT'S AAIN AVEN.              
20101228120116.000|20101228120117.000|CC1|THAT'S STH AVUE.                
20101228120117.000|20101228120118.000|CC1|THE SIDE STRTS, ONE OF WHIC I   
20101228120118.000|20101228120120.000|CC1|LIVE ON, HE NOT BEEN CLEARED.   
20101228120120.000|20101228120122.000|CC1|RS THAT WERE PARKED THERE,      
20101228120122.000|20101228120123.000|CC1|THERE ARE MOUNTAINS OF SNOW OVER
20101228120123.000|20101228120124.000|CC1|E CARS AND I DON'T KNOHOW       
20101228120124.000|20101228120125.000|CC1|LONG THEY'LLE THERE.            
20101228120125.000|20101228120127.000|CC1|>>  IT'SUPPOSED TO BE ALMOST    
20101228120127.000|20101228120128.000|CC1|50 ONATURDAY SO THEYIGHT GET    
20101228120128.000|20101228120129.000|CC1|OUT BUT WE SRTBVIOUSLY WITH     
20101228120129.000|20101228120131.000|CC1|A FOX NEWS ALERT.               
20101228120131.000|20101228120133.000|CC1|WEE LOOKING AROUND THE COUNY    
20101228120133.000|20101228120136.000|CC1|AT ALL THIS EXTREM WEATHER.     
20101228120136.000|20101228120141.000|CC1| START WITH VIDEO OUT O         
20101228120141.000|20101228120143.000|CC1|SSACHUSETTS WHERE ONE COAAL     
20101228120143.000|20101228120144.000|CC1|MMUNITY WAS HIT WITH MASSIVE    
20101228120144.000|20101228120146.000|CC1|FLOODING ANDIRE ALL WITHIN A    
20101228120146.000|20101228120147.000|CC1|MATTER OFHOURS.                 
20101228120147.000|20101228120150.000|CC1|THEY RESCUED TWO FAMILIES FROM  
20101228120150.000|20101228120151.000|CC1|E FLAMES.                       
20101228120151.000|20101228120153.000|CC1|THAT FLOING BLAMED ON THE       
20101228120153.000|20101228120156.000|CC1|STORM'S STRONG WINDS THAT SENT  
20101228120156.000|20101228120157.000|CC1|MOTER WAVES CRASHING ON SHORE.  
20101228120157.000|20101228120158.000|CC1|TH HOMES WERE DESTROYED ITHE    
20101228120158.000|20101228120159.000|CC1|BLAZE.                          
20101228120159.000|20101228120159.000|CC1|NOBODY WAS HURT.                
20101228120159.000|20101228120201.000|CC1|>> CREWS TRYING TO GET TRA      
20101228120201.000|20101228120202.000|CC1|SERVICE BA ON TRACK.            
20101228120202.000|20101228120204.000|CC1|NEW YORK'SONG ISLAND RAILRO,    
20101228120204.000|20101228120205.000|CC1|E NATION'S BIEST COMMUTER       
20101228120205.000|20101228120210.000|CC1|RAIL HAS REORED -- HAS          
20101228120210.000|20101228120211.000|CC1|RESTORED JUST MITED SERVICE.    
20101228120211.000|20101228120212.000|CC1|SUBW SERVICE ISUPPOSEDLY        
20101228120212.000|20101228120214.000|CC1|BACK UP BUT IS SUFFENG MAJOR    
20101228120214.000|20101228120215.000|CC1|DELAYS ALO SEVERAL LINES.       
20101228120215.000|20101228120216.000|CC1|I CAN ATST TO THAT.             
20101228120216.000|20101228120218.000|CC1|YESTERDAY, IT TOOK A LG TIME    
20101228120218.000|20101228120218.000|CC1|TO GET HOME.                    
20101228120218.000|20101228120219.000|CC1|AND --                          
20101228120219.000|20101228120220.000|CC1|>> YOU TOOK THE SUBWAY?         
20101228120220.000|20101228120222.000|CC1|>> I TOOK E SUBWAY HOME AND     
20101228120222.000|20101228120223.000|CC1|TOOKN HOUR TO GO 30 BLOCKS.     
20101228120223.000|20101228120224.000|CC1|ONHOUR.                         
20101228120224.000|20101228120225.000|CC1|>> I WOULD BE SO WORRIED ABOUT  
20101228120225.000|20101228120226.000|CC1|BEING TRPED DOWN THERE AFTER    
20101228120226.000|20101228120227.000|CC1|SOME OF THESE HARROWING TALES.  
