TOP|20101228073501|2010-12-28_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|6f2c3a2e-125d-11e0-8aa3-001517add720
DUR|1:00:29.29
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-27 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:27:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228073503.000|20101228073503.000|XDS|%   RATING: (NOT RATED) (72)
20101228073503.000|20101228073503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20101228073502.000|20101228083530.000|SEG|Type=Story
20101228073502.000|20101228073503.000|CC2|"Y TITULARES".                  
20101228073503.000|20101228073514.000|CC1|AND NOW, JAY LENO!              
20101228073514.000|20101228073519.000|CC1|[ CHEERS AND APPLAUSE ]         
20101228073503.000|20101228073520.000|CC2|IY AHORA, JAY LENO!             
20101228073519.000|20101228073540.000|SEG_01|Type=Commercial
20101228073519.000|20101228073520.000|CC1|CAPTIONS PAID FOR BY            
20101228073520.000|20101228073521.000|CC2|SUBTITULOS PAGADOS POR          
20101228073520.000|20101228073522.000|CC1|NBC-UNIVERSAL TELEVISION        
20101228073521.000|20101228073523.000|CC2|NBC-UNIVERSAL TELEVISION        
20101228073522.000|20101228073523.000|CC1|CAPTIONS BY VITAC               
20101228073523.000|20101228073525.000|CC1|WWW.VITAC.COM                   
20101228073523.000|20101228073524.000|CC2|SUBTITULOS POR VITAC            
20101228073525.000|20101228073525.000|CC1|??                              
20101228073524.000|20101228073526.000|CC2|WWW.VITAC.COM                   
20101228073525.000|20101228073540.000|CC1|[ CHEERS AND APPLAUSE ]         
20101228073526.000|20101228073540.000|CC2|??                              
20101228073540.000|20101228073541.000|SEG_01|Type=Story start
20101228073540.000|20101228073541.000|CC1|>> Jay: THANK YOU, THANK YOU.   
20101228073540.000|20101228073541.000|CC2|>> JAY: GRACIAS, GRACIAS.       
20101228073541.000|20101228073543.000|CC1|WELL, MY FRIENDS.               
20101228073541.000|20101228073543.000|CC2|BIEN, MIS AMIGOS.               
20101228073543.000|20101228073543.000|CC1|MERRY CHRISTMAS.                
20101228073543.000|20101228073544.000|CC2|NAVIDAD FELIZ.                  
20101228073543.000|20101228073544.000|CC1|THANK YOU.                      
20101228073544.000|20101228073545.000|CC2|GRACIAS.                        
20101228073544.000|20101228073546.000|CC1|THANK YOU VERY MUCH.            
20101228073545.000|20101228073546.000|CC2|GRACIAS.                        
20101228073546.000|20101228073547.000|CC1|AS YOU CAN SEE --               
20101228073546.000|20101228073547.000|CC2|COMO UD. PUEDE VER -            
20101228073547.000|20101228073548.000|CC1|THANK YOU.                      
20101228073548.000|20101228073554.000|CC1|[ CHEERS AND APPLAUSE ]         
20101228073547.000|20101228073554.000|CC2|GRACIAS.                        
20101228073554.000|20101228073557.000|CC1|THANK YOU VERY MUCH.            
20101228073554.000|20101228073557.000|CC2|GRACIAS.                        
20101228073557.000|20101228073558.000|CC2|GENTE, CUANDO UD. SOLO          
20101228073557.000|20101228073602.000|CC1|FOLKS, AS YOU JUST WITNESSED,   
20101228073558.000|20101228073603.000|CC2|ATESTIGUO, NADIE SOBREVIVE LA   
20101228073602.000|20101228073603.000|CC1|NOBODY GETS BY NBC SECURITY.    
20101228073603.000|20101228073604.000|CC2|SEGURIDAD DE NBC .              
20101228073603.000|20101228073604.000|CC1|THAT IS UNBELIEVABLE.           
20101228073604.000|20101228073606.000|CC1|[ LAUGHTER ]                    
20101228073604.000|20101228073606.000|CC2|ES INCREIBLE.                   
20101228073606.000|20101228073607.000|CC1|WELL, NICE TO HAVE YOU ALL      
20101228073607.000|20101228073607.000|CC1|HERE.                           
20101228073606.000|20101228073608.000|CC2|BIEN, AGRADABLE DE TENER A      
20101228073607.000|20101228073609.000|CC1|WE ACTUALLY, ALTHOUGH IT WAS    
20101228073608.000|20101228073609.000|CC2|A TODOS USTEDES AQUI.           
20101228073609.000|20101228073610.000|CC1|RAINY AND CHILLY, NOT BAD       
20101228073610.000|20101228073611.000|CC1|COMPARED TO THE REST.           
20101228073609.000|20101228073612.000|CC2|NOSOTROS AUNQUE FUERA LLUVIOSO  
20101228073611.000|20101228073612.000|CC1|TERRIBLE WEATHER ALL ACROSS, OH 
20101228073612.000|20101228073613.000|CC2|Y FRIO, NO MAL COMPARADO CON EL 
20101228073613.000|20101228073614.000|CC2|RESTO.                          
20101228073612.000|20101228073613.000|CC1|MY GOD.                         
20101228073613.000|20101228073614.000|CC1|YOU SEE THAT SNOW STORM IN      
20101228073614.000|20101228073615.000|CC2|CLIMA TERRIBLE TODOS A TRAVES,  
20101228073615.000|20101228073616.000|CC2|AH MI DIOS.                     
20101228073614.000|20101228073616.000|CC1|BUFFALO THE OTHER DAY?          
20101228073616.000|20101228073617.000|CC1|PEOPLE WERE STUCK IN THEIR CARS 
20101228073616.000|20101228073618.000|CC2|¿UD. VE QUE LA NIEVE ASALTA EN  
20101228073618.000|20101228073618.000|CC2|BUFALOL OTRO DIA?               
20101228073618.000|20101228073619.000|CC2|LA GENTE FUE PEGADA EN SUS      
20101228073617.000|20101228073619.000|CC1|FOR 12 HOURS.                   
20101228073619.000|20101228073620.000|CC1|THEY COULDN'T MOVE.             
20101228073619.000|20101228073621.000|CC2|CARROS DURANTE 12 HORAS.        
20101228073621.000|20101228073622.000|CC2|ELLOS NO PODIAN MOVERSE.        
20101228073620.000|20101228073621.000|CC1|YOU KNOW WHAT YOU CALL SOMEONE  
20101228073621.000|20101228073623.000|CC1|IN BUFFALO THAT CAN'T MOVE?     
20101228073623.000|20101228073623.000|CC1|A RUNNING BACK.                 
20101228073622.000|20101228073624.000|CC2|¿UD. SABE QUE USTED LLAMA       
20101228073623.000|20101228073625.000|CC1|HEY, BUT I WANT TO TELL YA!     
20101228073625.000|20101228073625.000|CC1|[ LAUGHTER ]                    
20101228073624.000|20101228073626.000|CC2|ALGUIEN EN BUFALO QUE NO PUEDE  
20101228073625.000|20101228073626.000|CC1|HEY!                            
20101228073626.000|20101228073626.000|CC1|??                              
20101228073626.000|20101228073627.000|CC2|MOVERSE?                        
20101228073627.000|20101228073627.000|CC2|UN CORREDOR.                    
20101228073627.000|20101228073628.000|CC2|IOYE, PERO QUIERO DECIR YA!     
20101228073628.000|20101228073628.000|CC2|IOYE!                           
20101228073626.000|20101228073629.000|CC1|[ APPLAUSE ]                    
20101228073628.000|20101228073630.000|CC2|??                              
20101228073630.000|20101228073632.000|CC2|Y COWBOYS DE DALLAS PEGAN A LOS 
20101228073629.000|20101228073631.000|CC1|AND THE DALLAS COWBOYS BEAT THE 
20101228073631.000|20101228073632.000|CC1|COLTS THIS WEEKEND 38-35.       
20101228073632.000|20101228073633.000|CC2|POTROS ESTE FIN DE SEMANA       
20101228073632.000|20101228073634.000|CC1|[ CHEERS AND BOOS ]             
20101228073633.000|20101228073635.000|CC2|38-35.                          
20101228073634.000|20101228073637.000|CC1|I TELL YOU, THOUGH.             
20101228073635.000|20101228073637.000|CC2|LE DIGO, SIN EMBARGO.           
20101228073637.000|20101228073639.000|CC2|OYE, UD. TIENE QUE CONFESAR,    
20101228073637.000|20101228073638.000|CC1|HEY, YOU'VE GOT TO ADMIT, THE   
20101228073638.000|20101228073639.000|CC1|COWBOYS HAD A GREAT QUARTERBACK 
20101228073639.000|20101228073640.000|CC1|THROWING PASSES TO THEM.        
20101228073639.000|20101228073641.000|CC2|COWBOYS TENIAN A UN GRANDE      
20101228073640.000|20101228073641.000|CC1|PEYTON MANNING.                 
20101228073641.000|20101228073642.000|CC1|BUT YOU KNOW --                 
20101228073641.000|20101228073643.000|CC2|MARISCAL DE CAMPO QUE LANZA     
20101228073643.000|20101228073643.000|CC2|PASES A ELLOS.                  
20101228073643.000|20101228073643.000|CC2|PEYTON MANNING.                 
20101228073642.000|20101228073644.000|CC1|[ LAUGHTER ]                    
20101228073643.000|20101228073645.000|CC2|PERO UD. SABE -                 
20101228073645.000|20101228073646.000|CC2|Y TIGER WOODS, HOMBRE, SOPLO UN 
20101228073644.000|20101228073646.000|CC1|AND TIGER WOODS, MAN, BLEW A    
20101228073646.000|20101228073646.000|CC1|A FOUR-STROKE LEAD ON SUNDAY.   
20101228073646.000|20101228073647.000|CC1|DID YOU SEE THAT?               
20101228073646.000|20101228073648.000|CC2|DE CUATRO TIEMPOS ENGAÑAN EL    
20101228073648.000|20101228073648.000|CC2|DOMINGO.                        
20101228073647.000|20101228073649.000|CC1|HE REALLY BLEW IT.              
20101228073648.000|20101228073650.000|CC2|¿VIO UD. ESTO?                  
20101228073649.000|20101228073650.000|CC1|AND BY THE 16th HOLE, MAN, YOU  
20101228073650.000|20101228073651.000|CC2|EL LO HIZO VOLAR.               
20101228073650.000|20101228073651.000|CC1|COULD TELL TIGER WAS IN A SURLY 
20101228073651.000|20101228073652.000|CC2|Y POR EL 16TO AGUJERO, HOMBRE,  
20101228073651.000|20101228073653.000|CC1|MOOD.                           
20101228073652.000|20101228073653.000|CC2|UD. PODRIA DECIR QUE TIGER      
20101228073653.000|20101228073654.000|CC1|YOU SEE WHAT HE -- I THOUGHT    
20101228073654.000|20101228073655.000|CC1|THIS WAS KIND OF MEAN.          
20101228073653.000|20101228073655.000|CC2|ESTABA EN UN HUMOR HOSCO.       
20101228073655.000|20101228073656.000|CC1|DID YOU SEE WHAT HE DID?        
20101228073656.000|20101228073702.000|CC1|TAKE A LOOK.                    
20101228073655.000|20101228073657.000|CC2|UD. VE LO QUE EL - PENSE QUE    
20101228073657.000|20101228073657.000|CC2|ESTO ERA MEDIO.                 
20101228073657.000|20101228073658.000|CC2|¿VIO UD. QUE EL HIZO?           
20101228073658.000|20101228073702.000|CC2|MIRAR.                          
20101228073702.000|20101228073704.000|CC2|>> EL ENTONCES MUCHO HA         
