TOP|20101228020001|2010-12-28_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|7e2e7052-122e-11e0-8724-001517add6fa
DUR|0:59:29.73
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-27 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:27:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228020003.000|20101228020032.000|SEG|Type=Story
20101228020003.000|20101228020004.000|CC1|FAITH.                          
20101228020004.000|20101228020006.000|CC1|BUT WHY HE ENDED UP BEING THE   
20101228020006.000|20101228020008.000|CC1|SECOND MUSLIM COMMANDER IN      
20101228020008.000|20101228020009.000|CC1|CHIEF, OF THE UNITED STATES OF  
20101228020009.000|20101228020010.000|CC1|MECCA.                          
20101228020010.000|20101228020014.000|CC1|>> ISLAM IS PEACE.              
20101228020014.000|20101228020017.000|CC1|>> SEE "COUNTDOWN'S" FAVORITES  
20101228020017.000|20101228020018.000|CC1|ON THURSDAY PRESIDENT I'M SAM   
20101228020018.000|20101228020032.000|CC1|SEDER.                          
20101228020032.000|20101228020908.000|SEG|Type=Story
20101228020032.000|20101228020032.000|CC1|>>> GOOD EVENING.               
20101228020032.000|20101228020033.000|CC1|THANK YOU FOR STAYING WITH US   
20101228020033.000|20101228020034.000|CC1|THIS HOUR.                      
20101228020034.000|20101228020035.000|CC1|THANK YOU FOR STAYING WITH US   
20101228020035.000|20101228020036.000|CC1|THIS YEAR.                      
20101228020036.000|20101228020038.000|CC1|WE WERE AMAZED AT THE PLACES WE 
20101228020038.000|20101228020039.000|CC1|WENT, THE PEOPLE WE CONVINCED TO
20101228020039.000|20101228020041.000|CC1|COME ON THE SHOW.               
20101228020041.000|20101228020043.000|CC1|THE MAGNITUDE OF THE STORIES WE 
20101228020043.000|20101228020045.000|CC1|COVERED IN 2010.                
20101228020045.000|20101228020047.000|CC1|IT'S HIGH-MINDED AND IMPRESSIVE.
20101228020047.000|20101228020048.000|CC1|WHEN WE'D TALKED ABOUT WHAT WE  
20101228020048.000|20101228020048.000|CC1|HAD DONE.                       
20101228020048.000|20101228020050.000|CC1|THEN, WE LOOKED AT THE ACTUAL   
