TOP|20101228150002|2010-12-28_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|763177ba-129b-11e0-b901-001517add60e
DUR|0:59:29.09
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-28 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:27:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228150004.000|20101228150004.000|XDS|%     CALL: FNC 
20101228150004.000|20101228150004.000|XDS|%    TITLE: News, Fair and Balanced
20101228150003.000|20101228150407.000|SEG|Type=Story
20101228150003.000|20101228150005.000|CC1|TELL US ABOUT YOUR TIME GETTING 
20101228150005.000|20101228150006.000|CC1|BACK.                           
20101228150007.000|20101228150007.000|XDS|%   RATING: (NOT RATED) (72)
20101228150006.000|20101228150007.000|CC1|>> I TLL YOU, THERE'S NOTHING   
20101228150007.000|20101228150009.000|CC1|TTER THAN GTTING AN EXTRA       
20101228150009.000|20101228150011.000|CC1|NIGHT WITH YOUR MOM AND DAD AT  
20101228150011.000|20101228150012.000|CC1|ONOF YOUR FAVORITE NEW          
20101228150012.000|20101228150013.000|CC1|RESTAURAS, RICK.                
20101228150013.000|20101228150014.000|CC1|HOW ARE YA?                     
20101228150014.000|20101228150015.000|CC1|HAPPY NEW YAR.                  
20101228150015.000|20101228150016.000|CC1|RICK: SAME TO YOU.              
20101228150016.000|20101228150019.000|CC1|>> LANDED AT LaGUARDIA JUST     
20101228150019.000|20101228150020.000|CC1|ABOUT 15 MINUTES A, AND I'M     
20101228150020.000|20101228150022.000|CC1|GOING TO NEED A COUPLE O DAYS   
20101228150022.000|20101228150024.000|CC1|TO GET THIS MESS WORKED OUT.    
20101228150024.000|20101228150026.000|CC1|THERE ARE ANES ON THE GROUND,   
20101228150026.000|20101228150027.000|CC1|PRABLY NOT AS NY AS THEY        
20101228150029.000|20101228150029.000|XDS|%  NETWORK: Fox News Channel
20101228150027.000|20101228150029.000|CC1|WOULD LI.                       
20101228150029.000|20101228150031.000|CC1|BETWEEN DELTA  DELTA ACTUALLY   
20101228150031.000|20101228150036.000|CC1|HAS THE MT HERE ON THEROUND.    
20101228150036.000|20101228150038.000|CC1|USAIR I WOULD SAY I SECOND AND  
20101228150038.000|20101228150039.000|CC1|AMERICAN SMS TO HAVE ONE OR     
20101228150039.000|20101228150041.000|CC1|TWOIRCRAFT, AND TT'S ABOUT      
20101228150041.000|20101228150043.000|CC1|IT.                             
20101228150043.000|20101228150044.000|CC1|THE PRIORITY'S BEEN TO GET THE  
20101228150044.000|20101228150046.000|CC1|THOUSANDS OF PEOPLE HERE IN THE 
20101228150046.000|20101228150047.000|CC1|NEW YORK CY AIRPORTS OUT        
20101228150047.000|20101228150049.000|CC1|I JUST TALKED TO A COUE WHO'S   
20101228150049.000|20101228150051.000|CC1|TRYING TO Y OUT TO ATLANTA,     
20101228150051.000|20101228150052.000|CC1|THEY SPENT THE NIGHT HERE IN    
20101228150052.000|20101228150053.000|CC1|COTS.                           
20101228150053.000|20101228150054.000|CC1|THEY'VE GOT A 1:30, THAT'SHAT   
20101228150054.000|20101228150056.000|CC1|IT SAYS ON THE BOARD,ICK.       
20101228150056.000|20101228150057.000|CC1|BUT I THINK IT' DIFFICULT FOR   
20101228150057.000|20101228150059.000|CC1|MOST FOLKS TOELIEVE MUCH RIGHT  
20101228150059.000|20101228150100.000|CC1|NOW AT THIS POI.                
20101228150100.000|20101228150101.000|CC1|RICK: DON'T BELIEVE E BOD.      
20101228150101.000|20101228150103.000|CC1|IF YOU'RE AT THE AIRPORT.       
20101228150103.000|20101228150104.000|CC1|SO WHAT ARE FOLKS DOING?        
20101228150104.000|20101228150107.000|CC1|WE'VE SE PICTUS ON THE NEWS,    
20101228150107.000|20101228150108.000|CC1|BILL, OF PEOPLSORT OF           
20101228150108.000|20101228150109.000|CC1|STTCHED OUT, THEY'RE HANDING    
20101228150109.000|20101228150111.000|CC1|OUT BLANKET AND PILLOWS,UT A    
20101228150111.000|20101228150113.000|CC1|LOT OF TERMALS AT THAT AIRPORT  
20101228150113.000|20101228150115.000|CC1|D OTHERS WHE THERE'S REALLY     
20101228150115.000|20101228150118.000|CC1|NO FOOD, THERE'S NO WATER THERE 
20101228150118.000|20101228150120.000|CC1|R PEOPLE TO DRINK, 'S REALLY    
20101228150120.000|20101228150120.000|CC1|BEEN A MESS.                    
20101228150120.000|20101228150122.000|CC1|WHAT ARE YOU SEEI IN THE        
20101228150122.000|20101228150123.000|CC1|RMINALS AS YOU TAKE A LOOK AT   
20101228150123.000|20101228150124.000|CC1|THE PASSENGERS?                 
20101228150124.000|20101228150127.000|CC1|>> TODAY IT'UP AND RUNNING.     
20101228150127.000|20101228150129.000|CC1|THE'S PLENTY OF ELECTRICITY,    
20101228150129.000|20101228150130.000|CC1|AND I HAVEN'T SEE A COT.        
20101228150130.000|20101228150132.000|CC1|I'VE HEARD THE STORIES.         
20101228150132.000|20101228150135.000|CC1|I HAVEN'T SN IT MYSELF.         
20101228150135.000|20101228150136.000|CC1|AND IT LOOKS LIKE TH PLACE IS,  
20101228150136.000|20101228150138.000|CC1|YOU KNOW, STRUGGLING TOET BACK  
20101228150138.000|20101228150139.000|CC1|ON I FEET AIN.                  
20101228150139.000|20101228150142.000|CC1|I MEAN,S I LOOK AT THE BOARD    
20101228150142.000|20101228150144.000|CC1|HERE, YOU HAV GOT CAELED        
20101228150144.000|20101228150146.000|CC1|FLIGHTS TO ASHEVILLE,           
20101228150146.000|20101228150148.000|CC1|CHLESTON, CINCINNATI AT:00      
20101228150148.000|20101228150149.000|CC1|CANCELED, ST. LOUIS CANCELED.   
20101228150149.000|20101228150152.000|CC1|THESE ARE JUSSPORADIC FLIGHTS.  
20101228150152.000|20101228150153.000|CC1|MOST OF THE ARD SEEMS T BE      
20101228150153.000|20101228150154.000|CC1|OPERATING.                      
