TOP|20101228070001|2010-12-28_0700_US_ComedyCentral_Colbert_Report
COL|Communication Studies Archive, UCLA 
UID|e964aac8-1254-11e0-90c1-001517add60e
DUR|0:34:29.66
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-27 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:27:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228070035.000|20101228073430.000|SEG|Type=Story
20101228070035.000|20101228070154.000|SEG_01|Type=Commercial
20101228070035.000|20101228070037.000|CC1|         [bell rings]           
20101228070037.000|20101228070039.000|CC1|    [music stops abruptly]      
20101228070039.000|20101228070039.000|CC1|     - HEY, WHO TURNED OFF      
20101228070039.000|20101228070040.000|CC1|          THE LIGHTS?           
20101228070040.000|20101228070042.000|CC1|           [gunshot]            
20101228070042.000|20101228070044.000|CC1|       - AND STAY DEAD.         
20101228070044.000|20101228070046.000|CC1|HEY, THANKS FOR THE TIP, STEVIE.
20101228070046.000|20101228070049.000|CC1|  [wheelchair motor whirring]   
20101228070049.000|20101228070053.000|CC1|   - THE PLEASURE WAS MINE.     
20101228070053.000|20101228070053.000|CC1|      - [computer voice]        
20101228070053.000|20101228070057.000|CC1|EW, THIS IS ALL WET AND STUFF.  
20101228070057.000|20101228070057.000|CC1| - I JUST CAN'T STOP WONDERING  
20101228070057.000|20101228070100.000|CC1|    WHERE THEY PLACED HIM.      
20101228070100.000|20101228070100.000|CC1|   - DON'T FEEL BAD, BUDDY.     
20101228070100.000|20101228070102.000|CC1|      THERE'LL BE OTHERS.       
20101228070102.000|20101228070104.000|CC1| - THAT'S SWEET OF YOU, MARK,   
20101228070104.000|20101228070104.000|CC1| BUT UNLESS THEY'RE TELLING ME  
20101228070104.000|20101228070108.000|CC1|    TO GO [bleep] MYSELF...     
20101228070108.000|20101228070109.000|CC1|            [sighs]             
20101228070109.000|20101228070109.000|CC1|    THEY WON'T BE THE SAME      
20101228070109.000|20101228070114.000|CC1|         AS THE BLOB.           
20101228070114.000|20101228070114.000|CC1|- WE'RE OFTEN TOLD TO STAY AWAY 
20101228070114.000|20101228070116.000|CC1|    FROM FOUR-LETTER WORDS      
20101228070116.000|20101228070116.000|CC1| LIKE "[bleep]" AND "[bleep]"   
20101228070116.000|20101228070121.000|CC1|         AND "JEW-Y."           
20101228070121.000|20101228070121.000|CC1|MAYBE IT'S NOT THE WORDS WE USE 
20101228070121.000|20101228070126.000|CC1|     BUT HOW WE USE THEM.       
20101228070126.000|20101228070126.000|CC1|          THEN AGAIN,           
20101228070126.000|20101228070128.000|CC1|    MAYBE IT'S JUST KNOWING     
20101228070128.000|20101228070131.000|CC1| WHEN TO KEEP YOUR MOUTH SHUT.  
20101228070131.000|20101228070133.000|CC1|           [gunfire]            
20101228070133.000|20101228070133.000|CC1|- ALL RIGHT, POP, I THINK THAT'S
20101228070133.000|20101228070136.000|CC1|  ENOUGH PRACTICE FOR TODAY.    
20101228070136.000|20101228070137.000|CC1|       - THIS IS GREAT.         
20101228070137.000|20101228070137.000|CC1|  I LOVE HAVING A GAY ZOMBIE    
20101228070137.000|20101228070139.000|CC1|           AS A SON.            
20101228070139.000|20101228070140.000|CC1|      - WAIT, WHO'S GAY?        
20101228070140.000|20101228070140.000|CC1|           [gunshot]            
20101228070140.000|20101228070142.000|CC1|           [screams]            
20101228070142.000|20101228070142.000|CC1|           [gunshot]            
20101228070142.000|20101228070154.000|CC1|           [screams]            
20101228070154.000|20101228070201.000|SEG_01|Type=Story start
20101228070154.000|20101228070201.000|CC1|- [SPEAKING FOREIGN LANGUAGE]   
20101228070201.000|20101228070201.000|CC1|STUDENTS CHATTERING]            
20101228070201.000|20101228070202.000|CC1|[AUDIENCE GROANS]               
20101228070202.000|20101228070203.000|CC1|[CHEERS AND APPLAUSE]           
20101228070203.000|20101228070203.000|CC1|- WELCOME TO TOSH.0!            
20101228070203.000|20101228070204.000|CC1|[CHEERING CONTINUES]            
20101228070204.000|20101228070205.000|CC1|WOW!                            
20101228070205.000|20101228070206.000|CC1|SHE IS REALLY UP THERE.         
20101228070206.000|20101228070207.000|CC1|THE HEAVIER GIRL NOT SO MUCH.   
20101228070207.000|20101228070210.000|CC1|HEH HEH!                        
20101228070210.000|20101228070213.000|CC1|FRESHMAN 15 HAS ITS ADVANTAGES. 
20101228070213.000|20101228070215.000|CC1|YOU CAN ONLY ASK KIDS TO SIT    
20101228070215.000|20101228070216.000|CC1|DOWN SO MANY TIMES, THEN YOU    
20101228070216.000|20101228070216.000|CC1|HAVE TO HIT A SPEED BUMP DOING  
20101228070216.000|20101228070218.000|CC1|50.                             
20101228070218.000|20101228070220.000|CC1|LITTLE KNOWN FACT.              
20101228070220.000|20101228070221.000|CC1|THAT'S WHY ROSA PARKS DIDN'T SIT
20101228070221.000|20101228070222.000|CC1|IN THE BACK.                    
20101228070222.000|20101228070224.000|CC1|POTHOLES.                       
20101228070224.000|20101228070227.000|CC1|POTHOLES.                       
20101228070227.000|20101228070229.000|CC1|WE HAVE GREAT SHOW TODAY.       
20101228070229.000|20101228070230.000|CC1|THE HOME SHOPPING LADDER GUY    
