TOP|20101228230002|2010-12-28_2300_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|83cf19b6-12de-11e0-b9f9-001517add6fa
DUR|0:59:29.29
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-28 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228230006.000|20101228230006.000|XDS|%  NETWORK:  
20101228230008.000|20101228230008.000|XDS|% TIMEZONE: UTC-5
20101228230006.000|20101228235931.000|SEG|Type=Story
20101228230006.000|20101228230008.000|CC1|KING WORLD]                     
20101228230008.000|20101228230008.000|XDS|%   RATING: (NOT RATED) (72)
20101228230009.000|20101228230009.000|XDS|%    TITLE: The Oprah Winfrey Show   
20101228230009.000|20101228230009.000|XDS|%     CALL:  
20101228230008.000|20101228230009.000|CC1|>> TODAY.                       
20101228230008.000|20101228230010.000|CC2|[Captioning Made Possible by    
20101228230009.000|20101228230011.000|CC1|OPRAH: ALL NEW. THE EMMY-WINNING
20101228230011.000|20101228230012.000|CC1|GAME SHOW ON WHEELS.            
20101228230010.000|20101228230022.000|SEG_01|Type=Commercial
20101228230010.000|20101228230013.000|CC2|King World]                     
20101228230012.000|20101228230014.000|CC1|>> OH, MY GOD!                  
20101228230014.000|20101228230015.000|CC1|OPRAH: THE "CASH CAB" HITS "THE 
20101228230013.000|20101228230016.000|CC2|Oprah: Nuevo, el concurso que se
20101228230015.000|20101228230016.000|CC1|OPRAH SHOW." WILL THEY WIN THE  
20101228230016.000|20101228230017.000|CC2|ganó el Emmy sobre ruedas.      
20101228230016.000|20101228230018.000|CC1|JACKPOT? HOW ABOUT WE GIVE EACH 
20101228230017.000|20101228230019.000|CC2|Cash Cab llega al show de Oprah.
20101228230018.000|20101228230020.000|CC1|TEAM...                         
20101228230020.000|20101228230021.000|CC1|[CHEERING AND APPLAUSE]         
20101228230019.000|20101228230022.000|CC2|Se ganarán el premio mayor?     
20101228230021.000|20101228230023.000|SEG_01|Type=Story start
20101228230021.000|20101228230023.000|CC1|OPRAH: THEN, MEET TV'S NEWEST   
20101228230023.000|20101228230025.000|CC1|QUINTS BY SURPRISE. AND...      
20101228230022.000|20101228230025.000|CC2|Qué tal si le damos a cada      
20101228230025.000|20101228230026.000|CC1|>> OH!                          
20101228230026.000|20101228230027.000|CC1|OPRAH: MR. DIRTY JOBS HIMSELF.  
20101228230027.000|20101228230028.000|CC1|HAVE YOU EVER GOTTEN HURT?      
20101228230025.000|20101228230038.000|SEG_01|Type=Commercial
20101228230025.000|20101228230029.000|CC2|equipo -- luego, conozcan a los 
20101228230029.000|20101228230030.000|CC2|más nuevos quintillizos de la   
20101228230028.000|20101228230029.000|CC1|>> I WOUND UP MELTING MY        
20101228230030.000|20101228230030.000|CC2|televisión.                     
