TOP|20101228083501|2010-12-28_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|1873086c-1266-11e0-be3c-001517add6fa
DUR|1:02:29.97
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-28 00:35 America/Los_Angeles
SEG_01|2014-06-18 18:27:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228083502.000|20101228083502.000|XDS|%   RATING: (NOT RATED) (72)
20101228083502.000|20101228083502.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20101228083523.000|20101228093730.000|SEG|Type=Story
20101228083523.000|20101228083524.000|CC1|? YOU WANT TO GIVE ME           
20101228083524.000|20101228083524.000|CC1|YOUR MONEY                      
20101228083523.000|20101228083525.000|CC2|? UD. QUIERE DARME?             
20101228083524.000|20101228083525.000|CC1|YOU BETTER SAVE IT, BABE ?      
20101228083525.000|20101228083527.000|CC2|SU DINERO                       
20101228083525.000|20101228083526.000|CC1|? SAVE IT FOR YOUR              
20101228083527.000|20101228083527.000|CC2|? UD. MEJOR LO SALVA, NENE?     
20101228083527.000|20101228083528.000|CC2|? SALVELO DE SU?                
20101228083526.000|20101228083529.000|CC1|RAINY DAY ?                     
20101228083528.000|20101228083530.000|CC2|? DIA LLUVIOSO?                 
20101228083529.000|20101228083529.000|CC1|? I HAVE ONLY ONE ITCHING       
20101228083530.000|20101228083530.000|CC2|? TENGO SOLO UN PICOR?          
20101228083529.000|20101228083531.000|CC1|DESIRE                          
20101228083530.000|20101228083532.000|CC2|DESEO                           
20101228083531.000|20101228083533.000|CC1|YOU GOT TO LET ME STAND NEXT    
20101228083532.000|20101228083533.000|CC2|UD. SE PUSO PARA DEJARME ESTAR  
20101228083533.000|20101228083534.000|CC2|DE PIE DESPUES                  
20101228083533.000|20101228083534.000|CC1|TO YOUR FIRE ?                  
20101228083534.000|20101228083535.000|CC2|? A SU FUEGO?                   
20101228083534.000|20101228083536.000|CC1|? LET ME STAND NEXT TO          
20101228083535.000|20101228083536.000|CC2|? DEJEME ESTAR DE PIE AL LADO   
20101228083536.000|20101228083537.000|CC2|DE?                             
20101228083536.000|20101228083537.000|CC1|YOUR FIRE                       
20101228083537.000|20101228083539.000|CC2|SU FUEGO                        
20101228083537.000|20101228083538.000|CC1|YEAH, LET ME STAND ?            
20101228083538.000|20101228083539.000|CC1|? LET ME STAND NEXT TO          
20101228083539.000|20101228083539.000|CC2|? SI, DEJEME ESTAR DE PIE?      
20101228083539.000|20101228083540.000|CC2|? DEJEME ESTAR DE PIE AL LADO   
20101228083540.000|20101228083540.000|CC2|DE?                             
20101228083539.000|20101228083543.000|CC1|YOUR FIRE                       
20101228083540.000|20101228083543.000|CC2|SU FUEGO                        
20101228083543.000|20101228083543.000|CC1|HOW ABOUT YOU LET ME            
20101228083543.000|20101228083544.000|CC2|Y UD. ME DEJA                   
20101228083543.000|20101228083546.000|CC1|STAND, BABY ?                   
20101228083544.000|20101228083546.000|CC2|? SOPORTE, BEBE?                
20101228083546.000|20101228083547.000|CC1|? YOU GOT TO LET ME STAND       
20101228083546.000|20101228083548.000|CC2|? UD. SE PUSO PARA DEJARME      
20101228083548.000|20101228083548.000|CC2|SOPORTE?                        
20101228083547.000|20101228083554.000|CC1|NEXT TO YOUR FIRE ?             
20101228083548.000|20101228083555.000|CC2|? AL LADO DE SU FUEGO?          
20101228083554.000|20101228083554.000|CC1|??                              
20101228083555.000|20101228083555.000|CC2|??                              
20101228083554.000|20101228083555.000|CC1|??                              
20101228083555.000|20101228083556.000|CC2|??                              
20101228083555.000|20101228083556.000|CC1|??                              
20101228083556.000|20101228083557.000|CC2|??                              
20101228083556.000|20101228083649.000|CC1|??                              
20101228083557.000|20101228083650.000|CC2|??                              
20101228083649.000|20101228083650.000|CC1|??                              
20101228083650.000|20101228083650.000|CC1|??                              
20101228083650.000|20101228083651.000|CC1|[ CHEERS AND APPLAUSE ]         
20101228083650.000|20101228083652.000|CC2|??                              
20101228083651.000|20101228083652.000|CC1|>> Jay: YEAH!                   
20101228083652.000|20101228083653.000|CC1|THANK YOU, GENTLEMEN.           
20101228083652.000|20101228083653.000|CC2|??                              
20101228083653.000|20101228083653.000|CC1|NICE JOB.                       
20101228083653.000|20101228083654.000|CC1|THANK YOU, GUYS.                
20101228083653.000|20101228083654.000|CC2|>> I JAY: SI!                   
20101228083654.000|20101228083655.000|CC1|NICE JOB, GENTLEMEN.            
20101228083654.000|20101228083656.000|CC2|GRACIAS, SEÑORES.               
20101228083655.000|20101228083656.000|CC1|MAN, WHAT AN HONOR.             
20101228083656.000|20101228083657.000|CC2|TRABAJO BUENO.                  
20101228083656.000|20101228083657.000|CC1|THANK YOU SO MUCH.              
20101228083657.000|20101228083657.000|CC2|GRACIAS.                        
20101228083657.000|20101228083658.000|CC2|TRABAJO BUENO, SEÑORES.         
20101228083658.000|20101228083659.000|CC2|HOMBRE, QUE HONOR.              
20101228083657.000|20101228083659.000|CC1|I WANT TO THANK MY GUESTS,      
20101228083659.000|20101228083700.000|CC2|GRACIAS TANTO.                  
20101228083659.000|20101228083700.000|CC1|RUSSELL BRAND, CHRIS COLFER,    
20101228083700.000|20101228083701.000|CC2|QUIERO AGRADECER A MIS          
20101228083700.000|20101228083702.000|CC1|JONNY LANG, BRAD WHITFORD,      
20101228083701.000|20101228083703.000|CC2|INVITADOS, RUSSELL BRAND, CHRIS 
20101228083702.000|20101228083703.000|CC1|BILLY COX AND CHRIS LAYTON.     
20101228083703.000|20101228083704.000|CC2|COLFER, JONNY LANG, BRAD        
20101228083703.000|20101228083705.000|CC1|TOMORROW NIGHT, HELEN MIRREN.   
20101228083704.000|20101228083705.000|CC2|WHITFORD, BILLY COX Y CHRIS     
