TOP|20101228060001|2010-12-28_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|05fa95b2-1250-11e0-829e-001517add6fa
DUR|0:59:29.63
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-27 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:27:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228060004.000|20101228060004.000|XDS|%  NETWORK: CW  
20101228060004.000|20101228060004.000|XDS|%   RATING: (NOT RATED) (72)
20101228060004.000|20101228060004.000|XDS|%    TITLE: KTLA 5 NEWS AT 1
20101228060007.000|20101228060007.000|XDS|%     CALL: KTLA
20101228060008.000|20101228065930.000|SEG|Type=Story
20101228060008.000|20101228060010.000|CC1|AIR TRAVEL OUT OF LAX STILL     
20101228060010.000|20101228060013.000|CC1|SNARLED BY THE BIG WINTER WALLET
20101228060013.000|20101228060014.000|CC1|BACK EAST. IT COULD BE DAYS     
20101228060014.000|20101228060016.000|CC1|BEFORE THINGS ARE BACK TO       
20101228060016.000|20101228060018.000|CC1|NORMAL. IN NEW YORK CITY        
20101228060018.000|20101228060019.000|CC1|THOUSANDS OF EXHAUSTED          
20101228060019.000|20101228060020.000|CC1|PASSENGERS TO GET HEADING HOME  
20101228060020.000|20101228060022.000|CC1|TONIGHT AS AIRPORTS TO GET OUT  
20101228060022.000|20101228060025.000|CC1|FOR MORE THAN 2 FT. OF SNOW.    
20101228060025.000|20101228060029.000|CC1|THOSE PEOPLE BACK EAST IN HOME  
20101228060029.000|20101228060030.000|CC1|AS THE BLIZZARD BLAST TURNED TO 
20101228060030.000|20101228060031.000|CC1|ANY SORT OF TROUBLE INTO A      
20101228060031.000|20101228060034.000|CC1|FROZEN HAZARD. THERE ARE SIGNS  
20101228060034.000|20101228060036.000|CC1|THAT THE TROUBLE NIGHTMARE IS   
20101228060036.000|20101228060038.000|CC1|FINALLY STARTING TO EASE        
20101228060038.000|20101228060039.000|CC1|TONIGHT AS ALL THREE MAJOR      
20101228060039.000|20101228060042.000|CC1|AIRPORTS SERVING YORK CITY HAVE 
20101228060042.000|20101228060043.000|CC1|REOPENED AND TRAVELERS WAITING  
20101228060043.000|20101228060044.000|CC1|OUTSIDE THE STORM AT LAX ARE    
20101228060044.000|20101228060048.000|CC1|EAGER TO BE ON THEIR WAY. KTLA  
20101228060048.000|20101228060053.000|CC1|IS DON GUEVARA                  
20101228060053.000|20101228060055.000|CC1|FLIGHTS TO THE NORTHEAST FROM   
20101228060055.000|20101228060057.000|CC1|LAX HAVE RESUMED. PLANS ARE     
20101228060057.000|20101228060059.000|CC1|FINALLY BEING ABLE TO LAND AT   
20101228060059.000|20101228060103.000|CC1|AIRPORTS LIKE JFK. THE BAD NEWS 
20101228060103.000|20101228060105.000|CC1|IS THAT PEOPLE COME INTO LAX    
20101228060105.000|20101228060108.000|CC1|TRYING TO COME TO THE REGION, IT
20101228060108.000|20101228060110.000|CC1|MAY STILL TAKE A WHILE. CANCELED
20101228060110.000|20101228060112.000|CC1|FLIGHTS TO THE NORTHEAST OF     
20101228060112.000|20101228060113.000|CC1|PASSENGERS LAX STRANDED FOR A   
20101228060113.000|20101228060116.000|CC1|SECOND DAY IN A ROW. MONDAY     
20101228060116.000|20101228060116.000|CC1|NIGHTS ON TRAVELERS MANAGED TO  
20101228060116.000|20101228060120.000|CC1|GET ONTO FLIGHTS. "I WENT TO AN 
20101228060120.000|20101228060122.000|CC1|END AS FOR THE NEXT AVAILABLE   
20101228060122.000|20101228060123.000|CC1|THING IT AND THEY GIVE MAY A RED
20101228060123.000|20101228060127.000|CC1|EYE FLIGHT. " "SOMEONE FOUND ME 
20101228060127.000|20101228060131.000|CC1|A SPOT. " BUT MOST DID NOT.     
20101228060131.000|20101228060133.000|CC1|"THIS IS THE SECOND TIME I HAVE 
20101228060133.000|20101228060135.000|CC1|BEEN CANCELED. I HAVE BEEN      
20101228060135.000|20101228060136.000|CC1|CHECKING ONLINE CALLING THE HOT 
20101228060136.000|20101228060138.000|CC1|LINE. " TRAVELERS ON THE WEST   
20101228060138.000|20101228060140.000|CC1|COAST BASE BACKUPS FROM TRAVEL  
20101228060140.000|20101228060142.000|CC1|CLOSURES ON THE EAST. NOW THAT  
20101228060142.000|20101228060143.000|CC1|THOSE AIRPORTS ARE REOPENED     
20101228060143.000|20101228060144.000|CC1|AIRPORTS ARE STILL TELLING      
20101228060144.000|20101228060146.000|CC1|PASSAGES THAT IT WILL BE DAYS   
20101228060146.000|20101228060147.000|CC1|BEFORE THEY CAN GET ONTO A      
20101228060147.000|20101228060150.000|CC1|FLIGHT. "I WILL HAVE TO WAIT    
20101228060150.000|20101228060154.000|CC1|UNTIL WEDNESDAY AND THEN I WILL 
20101228060154.000|20101228060156.000|CC1|HAVE TO GO TO SEVERAL PLACES AND
20101228060156.000|20101228060159.000|CC1|THEN FIND A BUS AND NOT A TREND.
20101228060159.000|20101228060202.000|CC1|" CITIES LIKE NEW YORK HAVE HAD 
20101228060202.000|20101228060204.000|CC1|OVER 2 FT. OF SNOW CRIPPLING    
20101228060204.000|20101228060206.000|CC1|TRAVEL IN AND OUT OF THE REGION.
20101228060206.000|20101228060208.000|CC1|TICHA IS WEARING THIN ON THE    
20101228060208.000|20101228060209.000|CC1|EAST COAST AS THE STORM GROUNDED
20101228060209.000|20101228060212.000|CC1|SEVERAL FLIGHTS LEAVING         
20101228060212.000|20101228060216.000|CC1|PASSENGERS FRUSTRATED. AT       
20101228060216.000|20101228060218.000|CC1|LAGUARDIA A PORTION OF THE      
20101228060218.000|20101228060219.000|CC1|AIRPORT TRANSFORMED INTO A      
20101228060219.000|20101228060222.000|CC1|HOTEL. THERE IS A ROW OF COTS   
20101228060222.000|20101228060224.000|CC1|WHERE WEARY TRAVELERS ARE       
20101228060224.000|20101228060228.000|CC1|SLEEPING. LOOK WHAT I SPEND THE 
20101228060228.000|20101228060229.000|CC1|WHOLE NIGHT HERE LAST NIGHT AND 
20101228060229.000|20101228060234.000|CC1|I WILL STILL STAY HERE"         
20101228060234.000|20101228060236.000|CC1|THE CLEANUP IS UNDERWAY BUT THE 
20101228060236.000|20101228060241.000|CC1|TROUBLE MESSED FAR FROM OVER.   
20101228060241.000|20101228060243.000|CC1|TODAY LAX CANCELED 26 FLIGHTS TO
20101228060243.000|20101228060245.000|CC1|THE NORTHEAST SO IF YOU ARE PUT 
20101228060245.000|20101228060246.000|CC1|PLANNING TO GET OUT PICTURE TO  
20101228060246.000|20101228060248.000|CC1|CHECK WITH YOUR AIRLINE FIRST TO
20101228060248.000|20101228060249.000|CC1|SEE ABOUT DELAYS OR             
20101228060249.000|20101228060255.000|CC1|CANCELLATIONS.                  
20101228060255.000|20101228060257.000|CC1|LET'S HAVE RESUMED AT NEW YORK'S
20101228060257.000|20101228060259.000|CC1|THREE MAIN AIRPORTS BUT THE     
20101228060259.000|20101228060300.000|CC1|DANGER OF FOUR RESIDENTS IN THE 
20101228060300.000|20101228060302.000|CC1|NORTHEAST IS FAR FROM OVER.     
20101228060302.000|20101228060303.000|CC1|TONIGHT THAT ARE STILL DIGGING  
20101228060303.000|20101228060307.000|CC1|OUT FROM SEVERAL FEET OF SNOW.  
20101228060307.000|20101228060310.000|CC1|UP TO 32 IN. OF SNOW AND WIND   
20101228060310.000|20101228060313.000|CC1|GUSTS AS STRONG AS 80 MI. PER   
20101228060313.000|20101228060314.000|CC1|HOUR CRIPPLED THE EAST COAST IN 
20101228060314.000|20101228060315.000|CC1|THE GRIP OF A BRUTAL WINTER     
20101228060315.000|20101228060320.000|CC1|STORM. "OH MY GOD. " EVEN THE   
20101228060320.000|20101228060322.000|CC1|TOW TRUCKS NEEDED TELLING.      
20101228060322.000|20101228060325.000|CC1|RESIDENTS IN BROOKLYN AND GAVE  
20101228060325.000|20101228060327.000|CC1|US THIS VIDEO OF IT TO A TRUCK  
20101228060327.000|20101228060330.000|CC1|SMASHING INTO TWO PARKED CARS.  
20101228060330.000|20101228060331.000|CC1|NEW JERSEY BOSSES AT A          
20101228060331.000|20101228060332.000|CC1|STANDSTILL. TRANK COMMUTERS     
20101228060332.000|20101228060337.000|CC1|STRANDED FOR HOURS. TRAINS IN   
20101228060337.000|20101228060338.000|CC1|MOBILIZED BY THE WEATHER        
20101228060338.000|20101228060341.000|CC1|LEAVING THEM HUNGRY, TIRED COLD 
20101228060341.000|20101228060343.000|CC1|AND FRUSTRATED. "WE HAVE BEEN   
20101228060343.000|20101228060353.000|CC1|HERE FOR 10 HOURS!" "NO FOOD OR 
20101228060353.000|20101228060355.000|CC1|WATER?" THE WEEK OF THE SNOW    
20101228060355.000|20101228060357.000|CC1|CLOSED IN A PARKING ROUGE RULED 
20101228060357.000|20101228060358.000|CC1|IN NEW YORK CITY, LUCKILY NO ONE
20101228060358.000|20101228060401.000|CC1|WAS HURT WHEN THE SECTION CAME  
20101228060401.000|20101228060403.000|CC1|CRASHING DOWN. AND THE SNOW EVEN
20101228060403.000|20101228060404.000|CC1|PROVE A CHALLENGE FOR NEW       
20101228060404.000|20101228060407.000|CC1|SCREWS. A REPORTER, OUR SISTER  
20101228060407.000|20101228060409.000|CC1|STATION WENT TO BROOKLYN TO     
20101228060409.000|20101228060411.000|CC1|COVER A FIRE FIGHTER HELPING    
20101228060411.000|20101228060413.000|CC1|DELIVER A BABY BUT SHE COULD NOT
20101228060413.000|20101228060415.000|CC1|DELIVER THE STORY BECAUSE SHE   
20101228060415.000|20101228060417.000|CC1|AND HER CREW WERE STUCK BEHIND A
20101228060417.000|20101228060419.000|CC1|BIG RIG CRIPPLED IN THE SNOW.   
20101228060419.000|20101228060423.000|CC1|"WE REALLY ARE STUCK. " THE     
20101228060423.000|20101228060424.000|CC1|STORM REACHED ALL ADOPTED NORTH 
20101228060424.000|20101228060425.000|CC1|CAROLINA WHERE CAR SPUN OUT OF  
20101228060425.000|20101228060429.000|CC1|CONTROL AND A BIRD AVIARY CAVED 
20101228060429.000|20101228060435.000|CC1|IN. " " AT SOME POINT THE WAY OF
20101228060435.000|20101228060439.000|CC1|THAT BROUGHT THE ENTIRE 88      
20101228060439.000|20101228060442.000|CC1|AVIARY DOWN. " SOME HAD NO      
20101228060442.000|20101228060443.000|CC1|PROBLEM WITH THE THICK BLANKET  
20101228060443.000|20101228060446.000|CC1|OF SNOW LIKE JACK A. NO. 0      
20101228060446.000|20101228060451.000|CC1|CARRIER. LOST FOR ONLY A MOMENT.
20101228060451.000|20101228060453.000|CC1|WORKERS ARE RACING TO RESTORE   
20101228060453.000|20101228060455.000|CC1|SERVICE TO SUBWAY IS A BUS AND  
20101228060455.000|20101228060457.000|CC1|RAIL LINES ACROSS NEW YORK AND  
20101228060457.000|20101228060459.000|CC1|NEW JERSEY AS THE EAST EAST     
20101228060459.000|20101228060502.000|CC1|CONTINUES TO DIG OUT. IN SOUTH  
20101228060502.000|20101228060503.000|CC1|LOS ANGELES TONIGHT HUNTING THE 
20101228060503.000|20101228060506.000|CC1|KILLERS OF KASHMIER JAMES. THE  
20101228060506.000|20101228060507.000|CC1|MOTHER MURDERED ON CHRISTMAS    
20101228060507.000|20101228060508.000|CC1|NIGHT RIGHT IN FRONT OF HER     
20101228060508.000|20101228060511.000|CC1|THREE-YEAR-OLD DAUGHTER. LIVE IN
20101228060511.000|20101228060513.000|CC1|SOUTH L.A. WITH THE SEARCH FOR A
20101228060513.000|20101228060517.000|CC1|MOTIVE IN THIS MURDER           
20101228060517.000|20101228060519.000|CC1|SEVERAL NEIGHBORS CALLED 911    
20101228060519.000|20101228060520.000|CC1|THAT NIGHT AFTER HEARING        
20101228060520.000|20101228060523.000|CC1|GUNSHOTS. ONE WOMAN RAN OUTSIDE 
20101228060523.000|20101228060525.000|CC1|FOUND THE THREE OLD GIRL STILL  
20101228060525.000|20101228060527.000|CC1|STRAPPED IN TO THE BACK SEAT,   
20101228060527.000|20101228060529.000|CC1|AND SAYS APPARENTLY THE LITTLE  
20101228060529.000|20101228060532.000|CC1|GIRL SAW THE ENTIRE THING. "WHAT
20101228060532.000|20101228060533.000|CC1|WOULD YOU KILL A WOMAN WHEN THE 
20101228060533.000|20101228060535.000|CC1|DAUGHTER IS IN HER CAR?" THAT IS
20101228060535.000|20101228060536.000|CC1|THE QUESTION FRIENDS AND FAMILY 
20101228060536.000|20101228060539.000|CC1|ARE ASKING AFTER 24 OLD KASHMIER
20101228060539.000|20101228060541.000|CC1|JAMES WAS SHOT AND KILLED IN    
20101228060541.000|20101228060541.000|CC1|FRONT OF HER THREE-YEAR-OLD     
20101228060541.000|20101228060544.000|CC1|DAUGHTER CHRISTMAS NIGHT. "A    
20101228060544.000|20101228060545.000|CC1|SENSELESS KILLING FOR NO REASON 
20101228060545.000|20101228060548.000|CC1|AT ALL. I LOST SOMEBODY SPECIAL 
20101228060548.000|20101228060551.000|CC1|TO ME, AND MY DAUGHTER LOST HER 
20101228060551.000|20101228060553.000|CC1|MOM. " ACCORDING TO THE VICTIM'S
20101228060553.000|20101228060556.000|CC1|GIRLFRIEND, BOYFRIEND JAMES WAS 
