TOP|20101228010001|2010-12-28_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|1cdabb42-1226-11e0-8512-001517add60e
DUR|0:59:29.73
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-27 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228010014.000|20101228010059.000|SEG|Type=Story
20101228010014.000|20101228010015.000|CC1|.                               
20101228010015.000|20101228010016.000|CC1|>>.                             
20101228010016.000|20101228010019.000|CC1|>> Hoy en "Primer Impacto."     
20101228010019.000|20101228010020.000|CC1|>> Un manto blanco cubre la     
20101228010020.000|20101228010021.000|CC1|pistas en er puertos y          
20101228010021.000|20101228010023.000|CC1|carreteras y miles viven una    
20101228010023.000|20101228010025.000|CC1|pesadilla intentando regresar a 
20101228010025.000|20101228010027.000|CC1|sus hogares.                    
20101228010027.000|20101228010031.000|CC1|>> Y ladrones hacen cumbre del  
20101228010031.000|20101228010032.000|CC1|ir el pánico.                   
20101228010032.000|20101228010035.000|CC1|>> Y cae en las agarras del     
20101228010035.000|20101228010037.000|CC1|crimen la única policía que     
20101228010037.000|20101228010039.000|CC1|quedaba activa en una ciudad    
20101228010039.000|20101228010041.000|CC1|azotada por la violencia.       
20101228010041.000|20101228010044.000|CC1|>> Y construyó su hogar en lo   
20101228010044.000|20101228010047.000|CC1|alto del árbol y está expuesto a
20101228010047.000|20101228010048.000|CC1|morir por él.                   
20101228010048.000|20101228010052.000|CC1|>> El abuso de traficantes de   
20101228010052.000|20101228010055.000|CC1|seres humanos, ni el fuego logra
20101228010055.000|20101228010056.000|CC1|asustar a una pantera que ataca 
20101228010056.000|20101228010059.000|CC1|a residentes de una aldea.      
20101228010059.000|20101228010221.000|SEG|Type=Story
20101228010059.000|20101228010100.000|CC1|>>> Y un recién nacido es       
20101228010100.000|20101228010102.000|CC1|lanzado desde un muro por su    
20101228010102.000|20101228010105.000|CC1|madre y sobrevive para muchos es
20101228010105.000|20101228010107.000|CC1|un milagro de la navidad.       
20101228010107.000|20101228010109.000|CC1|>> Y le diremos cómo comer de   
20101228010109.000|20101228010112.000|CC1|todo en estas fiestas sin subir 
20101228010112.000|20101228010113.000|CC1|de peso.                        
20101228010113.000|20101228010116.000|CC1|>> Y ahora mismo en "Primer     
20101228010116.000|20101228010117.000|CC1|Impacto."                       
20101228010117.000|20101228010122.000|CC1|>> Las fuertes nevadas paralizo 
20101228010122.000|20101228010124.000|CC1|a un las ciudades y muchos están
20101228010124.000|20101228010126.000|CC1|atrapados en las carreteras y   
20101228010126.000|20101228010127.000|CC1|aeropuertos.                    
20101228010127.000|20101228010129.000|CC1|Las autoridades declaran el     
20101228010129.000|20101228010130.000|CC1|estado de emergencia porque     
20101228010130.000|20101228010132.000|CC1|reina el caos.                  
20101228010132.000|20101228010136.000|CC1|>> Hola qué tal soy el lía      
20101228010136.000|20101228010137.000|CC1|Calderón y feliz de estar       
20101228010137.000|20101228010140.000|CC1|regreso, bienvenidos a "Primer  
20101228010140.000|20101228010140.000|CC1|Impacto."                       
20101228010140.000|20101228010142.000|CC1|>> También soy Verónica del ca  
20101228010142.000|20101228010144.000|CC1|tillo gracias por estar con     
20101228010144.000|20101228010145.000|CC1|nosotros.                       
20101228010145.000|20101228010148.000|CC1|>> Y tormenta invernal azota a  
20101228010148.000|20101228010150.000|CC1|la costa este del país y causa  
20101228010150.000|20101228010150.000|CC1|estragos.                       
20101228010150.000|20101228010152.000|CC1|>> La situación es crítica y hay
20101228010152.000|20101228010155.000|CC1|más de 70 millones de personas  
20101228010155.000|20101228010156.000|CC1|afectadas.                      
20101228010156.000|20101228010159.000|CC1|>> Bueno aquí lo ve,- por lo    
20101228010159.000|20101228010200.000|CC1|crítico tenemos cobertura       
20101228010200.000|20101228010203.000|CC1|especial, vamos con viviana     
20101228010203.000|20101228010205.000|CC1|Ávila que está en Chicago donde 
20101228010205.000|20101228010208.000|CC1|miles de pasajeros intentan     
20101228010208.000|20101228010209.000|CC1|llegar a sus hogares.           
20101228010209.000|20101228010209.000|CC1|>> Buenas tardes.               
20101228010209.000|20101228010211.000|CC1|>> Y la cancelación de miles de 
20101228010211.000|20101228010213.000|CC1|vuelos por la tormenta tiene    
20101228010213.000|20101228010214.000|CC1|atrapados desde el fin de semana
20101228010214.000|20101228010217.000|CC1|a muchos viajeros aerolíneas    
20101228010217.000|20101228010218.000|CC1|tratan de reprogramar vuelos    
20101228010218.000|20101228010221.000|CC1|pero no dan abuso.              
20101228010221.000|20101228010251.000|SEG|Type=Story
20101228010221.000|20101228010221.000|CC1|>>> Esto sepulto arda en nieve  
20101228010221.000|20101228010223.000|CC1|está la ciudad de New York que  
20101228010223.000|20101228010225.000|CC1|reportaba accidentes de         
20101228010225.000|20101228010227.000|CC1|carretera y a miles de pasajeros
20101228010227.000|20101228010229.000|CC1|en medio del desastre.          
20101228010229.000|20101228010230.000|CC1|>> La tormenta también azotó con
20101228010230.000|20101228010233.000|CC1|mucha fuerza a Boston, cientos  
20101228010233.000|20101228010237.000|CC1|de personas improvisoban camas y
20101228010237.000|20101228010239.000|CC1|las excavadora montaban la nieve
20101228010239.000|20101228010240.000|CC1|para abrir el paso.             
20101228010240.000|20101228010243.000|CC1|>> Me cancelaron el vuelo del   
20101228010243.000|20101228010245.000|CC1|Domingo que lo tenía y me lo    
20101228010245.000|20101228010248.000|CC1|mandaron ahora a las 6: 45 y    
20101228010248.000|20101228010250.000|CC1|está cancelado nuevamente, tengo
20101228010250.000|20101228010251.000|CC1|que irme y llegar a Boston.     
20101228010251.000|20101228011508.000|SEG|Type=Story
20101228010251.000|20101228010254.000|CC1|>>> En Wisconsin, Atlanta, San  
20101228010254.000|20101228010257.000|CC1|Diego y Chicago aeropuertos se  
20101228010257.000|20101228010259.000|CC1|convirtieron en sala de espera, 
20101228010259.000|20101228010301.000|CC1|esta señora dónde viajaba a     
20101228010301.000|20101228010303.000|CC1|Texas padeció los estragos.     
20101228010303.000|20101228010306.000|CC1|>> Pues mucha lata todavía      
20101228010306.000|20101228010308.000|CC1|cuando venía ayer venía ayer y  
20101228010308.000|20101228010310.000|CC1|se canceló porque habían línea  
20101228010310.000|20101228010315.000|CC1|de grupos que iban a Londres.   
20101228010315.000|20101228010316.000|CC1|>> En Carolina Del Norte era    
20101228010316.000|20101228010318.000|CC1|peor, y las carreteras se       
20101228010318.000|20101228010320.000|CC1|convirtieron en pistas de hielo 
20101228010320.000|20101228010323.000|CC1|y la patrullaado ver tío no     
20101228010323.000|20101228010325.000|CC1|manejar sin no era necesario.   
20101228010325.000|20101228010326.000|CC1|>> Bueno bastante con la familia
20101228010326.000|20101228010330.000|CC1|que los niños chicos, y hasta mi
20101228010330.000|20101228010332.000|CC1|tenido problema no se puede     
20101228010332.000|20101228010332.000|CC1|salir.                          
20101228010332.000|20101228010337.000|CC1|>> Y miles de hogares sin       
20101228010337.000|20101228010337.000|CC1|electricidad y quienes no tienen
20101228010337.000|20101228010339.000|CC1|techo, buscan una amiga.        
20101228010339.000|20101228010343.000|CC1|>> Recordamos a los... como en  
20101228010343.000|20101228010344.000|CC1|este caso yo que no tengo casa, 
20101228010344.000|20101228010346.000|CC1|no tengo familiares aquí en     
20101228010346.000|20101228010346.000|CC1|Chicago.                        
20101228010346.000|20101228010348.000|CC1|>> El país está paralizado como 
20101228010348.000|20101228010350.000|CC1|si tuviera una alfombra mented  
20101228010350.000|20101228010351.000|CC1|nieve que se quiened de alargo  
20101228010351.000|20101228010353.000|CC1|de toda la costa este en Atlanta
20101228010353.000|20101228010355.000|CC1|es la primera vez en más de cien
20101228010355.000|20101228010358.000|CC1|años que la navidad se pinta de 
20101228010358.000|20101228010400.000|CC1|blanco no se sabe cuando todo   
20101228010400.000|20101228010401.000|CC1|regresará a la normalidad más de
20101228010401.000|20101228010403.000|CC1|mil vuelos han sido cancelados  
20101228010403.000|20101228010405.000|CC1|este Lunes y aerolíneas dicen   
20101228010405.000|20101228010407.000|CC1|que tienen pocos asientos       
20101228010407.000|20101228010408.000|CC1|disponibles cuando se reanudo en
20101228010408.000|20101228010411.000|CC1|vuelos porque se vienen fiestas 
20101228010411.000|20101228010414.000|CC1|de fin de año y pocos aviones   
20101228010414.000|20101228010416.000|CC1|disponibles, es toda la         
20101228010416.000|20101228010417.000|CC1|información, regreso con        
20101228010417.000|20101228010417.000|CC1|ustedes.                        
20101228010417.000|20101228010419.000|CC1|>> Gracias viviana por la       
20101228010419.000|20101228010420.000|CC1|información y como lo mención   
20101228010420.000|20101228010422.000|CC1|bam al comienzo del show una de 
20101228010422.000|20101228010423.000|CC1|las ciudades más afectadas por  
20101228010423.000|20101228010425.000|CC1|la tormenta es New York, dónde  
20101228010425.000|20101228010427.000|CC1|el servicio de transportes está 
20101228010427.000|20101228010428.000|CC1|funcionando a medias así como   
20101228010428.000|20101228010430.000|CC1|sus principales aeropuertos,    
20101228010430.000|20101228010433.000|CC1|vamos con Alex de canal 41 que  
20101228010433.000|20101228010435.000|CC1|nos trae lo último sobre esta   
20101228010435.000|20101228010437.000|CC1|crítica situación de la ciudad, 
20101228010437.000|20101228010438.000|CC1|adelante Alex.                  
20101228010438.000|20101228010440.000|CC1|>> Qué tal muy buenas tardes.   
20101228010440.000|20101228010442.000|CC1|>> Gran parte zona azotada por  
20101228010442.000|20101228010443.000|CC1|tormenta de nieve que comenzó en
20101228010443.000|20101228010446.000|CC1|la mañana del Domingo y terminó 
20101228010446.000|20101228010449.000|CC1|en la madrugada de este Lunes.  
20101228010449.000|20101228010451.000|CC1|>> Bueno cerco de 20 pulgadas de
