TOP|20110107083501|2011-01-07_0835_US_KNBC_Late_Night_with_Jimmy_Fallon
COL|Communication Studies Archive, UCLA 
UID|5fa14990-1a42-11e0-860d-001517add720
DUR|1:02:44.29
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-07 00:35 America/Los_Angeles
SEG_01|2014-06-18 18:40:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107083503.000|20110107083503.000|XDS|%   RATING: (NOT RATED) (72)
20110107083503.000|20110107083503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110107083519.000|20110107093745.000|SEG|Type=Story
20110107083519.000|20110107083524.000|CC1|? ALL IN ALL I AIN'T GOT        
20110107083520.000|20110107083524.000|CC2|? EN CONJUNTO AINGT ME PUSE?    
20110107083524.000|20110107083530.000|CC1|DON'T GOT MUCH                  
20110107083524.000|20110107083531.000|CC2|NO HAGA SE PUSO MUCHO           
20110107083530.000|20110107083534.000|CC1|ALL IN ALL                      
20110107083531.000|20110107083534.000|CC2|EN CONJUNTO                     
20110107083534.000|20110107083537.000|CC1|THERE AIN'T MUCH ?              
20110107083534.000|20110107083538.000|CC2|? ALLI AINGT MUCHO?             
20110107083537.000|20110107083543.000|CC1|? AIN'T GOT MUCH IN             
20110107083538.000|20110107083543.000|CC2|? EL AINGT ENTRO MUCHO?         
20110107083543.000|20110107083545.000|CC1|A TIN CAN TRUST                 
20110107083543.000|20110107083546.000|CC2|UN TIN CAN TRUST                
20110107083545.000|20110107083547.000|CC1|OH DARLING                      
20110107083546.000|20110107083547.000|CC2|AH QUERIDO                      
20110107083547.000|20110107083550.000|CC1|I CAN'T BUY YOU ?               
20110107083547.000|20110107083551.000|CC2|? NO PUEDO COMPRARLE?           
20110107083550.000|20110107083557.000|CC1|? DIAMOND RINGS AND THINGS ?    
20110107083551.000|20110107083557.000|CC2|? DIAMANTE RINGSAND COSAS?      
20110107083557.000|20110107083601.000|CC1|? BUT HONEY                     
20110107083557.000|20110107083602.000|CC2|? PERO MIEL?                    
20110107083601.000|20110107083601.000|CC1|I CAN GIVE YOU                  
20110107083601.000|20110107083602.000|CC1|ALL THE LOVE A MAN              
20110107083602.000|20110107083603.000|CC2|PUEDO DARLE                     
20110107083603.000|20110107083603.000|CC2|TODO EL AMOR UN HOMBRE          
20110107083602.000|20110107083605.000|CC1|CAN BRING ?                     
20110107083603.000|20110107083605.000|CC2|? PUEDE TRAER?                  
20110107083605.000|20110107083617.000|CC1|??                              
20110107083605.000|20110107083617.000|CC2|??                              
20110107083617.000|20110107083633.000|CC1|??                              
20110107083633.000|20110107083635.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107083617.000|20110107083636.000|CC2|??                              
20110107083635.000|20110107083644.000|CC1|>> Jay: YEAH, NICE JOB,         
20110107083636.000|20110107083645.000|CC2|>> JAY: SI, TRABAJO BUENO,      
20110107083644.000|20110107083649.000|CC1|GENTLEMEN.                      
20110107083645.000|20110107083650.000|CC2|SEÑORES.                        
20110107083649.000|20110107083650.000|CC1|NICE JOB, GUYS.                 
20110107083650.000|20110107083651.000|CC1|NICE JOB, GENTLEMEN.            
20110107083651.000|20110107083651.000|CC1|THANKS, GUYS.                   
20110107083651.000|20110107083652.000|CC1|WELCOME BACK.                   
20110107083650.000|20110107083653.000|CC2|TRABAJO BUENO, HOMBRES.         
20110107083652.000|20110107083653.000|CC1|I WANT TO THANK MY GUESTS       
20110107083653.000|20110107083654.000|CC2|TRABAJO BUENO, SEÑORES.         
20110107083653.000|20110107083655.000|CC1|HILARY SWANK, JESSE EISENBERG   
20110107083654.000|20110107083655.000|CC2|GRACIAS, HOMBRES.               
20110107083655.000|20110107083656.000|CC1|AND LOS LOBOS.                  
20110107083655.000|20110107083656.000|CC2|DAR LA BIENVENIDA.              
20110107083656.000|20110107083657.000|CC2|QUIERO AGRADECER A MIS          
20110107083656.000|20110107083657.000|CC1|TOMORROW NIGHT JIM PARSONS WILL 
20110107083657.000|20110107083658.000|CC1|BE HERE.                        
20110107083658.000|20110107083659.000|CC1|"JIMMY FALLON" HAPPENING RIGHT  
20110107083657.000|20110107083659.000|CC2|INVITADOS HILARY SWANK, JESSE   
20110107083659.000|20110107083700.000|CC1|NOW.                            
20110107083659.000|20110107083700.000|CC2|EISENBERG Y LOS LOBOS.          
20110107083700.000|20110107083701.000|CC1|CHECK IT OUT.                   
20110107083701.000|20110107083701.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107083701.000|20110107083713.000|CC1|??                              
20110107083700.000|20110107083703.000|CC2|MAÑANA POR LA NOCHE LOS CURAS   
20110107083703.000|20110107083703.000|CC2|DE JIM ESTARAN AQUI.            
20110107083703.000|20110107083704.000|CC2|" JIMMY FALLON" QUE PASA AHORA. 
20110107083704.000|20110107083704.000|CC2|COMPRUEBELO.                    
20110107083704.000|20110107083759.000|SEG_01|Type=Commercial
20110107083704.000|20110107093745.000|CC2|??                              
20110107083711.000|20110107083711.000|XDS|%    TITLE:   
20110107083713.000|20110107083714.000|CC1|IN ROCKEFELLER CENTER,          
20110107083714.000|20110107083716.000|CC1|THE NATIONAL BROADCASTING       
20110107083716.000|20110107083720.000|CC1|COMPANY PRESENTS --             
20110107083717.000|20110107083717.000|XDS|%    TITLE: Late Night With Jimmy Fallon
20110107083720.000|20110107083729.000|CC1|    TONIGHT'S GUESTS ARE --     
20110107083729.000|20110107083731.000|CC1|AND FEATURING THE LEGENDARY     
20110107083731.000|20110107083737.000|CC1|   THE LEGENDARY ROOTS CREW.    
20110107083737.000|20110107083739.000|CC1|AND HERE HE IS --               
20110107083739.000|20110107083741.000|CC1|         JIMMY FALLON!          
20110107083741.000|20110107083747.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107083747.000|20110107083747.000|CC1|      CAPTIONS PAID FOR BY      
20110107083747.000|20110107083751.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110107083751.000|20110107083751.000|CC1|     -- Captions by VITAC --    
20110107083751.000|20110107083754.000|CC1|          Www.vitac.com         
20110107083754.000|20110107083755.000|CC1|??                              
20110107083755.000|20110107083759.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107083759.000|20110107083759.000|SEG_01|Type=Story start
20110107083759.000|20110107083759.000|CC1|>> Jimmy: WHOA.                 
20110107083759.000|20110107083800.000|CC1|THAT'S WHAT I'M TALKING ABOUT.  
20110107083800.000|20110107083801.000|CC1|HEY, EVERYBODY.                 
20110107083801.000|20110107083804.000|CC1|WELCOME.                        
20110107083804.000|20110107083804.000|CC1|WHAT A GREAT CROWD.             
20110107083804.000|20110107083805.000|CC1|WELCOME TO "LATE NIGHT WITH     
20110107083805.000|20110107083808.000|CC1|JIMMY FALLON," EVERYBODY.       
20110107083808.000|20110107083809.000|CC1|FUN SHOW TONIGHT.               
20110107083809.000|20110107083810.000|CC1|WE HAVE A GREAT SHOW TONIGHT.   
20110107083810.000|20110107083812.000|CC1|SOME BIG NEWS -- IT'S KIND OF A 
20110107083812.000|20110107083815.000|CC1|COOL STORY.                     
20110107083815.000|20110107083816.000|CC1|STEVE BUCKLEY, A SPORTSWRITER   
20110107083816.000|20110107083818.000|CC1|FOR "THE BOSTON HERALD" REVEALED
20110107083818.000|20110107083819.000|CC1|IN HIS COLUMN TODAY THAT HE     
20110107083819.000|20110107083820.000|CC1|IS GAY.                         
20110107083820.000|20110107083823.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107083823.000|20110107083824.000|CC1|OF COURSE, THIS IS CLASSIER THAN
20110107083824.000|20110107083826.000|CC1|THE OTHER OPTION, DOING AN      
20110107083826.000|20110107083827.000|CC1|HOUR-LONG SPECIAL ON ESPN TO    
20110107083827.000|20110107083828.000|CC1|ANNOUNCE HE'S SWITCHING TEAMS.  
20110107083828.000|20110107083828.000|CC1|[ LAUGHTER ]                    
20110107083828.000|20110107083832.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107083832.000|20110107083833.000|CC1|HE DIDN'T DO THAT.              
20110107083833.000|20110107083836.000|CC1|HE COULD HAVE DONE THAT.        
20110107083836.000|20110107083837.000|CC1|HEY, LISTEN TO THIS.            
20110107083837.000|20110107083838.000|CC1|AN ESCAPED PRISONER IN ALASKA   
20110107083838.000|20110107083840.000|CC1|WAS ON THE RUN FOR SIX HOURS    
20110107083840.000|20110107083842.000|CC1|YESTERDAY BEFORE HE WAS FINALLY 
20110107083842.000|20110107083842.000|CC1|CAUGHT NEAR SARAH PALIN'S       
20110107083842.000|20110107083843.000|CC1|HOMETOWN OF WASILLA.            
20110107083843.000|20110107083845.000|CC1|[ LAUGHTER ]                    
20110107083845.000|20110107083847.000|CC1|YEAH, 'CAUSE WHEN I THINK OF    
20110107083847.000|20110107083848.000|CC1|SAFE PLACES TO RUN, I THINK,    
20110107083848.000|20110107083849.000|CC1|"THE WOODS NEAR SARAH PALIN'S   
20110107083849.000|20110107083849.000|CC1|HOUSE."                         
20110107083849.000|20110107083850.000|CC1|THAT'S PERFECT.                 
20110107083850.000|20110107083853.000|CC1|[ LIGHT LAUGHTER ]              
20110107083853.000|20110107083853.000|CC1|HEY, YOU GUYS, IT WAS A         
20110107083853.000|20110107083856.000|CC1|THREE-HOUR HOSTAGE STANDOFF THAT
20110107083856.000|20110107083857.000|CC1|ENDED PEACEFULLY YESTERDAY AT A 
20110107083857.000|20110107083900.000|CC1|MALL FOOD COURT IN ARIZONA.     
20110107083900.000|20110107083901.000|CC1|IT WOULD HAVE ENDED A LOT       
20110107083901.000|20110107083902.000|CC1|SOONER, BUT IT TOOK THE COPS    
20110107083902.000|20110107083902.000|CC1|LIKE TWO HOURS TO FIND THE      
20110107083902.000|20110107083903.000|CC1|GUNMAN ON THE MALL MAP.         
20110107083903.000|20110107083904.000|CC1|[ LIGHT LAUGHTER ]              
20110107083904.000|20110107083905.000|CC1|IT'S LIKE --                    
20110107083905.000|20110107083906.000|CC1|"WE ARE HERE.                   
20110107083906.000|20110107083908.000|CC1|WE ARE HERE.                    
20110107083908.000|20110107083911.000|CC1|DO YOU SEE A FOOTLOCKER?        
20110107083911.000|20110107083912.000|CC1|DO YOU SEE A FOOTLOCKER         
20110107083912.000|20110107083914.000|CC1|ANYWHERE?                       
20110107083914.000|20110107083915.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107083915.000|20110107083916.000|CC1|REMINISCENCE?                   
20110107083916.000|20110107083917.000|CC1|WHAT IS REMINISCENCE?           
20110107083917.000|20110107083917.000|CC1|WHAT DO THEY SELL THERE?        
20110107083917.000|20110107083920.000|CC1|[ LAUGHTER ]                    
20110107083920.000|20110107083923.000|CC1|IS THAT A CANDLE PLACE?"        
20110107083923.000|20110107083924.000|CC1|THIS IS BIG.                    
20110107083924.000|20110107083925.000|CC1|FOR THE FIRST TIME IN 40 YEARS, 
20110107083925.000|20110107083926.000|CC1|STARBUCKS IS DROPPING ITS NAME  
