TOP|20110107230001|2011-01-07_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|35251f48-1aba-11e0-84c2-001517add6fa
DUR|0:59:44.78
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-07 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:40:57|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107230002.000|20110107230033.000|SEG|Type=Story
20110107230002.000|20110107230003.000|CC1|BOEHNER AND THE REPUBLICANS ARE 
20110107230003.000|20110107230004.000|CC1|ALREADY TRYING TO TAKE CREDIT   
20110107230004.000|20110107230007.000|CC1|AND REWRITE HISTORY.            
20110107230007.000|20110107230007.000|CC1|AUSTAN GOOLSBEE PRESIDENT       
20110107230007.000|20110107230009.000|CC1|OBAMA'S TOP WHITE HOUSE ADVISER 
20110107230009.000|20110107230012.000|CC1|IS HERE WITH THE REACTION FOR   
20110107230012.000|20110107230013.000|CC1|THE NUMBERS TONIGHT HOUSE       
20110107230013.000|20110107230013.000|CC1|REPUBLICANS SAY THEY WANT TO CUT
20110107230013.000|20110107230016.000|CC1|THE DEFICIT BUT JOHN BOEHNER    
20110107230016.000|20110107230017.000|CC1|REFUSES TO NAME A SINGLE PROGRAM
20110107230017.000|20110107230018.000|CC1|TO CUT.                         
20110107230018.000|20110107230018.000|CC1|NOT ONE.                        
20110107230018.000|20110107230019.000|CC1|AND TODAY, THEY CLEARED THE WAY 
20110107230019.000|20110107230021.000|CC1|FOR A VOTE TO REPEAL THE HEALTH 
20110107230021.000|20110107230022.000|CC1|CARE BILL.                      
20110107230022.000|20110107230024.000|CC1|WHICH WE ALL KNOW WILL BLOW A   
20110107230024.000|20110107230027.000|CC1|$230 BILLION HOLE IN THE        
20110107230027.000|20110107230027.000|CC1|DEFICIT.                        
20110107230027.000|20110107230029.000|CC1|CONGRESSMAN PETER DeFAZIO OF    
20110107230029.000|20110107230030.000|CC1|OREGON, HE WENT AFTER THE       
20110107230030.000|20110107230030.000|CC1|REPUBLICANS TODAY, AND HE WILL  
20110107230030.000|20110107230033.000|CC1|JOIN ME LIVE HERE TONIGHT.      
20110107230033.000|20110107230050.000|SEG|Type=Story
20110107230033.000|20110107230036.000|CC1|>>> IT'S ALREADY GETTING UGLY   
20110107230036.000|20110107230038.000|CC1|OUT THERE FOR THE RIGHTIES, WHO 
20110107230038.000|20110107230039.000|CC1|WANT TO BE PRESIDENT.           
20110107230039.000|20110107230041.000|CC1|TODAY, RUDY GIULIANI IS TAKING A
20110107230041.000|20110107230044.000|CC1|SHOT AT CHRIS CHRISTIE AND I'M  
20110107230044.000|20110107230045.000|CC1|LOVING THAT.                    
20110107230045.000|20110107230046.000|CC1|BOB SHRUM WILL JOIN US HOW FAR  
20110107230046.000|20110107230049.000|CC1|TELL GET AND HOW UGLY IT WILL   
20110107230049.000|20110107230050.000|CC1|GET.                            
20110107230050.000|20110107230058.000|SEG|Type=Story
20110107230050.000|20110107230051.000|CC1|>>> AND FOLKS, WE ALL THAN GLENN
20110107230051.000|20110107230052.000|CC1|BECK, THE BECKSTER IS CRAZY, BUT
20110107230052.000|20110107230054.000|CC1|NOW HE'S TALKING ABOUT TRUST AND
20110107230054.000|20110107230055.000|CC1|DEAD BIRDS.                     
20110107230055.000|20110107230056.000|CC1|I DON'T KNOW WHAT THE CONNECTION
20110107230056.000|20110107230057.000|CC1|IS THERE BUT IT DOES LAND HIM IN
20110107230057.000|20110107230058.000|CC1|"THE ZONE."                     
20110107230058.000|20110107231229.000|SEG|Type=Story
20110107230058.000|20110107230101.000|CC1|>>> THIS IS THE STORY THAT HAS  
20110107230101.000|20110107230103.000|CC1|ME FIRED UP TONIGHT, FOLKS,     
20110107230103.000|20110107230105.000|CC1|LISTEN VERY CAREFULLY.          
20110107230105.000|20110107230107.000|CC1|REPUBLICANS -- THE OBAMA ECONOMY
20110107230107.000|20110107230110.000|CC1|HAS CREATED JOBS FOR 12 STRAIGHT
20110107230110.000|20110107230112.000|CC1|MONTHS.                         
20110107230112.000|20110107230114.000|CC1|MR. BOEHNER, IF YOU WANT TO KNOW
20110107230114.000|20110107230115.000|CC1|WHERE THE JOBS ARE, WIPE THE    
20110107230115.000|20110107230118.000|CC1|TEARS OUT OF YOUR EYES AND TAKE 
20110107230118.000|20110107230118.000|CC1|A LOOK.                         
20110107230118.000|20110107230120.000|CC1|THE ECONOMY ADDED 103,000 JOBS  
20110107230120.000|20110107230122.000|CC1|IN DECEMBER, THE UNEMPLOYMENT   
20110107230122.000|20110107230128.000|CC1|RATE DROPPED FROM 9.8% TO 9.4%, 
