TOP|20110107063001|2011-01-07_0630_US_ComedyCentral_Daily_Show
COL|Communication Studies Archive, UCLA 
UID|698ca8fc-1a2c-11e0-8276-001517add6f2
DUR|0:34:44.71
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-06 22:30 America/Los_Angeles
SEG_01|2014-06-18 18:39:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107063005.000|20110107070445.000|SEG|Type=Story
20110107063005.000|20110107063027.000|SEG_01|Type=Commercial
20110107063005.000|20110107063006.000|CC1|I'll kill you!                  
20110107063006.000|20110107063008.000|CC1|   I'll kill you, too, buddy.   
20110107063008.000|20110107063012.000|CC1|       I'll kill you, too.      
20110107063012.000|20110107063012.000|CC1|          ( gagging ):          
20110107063012.000|20110107063013.000|CC1|              Hey!              
20110107063013.000|20110107063015.000|CC1|           ( choking )          
20110107063015.000|20110107063015.000|CC1|          Captioned by          
20110107063015.000|20110107063015.000|CC1|    The Caption Center at WGBH  
20110107063015.000|20110107063021.000|CC1|         access.wgbh.org        
20110107063021.000|20110107063022.000|CC1| Captioning sponsored by        
20110107063022.000|20110107063027.000|CC1| COMEDY CENTRAL                 
20110107063027.000|20110107063028.000|SEG_01|Type=Story start
20110107063027.000|20110107063028.000|CC1|>> JANUARY 6, 2011, FROM COMEDY 
20110107063028.000|20110107063029.000|CC1|CENTRAL'S WORLD NEWS            
20110107063029.000|20110107063030.000|CC1|HEADQUARTERS IN NEW YORK, THIS  
20110107063030.000|20110107063031.000|CC1|IS "THE DAILY SHOW" WITH JON    
20110107063031.000|20110107063031.000|CC1|STEWART.                        
20110107063031.000|20110107063032.000|CC1|["DAILY SHOW" THEME SONG        
20110107063032.000|20110107063032.000|CC1|PLAYING]                        
20110107063032.000|20110107063046.000|CC1|[CHEERS AND APPLAUSE]           
20110107063046.000|20110107063047.000|CC1|>> Jon: WELCOME TO "THE DAILY   
20110107063047.000|20110107063048.000|CC1|SHOW".                          
20110107063048.000|20110107063048.000|CC1|MY NAME IS JON STEWART.         
20110107063048.000|20110107063050.000|CC1|MAN, WE'VE GOT A SHOW FOR YOU   
20110107063050.000|20110107063051.000|CC1|TONIGHT.                        
20110107063051.000|20110107063054.000|CC1|ACTOR, COMEDIAN, WILLIAM AND    
20110107063054.000|20110107063056.000|CC1|MARY GRADUATE PATTON OSWALT WILL
20110107063056.000|20110107063058.000|CC1|BE JOINING US HERE TONIGHT.     
20110107063058.000|20110107063059.000|CC1|ALWAYS GOOD TO HAVE A FUNNY     
20110107063059.000|20110107063101.000|CC1|GUEST BECAUSE THAT MEANS, I CAN,
20110107063101.000|20110107063103.000|CC1|DURING THE INTERVIEW, PHONE IT  
20110107063103.000|20110107063104.000|CC1|IN.                             
20110107063104.000|20110107063104.000|CC1|[LAUGHTER]                      
20110107063104.000|20110107063106.000|CC1|TODAY MARKED THE FIRST OFFICIAL 
20110107063106.000|20110107063109.000|CC1|DAY OF THE 112th CONGRESS.      
20110107063109.000|20110107063111.000|CC1|A LOT TO BE DONE.               
20110107063111.000|20110107063114.000|CC1|>> WE'LL READ ALOUD THE FULL    
20110107063114.000|20110107063116.000|CC1|TEXT OF CONSTITUTION OF UNITED  
20110107063116.000|20110107063117.000|CC1|STATES.                         
