TOP|20110107080501|2011-01-07_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|98c8f4d4-1a3d-11e0-b22f-001517add6fa
DUR|1:02:44.76
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:40:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107080543.000|20110107080543.000|XDS|%  NETWORK: ABC
20110107080543.000|20110107080543.000|XDS|%   RATING: (NOT RATED) (72)
20110107080543.000|20110107080543.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110107080543.000|20110107080543.000|XDS|%     CALL:   
20110107080543.000|20110107080543.000|XDS|% TIMECODE: 1/07 2:35
20110107080543.000|20110107080543.000|XDS|%   LENGTH: 1:07:00 of 2:35:00
20110107080543.000|20110107080543.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20110107080554.000|20110107083251.000|SEG|Type=Story
20110107080554.000|20110107080556.000|SEG_01|Type=Commercial
20110107080554.000|20110107080555.000|CC1|>>> TIME NOW FOR TONIGHT'S      
20110107080555.000|20110107080556.000|CC1|CLOSING ARGUMENT.               
20110107080556.000|20110107080558.000|SEG_01|Type=Story start
20110107080556.000|20110107080558.000|CC1|IS THE OBAMA HEALTH CARE PLAN   
20110107080558.000|20110107080600.000|CC1|GOING TO BITE THE DECEMBER      
20110107080600.000|20110107080602.000|CC1|BEFORE IT EVEN TAKES EFFECT?    
20110107080602.000|20110107080603.000|CC1|WELL, IF THE REPUBLICANS IN THE 
20110107080603.000|20110107080605.000|CC1|NEW CONGRESS HAVE THEIR WAY.    
20110107080605.000|20110107080607.000|CC1|HOUSE SPEAKER JOHN BOEHNER      
20110107080607.000|20110107080608.000|CC1|ANNOUNCED HE WILL CALL A REPEAL 
20110107080608.000|20110107080610.000|CC1|VOTE NEXT WEEK.                 
20110107080610.000|20110107080613.000|CC1|DEMOCRATS, MEANWHILE, ARE       
20110107080613.000|20110107080615.000|CC1|PREPARING A FULL-SCALE DEFENSE  
20110107080615.000|20110107080615.000|CC1|OF THE LEGISLATION.             
20110107080615.000|20110107080616.000|CC1|TONIGHT, WE ASK YOU, WHICH SIDE 
20110107080616.000|20110107080617.000|CC1|ARE YOU ROOTING FOR?            
20110107080617.000|20110107080620.000|CC1|TELL US WHAT YOU THINK AT THE   
20110107080620.000|20110107080622.000|CC1|"NIGHTLINE" FACEBOOK PAGE OR THE
20110107080622.000|20110107080623.000|CC1|"NIGHTLINE" PAGE AT ABCNEWS.COM.
20110107080623.000|20110107080625.000|CC1|THAT IS OUR REPORT FOR TONIGHT. 
