TOP|20110107000001|2011-01-07_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|6c727534-19f9-11e0-8ad7-001517add60e
DUR|0:59:44.31
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:39:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107000002.000|20110107000002.000|XDS|%   RATING: (NOT RATED) (72)
20110107000004.000|20110107000521.000|SEG|Type=Story
20110107000004.000|20110107000005.000|CC1|SPECIAL RORT.                   
20110107000005.000|20110107000005.000|XDS|%     CALL: FNC 
20110107000005.000|20110107000006.000|CC1|FAIR AND BALANCED AITTLE ON     
20110107000006.000|20110107000007.000|CC1|THE EDGE.                       
20110107000007.000|20110107000009.000|CC1|WE'RE STILL UNAFRAID HE,        
20110107000010.000|20110107000010.000|XDS|%  NETWORK: Fox News Channel
20110107000009.000|20110107000016.000|CC1|HOUGH.                          
20110107000016.000|20110107000020.000|CC1|>> Shep: ON ART IN MARYLAND,    
20110107000020.000|20110107000022.000|CC1|INCENDIARY DEVICES INOVERNMENT  
20110107000022.000|20110107000023.000|CC1|OFFCES ONE ADDRESSED T THE      
20110107000023.000|20110107000025.000|CC1|GOVERNOR WITH FLAME ANDMOKE.    
20110107000025.000|20110107000027.000|CC1|TONIGHT THE WIDESPREAD          
20110107000027.000|20110107000030.000|CC1|VESTIGATION, PLUS THE NEW       
20110107000030.000|20110107000033.000|CC1|CONGRESS PARTIES LIKE IT'S 1789.
20110107000033.000|20110107000035.000|CC1|>> WEHE PEOPLE OF THE UNITED    
20110107000035.000|20110107000038.000|CC1|STATES IN ORDER TO FM A ME      
20110107000038.000|20110107000039.000|CC1|PERFECT UNION....               
20110107000039.000|20110107000042.000|CC1|>> HISRIANS TELL US IT NEVER    
20110107000042.000|20110107000044.000|CC1|AS HAPNED BEFORE.               
20110107000044.000|20110107000047.000|CC1|>> THEIGHT OF PPLE TO KEEP      
20110107000047.000|20110107000048.000|CC1|AND BEAR ARMS.                  
20110107000048.000|20110107000050.000|CC1|>> A TRIBUTE TO THEOUNDING      
20110107000050.000|20110107000055.000|CC1|FATHERS IN T PEOPLE' HSE.       
20110107000055.000|20110107000057.000|CC1|>> THE RISE OF FREEDOM, BUILDING
20110107000057.000|20110107000100.000|CC1|A TRAIN STATION THAT ISN        
20110107000100.000|20110107000101.000|CC1|ENORMOUS WORK OF ART.           
20110107000101.000|20110107000104.000|CC1|>> IT'S LIKE TO HAVE IN THE     
20110107000104.000|20110107000105.000|CC1|MIDDLE OF THE CITY.             
20110107000105.000|20110107000107.000|CC1|>> IT'S AANTERN IN THE MIDDLE?  
20110107000107.000|20110107000109.000|CC1|>> YEAH.                        
20110107000109.000|20110107000112.000|CC1|>> Shep: LOOK ATUTURE GATE      
20110107000112.000|20110107000114.000|CC1|WAYO THE NEW WORLD TRADE        
20110107000114.000|20110107000115.000|CC1|CENTER SIT                      
20110107000115.000|20110107000118.000|CC1|>> PS, THE FINAL MOMENTS        
20110107000118.000|20110107000119.000|CC1|BEFORE MYSTEOUS DEATH.          
20110107000119.000|20110107000121.000|CC1|>> THIS IMAGEWAS CAPTURED ON    
20110107000121.000|20110107000122.000|CC1|THE CAME.                       
20110107000122.000|20110107000126.000|CC1|HE SEEMED DAZED AND CONFUSED.   
20110107000126.000|20110107000129.000|CC1|>> Shep: RETRACING AORMER       
20110107000129.000|20110107000135.000|CC1|PENTAGON OFFICL'SAST STEPS.     
20110107000135.000|20110107000138.000|CC1|> AND THE WINNER IS.            
20110107000139.000|20110107000139.000|XDS|%    TITLE: News, Fair and Balanced
20110107000138.000|20110107000142.000|CC1|>> WE MEET AMERICA'S NEWEST MEGA
20110107000142.000|20110107000143.000|CC1|MILLIONAIRES.                   
20110107000143.000|20110107000145.000|CC1|> BUT FIR FROM FOX THIS         
20110107000145.000|20110107000147.000|CC1|THURSDAY NIGHT A FLASH OFIRE,   
20110107000147.000|20110107000150.000|CC1|A PUFF OF SMOKE AND THE SMELL OF
20110107000150.000|20110107000150.000|CC1|SULFU                           
20110107000150.000|20110107000152.000|CC1|THATS HOW POLICE IN MARYLAND    
20110107000152.000|20110107000153.000|CC1|SCRIBED WHAT HAPPENED  THE      
20110107000153.000|20110107000155.000|CC1|MAIL ROOMS OF N ONE BUT TWO     
20110107000155.000|20110107000157.000|CC1|STATE OFFICE BUILDINGS THIS     
20110107000157.000|20110107000158.000|CC1|AFTERNN WHEN WORKERS OPENED     
20110107000158.000|20110107000201.000|CC1|PACKAGES THAT REPORDLY          
20110107000201.000|20110107000202.000|CC1|CONTAINED ANGRY MESSAGES.       
20110107000202.000|20110107000203.000|CC1|WE'LL GET TO THAT.              
20110107000203.000|20110107000205.000|CC1|HERE IS ONE OF THE PACKAGES.    
20110107000205.000|20110107000207.000|CC1|POLICE SAY BOTH WERE ABOUT THE  
20110107000207.000|20110107000210.000|CC1|SIZE OF A BOOK THE PERN WHO     
20110107000210.000|20110107000212.000|CC1|MAID THIS ONE PUTS FIVE         
20110107000212.000|20110107000214.000|CC1|HOLIAY STAMPS ADDRESSING TOT    
20110107000214.000|20110107000217.000|CC1|GOVERNOR IN ANNAPOLISHE STATE   
20110107000217.000|20110107000218.000|CC1|CAPITOL.                        
20110107000218.000|20110107000220.000|CC1|THE OTHER MAILED TO THE         
20110107000220.000|20110107000222.000|CC1|TRAPPINGS DEPARTMENT IN HANOVER,
20110107000222.000|20110107000224.000|CC1|MARYND.                         
20110107000224.000|20110107000227.000|CC1|THE WKERS THAT OPENED THE       
20110107000227.000|20110107000228.000|CC1|PACKAGESPARKED A REACTN THAT    
20110107000228.000|20110107000231.000|CC1|SGHTLY BURNED THEIR FINGE.      
20110107000231.000|20110107000233.000|CC1|>> THIS ISOT TO BE COMPARED     
20110107000233.000|20110107000235.000|CC1|WITH A SIGIFICANT EXPLOON       
20110107000235.000|20110107000236.000|CC1|THAT YOU THINK OF WHEN YOUAY    
20110107000236.000|20110107000237.000|CC1|THAT WORD.                      
20110107000237.000|20110107000238.000|CC1|I WANT TO SESS THAT.            
20110107000238.000|20110107000241.000|CC1|THERE WAS NO PROPEY DAMAGE AND  
20110107000241.000|20110107000243.000|CC1|THERE W OBVIOUSLY NOERIOUS      
20110107000243.000|20110107000245.000|CC1|PSICAL HARM INFLICTED ON O      
20110107000245.000|20110107000246.000|CC1|THESE EMPYEES.                  
20110107000246.000|20110107000248.000|CC1| Shep: BUT IT DID TRIGGER A     
20110107000248.000|20110107000250.000|CC1|SERIOUS RESPONSE.               
