TOP|20110107073501|2011-01-07_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|1fad376c-1a39-11e0-a71a-001517add720
DUR|1:00:43.87
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-06 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:40:09|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107073502.000|20110107073502.000|XDS|%   RATING: (NOT RATED) (72)
20110107073502.000|20110107073502.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110107073505.000|20110107075357.000|SEG|Type=Story
20110107073505.000|20110107073541.000|SEG_01|Type=Commercial
20110107073505.000|20110107073508.000|CC1|AND NOW, JAY LENO!              
20110107073508.000|20110107073511.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107073505.000|20110107073512.000|CC2|IY AHORA, JAY LENO!             
20110107073511.000|20110107073512.000|CC1|CAPTIONS PAID FOR BY            
20110107073512.000|20110107073513.000|CC2|SUBTITULOS PAGADOS POR          
20110107073512.000|20110107073515.000|CC1|NBC-UNIVERSAL TELEVISION        
20110107073513.000|20110107073516.000|CC2|NBC-UNIVERSAL TELEVISION        
20110107073515.000|20110107073516.000|CC1|CAPTIONS BY VITAC               
20110107073516.000|20110107073516.000|CC2|SUBTITULOS POR VITAC            
20110107073516.000|20110107073518.000|CC1|WWW.VITAC.COM                   
20110107073516.000|20110107073519.000|CC2|WWW.VITAC.COM                   
20110107073518.000|20110107073519.000|CC1|??                              
20110107073519.000|20110107073541.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107073541.000|20110107073542.000|SEG_01|Type=Story start
20110107073541.000|20110107073542.000|CC1|>> Jay: WELCOME TO "THE TONIGHT 
20110107073519.000|20110107073542.000|CC2|??                              
20110107073542.000|20110107073543.000|CC2|>> JAY: BIENVENIDOS "THE        
20110107073542.000|20110107073547.000|CC1|SHOW."                          
20110107073547.000|20110107073548.000|CC1|[ CHEERS AND APPLAUSE ]         
20110107073543.000|20110107073549.000|CC2|TONIGHT SHOW."                  
20110107073548.000|20110107073550.000|CC1|NICE TO HAVE YOU ALL HERE.      
20110107073550.000|20110107073550.000|CC1|THANK YOU VERY MUCH.            
20110107073549.000|20110107073551.000|CC2|ES AGRADABLE TENER A TODOS      
20110107073550.000|20110107073551.000|CC1|TAKE A SEAT.                    
20110107073551.000|20110107073552.000|CC2|USTEDES AQUI.                   
20110107073551.000|20110107073552.000|CC1|THANK YOU VERY MUCH.            
20110107073552.000|20110107073553.000|CC1|THANK YOU GENTLEMEN.            
20110107073553.000|20110107073553.000|CC1|THANK YOU.                      
20110107073552.000|20110107073554.000|CC2|GRACIAS.                        
20110107073554.000|20110107073554.000|CC2|TOME UN ASIENTO.                
20110107073554.000|20110107073555.000|CC2|GRACIAS.                        
20110107073553.000|20110107073555.000|CC1|THANK YOU.                      
20110107073555.000|20110107073556.000|CC2|SEÑORES DE GRACIAS.             
20110107073555.000|20110107073556.000|CC1|WELL, FOLKS YOU PROBABLY HEARD  
20110107073556.000|20110107073557.000|CC2|GRACIAS.                        
20110107073557.000|20110107073557.000|CC2|GRACIAS.                        
20110107073557.000|20110107073558.000|CC2|BIEN, GENTE UD. PROBABLEMENTE   
20110107073556.000|20110107073558.000|CC1|ABOUT THIS.                     
20110107073558.000|20110107073559.000|CC1|THIS IS A FEEL GOOD STORY OF    
