TOP|20110107020001|2011-01-07_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|fe5feba0-1a05-11e0-8e39-001517add720
DUR|0:29:43.88
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-06 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:39:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107020002.000|20110107020129.000|SEG|Type=Story
20110107020002.000|20110107020002.000|CC1|DISABLED.                       
20110107020002.000|20110107020006.000|CC1|MANY OF THEM APPEAR TO BE UNABLE
20110107020006.000|20110107020008.000|CC1|TO MOVE AND MOST OF THEM ARE    
20110107020008.000|20110107020008.000|CC1|WEARING DIAPERS.                
20110107020008.000|20110107020010.000|CC1|>> Reporter: ONE OF THE SUSPECTS
20110107020010.000|20110107020013.000|CC1|APPEARS TO BE A PARAPLEGIC      
20110107020013.000|20110107020014.000|CC1|PATIENT.                        
20110107020014.000|20110107020016.000|CC1|>> WE HAVE UP TO TEN SUSPECTS.  
20110107020016.000|20110107020019.000|CC1|WE ARE ONLY ABLE TO IDENTIFY OR 
20110107020019.000|20110107020021.000|CC1|CLEARLY GET IMAGES ON ABOUT FOUR
20110107020021.000|20110107020023.000|CC1|OF THE SUSPECTS THAT YOU SEE    
20110107020023.000|20110107020023.000|CC1|HERE TODAY.                     
20110107020023.000|20110107020025.000|CC1|>> Reporter: DETECTIVES SAY THE 
20110107020025.000|20110107020027.000|CC1|IMAGES CAME ANONYMOUSLY WITH A  
20110107020027.000|20110107020029.000|CC1|NOTE WHO SAYS HE GOT A COMPUTER 
20110107020029.000|20110107020030.000|CC1|FROM A MAN WHO WANTED THE HARD  
20110107020030.000|20110107020032.000|CC1|DRIVE WIPED.                    
20110107020032.000|20110107020034.000|CC1|>> HE ASKED IF HE COULD CLEAN   
20110107020034.000|20110107020038.000|CC1|THE HARD DRIVE OF A COMPUTER.   
20110107020038.000|20110107020041.000|CC1|THAT THERE WERE DISTURBING      
20110107020041.000|20110107020041.000|CC1|IMAGES.                         
20110107020041.000|20110107020042.000|CC1|THE INFORMANT TOOK THAT         
20110107020042.000|20110107020044.000|CC1|COMPUTER, CLEANED THE HARD      
20110107020044.000|20110107020048.000|CC1|DRIVE, BUT BEFORE HE CLEANED IT 
20110107020048.000|20110107020049.000|CC1|COMPLETELY, HE MADE DVDs OF ALL 
20110107020049.000|20110107020051.000|CC1|THE IMAGES AND BROUGHT IT TO THE
20110107020051.000|20110107020051.000|CC1|SHERIFF'S DEPARTMENT.           
20110107020051.000|20110107020056.000|CC1|THAT IS WHAT THE NOTE SAYS.     
20110107020056.000|20110107020058.000|CC1|>> Reporter: DETECTIVES WANT TO 
20110107020058.000|20110107020100.000|CC1|KNOW WHO THIS INFORMANT IS.     
20110107020100.000|20110107020102.000|CC1|WHO BROUGHT THE DVDs TO THE     
20110107020102.000|20110107020103.000|CC1|SHERIFF'S DEPARTMENT.           
20110107020103.000|20110107020105.000|CC1|HE IS NOT IN TROUBLE BUT THEY   
20110107020105.000|20110107020107.000|CC1|NEED ANYTHING TO LEAD THEM BACK 
20110107020107.000|20110107020111.000|CC1|TO THE STORY OF THE HARD DRIVE. 
20110107020111.000|20110107020113.000|CC1|IF ANYONE HAS ANY INFORMATION,  
20110107020113.000|20110107020115.000|CC1|IF ANY SUSPECTS LOOK FAMILIAR   
20110107020115.000|20110107020118.000|CC1|CALL CRIME STOPPERS 800-222-TIPS
20110107020118.000|20110107020120.000|CC1|OR CONTACT THE SPECIAL VICTIMS  
20110107020120.000|20110107020124.000|CC1|BUREAU AT L.A. COUNTY SHERIFF'S 
20110107020124.000|20110107020125.000|CC1|DEPARTMENT.                     
20110107020125.000|20110107020127.000|CC1|LIVE AT THE SHERIFF'S DEPARTMENT
