TOP|20110107160001|2011-01-07_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|884312a6-1a7f-11e0-bc93-001517add720
DUR|0:59:42.57
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-07 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:40:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107160002.000|20110107160002.000|XDS|%    TITLE: BOS1605RR
20110107160002.000|20110107160002.000|XDS|%     CALL:   
20110107160003.000|20110107160003.000|XDS|%  NETWORK: CBS
20110107160012.000|20110107160016.000|SEG|Type=Story
20110107160012.000|20110107160016.000|CC1|.                               
20110107160016.000|20110107160134.000|SEG|Type=Story
20110107160016.000|20110107160018.000|CC1|>>> I LOVE THE WHITE STUFF.     
20110107160018.000|20110107160019.000|CC1|LOOK AT THIS BEAUTIFUL PICTURE  
20110107160019.000|20110107160021.000|CC1|OF NEW YORK CITY GETTING A FINE 
20110107160021.000|20110107160023.000|CC1|DUSTING OF SNOW ON THIS FRIDAY  
20110107160023.000|20110107160023.000|CC1|MORNING.                        
20110107160023.000|20110107160024.000|CC1|WELCOME BACK TO "THE EARLY SHOW"
20110107160024.000|20110107160025.000|CC1|AT THE TOP OF THE HOUR.         
20110107160025.000|20110107160026.000|CC1|I'M ERICA HILL ALONG WITH CHRIS 
20110107160026.000|20110107160028.000|CC1|WRAGGE AND MARYSOL CASTRO.      
20110107160028.000|20110107160030.000|CC1|COMING UP, TED WILLIAMS MIGHT   
20110107160030.000|20110107160033.000|CC1|STILL BE ASKING FOR HANDOUTS    
20110107160033.000|20110107160033.000|CC1|ALONG THE HIGHWAY IF NOT FOR A  
20110107160033.000|20110107160036.000|CC1|MAN WHO SHOT THE FIRST VIDEO OF 
20110107160036.000|20110107160038.000|CC1|THIS MAN WITH THE GOLDEN VOICE. 
20110107160038.000|20110107160039.000|CC1|THAT'S THE VIDEO.               
20110107160039.000|20110107160041.000|CC1|HE PUT IT ON HIS NEWSPAPER'S    
20110107160041.000|20110107160043.000|CC1|WEBSITE AND MAN DID IT TAKE OFF.
20110107160043.000|20110107160044.000|CC1|YOU'RE GOING TO MEET THE        
20110107160044.000|20110107160046.000|CC1|JOURNALIST WHO REALLY DISCOVERED
20110107160046.000|20110107160047.000|CC1|TED WILLIAMS IN JUST A MOMENT.  
20110107160047.000|20110107160049.000|CC1|WE'LL TALK TO HIM ABOUT WHERE   
20110107160049.000|20110107160052.000|CC1|ALL THIS HAS TAKEN HIM.         
20110107160052.000|20110107160053.000|CC1|>> LOOK AT HIM NOW.             
20110107160053.000|20110107160055.000|CC1|ALSO WE WRAP UP OUR QUESTION AND
20110107160055.000|20110107160056.000|CC1|ANCHOR SERIES THIS MORNING, AND 
20110107160056.000|20110107160057.000|CC1|THIS MEMBER OF THE NEW "EARLY   
20110107160057.000|20110107160101.000|CC1|SHOW" TEAM MAY HAVE SOME --     
20110107160101.000|20110107160104.000|CC1|WELL, BIG SURPRISES IN HER      
20110107160104.000|20110107160104.000|CC1|BACKGROUND.                     
20110107160104.000|20110107160105.000|CC1|I'M INTRIGUED.                  
20110107160105.000|20110107160108.000|CC1|REALLY INTRIGUED.               
20110107160108.000|20110107160109.000|CC1|MARYSOL IS ON THE HOT SEAT.     
20110107160109.000|20110107160111.000|CC1|>> AT LEAST I KEEP MY SHIES IN  
20110107160111.000|20110107160112.000|CC1|AT BAY.                         
20110107160112.000|20110107160114.000|CC1|>> IT'S GOOD.                   
20110107160114.000|20110107160116.000|CC1|WE HAD A LITTLE TROUBLE BRINGING
20110107160116.000|20110107160118.000|CC1|OF OUT OF YOUR SHELL.           
20110107160118.000|20110107160118.000|CC1|>> I'M GOING TO CRY.            
20110107160118.000|20110107160120.000|CC1|>> YOU WORK ON THAT.            
20110107160120.000|20110107160122.000|CC1|>> JEFF GLOR STANDING BY AT THE 
20110107160122.000|20110107160123.000|CC1|NEWSDESK.                       
20110107160123.000|20110107160123.000|CC1|ANOTHER MAN WORKING ON NOT BEING
20110107160123.000|20110107160127.000|CC1|SO SHY.                         
20110107160127.000|20110107160128.000|CC1|>> I KNOW.                      
20110107160128.000|20110107160131.000|CC1|I REALLY HAVE TO SPEAK OUT MORE 
20110107160131.000|20110107160132.000|CC1|OFTEN.                          
20110107160132.000|20110107160134.000|CC1|SLOWLY BUT SURELY.              
20110107160134.000|20110107160134.000|CC1|A PROGRESSION.                  
20110107160134.000|20110107160243.000|SEG|Type=Story
20110107160134.000|20110107160135.000|CC1|>>> GOOD MORNING.               
20110107160135.000|20110107160137.000|CC1|A NEW WINTER STORM HITTING THE  
20110107160137.000|20110107160137.000|CC1|EAST THIS MORNING.              
20110107160137.000|20110107160139.000|CC1|WHAT IT LOOKS LIKE IN NORTHERN  
20110107160139.000|20110107160139.000|CC1|NEW JERSEY.                     
20110107160139.000|20110107160141.000|CC1|THE SNOW FALLING SEVERAL HOURS. 
20110107160141.000|20110107160143.000|CC1|OFFICIALS BURNED BY THE         
20110107160143.000|20110107160144.000|CC1|POST-CHRISTMAS BLIZZARD ARE     
