TOP|20110107020001|2011-01-07_0200_US_FOX-News_Hannity
COL|Communication Studies Archive, UCLA 
UID|2f81bd0e-1a0a-11e0-9fc3-001517add60e
DUR|0:59:44.41
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:39:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107020002.000|20110107020002.000|XDS|%   RATING: (NOT RATED) (72)
20110107020002.000|20110107020002.000|XDS|%     CALL: FNC 
20110107020003.000|20110107023521.000|SEG|Type=Story
20110107020003.000|20110107020004.000|CC1|PLEASEREMEMBER THE SPIN STOPS   
20110107020004.000|20110107020006.000|CC1|RIGHT HER BECAUSE WE ARE        
20110107020006.000|20110107020007.000|CC1|DEFINITELY LOOKING OUTOR        
20110107020007.000|20110107020024.000|CC1|YOU.                            
20110107020017.000|20110107020017.000|XDS|%  NETWORK: Fox News Channel
20110107020024.000|20110107020027.000|CC1|>> SEAN: AFTER AIERY FIRST      
20110107020027.000|20110107020033.000|CC1|ENCOUNR LAST WEEKEND.           
20110107020033.000|20110107020035.000|CC1|W YORK DEMOCRATIC               
20110107020035.000|20110107020037.000|CC1|CONGRESSMAN ANTHONY WEINER AND  
20110107020037.000|20110107020039.000|CC1|MINNESOTAOP CONGRESSWON         
20110107020039.000|20110107020041.000|CC1|MICHELLE BACHMANN ARE CK FOR    
20110107020041.000|20110107020041.000|CC1|ROD TWO.                        
20110107020041.000|20110107020043.000|CC1|THIS TIME THE GLOVES ARE        
20110107020043.000|20110107020044.000|CC1|COMING OFF.                     
20110107020046.000|20110107020046.000|XDS|%    TITLE: News, Fair and Balanced
20110107020044.000|20110107020046.000|CC1|>> WE THE PEOPLOFHE             
20110107020046.000|20110107020048.000|CC1|UNITED STATES, IN ORDER T       
20110107020048.000|20110107020051.000|CC1|FORM A MT(U UNION --            
20110107020051.000|20110107020052.000|CC1|>> SEAN: REPUBLICA TAKE TO      
20110107020052.000|20110107020054.000|CC1|THE FLOOR TO GIVE THE HOU A     
20110107020054.000|20110107020056.000|CC1|CONSTITUTIONAL REFRESHER        
20110107020056.000|20110107020059.000|CC1|DEMOCRATS CALLEDTHE ACT TOTAL   
20110107020059.000|20110107020100.000|CC1|NONSENSE.                       
20110107020100.000|20110107020101.000|CC1| ABOUT MOST                     
20110107020101.000|20110107020103.000|CC1|ARE JOBS AND THE ECONOM         
20110107020103.000|20110107020104.000|CC1|>> SEAN: FROM ATTACKING THE     
20110107020104.000|20110107020106.000|CC1|REPEAL OF HEALTH CAR TO         
20110107020106.000|20110107020108.000|CC1|CASTINGHE FRESHMEN GOP AS       
20110107020108.000|20110107020111.000|CC1|HYPOCRIT OUR WEEKLY ROUND UP    
20110107020111.000|20110107020115.000|CC1|OF THE MOST OUTRAGEOUS          
20110107020115.000|20110107020117.000|CC1|OBAMAMANIA MEDIA BIAS.          
20110107020117.000|20110107020120.000|CC1|>> IT I ME VERSUS THE           
20110107020120.000|20110107020121.000|CC1|COWARDLY ALEC.                  
20110107020121.000|20110107020124.000|CC1|THIS TIMEALDWIN HAS HIS         
20110107020124.000|20110107020129.000|CC1|UNGER DOING THE 30 -- DOING     
20110107020129.000|20110107020131.000|CC1|THE DIRTY WORK.                 
20110107020131.000|20110107020132.000|CC1|30 ROCK?                        
20110107020132.000|20110107020135.000|CC1|MORE LIKE 30 WIMP.              
20110107020135.000|20110107020138.000|CC1|>> A LOT OF ANGST THE WAS       
20110107020138.000|20110107020140.000|CC1|BUDING BEFORE JOHN BOEHNER      
20110107020140.000|20110107020141.000|CC1|OFFICIALLY TOOK E GAVEL.        
20110107020141.000|20110107020143.000|CC1|OVER T WEEKEND NEW YORK         
20110107020143.000|20110107020145.000|CC1|CONGRESSMAN ANTHONY WEIN        
20110107020145.000|20110107020147.000|CC1|SQUAD OFF WI MINNESOTA          
20110107020147.000|20110107020148.000|CC1|CONGRESSWOMA MICHELLE           
20110107020148.000|20110107020150.000|CC1|BACHMANN ON CE THE NATION.      
20110107020150.000|20110107020152.000|CC1|TH JOIN M IN JUST A MOMENT.     
20110107020152.000|20110107020153.000|CC1|FIRST LET'S WATCH THEIR         
20110107020153.000|20110107020154.000|CC1|EXCHANGE.                       
20110107020154.000|20110107020156.000|CC1|IT SEEMED TO SHOWCASE THE       
20110107020156.000|20110107020158.000|CC1|DEMOCRATS' SOUR ATTITUDE ABOUT  
20110107020158.000|20110107020200.000|CC1|THE NEW GOP MAJORITY.           
20110107020200.000|20110107020201.000|CC1|>> REPUBLICANS HAVE ME IN       
20110107020201.000|20110107020203.000|CC1|SAYING THEY ARE GOING TO NOT    
20110107020203.000|20110107020204.000|CC1|RAISE THE DT CEING AND          
20110107020204.000|20110107020206.000|CC1|ALLOWHE FULL FAITH AND          
20110107020206.000|20110107020207.000|CC1|CREDIT OF THE ERICAN PEOPLE     
20110107020207.000|20110107020208.000|CC1|GO DOWN TH TUBES.               
20110107020208.000|20110107020210.000|CC1|IT IS THEIR SHIP TO RUN NOW     
20110107020210.000|20110107020213.000|CC1|THIS IS ADULT GAME NOW.         
20110107020213.000|20110107020214.000|CC1|>> CONGRESHAS HAD A BIG         
20110107020214.000|20110107020216.000|CC1|PARTTHE LAST T YEARS            
20110107020216.000|20110107020217.000|CC1|THEY COULDN'TSPEND ENOUGH       
20110107020217.000|20110107020218.000|CC1|MONEY.                          
20110107020218.000|20110107020219.000|CC1|NOW THEY A FOLDING THEIR        
20110107020219.000|20110107020221.000|CC1|ARMS SANG, TAUNTING U, HOW      
20110107020221.000|20110107020223.000|CC1|E YOU GOING TO SVE THIS         
20110107020223.000|20110107020224.000|CC1|BIG SPENDING CRISIS             
20110107020224.000|20110107020226.000|CC1|IT ISNOT GO FOR ANYONE TO       
20110107020226.000|20110107020228.000|CC1|SHUTHE GOVERNMENT WN.           
20110107020228.000|20110107020230.000|CC1|THAT'S WHY I THINK ITS          
20110107020230.000|20110107020231.000|CC1|IMPORTANT FOR DEMOCRATS WHO     
20110107020231.000|20110107020233.000|CC1|ARE SO WILLING TO SPEND MONEY   
20110107020233.000|20110107020235.000|CC1|TO NOW BE A PART OF TYING TO    
20110107020235.000|20110107020238.000|CC1|FIGURE OUT HOW WE CAN BE        
20110107020238.000|20110107020239.000|CC1|RESPONSIBLE.                    
20110107020239.000|20110107020241.000|CC1|>> SEAN: AT ISSUE WHETHER TO    
20110107020241.000|20110107020242.000|CC1|REPEAL THE DEMOCRATS' HEALTH    
20110107020242.000|20110107020244.000|CC1|CA BILL, WHERE TO CUT           
20110107020244.000|20110107020245.000|CC1|CONGSSIONAL SPENDING AND HOW    
20110107020245.000|20110107020246.000|CC1|TOET THE COTRY BACK ON          
20110107020246.000|20110107020247.000|CC1|COURSE                          
20110107020247.000|20110107020249.000|CC1|JOINING MEOR ROUND TWO ARE      
20110107020249.000|20110107020251.000|CC1|DEMOCRATIC CONGRESSMAN WEINER,  
20110107020251.000|20110107020253.000|CC1|REPUBLIC CONGSSWOMAN BK         
20110107020253.000|20110107020253.000|CC1|MAN.                            
20110107020253.000|20110107020254.000|CC1|GUYS WELCO BACK.                
20110107020254.000|20110107020255.000|CC1|>> THANKOU.                     
20110107020255.000|20110107020257.000|CC1|>>EAN: CGRESSMAN, LET'S         
20110107020257.000|20110107020259.000|CC1|START WITH TH DEBT CEILING,     
20110107020259.000|20110107020300.000|CC1|ARE YOU GOI TO VOTE TO RAISE    
20110107020300.000|20110107020301.000|CC1|IT OR NOT?                      
20110107020301.000|20110107020303.000|CC1|>> DENDS WHAT THE BILL LOOKS    
20110107020303.000|20110107020304.000|CC1|LIKE.                           
20110107020304.000|20110107020305.000|CC1|I'M NOT INCLINED TO DO IT IF    
20110107020305.000|20110107020307.000|CC1|TH REPUBLICANS LL USE THE       
20110107020307.000|20110107020309.000|CC1|EXTR MONEY TO GIVE TAX CUTS     
20110107020309.000|20110107020310.000|CC1|TO MILLNAIRES AND               
20110107020310.000|20110107020311.000|CC1|BILLIONAIRES, REAL THE          
20110107020311.000|20110107020312.000|CC1|HEAL CARE BILLHICH COST         
20110107020312.000|20110107020315.000|CC1|THEREASURY 1.EYOND.             
20110107020315.000|20110107020316.000|CC1|THEY HAVE IRSPONSIBLE           
20110107020316.000|20110107020320.000|CC1|POLICIES I'M TOACILITATE        
20110107020320.000|20110107020320.000|CC1|THEM.                           
20110107020320.000|20110107020321.000|CC1|>> SEA THIS IS IMPORTANT.       
