TOP|20110107170001|2011-01-07_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|b9b7d872-1a83-11e0-86e7-001517add6fa
DUR|0:29:43.98
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:40:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107170016.000|20110107170048.000|SEG|Type=Story
20110107170016.000|20110107170018.000|CC1|>>> BACK NOW WITH MORE OF       
20110107170018.000|20110107170020.000|CC1|"TODAY" ON THIS FRIDAY MORNING. 
20110107170020.000|20110107170023.000|CC1|SEVENTH DAY OF JANUARY, 2011.   
20110107170023.000|20110107170025.000|CC1|AND WE'RE SEEING SOME LIGHT SNOW
20110107170025.000|20110107170031.000|CC1|FALLING HERE IN MANHATTAN.      
20110107170031.000|20110107170033.000|CC1|WE'RE GETTING A LAST LOOK AT THE
20110107170033.000|20110107170034.000|CC1|ROCKEFELLER CENTER CHRISTMAS    
20110107170034.000|20110107170037.000|CC1|TREE.                           
20110107170037.000|20110107170039.000|CC1|THE TREE GETS CUT DOWN FOR A    
20110107170039.000|20110107170040.000|CC1|GOOD CAUSE.                     
20110107170040.000|20110107170043.000|CC1|I'M AL ROKER ALONG WITH NATALIE 
20110107170043.000|20110107170048.000|CC1|MORALES AND WILLIE GEIST.       
20110107170048.000|20110107170124.000|SEG|Type=Story
20110107170048.000|20110107170048.000|CC1|>>> COMING UP IN THIS HALF HOUR,
20110107170048.000|20110107170051.000|CC1|THE EMOTIONAL REUNION BETWEEN   
20110107170051.000|20110107170052.000|CC1|TED WILLIAMS AND MOTHER HE      
20110107170052.000|20110107170054.000|CC1|HASN'T SEEN IN TWO DECADES.     
20110107170054.000|20110107170056.000|CC1|THE ONCE HOMELESS TED WILLIAMS  
20110107170056.000|20110107170058.000|CC1|SAID HE JUST WANTED HIS         
20110107170058.000|20110107170059.000|CC1|90-YEAR-OLD MOTHER TO LIVE LONG 
20110107170059.000|20110107170102.000|CC1|ENOUGH TO SEE HIM SUCCEED.      
20110107170102.000|20110107170105.000|CC1|AFTER SOME JOB OFFERS AND       
20110107170105.000|20110107170109.000|CC1|INSTANT CELEBRITY, HE GOT JUST  
20110107170109.000|20110107170111.000|CC1|THAT, BEING REUNITED WITH HIS   
20110107170111.000|20110107170112.000|CC1|MOM AFTER 20 YEARS.             
20110107170112.000|20110107170114.000|CC1|>> FINGERS CROSSED THAT HE'S    
20110107170114.000|20110107170116.000|CC1|ABLE TO MAINTAIN THIS AND GET   
20110107170116.000|20110107170121.000|CC1|THOSE JOB OFFERS AND TAKE THIS  
20110107170121.000|20110107170124.000|CC1|SECOND CHANCE AT NEW LIFE.      
20110107170124.000|20110107170155.000|SEG|Type=Story
20110107170124.000|20110107170125.000|CC1|>>> AL, ANN AND I HAVE TRIED    
20110107170125.000|20110107170127.000|CC1|SOMETHING THAT WE HAVE ALWAYS   
20110107170127.000|20110107170129.000|CC1|WANTED TO DO BUT MAYBE JUST     
20110107170129.000|20110107170131.000|CC1|DIDN'T HAVE ENOUGH NERVE OR     
20110107170131.000|20110107170131.000|CC1|OPPORTUNITY.                    
20110107170131.000|20110107170134.000|CC1|AND I AM UP FIRST, FLYING HIGH  
20110107170134.000|20110107170137.000|CC1|ON A TRAPEZE, IT WAS TERRIFYING 
20110107170137.000|20110107170139.000|CC1|AND EXHILARATING AND A LOT OF   
20110107170139.000|20110107170140.000|CC1|FUN.                            
20110107170140.000|20110107170145.000|CC1|AND I CAN'T WAIT TO SHOW YOU    
20110107170145.000|20110107170146.000|CC1|WHAT WE DID.                    
20110107170146.000|20110107170151.000|CC1|>> AL ROKER CLIMBED 600 AND     
20110107170151.000|20110107170151.000|CC1|SOMETHING FEET.                 
20110107170151.000|20110107170153.000|CC1|THAT BRINGS ME TO SHAME.        
20110107170153.000|20110107170155.000|CC1|>> I'M TELLING YOU THAT'S       
20110107170155.000|20110107170155.000|CC1|DANGEROUS.                      
20110107170155.000|20110107170212.000|SEG|Type=Story
20110107170155.000|20110107170156.000|CC1|>>> AND ANOTHER COUPLE FLYING   
20110107170156.000|20110107170159.000|CC1|HIGH THIS MORNING, WINNERS OF   
20110107170159.000|20110107170204.000|CC1|THAT $380 MILLION JAPAN JACKPOT.
20110107170204.000|20110107170206.000|CC1|THE HOLBROOKES PICKED UP HER    
20110107170206.000|20110107170207.000|CC1|CHECK WITH A LOT OF HUMOR AND   
20110107170207.000|20110107170208.000|CC1|GOOD SPIRITS.                   
20110107170208.000|20110107170209.000|CC1|WHAT WILL THEY DO WITH THE      
20110107170209.000|20110107170209.000|CC1|MONEY?                          
20110107170209.000|20110107170212.000|CC1|THAT'S ALWAYS THE BIG QUESTION. 
20110107170212.000|20110107170218.000|SEG|Type=Story
20110107170212.000|20110107170215.000|CC1|>>> UP FIRST, LET'S GET A CHECK 
20110107170215.000|20110107170218.000|CC1|OF THE TOP NEWS STORIES FROM ANN
20110107170218.000|20110107170218.000|CC1|CURRY.                          
20110107170218.000|20110107170235.000|SEG|Type=Story
20110107170218.000|20110107170219.000|CC1|>>> GOOD MORNING, ONCE AGAIN,   
20110107170219.000|20110107170220.000|CC1|EVERYBODY.                      
20110107170220.000|20110107170221.000|CC1|THE NATION'S UNEMPLOYMENT RATE  
20110107170221.000|20110107170224.000|CC1|HAS DROPPED TO ITS LOWEST LEVEL 
20110107170224.000|20110107170226.000|CC1|IN NEARLY A YEAR AND A HALF.    
20110107170226.000|20110107170231.000|CC1|THE DECEMBER JOBLESS RATE FELL  
20110107170231.000|20110107170235.000|CC1|TO 9.4%, FROM 9.8%.             
20110107170235.000|20110107170250.000|SEG|Type=Story
20110107170235.000|20110107170237.000|CC1|>>> A SECOND SNOWSTORM IN LESS  
20110107170237.000|20110107170239.000|CC1|THAN TWO WEEKS IS BARING DOWN ON
20110107170239.000|20110107170240.000|CC1|PARTS OF THE NORTHEAST.         
20110107170240.000|20110107170242.000|CC1|IT'S EXPECTED TO DROP TWO INCHES
20110107170242.000|20110107170243.000|CC1|OF SNOW ON THE NEW YORK AREA    
20110107170243.000|20110107170246.000|CC1|WHICH IS STILL RECOVERING FROM A
20110107170246.000|20110107170250.000|CC1|DEADLY POST CHRISTMAS BLIZZARD. 
20110107170250.000|20110107170257.000|SEG|Type=Story
20110107170250.000|20110107170252.000|CC1|>>> WILLIAM DALEY WILL BE       
20110107170252.000|20110107170253.000|CC1|APPOINTED AS THE WHITE HOUSE    
20110107170253.000|20110107170257.000|CC1|CHIEF OF STAFF.                 
20110107170257.000|20110107170320.000|SEG|Type=Story
20110107170257.000|20110107170258.000|CC1|>>> MEANTIME IN THE HOUSE, A    
20110107170258.000|20110107170259.000|CC1|READING OF THE U.S. CONSTITUTION
20110107170259.000|20110107170303.000|CC1|WAS INTERRUPTED BY AN ANTI-     
20110107170303.000|20110107170306.000|CC1|OBAMA HECKLER WHEN A CONGRESSMAN
20110107170306.000|20110107170310.000|CC1|DECLARED THAT ONLY A BORN       
20110107170310.000|20110107170314.000|CC1|CITIZEN CAN BE PRESIDENT.       
