TOP|20110107023001|2011-01-07_0230_US_KMEX_Noticiero_Univision
COL|Communication Studies Archive, UCLA 
UID|2fb2e30c-1a0a-11e0-824b-001517add60e
DUR|0:29:44.41
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-06 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:39:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107023005.000|20110107023011.000|SEG|Type=Story
20110107023005.000|20110107023011.000|CC1|Buenas noches , páselo bien.    
20110107023011.000|20110107023019.000|SEG|Type=Story
20110107023011.000|20110107023014.000|CC1|>>> Hay un nuevo incidente de   
20110107023014.000|20110107023017.000|CC1|violencia en la frontera de     
20110107023017.000|20110107023018.000|CC1|México y Estados Unidos, la     
20110107023018.000|20110107023019.000|CC1|víctima un adolescente          
20110107023019.000|20110107023032.000|SEG|Type=Story
20110107023019.000|20110107023024.000|CC1|>>> Por lo emnos 2 paquetes con 
20110107023024.000|20110107023027.000|CC1|explosivso fueron enviador por  
20110107023027.000|20110107023030.000|CC1|correo a oficinas del Gobierno, 
20110107023030.000|20110107023031.000|CC1|incluyendo al del Gobernador del
20110107023031.000|20110107023032.000|CC1|estado                          
20110107023032.000|20110107023045.000|SEG|Type=Story
20110107023032.000|20110107023035.000|CC1|>>> Ys se sienten los cambios en
20110107023035.000|20110107023039.000|CC1|el congres y al mismo tiempo    
20110107023039.000|20110107023040.000|CC1|en al Copa Libertadores de      
20110107023040.000|20110107023041.000|CC1|América                         
20110107023041.000|20110107023043.000|CC1|        Casa Blancaombran un    
20110107023043.000|20110107023045.000|CC1|nuevo jefe de gabinete          
20110107023045.000|20110107023054.000|SEG|Type=Story
20110107023045.000|20110107023048.000|CC1|>>> Los reyes magos desfilaron  
20110107023048.000|20110107023051.000|CC1|por las calles del barrio latino
20110107023051.000|20110107023054.000|CC1|en Nueva York                   
20110107023054.000|20110107023106.000|SEG|Type=Story
20110107023054.000|20110107023056.000|CC1|>>> Este es su noticiero        
20110107023056.000|20110107023103.000|CC1|Univisión                       
20110107023103.000|20110107023106.000|CC1|             ??             .   
20110107023106.000|20110107023139.000|SEG|Type=Story
20110107023106.000|20110107023108.000|CC1|>>> Hola que tal muy buenas     
20110107023108.000|20110107023110.000|CC1|noches, un poco más adelante en 
20110107023110.000|20110107023112.000|CC1|el noticiero hablaremos de los  
20110107023112.000|20110107023116.000|CC1|grandes cambios que se sienten  
20110107023116.000|20110107023118.000|CC1|en el congreso, pero vamos a    
20110107023118.000|20110107023120.000|CC1|empezar con un nuevoi incidente 
20110107023120.000|20110107023124.000|CC1|de violencia, la víctima es un  
20110107023124.000|20110107023127.000|CC1|adolescente mexicano y su       
20110107023127.000|20110107023128.000|CC1|agresor es presuntamente un     
20110107023128.000|20110107023131.000|CC1|agente de la patrulla fronteriza
20110107023131.000|20110107023134.000|CC1|Esto dentro de territorio       
20110107023134.000|20110107023137.000|CC1|mexicano, y Víctor Hugo nos dice
20110107023137.000|20110107023139.000|CC1|de qué se trata en este caso    
20110107023139.000|20110107023150.000|SEG|Type=Story
20110107023139.000|20110107023143.000|CC1|>>> Se vuelve a derramar sangre,
20110107023143.000|20110107023145.000|CC1|al perder la vida el joven de 17
20110107023145.000|20110107023147.000|CC1|años de edad, supuestamente a   
20110107023147.000|20110107023149.000|CC1|manos de un agente de la        
20110107023149.000|20110107023150.000|CC1|patrullar                       
20110107023150.000|20110107023154.000|SEG|Type=Story
20110107023150.000|20110107023152.000|CC1|>>> La verdad, sí lo voy a      
20110107023152.000|20110107023154.000|CC1|extrañar                        
20110107023154.000|20110107023203.000|SEG|Type=Story
20110107023154.000|20110107023156.000|CC1|>>> El adolescente residente de 
20110107023156.000|20110107023157.000|CC1|la colonia de Los Ángeles,      
20110107023157.000|20110107023201.000|CC1|perdió la vida en la frontera la
20110107023201.000|20110107023203.000|CC1|madrugada                       
20110107023203.000|20110107023204.000|SEG|Type=Story
20110107023203.000|20110107023204.000|CC1|>>> Íbamos para México,         
20110107023204.000|20110107023214.000|SEG|Type=Story
20110107023204.000|20110107023210.000|CC1|>>> Se subió arriba del cerco y 
20110107023210.000|20110107023214.000|CC1|le comenzó a tirar piedras      
20110107023214.000|20110107023221.000|SEG|Type=Story
20110107023214.000|20110107023218.000|CC1|>>> La patrulla fronteriza,     
20110107023218.000|20110107023221.000|CC1|declaró que hubo un incidente   
20110107023221.000|20110107023230.000|SEG|Type=Story
20110107023221.000|20110107023224.000|CC1|>>> LA patrulla primero dijo que
20110107023224.000|20110107023227.000|CC1|tiraron hacia al aire, y el niño
20110107023227.000|20110107023230.000|CC1|se asustó y cayó por un golpe   
20110107023230.000|20110107023232.000|SEG|Type=Story
20110107023230.000|20110107023232.000|CC1|>>> Ahora cambiaron su versión  
20110107023232.000|20110107023240.000|SEG|Type=Story
20110107023232.000|20110107023235.000|CC1|>>> Tenemos que cuestionar que'e
20110107023235.000|20110107023239.000|CC1|es lo que está pasando aquí,    
20110107023239.000|20110107023240.000|CC1|cuando somos hermanos           
20110107023240.000|20110107023345.000|SEG|Type=Story
20110107023240.000|20110107023243.000|CC1|>>> De acuerdo a la declaración 
20110107023243.000|20110107023246.000|CC1|que nos otorgaron, el agente,   
