TOP|20110107170001|2011-01-07_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|ea371b9e-1a87-11e0-bdd1-001517add6f2
DUR|0:59:44.24
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:40:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107170002.000|20110107171154.000|SEG|Type=Story
20110107170002.000|20110107170003.000|CC1|CONGRESS TAKING THE FIT STEP    
20110107170003.000|20110107170003.000|XDS|%   RATING: (NOT RATED) (72)
20110107170004.000|20110107170004.000|XDS|%    TITLE: News, Fair and Balanced
20110107170003.000|20110107170004.000|CC1|TO REPEAL THE NEW HEALTH CARE   
20110107170004.000|20110107170005.000|CC1|W.                              
20110107170006.000|20110107170006.000|XDS|%     CALL: FNC 
20110107170005.000|20110107170007.000|CC1|THHOUSE VOTING MOSTLYLONG       
20110107170007.000|20110107170009.000|CC1|PARTY LINES PASSING RULES FOR   
20110107170009.000|20110107170010.000|CC1|DEBATE OF TH BILL.              
20110107170010.000|20110107170013.000|CC1|THE VOTE WAS PASSED 236-181.    
20110107170013.000|20110107170015.000|CC1|NEXT WEEK'S DEBATE WILL RESULT  
20110107170016.000|20110107170016.000|XDS|%  NETWORK: Fox News Channel
20110107170015.000|20110107170018.000|CC1|IN AN U OR DOWNOTE ON THE       
20110107170018.000|20110107170019.000|CC1|REPEAL, D THERE WAS ALREADY     
20110107170019.000|20110107170021.000|CC1|SOME SPIRITED DEBATE LEADING UP 
20110107170021.000|20110107170022.000|CC1|TO TODAY'S VOTE.                
20110107170022.000|20110107170024.000|CC1|BO SIDES ARE PREPING FOR A      
20110107170024.000|20110107170024.000|CC1|STANDOFF.                       
20110107170024.000|20110107170026.000|CC1|>> THIS ISN'T A GAME  THEM,     
20110107170026.000|20110107170027.000|CC1|IT'S A MATTER OF LIFE AND DEATH,
20110107170027.000|20110107170030.000|CC1|AND TH STAK OVER REPEAL COULD   
20110107170030.000|20110107170031.000|CC1|NOT BE HIGHER.                  
20110107170031.000|20110107170035.000|CC1|>> IT IS SO ONEROUS NEARLY 3,000
20110107170035.000|20110107170037.000|CC1|PAS THAT  BELIEVE THAT THE      
20110107170037.000|20110107170039.000|CC1|BEST WAY TO DO THIS IS  WIPE    
20110107170039.000|20110107170040.000|CC1|THE SLATE CLEAN.                
20110107170040.000|20110107170042.000|CC1|>> ANDHE FIR ORDER OF           
20110107170042.000|20110107170043.000|CC1|GISLATIVE BUSINESS, THE         
20110107170043.000|20110107170044.000|CC1|REBLICANS WANT TO TAKE HEALTH   
20110107170044.000|20110107170046.000|CC1|INSURANCE REFORM AND TOSS IT IN 
20110107170046.000|20110107170046.000|CC1|THE TRASH.                      
20110107170046.000|20110107170048.000|CC1|>>E HAVE LISTENETO THE          
20110107170048.000|20110107170049.000|CC1|AMERAN PEOPLE.                  
20110107170049.000|20110107170050.000|CC1|THEY ARE SMT.                   
20110107170050.000|20110107170054.000|CC1|AND THEY KNOW THAT THIS LAW IS  
20110107170054.000|20110107170054.000|CC1|UNWORKABLE.                     
20110107170054.000|20110107170056.000|CC1|IT WON'T DELER ON THE PROMISE   
20110107170056.000|20110107170058.000|CC1|AT THEY ME, AND THE AMERIC      
20110107170058.000|20110107170100.000|CC1|PEOPLE VOTED INVERWHELMING      
20110107170100.000|20110107170102.000|CC1|NUMBERS TO REPEAL IT AND REPLACE
20110107170102.000|20110107170102.000|CC1|.                               
20110107170102.000|20110107170104.000|CC1|THAT IS THE ACON THAT WE ARE    
20110107170104.000|20110107170108.000|CC1|GOG TO TAKE.                    
20110107170108.000|20110107170110.000|CC1|JENN WELL, CERTAIN A LOTOF,     
20110107170110.000|20110107170112.000|CC1|WELL, DIFFEREN ANGLES THERE     
20110107170112.000|20110107170114.000|CC1|YOU CANEE HOW COMPLITED IT      
20110107170114.000|20110107170115.000|CC1|WILL BECOME.                    
20110107170115.000|20110107170117.000|CC1|HI, EVERYBY, I'MENNALEE.        
20110107170117.000|20110107170119.000|CC1|GREGG: AND I'M GREG JARRETT.    
20110107170119.000|20110107170123.000|CC1|TWO KEY APPOINTEES FROM THE     
20110107170123.000|20110107170124.000|CC1|CLINTON YEARS.                  
20110107170124.000|20110107170126.000|CC1|WILLIAM DALEY TAPPED T BE THE   
20110107170126.000|20110107170129.000|CC1|NEXT CHIEF OF STAFF, GENE       
20110107170129.000|20110107170131.000|CC1|SPERNG PRESIDENOF THE           
20110107170131.000|20110107170133.000|CC1|ECONOMIC COUNCIL.               
20110107170133.000|20110107170136.000|CC1|IT'S A SYMBOL PSIDENT OBAMA     
20110107170136.000|20110107170139.000|CC1|MAY BE CRTING A MORE CTRIST     
20110107170139.000|20110107170140.000|CC1|COURSE.                         
20110107170140.000|20110107170142.000|CC1|EVEN SENIOR LEERSELCOMED HIS    
20110107170142.000|20110107170142.000|CC1|ADDITION.                       
20110107170142.000|20110107170143.000|CC1|KE A LISTEN.                    
20110107170143.000|20110107170145.000|CC1| I, FRANKLY, THINK IT'S KIND    
20110107170145.000|20110107170146.000|CC1|OF A HOPEFUL SIGN.              
20110107170146.000|20110107170148.000|CC1|HE H A BUSINESBACKGROUND.       
20110107170148.000|20110107170151.000|CC1|YOU KNOW, WE USED T I USED TO   
20110107170151.000|20110107170153.000|CC1|SAY THE LAST TWO YEARS I DON'T  
20110107170153.000|20110107170155.000|CC1|KNOW WHETH IT WAS TECHNICALLY   
20110107170155.000|20110107170156.000|CC1|TRUE OR NOT,UT THERE WAS        
20110107170156.000|20110107170157.000|CC1|NOBODY AT THE WHITE HOE WHO     
20110107170157.000|20110107170200.000|CC1|HAD EVER EVEN RUN A LEMONADE    
20110107170200.000|20110107170200.000|CC1|STAND.                          
20110107170200.000|20110107170201.000|CC1|THEY WERALL COLLEGE PROFESSORS  
20110107170201.000|20110107170203.000|CC1|AND FORMER ELECTED OFFICIALS.   
20110107170203.000|20110107170204.000|CC1|THIS IS A GUY WHO'S BEEN OUT IN 
20110107170204.000|20110107170206.000|CC1|THE PRIVAT SECTOR, BEEA PART    
20110107170206.000|20110107170207.000|CC1|OF BUSINESWITH.                 
20110107170207.000|20110107170208.000|CC1|FRANKLY, MY FIRST REACTION IS IT
