TOP|20110107160001|2011-01-07_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|88cb2498-1a7f-11e0-b4af-001517add6fa
DUR|0:59:44.38
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-07 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:40:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107160013.000|20110107160055.000|SEG|Type=Story
20110107160013.000|20110107160014.000|CC1|>>> 8:00 NOW ON THIS FRIDAY     
20110107160014.000|20110107160016.000|CC1|MORNING, THE 7th OF JANUARY,    
20110107160016.000|20110107160018.000|CC1|2011.                           
20110107160018.000|20110107160020.000|CC1|SNOW IN THE FORECAST, BUT THAT  
20110107160020.000|20110107160021.000|CC1|DIDN'T SCARE AWAY OUR CROWD HERE
20110107160021.000|20110107160027.000|CC1|IN ROCKEFELLER PLAZA.           
20110107160027.000|20110107160027.000|CC1|GOOD TO SEE ALL OF YOU.         
20110107160027.000|20110107160028.000|CC1|OUTSIDE ON THE PLAZA, I'M       
20110107160028.000|20110107160030.000|CC1|MEREDITH VIERA ALONGSIDE WILLIE 
20110107160030.000|20110107160030.000|CC1|GEIST WHO'S IN FOR MATT, AND AL 
20110107160030.000|20110107160033.000|CC1|ROKER.                          
20110107160033.000|20110107160035.000|CC1|COMING UP WE HAVE A DIFFICULT   
20110107160035.000|20110107160038.000|CC1|LESSON IN HEALING AND           
20110107160038.000|20110107160039.000|CC1|FORGIVENESS.                    
20110107160039.000|20110107160041.000|CC1|THERE WAS A KNOCK ON THE        
20110107160041.000|20110107160042.000|CC1|JORDAN'S HOME IN OKLAHOMA THAT  
20110107160042.000|20110107160043.000|CC1|CHANGED THE LIFE OF HIM AND HIS 
20110107160043.000|20110107160044.000|CC1|FAMILY FOREVER.                 
20110107160044.000|20110107160045.000|CC1|TWO STRANGERS BURST IN, THEY    
20110107160045.000|20110107160049.000|CC1|TIED UP HIS FAMILY AND THEY     
20110107160049.000|20110107160050.000|CC1|MURDERED HIS PARENTS RIGHT      
20110107160050.000|20110107160050.000|CC1|BEFORE HIS EYES.                
20110107160050.000|20110107160051.000|CC1|HE'S GOING TO SHARE HIS STORY   
20110107160051.000|20110107160052.000|CC1|AND WHAT HE HAS DONE TO PAY     
20110107160052.000|20110107160052.000|CC1|TRIBUTE TO HIS PARENTS.         
20110107160052.000|20110107160055.000|CC1|AND THAT'S JUST AHEAD.          
20110107160055.000|20110107160116.000|SEG|Type=Story
20110107160055.000|20110107160056.000|CC1|>>> ALSO AHEAD, MILLIONS OF     
20110107160056.000|20110107160058.000|CC1|PEOPLE, OF COURSE,              
20110107160058.000|20110107160059.000|CC1|HOPING TO LAND A JOB IN 2011.   
20110107160059.000|20110107160100.000|CC1|COMING UP, WE'LL BREAK DOWN THE 
20110107160100.000|20110107160101.000|CC1|BEST AND THE WORST JOB MARKETS  
20110107160101.000|20110107160103.000|CC1|IN THE COUNTRY.                 
20110107160103.000|20110107160105.000|CC1|>> AND A LITTLE BIT LATER ON,   
20110107160105.000|20110107160106.000|CC1|WE'RE GOING TO MEET THE         
20110107160106.000|20110107160107.000|CC1|REMARKABLE GROUP THAT'S         
