TOP|20110107040001|2011-01-07_0400_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|f38d3ed4-1a1a-11e0-8ec7-001517add6fa
DUR|0:59:44.24
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-06 20:00 America/Los_Angeles
SEG_01|2014-06-18 18:39:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110107040003.000|20110107040013.000|SEG|Type=Story
20110107040003.000|20110107040013.000|CC1|COUNTDOWN IS UP NEXT.           
20110107040013.000|20110107040942.000|SEG|Type=Story
20110107040013.000|20110107040013.000|CC1|>>> WHICH OF THESE STORIES WILL 
20110107040013.000|20110107040015.000|CC1|YOU BE TALKING ABOUT TOMORROW?  
20110107040015.000|20110107040016.000|CC1|THE FIRST FULL DAY IT OF THE    
20110107040016.000|20110107040019.000|CC1|REPUBLICAN HOUSE.               
20110107040019.000|20110107040020.000|CC1|THEY FORGET TO SWEAR IN TWO     
20110107040020.000|20110107040021.000|CC1|MEMBERS.                        
20110107040021.000|20110107040022.000|CC1|THEY AND THE DEMOCRATS READ THE 
20110107040022.000|20110107040023.000|CC1|CONSTITUTION, EXCEPT FOR THE    
20110107040023.000|20110107040024.000|CC1|THREE-FIFTHS AND PROHIBITION    
20110107040024.000|20110107040026.000|CC1|AMENDMENT AND STUFF.            
20110107040026.000|20110107040027.000|CC1|THERE'S A NUT JOB IN THEIR      
20110107040027.000|20110107040028.000|CC1|GALLERY.                        
20110107040028.000|20110107040030.000|CC1|>> NO PERSON EXCEPT A           
20110107040030.000|20110107040031.000|CC1|NATURAL-BORN CITIZEN OR CITIZEN 
20110107040031.000|20110107040033.000|CC1|OF THE UNITED STATES AT THE TIME
20110107040033.000|20110107040035.000|CC1|OF THE ADOPTION OF THIS         
20110107040035.000|20110107040037.000|CC1|CONSTITUTION SHALL BE ELIGIBLE  
20110107040037.000|20110107040038.000|CC1|TO BE THE OFFICE OF PRESIDENT.  
20110107040038.000|20110107040039.000|CC1|NEITHER SHALL --                
20110107040039.000|20110107040042.000|CC1|>> EXCEPT OBAMA!                
20110107040042.000|20110107040043.000|CC1|>> YOU KNOW JESUS WASN'T BORN   
20110107040043.000|20110107040047.000|CC1|HERE, RIGHT?                    
20110107040047.000|20110107040049.000|CC1|TONIGHT, THE WEEPER OF THE HOUSE
20110107040049.000|20110107040051.000|CC1|WILL MAKE YOU TEAR UP.          
20110107040051.000|20110107040053.000|CC1|>> I DON'T THINK ANYBODY IN THIS
20110107040053.000|20110107040055.000|CC1|TOWN BELIEVES THAT REPEALING    
20110107040055.000|20110107040057.000|CC1|OBAMA CARE IS GOING TO INCREASE 
20110107040057.000|20110107040058.000|CC1|THE DEFICIT.                    
20110107040058.000|20110107040100.000|CC1|>> EXCEPT THE CONGRESSIONAL     
20110107040100.000|20110107040101.000|CC1|BUDGET OFFICE, WHICH JUST PEGGED
20110107040101.000|20110107040102.000|CC1|IT ITS ESTIMATE OF HOW MUCH     
20110107040102.000|20110107040104.000|CC1|REPEAL WILL INCREASE THE DEFICIT
20110107040104.000|20110107040108.000|CC1|AT $230 BILLION.                
20110107040108.000|20110107040109.000|CC1|AND BOEHNER'S PUT MICHELE       
20110107040109.000|20110107040110.000|CC1|BACHMANN ON THE HOUSE           
20110107040110.000|20110107040111.000|CC1|INTELLIGENCE COMMITTEE.         
20110107040111.000|20110107040116.000|CC1|OXYMORONS.                      
20110107040116.000|20110107040118.000|CC1|WALK ORANGELY AND CARRY A BIG   
20110107040118.000|20110107040122.000|CC1|STICK YOU WITH JEAN ROBINSON,   
20110107040122.000|20110107040131.000|CC1|MATT TAIBBI AND DAVE WEIGLE.    
20110107040131.000|20110107040134.000|CC1|THE MILITARY ADMINISTERING A    
20110107040134.000|20110107040136.000|CC1|RELIGIOUS TEST TO OUR SOLDIERS? 
20110107040136.000|20110107040138.000|CC1|THIS WAS THE IDEA OF ONE OF THE 
20110107040138.000|20110107040139.000|CC1|GUYS WHO DREAMED UP THE TORTURE 
20110107040139.000|20110107040141.000|CC1|RULES FOR BUSH.                 
20110107040141.000|20110107040142.000|CC1|WHY ARE WE TAXPAYERS HELPING    
20110107040142.000|20110107040144.000|CC1|GOLDMAN SACHS BUY PART OF       
20110107040144.000|20110107040146.000|CC1|FACEBOOK AT NO RISK TO TO       
20110107040146.000|20110107040147.000|CC1|GOLDMAN SACHS AND ALL THE RISK  
20110107040147.000|20110107040149.000|CC1|TO US?                          
20110107040149.000|20110107040150.000|CC1|>> A MILLION DOLLARS ISN'T COOL.
20110107040150.000|20110107040151.000|CC1|YOU KNOW WHAT'S COOL?           
20110107040151.000|20110107040153.000|CC1|A BILLION DOLLARS.              
20110107040153.000|20110107040155.000|CC1|>> AND THE DUMBEST THING HE HAS 
20110107040155.000|20110107040157.000|CC1|EVER SAID.                      
20110107040157.000|20110107040158.000|CC1|>> TIDE GOES IN.                
20110107040158.000|20110107040159.000|CC1|TIDE GOES OUT.                  
20110107040159.000|20110107040201.000|CC1|NEVER A MISCOMMUNICATION.       
20110107040201.000|20110107040202.000|CC1|YOU CAN'T EXPLAIN THAT.         
20110107040202.000|20110107040204.000|CC1|YOU CAN EXPLAIN WHY THE TIDE    
20110107040204.000|20110107040205.000|CC1|GOES IN --                      
20110107040205.000|20110107040207.000|CC1|>> YOU DO KNOW WHAT THAT THING  
20110107040207.000|20110107040209.000|CC1|IS, RIGHT?                      
20110107040209.000|20110107040210.000|CC1|ALL THE NEWS AND COMMENTARY NOW 
20110107040210.000|20110107040211.000|CC1|ON "COUNTDOWN."                 
20110107040211.000|20110107040217.000|CC1|>> I KNOW I'M NOT THE SMARTEST  
20110107040217.000|20110107040222.000|CC1|GUY IN TOWN.                    
20110107040222.000|20110107040223.000|CC1|>> GOOD EVENING FROM NEW YORK,  
20110107040223.000|20110107040228.000|CC1|THIS IS THURSDAY, JANUARY 6th.  
20110107040228.000|20110107040230.000|CC1|ON THEIR FIRST FULL DAY IN      
20110107040230.000|20110107040231.000|CC1|POWER, REPUBLICANS READ THE     
20110107040231.000|20110107040233.000|CC1|CONSTITUTION ALOUD AND TOOK LESS
20110107040233.000|20110107040237.000|CC1|THAN ONE DAY TO VIOLATE IT.     
20110107040237.000|20110107040240.000|CC1|NEW SPEAKER BOEHNER MANAGES TO  
20110107040240.000|20110107040243.000|CC1|DEFEND INCREASING THE DEFICIT,  
20110107040243.000|20110107040245.000|CC1|B, DISMISS AS OPINION THE       
20110107040245.000|20110107040247.000|CC1|DEFICIT ESTIMATES COMING FROM   
20110107040247.000|20110107040248.000|CC1|THE SAME NONPARTISAN            
20110107040248.000|20110107040249.000|CC1|CONGRESSIONAL BUDGET OFFICE HIS 
20110107040249.000|20110107040251.000|CC1|PARTY SWEARS BY WHEN IT BENEFITS
20110107040251.000|20110107040252.000|CC1|THEM, AND C, SPEAKING OF        
20110107040252.000|20110107040253.000|CC1|SWEARING, PROMISES THAT THE DAYS
20110107040253.000|20110107040256.000|CC1|OF IGNORING THE CONSTITUTION ARE
20110107040256.000|20110107040257.000|CC1|GONE, BEFORE HIS PARTY COMMITS A
20110107040257.000|20110107040259.000|CC1|HISTORIC VIOLATION OF THE       
20110107040259.000|20110107040302.000|CC1|CONSTITUTION.                   
20110107040302.000|20110107040303.000|CC1|HERE'S THE SPEAKER, FACILITATOR 
20110107040303.000|20110107040307.000|CC1|OF THE BUSH ADMINISTRATION'S    
20110107040307.000|20110107040308.000|CC1|CONGRESSIONAL MISSTEPS SO       
20110107040308.000|20110107040312.000|CC1|GRIEVOUS THEY WERE REIGNED IN BY
20110107040312.000|20110107040313.000|CC1|A REPUBLICAN SUPREME COURT,     
20110107040313.000|20110107040314.000|CC1|VOWING THAT THE CONSTITUTION IS 
20110107040314.000|20110107040316.000|CC1|BACK, BABY.                     
20110107040316.000|20110107040317.000|CC1|>> GONE ARE THE DAYS WHEN THE   
20110107040317.000|20110107040318.000|CC1|BILLS WILL BE WRITTEN IN THE    
20110107040318.000|20110107040319.000|CC1|SPEAKER'S OFFICE AND RUSHED TO  
20110107040319.000|20110107040321.000|CC1|THE FLOOR IN A MATTER OF HOURS. 
20110107040321.000|20110107040322.000|CC1|GONE ARE THE DAYS WHEN THE      
20110107040322.000|20110107040327.000|CC1|CONSTITUTION WILL BE IGNORED.   
20110107040327.000|20110107040330.000|CC1|>> GONE ALSO IS REPUBLICAN      
20110107040330.000|20110107040331.000|CC1|CONGRESSMAN PETE SESSIONS, THE  
20110107040331.000|20110107040332.000|CC1|CHAIRMAN OF THE NATIONAL        
20110107040332.000|20110107040334.000|CC1|REPUBLICAN CONGRESSIONAL        
20110107040334.000|20110107040335.000|CC1|COMMITTEE WHO MADE THE MOTION   
20110107040335.000|20110107040336.000|CC1|TODAY TO BEGIN DISCUSSING THE   
20110107040336.000|20110107040337.000|CC1|RULES FOR DEBATE ON REPEALING   
20110107040337.000|20110107040339.000|CC1|HEALTH CARE REFORM.             
20110107040339.000|20110107040340.000|CC1|ONE PROBLEM, THAT DISCUSSION WAS
20110107040340.000|20110107040341.000|CC1|TABLED WHEN IT WAS DISCOVERED   
20110107040341.000|20110107040343.000|CC1|THAT BOTH SESSIONS AND ANOTHER  
20110107040343.000|20110107040345.000|CC1|REPUBLICAN CONGRESSMAN, MIKE    
