TOP|20110109020001|2011-01-09_0200_US_KABC_KABC_Saturday_News
COL|Communication Studies Archive, UCLA 
UID|85180398-1b9c-11e0-a01d-001517add6f2
DUR|0:59:43.94
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-08 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:42:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110109020004.000|20110109025944.000|SEG|Type=Story
20110109020004.000|20110109020109.000|SEG_01|Type=Commercial
20110109020004.000|20110109020005.000|CC1|   [ Female Announcer ] HURRY.  
20110109020005.000|20110109020006.000|CC1|            CALL TODAY          
20110109020006.000|20110109020007.000|CC1|  AND GET ALL THE SPEED YOU NEED
20110109020007.000|20110109020008.000|CC1|  FOR AN AMAZING $14.95 A MONTH 
20110109020008.000|20110109020009.000|CC1|          FOR 12 MONTHS         
20110109020009.000|20110109020010.000|CC1|       WITH SELECT SERVICES     
20110109020010.000|20110109020011.000|CC1| AND A ONE-YEAR PRICE GUARANTEE.
20110109020011.000|20110109020011.000|CC1|   PLUS TAKE YOUR HOME INTERNET 
20110109020011.000|20110109020012.000|CC1|             WITH YOU           
20110109020012.000|20110109020012.000|CC1|        ON THE ENTIRE AT&T      
20110109020012.000|20110109020016.000|CC1|     NATIONAL WI-FI NETWORK.    
20110109020016.000|20110109020016.000|CC1|THESE ARE LIKE, LITTLE,         
20110109020016.000|20110109020018.000|CC1|  YOU KNOW, SOUVENIRS           
20110109020018.000|20110109020018.000|CC1|FROM HOTSPOTS AROUND THE CORNER 
20110109020018.000|20110109020021.000|CC1|    AND ACROSS THE COUNTRY.     
20110109020021.000|20110109020022.000|CC1|THIS IS THE EIFFEL TOWER.       
20110109020022.000|20110109020023.000|CC1|WE DIDN'T GO TO FRANCE          
20110109020023.000|20110109020023.000|CC1|BUT WE WENT TO, UH,             
20110109020023.000|20110109020026.000|CC1|A FRENCH RESTAURANT.            
20110109020026.000|20110109020026.000|CC1|    THE CONNECTION              
20110109020026.000|20110109020027.000|CC1|WAS REALLY GOOD THERE.          
20110109020027.000|20110109020109.000|CC1|         [ cups clink ]         
20110109020109.000|20110109020111.000|SEG_01|Type=Story start
20110109020109.000|20110109020111.000|CC1|>> THIS IS LIVE "EYEWITNESS     
20110109020111.000|20110109020112.000|CC1|NEWS" IN HIGH DEFINITION WITH   
20110109020112.000|20110109020117.000|CC1|LIVE BREAKING NEWS.             
20110109020117.000|20110109020118.000|CC1|>> I SAW A MAN TO SHOOT HER IN  
20110109020118.000|20110109020120.000|CC1|THE HEAD AND THEN HE BEGAN TO   
20110109020120.000|20110109020124.000|CC1|SPRAY GUNFIRE EVERYWHERE.       
20110109020124.000|20110109020125.000|CC1|JOVANA: BREAKING NEWS, SIX      
20110109020125.000|20110109020128.000|CC1|PEOPLE ARE DEAD AND IN ARIZONA  
20110109020128.000|20110109020128.000|CC1|CONGRESSWOMAN SHOT IN THE HEAD  
20110109020128.000|20110109020129.000|CC1|AFTER A GUNMAN OPENED FIRE      
20110109020129.000|20110109020132.000|CC1|DURING A PUBLIC EVENT.          
20110109020132.000|20110109020133.000|CC1|WITNESSES DESCRIBED A           
20110109020133.000|20110109020136.000|CC1|COLD-BLOODED RAMPAGE.           
20110109020136.000|20110109020136.000|CC1|HELLO.                          
20110109020136.000|20110109020139.000|CC1|JOHN: HERE'S THE LATEST AT 6:00.
20110109020139.000|20110109020142.000|CC1|IT HAPPENED AS DEMOCRATIC       
20110109020142.000|20110109020144.000|CC1|CONGRESSWOMAN GABRIELLE GIFFORDS
20110109020144.000|20110109020146.000|CC1|WAS MEETING WITH HER            
20110109020146.000|20110109020146.000|CC1|CONSTITUENTS.                   
20110109020146.000|20110109020147.000|CC1|SIX PEOPLE ARE DEAD, AMONG THEM 
20110109020147.000|20110109020150.000|CC1|A NINE-YEAR-OLD GIRL AND A      
20110109020150.000|20110109020151.000|CC1|FEDERAL JUDGE.                  
20110109020151.000|20110109020152.000|CC1|THE SEARCH IS ON FOR A SECOND   
20110109020152.000|20110109020155.000|CC1|PERSON.                         
20110109020155.000|20110109020158.000|CC1|LAW ENFORCEMENT OFFICIALS SAY   
20110109020158.000|20110109020159.000|CC1|THE CONGRESSWOMAN WAS THE TARGET
20110109020159.000|20110109020204.000|CC1|OF THE ATTACK.                  
20110109020204.000|20110109020205.000|CC1|>> Reporter: JOHN AND JOVANA,   
20110109020205.000|20110109020206.000|CC1|THE PRESS CONFERENCE JUST       
20110109020206.000|20110109020207.000|CC1|WRAPPED UP IN A LOT OF NEWS THAT
20110109020207.000|20110109020210.000|CC1|CAME OUT.                       
20110109020210.000|20110109020211.000|CC1|THERE ARE 19 VICTIMS OF THE     
20110109020211.000|20110109020215.000|CC1|ATTACK BUT SIX OF THEM ARE DEAD.
20110109020215.000|20110109020216.000|CC1|THE SUSPECT MAY NOT HAVE ACTED  
20110109020216.000|20110109020218.000|CC1|ALONE.                          
20110109020218.000|20110109020223.000|CC1|A WHITE MAN IN HIS 50s WAS      
20110109020223.000|20110109020224.000|CC1|ACCOMPANYING THE SUSPECT TO THE 
20110109020224.000|20110109020226.000|CC1|CRIME SCENE TODAY.              
20110109020226.000|20110109020228.000|CC1|THEY DON'T KNOW WHERE THAT MAN  
20110109020228.000|20110109020229.000|CC1|IS, THEY ARE STILL SEARCHING FOR
20110109020229.000|20110109020231.000|CC1|HIM.                            
20110109020231.000|20110109020236.000|CC1|IT WAS A WILD SCENE.            
20110109020236.000|20110109020237.000|CC1|CONGRESSWOMAN GABRIELLE GIFFORDS
20110109020237.000|20110109020238.000|CC1|WAS HOLDING AN INFORMAL MEET AND
20110109020238.000|20110109020239.000|CC1|GREET EVENT WITH CONSTITUENTS AT
20110109020239.000|20110109020242.000|CC1|A STRIP MALL.                   
20110109020242.000|20110109020243.000|CC1|10 MINUTES INTO THE SHERIFF SAID
20110109020243.000|20110109020244.000|CC1|THE SUSPECT APPROACHED THE      
20110109020244.000|20110109020245.000|CC1|CONGRESSWOMAN AND SHOT HER IN   
20110109020245.000|20110109020249.000|CC1|THE HEAD.                       
20110109020249.000|20110109020254.000|CC1|GIFFORDS WAS THE TARGET.        
20110109020254.000|20110109020255.000|CC1|HE WAS TACKLED BY TWO MEN BEFORE
20110109020255.000|20110109020258.000|CC1|HE COULD GET OFF ANY MORE SHOTS.
20110109020258.000|20110109020301.000|CC1|THE OTHER PERSON GOT AWAY.      
20110109020301.000|20110109020303.000|CC1|>> THERE ARE SOME REASONS TO    
20110109020303.000|20110109020307.000|CC1|BELIEVE HE CAME TO THIS LOCATION
20110109020307.000|20110109020311.000|CC1|WITH ANOTHER INDIVIDUAL.        
20110109020311.000|20110109020312.000|CC1|AND THERE IS REASON TO BELIEVE  
20110109020312.000|20110109020314.000|CC1|THE OTHER INDIVIDUAL IN SOME WAY
20110109020314.000|20110109020317.000|CC1|WAS INVOLVED.                   
20110109020317.000|20110109020319.000|CC1|WE HAVE AN INDIVIDUAL WE ARE    
20110109020319.000|20110109020322.000|CC1|ACTIVELY IN PURSUIT OF, BUT I   
20110109020322.000|20110109020323.000|CC1|CAN'T TELL YOU WHO HE IS AT THIS
20110109020323.000|20110109020325.000|CC1|POINT.                          
20110109020325.000|20110109020329.000|CC1|>> Reporter: SPEEDWELL          
20110109020329.000|20110109020330.000|CC1|RECENTLY WON A HOTLY CONTESTED  
20110109020330.000|20110109020332.000|CC1|REELECTION CAMPAIGN.            
20110109020332.000|20110109020334.000|CC1|HERE SHE IS BEING SWORN IN LAST 
20110109020334.000|20110109020336.000|CC1|WEEK.                           
20110109020336.000|20110109020337.000|CC1|HER OFFICE RECEIVED THREATS     
20110109020337.000|20110109020338.000|CC1|SEVERAL TIMES IN THE PAST OVER  
20110109020338.000|20110109020341.000|CC1|HEALTH CARE REFORM, IMMIGRATION 
20110109020341.000|20110109020342.000|CC1|AND OTHER ISSUES.               
20110109020342.000|20110109020342.000|CC1|SHE REMAINS IN CRITICAL         
20110109020342.000|20110109020345.000|CC1|CONDITION DESPITE SEVERAL MEDIA 
20110109020345.000|20110109020349.000|CC1|OUTLETS REPORTING SHE WAS DEAD. 
20110109020349.000|20110109020352.000|CC1|>> I FIRST HEARD 15 TO 20       
20110109020352.000|20110109020352.000|CC1|GUNSHOTS IN THE PARKING LOT AND 
20110109020352.000|20110109020357.000|CC1|I CAME OUTSIDE IMMEDIATELY.     
20110109020357.000|20110109020359.000|CC1|I JUST SAW PEOPLE RUNNING AND   
20110109020359.000|20110109020359.000|CC1|SCREAMING TOWARDS WHERE THE     
20110109020359.000|20110109020401.000|CC1|SHOOTING HAPPENED.              
20110109020401.000|20110109020403.000|CC1|EVERYBODY SCREAMING IT WAS      
20110109020403.000|20110109020406.000|CC1|GABRIELLE GIFFORDS.             
20110109020406.000|20110109020408.000|CC1|I SAW THEM TAKE HER AWAY ON A   
20110109020408.000|20110109020412.000|CC1|STRETCHER.                      
20110109020412.000|20110109020413.000|CC1|>> THEY'RE FINISHED OPERATING ON
20110109020413.000|20110109020416.000|CC1|HER AND I CAN TELL YOU I AM VERY
20110109020416.000|20110109020420.000|CC1|OPTIMISTIC.                     
20110109020420.000|20110109020421.000|CC1|>> Reporter: AS FOR THE SHOOT   
20110109020421.000|20110109020436.000|CC1|IDENTIFIES 22-YEAR-OLD          
20110109020436.000|20110109020438.000|CC1|COMPLAINING ABOUT THE CURRENCY, 
20110109020438.000|20110109020441.000|CC1|ILLITERACY RATE, BRAINWASHING   
20110109020441.000|20110109020445.000|CC1|AND MIND CONTROL.               
20110109020445.000|20110109020447.000|CC1|WE KNOW THE OTHER MAN IS NOT IN 
20110109020447.000|20110109020449.000|CC1|CUSTODY.                        
20110109020449.000|20110109020451.000|CC1|THEY QUESTION SOME OF HIS MENTAL
20110109020451.000|20110109020454.000|CC1|CAPACITY AS THEY SAID HE IS NOT 
20110109020454.000|20110109020455.000|CC1|INSANE BUT THEY QUESTIONED      
20110109020455.000|20110109020457.000|CC1|WHETHER HE WAS BRAINWASHED IN   
20110109020457.000|20110109020459.000|CC1|EFFECT BY WHAT HAS AMOUNTED TO A
20110109020459.000|20110109020502.000|CC1|VERY POLITICAL ATMOSPHERE HERE  
20110109020502.000|20110109020506.000|CC1|IN ARIZONA.                     
20110109020506.000|20110109020507.000|CC1|LIVE FROM TUCSON, "EYEWITNESS   
20110109020507.000|20110109020509.000|CC1|NEWS."                          
20110109020509.000|20110109020511.000|CC1|JOVANA: THANK YOU FOR THAT.     
20110109020511.000|20110109020512.000|CC1|PRESIDENT OBAMA CALLED THE      
20110109020512.000|20110109020513.000|CC1|SHOOTING A TRAGEDY FOR THE      
20110109020513.000|20110109020514.000|CC1|NATION AND ASKED AMERICANS TO   
20110109020514.000|20110109020516.000|CC1|KEEP THE WOUNDED AND DEAD IN    
20110109020516.000|20110109020518.000|CC1|THEIR THOUGHTS AND PRAYERS.     
20110109020518.000|20110109020520.000|CC1|HE ALSO SPOKE FONDLY OF         
20110109020520.000|20110109020525.000|CC1|CONGRESSWOMAN GIFFORDS.         
20110109020525.000|20110109020526.000|CC1|>> GABBY GIFFORDS WAS A FRIEND  
20110109020526.000|20110109020527.000|CC1|OF MINE.                        
20110109020527.000|20110109020529.000|CC1|NOT ONLY EXTRAORDINARY PUBLIC   
20110109020529.000|20110109020532.000|CC1|SERVANT, BUT ALSO SOMEBODY WHO  
