TOP|20110109190001|2011-01-09_1900_US_MSNBC_Meet_the_Press
COL|Communication Studies Archive, UCLA 
UID|02991d5a-1c2b-11e0-8968-001517add6fa
DUR|0:59:44.24
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-09 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:42:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110109190015.000|20110109190059.000|SEG|Type=Story
20110109190015.000|20110109190016.000|CC1|>>> THIS SUNDAY, A SHOOTING     
20110109190016.000|20110109190017.000|CC1|RAMPAGE IN ARIZONA GRIPS THE    
20110109190017.000|20110109190021.000|CC1|NATION AND STUNS CAPITOL HILL.  
20110109190021.000|20110109190026.000|CC1|CLINGING TO LIFE THIS MORNING,  
20110109190026.000|20110109190029.000|CC1|THREE-TERM ARIZONA CONGRESSWOMAN
20110109190029.000|20110109190030.000|CC1|GABRIELLE GIFFORDS, SHOT IN THE 
20110109190030.000|20110109190033.000|CC1|HEAD BY A GUNMAN AT A           
20110109190033.000|20110109190036.000|CC1|CONSTITUENT EVENT IN TUCSON.    
20110109190036.000|20110109190038.000|CC1|SIX ARE DEAD, INCLUDING A       
20110109190038.000|20110109190038.000|CC1|9-YEAR-OLD GIRL, A FEDERAL JUDGE
20110109190038.000|20110109190039.000|CC1|AND AN AIDE TO THE              
20110109190039.000|20110109190040.000|CC1|CONGRESSWOMAN.                  
20110109190040.000|20110109190040.000|CC1|ANOTHER 12 WERE WOUNDED.        
20110109190040.000|20110109190041.000|CC1|THE PRESIDENT ADDRESSED THE     
20110109190041.000|20110109190041.000|CC1|NATION FROM THE WHITE HOUSE.    
20110109190041.000|20110109190045.000|CC1|>> WE ARE GOING TO GET TO THE   
20110109190045.000|20110109190045.000|CC1|BOTTOM OF THIS, AND WE'RE GOING 
20110109190045.000|20110109190049.000|CC1|TO GET THROUGH THIS.            
20110109190049.000|20110109190052.000|CC1|>> THIS MORNING WE GET THE VERY 
20110109190052.000|20110109190053.000|CC1|LATEST FROM THE SCENE WITH A    
20110109190053.000|20110109190054.000|CC1|LIVE REPORT FROM NBC'S LESTER   
20110109190054.000|20110109190059.000|CC1|HOLT.                           
20110109190059.000|20110109190128.000|SEG|Type=Story
20110109190059.000|20110109190101.000|CC1|>>> THEN A SPECIAL PANEL TO     
20110109190101.000|20110109190102.000|CC1|DISCUSS CONGRESSWOMAN GIFFORDS, 
20110109190102.000|20110109190102.000|CC1|HER WORK HERE IN WASHINGTON AND 
20110109190102.000|20110109190103.000|CC1|WHETHER THE TONE FROM ARIZONA,  
20110109190103.000|20110109190104.000|CC1|REPRESENTATIVE TRENT FRANKS, A  
20110109190104.000|20110109190107.000|CC1|CLOSE FRIEND OF CONGRESSWOMAN   
20110109190107.000|20110109190108.000|CC1|GIFFORDS, DEBBIE WASSERMAN      
20110109190108.000|20110109190115.000|CC1|SCHULTZ.                        
20110109190115.000|20110109190116.000|CC1|OF FLORIDA.                     
20110109190116.000|20110109190118.000|CC1|ANOTHER COLLEAGUE, THE CHAIRMAN 
20110109190118.000|20110109190120.000|CC1|OF THE CONGRESSIONAL BLACK      
20110109190120.000|20110109190122.000|CC1|CAUCUS, EMMANUEL CLEAVER AND    
20110109190122.000|20110109190126.000|CC1|NEWLY ELECTED CONGRESSMAN, A TEA
20110109190126.000|20110109190128.000|CC1|PARTY MEMBER FROM IDAHO.        
20110109190128.000|20110109190156.000|SEG|Type=Story
20110109190128.000|20110109190130.000|CC1|>>> THEN IN ORE NEWS FROM       
20110109190130.000|20110109190131.000|CC1|WASHINGTON, JOBS, THE TEA       
20110109190131.000|20110109190132.000|CC1|PARTY'S IMPACT AS REPUBLICANS   
20110109190132.000|20110109190136.000|CC1|TAKE CONTROL OF THE HOUSE.      
20110109190136.000|20110109190138.000|CC1|REPUBLICAN EFFORTS TO REPEAL    
20110109190138.000|20110109190139.000|CC1|HEALTH CARE REFORM AND A        
20110109190139.000|20110109190141.000|CC1|DEMOCRATIC AGENDA IN ITS NEW    
20110109190141.000|20110109190143.000|CC1|SESSION OF CONGRESS.            
20110109190143.000|20110109190144.000|CC1|JOINING ME, THE SENATE MAJORITY 
20110109190144.000|20110109190145.000|CC1|LEADER, HARRY REID, IN HIS FIRST
20110109190145.000|20110109190146.000|CC1|TELEVISION INTERVIEW OF THE NEW 
20110109190146.000|20110109190156.000|CC1|CONGRESS.                       
20110109190156.000|20110109190743.000|SEG|Type=Story
20110109190156.000|20110109190158.000|CC1|>>> GOOD MORNING.               
20110109190158.000|20110109190204.000|CC1|THE ATTEMPTED ASSASSINATION OF  
20110109190204.000|20110109190205.000|CC1|CONGRESSWOMAN GIFFORDS IN       
20110109190205.000|20110109190209.000|CC1|TUCSON, ARIZONA, HAS REVERB     
20110109190209.000|20110109190211.000|CC1|RATED ALL AROUND THE COUNTRY,   
20110109190211.000|20110109190214.000|CC1|INCLUDING HERE IN WASHINGTON.   
20110109190214.000|20110109190215.000|CC1|REPEAL OF HEALTH CARE REFORM A  
20110109190215.000|20110109190216.000|CC1|SHORT TIME AGO.                 
20110109190216.000|20110109190217.000|CC1|HOUSE SPEAKER JOHN BOEHNER SPOKE
20110109190217.000|20110109190220.000|CC1|PUBLICLY.                       
20110109190220.000|20110109190221.000|CC1|>> AN ATTACK ON ONE WHO SERVES  
20110109190221.000|20110109190226.000|CC1|IS AN ATTACK ON ALL WHO SERVES. 
20110109190226.000|20110109190228.000|CC1|NO ACT, NO MATTER HOW HEINOUS,  
20110109190228.000|20110109190229.000|CC1|MUST BE ALLOWED TO STOP US FROM 
20110109190229.000|20110109190234.000|CC1|OUR DUTY.                       
20110109190234.000|20110109190239.000|CC1|>> IN A MOMENT, OUR SPECIAL     
20110109190239.000|20110109190240.000|CC1|ROUNDTABLE ON CONGRESSWOMAN     
20110109190240.000|20110109190243.000|CC1|GIFFORDS, HER WORK AND QUESTIONS
20110109190243.000|20110109190244.000|CC1|ABOUT THE HAVE IT REYOL IN OUR  
20110109190244.000|20110109190248.000|CC1|POLITICS.                       
20110109190248.000|20110109190249.000|CC1|LESTER HOLT, GOOD MORNING.      
20110109190249.000|20110109190250.000|CC1|WHAT MORE CAN YOU TELL US?      
20110109190250.000|20110109190254.000|CC1|>> DAVID, GOOD MORNING TO YOU.  
20110109190254.000|20110109190255.000|CC1|I SPOKE TO THE MAYOR HERE A     
20110109190255.000|20110109190256.000|CC1|WHILE AGO, AND HE TOLD ME HE HAD
20110109190256.000|20110109190259.000|CC1|BEEN TO THE HOSPITAL.           
20110109190259.000|20110109190301.000|CC1|HE HAD SPOKEN TO MARK KELLY, THE
20110109190301.000|20110109190302.000|CC1|HUSBAND OF THE CONGRESSWOMAN.   
20110109190302.000|20110109190307.000|CC1|HE SAYS HER CONDITION REMAINS   
20110109190307.000|20110109190308.000|CC1|THE SAME AS YESTERDAY.          
20110109190308.000|20110109190309.000|CC1|SHE'S IN CRITICAL CONDITION     
20110109190309.000|20110109190310.000|CC1|AFTER SUFFERING WHAT THE DOCTORS
20110109190310.000|20110109190312.000|CC1|DESCRIBE AS A WUL IT THROUGH THE
20110109190312.000|20110109190314.000|CC1|BRAIN, AT LEAST THROUGH HER     
20110109190314.000|20110109190317.000|CC1|HEAD, AND THAT SHE'S IN CRITICAL
20110109190317.000|20110109190320.000|CC1|CONDITION.                      
20110109190320.000|20110109190321.000|CC1|THEY ARE OPTIMISTIC, BUT        
20110109190321.000|20110109190322.000|CC1|CERTAINLY DON'T KNOW WHAT KIND  
20110109190322.000|20110109190322.000|CC1|OF RECOVERY SHE WILL HAVE.      
20110109190322.000|20110109190323.000|CC1|THE SUSPECT, JARED LOUGHNER IN  
20110109190323.000|20110109190323.000|CC1|CUSTODY.                        
20110109190323.000|20110109190324.000|CC1|NOT COOPERATIVE, NOT TALKING    
20110109190324.000|20110109190325.000|CC1|ABOUT A MOTIVE.                 
20110109190325.000|20110109190326.000|CC1|THE FBI, DAVID, AS YOU KNOW, IS 
20110109190326.000|20110109190326.000|CC1|INVOLVED ALONG WITH THE LOCAL   
20110109190326.000|20110109190327.000|CC1|SHERIFF HERE.                   
20110109190327.000|20110109190330.000|CC1|THEY'RE TRYING TO FIGURE OUT A  
20110109190330.000|20110109190334.000|CC1|MOTIVE BY EXPLORING LOUGHNER'S  
20110109190334.000|20110109190337.000|CC1|POSTINGS TO SOCIAL NETWORK      
20110109190337.000|20110109190339.000|CC1|SITES, YOUTUBE VIDEOS, RANTS    
20110109190339.000|20110109190341.000|CC1|THAT HE HAD POSTED.             
20110109190341.000|20110109190342.000|CC1|CLEARLY AN ANTI-GOVERNMENT VENT,
20110109190342.000|20110109190343.000|CC1|BUT NO PARTICULAR POINT OF VIEW 
20110109190343.000|20110109190344.000|CC1|THAT WAS APPARENT.              
