TOP|20110103230001|2011-01-03_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|a8b4b2d4-1795-11e0-9ac1-001517add6fa
DUR|0:59:38.60
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-03 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:34:48|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110103230005.000|20110103230031.000|SEG|Type=Story
20110103230005.000|20110103230006.000|CC1|WELCOME TO NEW YORK.            
20110103230006.000|20110103230009.000|CC1|THESE STORIES ARE HITTING MY HOT
20110103230009.000|20110103230011.000|CC1|BUTTONS TONIGHT.                
20110103230011.000|20110103230012.000|CC1|REPUBLICAN CONGRESSMAN DARRELL  
20110103230012.000|20110103230012.000|CC1|ISSA SAYS THE OBAMA             
20110103230012.000|20110103230013.000|CC1|ADMINISTRATION IS ONE OF THE    
20110103230013.000|20110103230016.000|CC1|MOST CORRUPT IN HISTORY.        
20110103230016.000|20110103230018.000|CC1|WELL, WE'LL DIG INTO THAT.      
20110103230018.000|20110103230021.000|CC1|DISCUSS ON A GUY WHO IS ON A    
20110103230021.000|20110103230022.000|CC1|WITCH-HUNT.                     
20110103230022.000|20110103230023.000|CC1|MY COMMENTARY ON THAT, COMING   
20110103230023.000|20110103230024.000|CC1|UP.                             
20110103230024.000|20110103230025.000|CC1|PLUS, WE'LL HEAR LIVE FROM      
20110103230025.000|20110103230026.000|CC1|CONGRESSMAN ELIJAH CUMMINGS ON  
20110103230026.000|20110103230028.000|CC1|HOW THE DEMOCRATS ARE PLANNING  
20110103230028.000|20110103230031.000|CC1|TO STOP THIS GUY ON THE         
20110103230031.000|20110103230031.000|CC1|WITCH-HUNT.                     
20110103230031.000|20110103230052.000|SEG|Type=Story
20110103230031.000|20110103230033.000|CC1|>>> AND MY OLD BUDDY, NEW JERSEY
20110103230033.000|20110103230035.000|CC1|GOVERNOR, CHRIS CHRISTY, WELL HE
20110103230035.000|20110103230036.000|CC1|HAD A BLAST HANGING OUT WITH    
20110103230036.000|20110103230037.000|CC1|MICKEY MOUSE DOWN IN FLORIDA,   
20110103230037.000|20110103230039.000|CC1|WHILE THE RESIDENTS OF THE STATE
20110103230039.000|20110103230041.000|CC1|WERE GETTING SNOWED IN HE.      
20110103230041.000|20110103230043.000|CC1|HE SAYS THAT HE JUST COULDN'T   
20110103230043.000|20110103230043.000|CC1|LEAVE THE KIDS.                 
20110103230043.000|20110103230046.000|CC1|WELL WHAT ABOUT THE OTHER 8.7   
20110103230046.000|20110103230048.000|CC1|MILLION RESIDENTS IN THE GARDEN 
20110103230048.000|20110103230048.000|CC1|STATE?                          
20110103230048.000|20110103230049.000|CC1|WE'LL GET AFTER THE GOP GOLDEN  
20110103230049.000|20110103230052.000|CC1|BOY AND THE GOP SNOW JOB COMING 
20110103230052.000|20110103230052.000|CC1|UP.                             
20110103230052.000|20110103230106.000|SEG|Type=Story
20110103230052.000|20110103230055.000|CC1|>>> AND SARAH PALIN IN 2012?    
20110103230055.000|20110103230056.000|CC1|WELL, TODAY FIVE GOP INSIDERS   
20110103230056.000|20110103230059.000|CC1|SAY THAT SHE COULD WIN THE      
20110103230059.000|20110103230100.000|CC1|GENERAL ELECTION?               
20110103230100.000|20110103230103.000|CC1|WE'LL FIND OUT WHY SHE REALLY   
20110103230103.000|20110103230105.000|CC1|COULD BE THE REPUBLICANS'       
20110103230105.000|20110103230106.000|CC1|BIGGEST NIGHTMARE SCENARIO.     
20110103230106.000|20110103230112.000|SEG|Type=Story
20110103230106.000|20110103230108.000|CC1|>>> PLUS, BILL CLINTON IS       
20110103230108.000|20110103230109.000|CC1|FEELING DISSED BY PRESIDENT     
