TOP|20110103010001|2011-01-03_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|f025c756-16d8-11e0-820c-001517add6fa
DUR|0:29:39.01
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-02 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:09|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110103011901.000|20110103011904.000|CC1|VALENCIA PASS UNTIL 9:00        
20110103011904.000|20110103011904.000|CC1|TOMORROW AN INCH OF SNOW        
20110103011904.000|20110103011908.000|CC1|POSSIBLE END UP TO 3 INCHES OF  
20110103011908.000|20110103011910.000|CC1|SNOW POSSIBLE.                  
20110103011910.000|20110103011911.000|CC1|TOMORROW, WILL IT BE AS         
20110103011911.000|20110103011915.000|CC1|INTERESTING AS TODAY?           
20110103011915.000|20110103011916.000|CC1|I BELIEVE SO.                   
20110103011916.000|20110103011918.000|CC1|DAYTIME HIGH OF 54 DEGREES,     
20110103011918.000|20110103011920.000|CC1|SHOWERS AND WE WILL CONTINUE TO 
20110103011920.000|20110103011922.000|CC1|SEE SNOW AND STRONGER WIND.     
20110103011922.000|20110103011925.000|CC1|STAYING UNSETTLED TOWARDS       
20110103011925.000|20110103011926.000|CC1|TUESDAY, BUT TEMPERATURES BACK  
20110103011926.000|20110103011930.000|CC1|TOWARDS THE 60s BY WEDNESDAY.   
20110103011930.000|20110103011932.000|CC1|FRIDAY AND SATURDAY PARTLY      
20110103011932.000|20110103011933.000|CC1|CLOUDY MAKING OUR WAY THROUGH   
20110103011933.000|20110103011936.000|CC1|NEXT WEEKEND.                   
20110103011936.000|20110103011939.000|CC1|ANOTHER UPDATE AT 6:00.         
20110103011939.000|20110103011943.000|CC1|JUAN: THERE ARE BIG DELAYS ON   
20110103011943.000|20110103011944.000|CC1|THE FIVE AND THE 14 FREEWAY     
20110103011944.000|20110103011946.000|CC1|BECAUSE OF THE SNOW.            
20110103011946.000|20110103011950.000|CC1|STEPHANIE ABRAMS CONTINUING THE 
20110103011950.000|20110103011953.000|CC1|"STORM WATCH" TEAM COVERAGE.    
20110103011953.000|20110103011955.000|CC1|>> Reporter: IT IS SNOWING IN   
20110103011955.000|20110103011956.000|CC1|SANTA CLARITA.                  
20110103011956.000|20110103012001.000|CC1|SOME BUILD UP, YOU CAN SEE THE  
20110103012001.000|20110103012002.000|CC1|SNOW IS EVEN STARTING TO        
20110103012002.000|20110103012004.000|CC1|ACCUMULATE NOT JUST ON THE      
20110103012004.000|20110103012008.000|CC1|GRASS, BUT ON THE ROAD.         
20110103012008.000|20110103012009.000|CC1|CARS ARE TAKING IT SLOW, AS YOU 
20110103012009.000|20110103012011.000|CC1|CAN SEE BEHIND ME TRAFFIC ISN'T 
20110103012011.000|20110103012014.000|CC1|TOO BAD.                        
20110103012014.000|20110103012016.000|CC1|ON THE GRAPEVINE, THEY ARE      
20110103012016.000|20110103012018.000|CC1|CLOSED.                         
20110103012018.000|20110103012022.000|CC1|FURTHER NORTH BECAUSE OF THE    
20110103012022.000|20110103012025.000|CC1|SNOW AND ENDLESS FOREST HIGHWAY 
20110103012025.000|20110103012027.000|CC1|CLOSED.                         
20110103012027.000|20110103012029.000|CC1|THE SNOW HAS BEEN REPORTED AT   
20110103012029.000|20110103012031.000|CC1|THE CAJON PASS.                 
20110103012031.000|20110103012034.000|CC1|COMING DOWN EVERY WAY RIGHT NOW 
20110103012034.000|20110103012036.000|CC1|AND NOT SURE IF YOU CAN SEE,    
20110103012036.000|20110103012039.000|CC1|ALSO KIND OF BEAUTIFUL OUT HERE.
20110103012039.000|20110103012042.000|CC1|IT DOES NOT SEEM LIKE IT IS     
20110103012042.000|20110103012042.000|CC1|AFFECTING TRAFFIC TOO MUCH, BUT 
20110103012042.000|20110103012045.000|CC1|TRAVELERS BEWARE BECAUSE PEOPLE 
20110103012045.000|20110103012048.000|CC1|WHO HAVE SPENT THEIR VACATION   
20110103012048.000|20110103012049.000|CC1|AND ARE JUST COMING BACK NOW    
20110103012049.000|20110103012056.000|CC1|WILL PROBABLY FACE SOME DETOURS 
20110103012056.000|20110103012056.000|CC1|AND SOME TRAFFIC TONIGHT.       
20110103012056.000|20110103012059.000|CC1|IT WILL NOT BE LOOKING TOO GOOD.
20110103012059.000|20110103012101.000|CC1|EVEN A LITTLE BIT OF SNOW MAKES 
20110103012101.000|20110103012104.000|CC1|THEM VERY SLIPPERY AND BLACK ICE
20110103012104.000|20110103012108.000|CC1|ADDED TO THE MIX.               
20110103012108.000|20110103012111.000|CC1|BE CAUTIOUS IF YOU HAVE TO DRIVE
20110103012111.000|20110103012112.000|CC1|IN THIS WEATHER, OTHERWISE ENJOY
20110103012112.000|20110103012115.000|CC1|THE WHITE NEW YEAR'S.           
20110103012115.000|20110103012118.000|CC1|"CBS 2 NEWS."                   
20110103012118.000|20110103012119.000|CC1|SERENE: CAN REMEMBER THE LAST   
20110103012119.000|20110103012121.000|CC1|TIME YOU SAW SNOW IN            
20110103012121.000|20110103012124.000|CC1|SANTA CLARITA?                  
20110103012124.000|20110103012126.000|CC1|A NEW YEAR, A NEW LIFE.         
20110103012126.000|20110103012129.000|CC1|LINDSAY LOHAN PLANS TO LEAVE    
20110103012129.000|20110103012131.000|CC1|REHAB THIS WEEK.                
20110103012131.000|20110103012133.000|CC1|JUAN: MORE CHANGES ARNOLD       
20110103012133.000|20110103012134.000|CC1|SCHWARZENEGGER IS MAKING FOR THE
20110103012134.000|20110103012138.000|CC1|NEXT PHASE OF HIS LIFE.         
20110103012138.000|20110103012139.000|CC1|WHAT HE SAYS HE WILL DO WHEN HE 
20110103012139.000|20110103012141.000|CC1|LEAVES OFFICE TOMORROW.         
20110103012141.000|20110103012142.000|CC1|STAY WITH US, WE WILL BE RIGHT  
20110103012142.000|20110103012232.000|CC1|BACK.                           
20110103012232.000|20110103012352.000|SEG_01|Type=Commercial
20110103012232.000|20110103012235.000|CC1|           [HONKING]            
20110103012235.000|20110103012235.000|CC1|               THEY WERE        
20110103012235.000|20110103012236.000|CC1|               HAVING A SALE!   
20110103012236.000|20110103012236.000|CC1|   Announcer: THE IKEA SALE.    
20110103012236.000|20110103012239.000|CC1|       I'M GOING BACK FOR MORE! 
20110103012239.000|20110103012239.000|CC1|    Announcer: DECEMBER 26th    
20110103012239.000|20110103012240.000|CC1|      THROUGH JANUARY 9th.      
20110103012240.000|20110103012242.000|CC1|     SAVE UP TO 60%. IKEA.      
20110103012242.000|20110103012352.000|CC1|  THE LIFE IMPROVEMENT STORE.   
20110103012352.000|20110103012352.000|SEG_01|Type=Story start
20110103012352.000|20110103012352.000|CC1|JUAN: THIS IS GOVERNOR          
20110103012352.000|20110103012353.000|CC1|SCHWARZENEGGER LAST DAY IN      
20110103012353.000|20110103012354.000|CC1|OFFICE.                         
20110103012354.000|20110103012355.000|CC1|TOMORROW JERRY BROWN TAKES THE  
20110103012355.000|20110103012357.000|CC1|REINS ONCE AGAIN.               
20110103012357.000|20110103012401.000|CC1|WHAT DOES HE PLAN TO DO NEXT?   
20110103012401.000|20110103012402.000|CC1|THE FORMER STRONGMAN AND MOVIE  
20110103012402.000|20110103012404.000|CC1|STAR SAYS HE WILL HIT THE SPEECH
20110103012404.000|20110103012405.000|CC1|CIRCUIT, KEEP A HAND IN         
20110103012405.000|20110103012407.000|CC1|POLITICAL ACTIVISM AND POSSIBLY 
20110103012407.000|20110103012410.000|CC1|WRITE AN AUTOBIOGRAPHY.         
20110103012410.000|20110103012412.000|CC1|HE MIGHT EVEN GO BACK TO MOVIES 
20110103012412.000|20110103012412.000|CC1|AND ACTING IF THE RIGHT SCRIPT  
20110103012412.000|20110103012414.000|CC1|COMES ALONG.                    
20110103012414.000|20110103012417.000|CC1|CBS 2 REPORTER DAVE BRYANT IN   
20110103012417.000|20110103012418.000|CC1|SACRAMENTO FOR THE INAUGURATION 
20110103012418.000|20110103012420.000|CC1|AND YOU CAN WATCH TOMORROW      
20110103012420.000|20110103012421.000|CC1|THROUGHOUT THE DAY ON "CBS 2    
20110103012421.000|20110103012426.000|CC1|NEWS."                          
20110103012426.000|20110103012429.000|CC1|ON HIS LAST DAY IN OFFICE HE    
20110103012429.000|20110103012431.000|CC1|SHORTENED THE SENTENCE FROM 16  
20110103012431.000|20110103012433.000|CC1|TO SEVEN YEARS.                 
20110103012433.000|20110103012436.000|CC1|IN MAY HE PLEADED GUILTY TO     
20110103012436.000|20110103012441.000|CC1|VOLUNTARY MANSLAUGHTER IN THE   
20110103012441.000|20110103012443.000|CC1|DEATH OF A COLLEGE STUDENT.     
20110103012443.000|20110103012445.000|CC1|SERENE: TROUBLED ACTRESS LINDSAY
20110103012445.000|20110103012447.000|CC1|LOHAN PLANS A NEW START THIS NEW
20110103012447.000|20110103012449.000|CC1|YEAR.                           
20110103012449.000|20110103012449.000|CC1|LEAVING REHAB AFTER THREE WEEKS 
20110103012449.000|20110103012453.000|CC1|OF TREATMENT.                   
20110103012453.000|20110103012453.000|CC1|HER DAD SAYS SHE WILL BE THE    
20110103012453.000|20110103012455.000|CC1|BETTY FORD CLINIC ON TUESDAY.   
20110103012455.000|20110103012457.000|CC1|SHE PLANS TO MOVE INTO A NEW    
20110103012457.000|20110103012500.000|CC1|HOME IN LOS ANGELES.            
20110103012500.000|20110103012502.000|CC1|SHE WROTE TO FOLLOWERS IT WAS   
20110103012502.000|20110103012503.000|CC1|THE FIRST DAY OF THE REST OF HER
20110103012503.000|20110103012505.000|CC1|LIFE.                           
20110103012505.000|20110103012508.000|CC1|JUAN: ROCK 'N ROLL LEGEND CHUCK 
20110103012508.000|20110103012509.000|CC1|BERRY BACK HOME AFTER COLLAPSING
20110103012509.000|20110103012511.000|CC1|AT A CONCERT.                   
20110103012511.000|20110103012514.000|CC1|PLAYING IN CHICAGO LAST NIGHT.  
20110103012514.000|20110103012517.000|CC1|ONE SAYS THE 84-YEAR-OLD        
20110103012517.000|20110103012518.000|CC1|PERFORMANCE WAS ERRATIC AND HE  
20110103012518.000|20110103012520.000|CC1|HAD TO BE HELPED OFF STAGE.     
20110103012520.000|20110103012522.000|CC1|HE COMPLAINED OF FEELING ILL,   
20110103012522.000|20110103012523.000|CC1|BUT HE REFUSED MEDICAL          
20110103012523.000|20110103012525.000|CC1|ATTENTION.                      
20110103012525.000|20110103012527.000|CC1|HIS CLIENT SUFFERED EXHAUSTION  
20110103012527.000|20110103012530.000|CC1|AND TONIGHT IS DOING JUST FINE. 
20110103012530.000|20110103012532.000|CC1|THINGS ARE STILL COMING UP ROSES
20110103012532.000|20110103012535.000|CC1|IN PASADENA TODAY.              
20110103012535.000|20110103012536.000|CC1|SERENE: THEY STILL HAD A CHANCE 
20110103012536.000|20110103012537.000|CC1|TO SEE THE FLOATS UP CLOSE AND  
20110103012537.000|20110103012540.000|CC1|PERSON TODAY.                   
20110103012540.000|20110103012657.000|CC1|THAT STORY STILL AHEAD.         
20110103012657.000|20110103012829.000|CC1|SERENE: TONIGHT ON "CBS 2 NEWS" 
20110103012829.000|20110103012830.000|CC1|AT 6:00, WE ARE STAYING ON      
20110103012830.000|20110103012832.000|CC1|"STORM WATCH."                  
20110103012832.000|20110103012833.000|CC1|NEW VIDEO COMING INTO THE       
20110103012833.000|20110103012834.000|CC1|NEWSROOM.                       
20110103012834.000|20110103012836.000|CC1|THEIR LATEST IMAGES AS WELL AS  
20110103012836.000|20110103012838.000|CC1|TEAM COVERAGE FROM THE HARDEST  
20110103012838.000|20110103012841.000|CC1|HIT AREAS.                      
20110103012841.000|20110103012842.000|CC1|JUAN: 150,000 PEOPLE TURNED OUT 
20110103012842.000|20110103012845.000|CC1|FOR THE POST ROSE PARADE        
20110103012845.000|20110103012846.000|CC1|SHOWCASE.                       
20110103012846.000|20110103012847.000|CC1|ALL 47 OF THE MASTERPIECE WERE  
20110103012847.000|20110103012849.000|CC1|ON DISPLAY ON WASHINGTON        
20110103012849.000|20110103012852.000|CC1|BOULEVARD.                      
20110103012852.000|20110103012853.000|CC1|VISITORS CAME WITHIN FEET OF THE
20110103012853.000|20110103012854.000|CC1|FLOATS AND TOOK IN THE AROMA OF 
20110103012854.000|20110103012857.000|CC1|ALL THOSE FLOWERS.              
20110103012857.000|20110103012900.000|CC1|VISITORS WERE IMPRESSED.        
20110103012900.000|20110103012902.000|CC1|>> THIS HAS BEEN THE MOST       
20110103012902.000|20110103012903.000|CC1|FANTASTIC THING I HAVE EVER     
20110103012903.000|20110103012905.000|CC1|SEEN.                           
20110103012905.000|20110103012906.000|CC1|>> WE HAVE NEVER DONE THIS      
20110103012906.000|20110103012908.000|CC1|BEFORE.                         
20110103012908.000|20110103012910.000|CC1|JUAN: IT IS OVER FOR THE YEAR SO
20110103012910.000|20110103012912.000|CC1|IF YOU HAVE NEVER BEEN UP CLOSE 
20110103012912.000|20110103012913.000|CC1|AND PERSONAL TO THE FLOATS, HAVE
20110103012913.000|20110103012917.000|CC1|TO WAIT UNTIL NEXT YEAR.        
20110103012917.000|20110103012917.000|CC1|SERENE: EVERYBODY IS STILL      
20110103012917.000|20110103012923.000|CC1|BUNDLED UP.                     
20110103012923.000|20110103012925.000|CC1|ALL RIGHT, WE WANT TO THANK YOU 
20110103012925.000|20110103012926.000|CC1|FOR WATCHING "CBS 2 NEWS" AT    
20110103012926.000|20110103012929.000|CC1|5:00.                           
20110103012929.000|20110103012931.000|CC1|JUAN: YOU CAN JOIN A STREET TEAM
20110103012931.000|20110103012933.000|CC1|TONIGHT ON CBS.COM AND SHARE THE
20110103012933.000|20110103012934.000|CC1|NEWS STORIES AND VIDEO ON "CBS 2
20110103012934.000|20110103012935.000|CC1|NEWS."                          
20110103012935.000|20110103012938.000|CC1|THE "CBS EVENING NEWS" IS NEXT. 
20110103012938.000|20110103012939.000|CC1|WE WILL SEE YOU BACK HERE AT    
20110103012939.000|20110103012940.000|CC1|6:00.                           
END|20110103012940|2011-01-03_0100_US_KCBS_CBS_2_News_at_5
