TOP|20110103160001|2011-01-03_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|dd618830-175a-11e0-a717-001517add720
DUR|0:59:39.94
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-03 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:34:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110103160014.000|20110103160138.000|SEG|Type=Story
20110103160014.000|20110103160017.000|CC1|>>> WE'RE BACK NOW, 8:00 ON THIS
20110103160017.000|20110103160020.000|CC1|FIRST MONDAY OF THE NEW YEAR,   
20110103160020.000|20110103160021.000|CC1|2011 AND THAT MAKES IT JANUARY  
20110103160021.000|20110103160022.000|CC1|3rd.                            
20110103160022.000|20110103160023.000|CC1|AND IT IS DAWNING A BEAUTIFUL   
20110103160023.000|20110103160025.000|CC1|DAY HERE IN THE NORTHEAST.      
20110103160025.000|20110103160026.000|CC1|A BRIGHT BLUE SKY AND A NICE    
20110103160026.000|20110103160028.000|CC1|CROWD OF PEOPLE WHO ARE MANAGING
20110103160028.000|20110103160031.000|CC1|TO STRETCH THEIR HOLIDAY JUST A 
20110103160031.000|20110103160032.000|CC1|LITTLE BIT LONGER.              
20110103160032.000|20110103160034.000|CC1|MANY PEOPLE HEADING BACK TO WORK
20110103160034.000|20110103160036.000|CC1|OR DOING A LITTLE POST-CHRISTMAS
20110103160036.000|20110103160038.000|CC1|SHOPPING, A LITTLE WHITE SALE   
20110103160038.000|20110103160038.000|CC1|ACTION.                         
20110103160038.000|20110103160040.000|CC1|I'M MATT LAUER, ALONG WITH      
20110103160040.000|20110103160042.000|CC1|MEREDITH VIEIRA AND AL ROKER.   
20110103160042.000|20110103160043.000|CC1|COMING UP IN THIS HALF-HOUR,    
20110103160043.000|20110103160045.000|CC1|WE'RE GOING TO TALK BA STORY    
20110103160045.000|20110103160046.000|CC1|THAT SOME PEOPLE FIND DIFFICULT 
20110103160046.000|20110103160047.000|CC1|TO DISCUSS.                     
20110103160047.000|20110103160049.000|CC1|>> EVEN THE MOM IN THE STORY DID
20110103160049.000|20110103160050.000|CC1|IN THE BEGINNING.               
20110103160050.000|20110103160051.000|CC1|IT'S A STORY ABOUT A LITTLE BOY,
20110103160051.000|20110103160053.000|CC1|FROM THE TIME HE WAS NOT EVEN   
20110103160053.000|20110103160055.000|CC1|TWO YEARS OLD, WANTED TO DRESS  
20110103160055.000|20110103160056.000|CC1|UP LIKE A LITTLE GIRL.          
20110103160056.000|20110103160058.000|CC1|THERE HE IS, DYSON.             
20110103160058.000|20110103160100.000|CC1|PICKED OUT THE OUTFIT FOR TODAY,
20110103160100.000|20110103160103.000|CC1|PINK IS THE COLOR HE LOVES THE  
20110103160103.000|20110103160103.000|CC1|MOST.                           
20110103160103.000|20110103160105.000|CC1|AND SHE HAS WORKED VERY HARD TO 
20110103160105.000|20110103160107.000|CC1|NOT ONLY UNDERSTAND HIM BUT HAVE
20110103160107.000|20110103160108.000|CC1|OTHER PEOPLE ACCEPTED           
