TOP|20110103013001|2011-01-03_0130_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|21caa638-16dd-11e0-8c0c-001517add720
DUR|0:29:39.31
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-02 17:30 America/Los_Angeles
SEG_01|2014-06-18 18:34:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110103013002.000|20110103013002.000|XDS|%  NETWORK: CBS
20110103013002.000|20110103013002.000|XDS|%     CALL:   
20110103013003.000|20110103013003.000|XDS|%    TITLE: Program Name
20110103013043.000|20110103015940.000|SEG|Type=Story
20110103013043.000|20110103013043.000|CC1| FOSTER                         
20110103013043.000|20110103013045.000|CC1|KIDS LEARN THE SKILLS TO        
20110103013045.000|20110103013048.000|CC1|MAKE THEIR WAY IN THE WORLD     
20110103013048.000|20110103013058.000|SEG_01|Type=Commercial
20110103013048.000|20110103013052.000|CC1| Captioning sponsored by CBS    
20110103013052.000|20110103013053.000|CC1| THIS IS THE "CBS EVENING NEWS" 
20110103013053.000|20110103013058.000|CC1| WITH RUSS MITCHELL.            
20110103013058.000|20110103013058.000|SEG_01|Type=Story start
20110103013058.000|20110103013058.000|CC1|>> GOOD EVENING, RUSS MITCH     
20110103013058.000|20110103013059.000|CC1|SELL OFF TONIGHT.               
20110103013059.000|20110103013100.000|CC1|STORM SYSTEMS ON BOTH COASTS    
20110103013100.000|20110103013102.000|CC1|ARE DOGGING TRAVELERS AND       
20110103013102.000|20110103013103.000|CC1|DELAYING FLIGHTS ON THIS        
20110103013103.000|20110103013105.000|CC1|LAST WEEKEND OF A VERY BUSY     
20110103013105.000|20110103013106.000|CC1|HOLIDAY TRAVEL SEASON.          
20110103013106.000|20110103013108.000|CC1|MORE THAN 92 MILLION PEOPLE     
20110103013108.000|20110103013109.000|CC1|IN ALL WERE EXPECTED TO         
20110103013109.000|20110103013111.000|CC1|TRAVEL OVER THE HOLIDAYS.       
20110103013111.000|20110103013113.000|CC1|AND IT'S NOT OVER YET.          
