TOP|20110103190002|2011-01-03_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA
UID|1721194c-dbb3-11e0-bf4c-001fc65c7848
DUR|0:59:39.70
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-03 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:34:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110103190003.000|20110103190334.000|SEG|Type=Story
20110103190003.000|20110103190004.000|CC1|FAR AWAY.                       
20110103190004.000|20110103190005.000|CC1|WHAT COULD HAVE CAUSED SOMETHING
20110103190005.000|20110103190006.000|CC1|LIKE THIS TO HAPPEN?            
20110103190006.000|20110103190008.000|CC1|PEOPLE ARE COMPARING IT TO A    
20110103190008.000|20110103190008.000|CC1|BIBLICAL PLAGUE.                
20110103190008.000|20110103190010.000|CC1|A SPOKESPERSON FROM THE STATE'S 
20110103190010.000|20110103190013.000|CC1|GAME AND WILDLIFE COMMISSION    
20110103190013.000|20110103190013.000|CC1|WILL JOIN THE "NEWS NATION"     
20110103190013.000|20110103190014.000|CC1|LIVE.                           
20110103190014.000|20110103190016.000|CC1|I'M TAMRON HALL THE "NEWS       
20110103190016.000|20110103190017.000|CC1|NATION" IS FOLLOWING DEVELOPING 
20110103190017.000|20110103190017.000|CC1|NEWS.                           
20110103190017.000|20110103190018.000|CC1|PRESIDENT OBAMA IS ABOUT TO HEAD
20110103190018.000|20110103190019.000|CC1|BACK TO WASHINGTON, D.C. AFTER  
20110103190019.000|20110103190023.000|CC1|HIS 12-DAY FAMILY VACATION IN   
20110103190023.000|20110103190024.000|CC1|HAWAII.                         
20110103190024.000|20110103190025.000|CC1|THE PRESIDENT WILL LEAVE LATE   
20110103190025.000|20110103190026.000|CC1|TONIGHT AND ARRIVE IN WASHINGTON
20110103190026.000|20110103190028.000|CC1|TOMORROW TO FACE WHAT COULD BE A
20110103190028.000|20110103190030.000|CC1|HARSH NEW POLITICAL REALITY.    
20110103190030.000|20110103190031.000|CC1|A CONGRESS DIVIDED WITH THE     
20110103190031.000|20110103190036.000|CC1|REPUBLICANS IN CONTROL OF THE   
20110103190036.000|20110103190039.000|CC1|HOUSE APPARENTLY READY FOR      
20110103190039.000|20110103190039.000|CC1|BATTLE.                         
20110103190039.000|20110103190041.000|CC1|CHUCK TODD N THE FIRST READ, YOU
20110103190041.000|20110103190043.000|CC1|AND THE POLITICAL TEAM ASK THE  
20110103190043.000|20110103190044.000|CC1|QUESTION, COMMON GROUND OR      
20110103190044.000|20110103190047.000|CC1|TRENCH WARFARE?                 
20110103190047.000|20110103190048.000|CC1|>> WELL, I THINK YOU'RE MORE    
20110103190048.000|20110103190050.000|CC1|LIKELY TO SEE A VERSION OF      
20110103190050.000|20110103190051.000|CC1|TRENCH WARFARE.                 
20110103190051.000|20110103190052.000|CC1|IT'S GOING TO START BIG PICTURE 
20110103190052.000|20110103190104.000|CC1|WISE ON THE BUDGET.             
20110103190104.000|20110103190107.000|CC1|THE FIRST BIG PICTURE BATTLE    
20110103190107.000|20110103190108.000|CC1|WILL BE ON THAT, BUT IT'S THE   
20110103190108.000|20110103190110.000|CC1|OTHER PARTS OF THE REPUBLICANS  
20110103190110.000|20110103190111.000|CC1|TAKING OVER CONGRESS THAT WILL  
20110103190111.000|20110103190115.000|CC1|MAKE FOR GIANT HEADACHES FOR    
20110103190115.000|20110103190118.000|CC1|THIS WHITE HOUSE.               
20110103190118.000|20110103190120.000|CC1|THE HOUSE REPUBLICAN OVERSIGHT  
20110103190120.000|20110103190121.000|CC1|COMMITTEE OR THE NIGHT AGAINST  
20110103190121.000|20110103190122.000|CC1|HEALTH CARE.                    
20110103190122.000|20110103190123.000|CC1|WE COULD BE SEEING RELITIGATION 
20110103190123.000|20110103190128.000|CC1|OF THE LAST TWO YEARS ON HEALTH 
20110103190128.000|20110103190139.000|CC1|CARE HE WAS CERTAINLY TRYING TO 
20110103190139.000|20110103190141.000|CC1|ENJOY HIS VACATION, BUT BALANCE 
20110103190141.000|20110103190145.000|CC1|A TONE, IT SEEMED.              
20110103190145.000|20110103190147.000|CC1|THE WHITE HOUSE FEELS VERY GOOD 
20110103190147.000|20110103190148.000|CC1|ABOUT WHAT THEY GOT DONE IN     
20110103190148.000|20110103190153.000|CC1|DECEMBER DURING THE LAME DUCK   
20110103190153.000|20110103190155.000|CC1|CONGRESS.                       
20110103190155.000|20110103190158.000|CC1|THEY SHOWED THEY HAVE CONFIDENCE
20110103190158.000|20110103190159.000|CC1|IN THEMSELVES.                  
20110103190159.000|20110103190201.000|CC1|MITCH McCONNELL WILL BE THE KEY 
20110103190201.000|20110103190201.000|CC1|PLAYER.                         
20110103190201.000|20110103190202.000|CC1|THE HOUSE WILL PASS LEGISLATION 
20110103190202.000|20110103190203.000|CC1|THAT CAN'T GET THROUGH THE      
20110103190203.000|20110103190208.000|CC1|DEMOCRATIC CONTROLLED SENATE,   
20110103190208.000|20110103190210.000|CC1|BUT SOME VERSION OF THE BILLS   
20110103190210.000|20110103190215.000|CC1|ARE ARE GOING TO GET WORKED     
20110103190215.000|20110103190217.000|CC1|THROUGH.                        
20110103190217.000|20110103190218.000|CC1|McCONNELL SERVED AS THE GUY THAT
20110103190218.000|20110103190222.000|CC1|NEGOTIATED THEN WITH BOEHNER IN 
20110103190222.000|20110103190224.000|CC1|THE HOUSE IN GETTING THINGS     
20110103190224.000|20110103190225.000|CC1|DONE.                           
20110103190225.000|20110103190227.000|CC1|THEY FEEL AS IF THEY ARE IN A   
20110103190227.000|20110103190228.000|CC1|BETTER PLACE TO DO THIS THAN    
20110103190228.000|20110103190229.000|CC1|THEY WERE BEFORE.               
20110103190229.000|20110103190237.000|CC1|THE QUESTION IS, YOU KNOW, WHERE
20110103190237.000|20110103190239.000|CC1|DO THEY PICK THEIR BATTLES?     
20110103190239.000|20110103190240.000|CC1|>> AND WHAT ABOUT STAFF CHANGES 
20110103190240.000|20110103190245.000|CC1|AND SHAKEUPS FOR THE PRESIDENT? 
20110103190245.000|20110103190246.000|CC1|>> I DON'T THINK I WOULD APPLY  
20110103190246.000|20110103190247.000|CC1|SHAKEUP TO IT.                  
20110103190247.000|20110103190248.000|CC1|THEY TALKED ABOUT THE RESORGS.  
20110103190248.000|20110103190250.000|CC1|WE'LL SEE SOME OF IT COME INTO  
20110103190250.000|20110103190254.000|CC1|PLACE IN A FEW DAYS.            
20110103190254.000|20110103190255.000|CC1|THE CAMPAIGN ARCHITECT FROM 2008
20110103190255.000|20110103190258.000|CC1|IS COMING INTO THE WEST WING.   
20110103190258.000|20110103190259.000|CC1|BASICALLY ESSENTIALLY REPLACING 
20110103190259.000|20110103190301.000|CC1|DAVID AXELROD, WHO WILL BE      
20110103190301.000|20110103190305.000|CC1|LEAVING AFTER THE STATE OF THE  
20110103190305.000|20110103190311.000|CC1|UNION.                          
20110103190311.000|20110103190314.000|CC1|IT'S HARD TO CALL IT A SHAKEUP. 
20110103190314.000|20110103190316.000|CC1|I'VE BEEN DESCRIBING IT AS FRESH
20110103190316.000|20110103190317.000|CC1|LEGS, NOT FRESH BLOOD.          
20110103190317.000|20110103190319.000|CC1|THEY'RE NOT SIGNING FREE AGENTS.
20110103190319.000|20110103190320.000|CC1|THEY'RE GETTING THE SEVENTH AND 
20110103190320.000|20110103190321.000|CC1|EIGHTH GUYS SITTING ON THE BENCH
20110103190321.000|20110103190332.000|CC1|AND BRINGING THEM IN.           
20110103190332.000|20110103190333.000|CC1|>> OBVIOUSLY YOU WATCH A LOT OF 
20110103190333.000|20110103190333.000|CC1|COLLEGE FOOTBALL AND NFL ON THE 
20110103190333.000|20110103190334.000|CC1|WEEKEND.                        
20110103190334.000|20110103190334.000|CC1|THANKS, CHUB.                   
20110103190334.000|20110103190546.000|SEG|Type=Story
20110103190334.000|20110103190335.000|CC1|>>> AS CHUCK MENTIONED, ONE OF  
20110103190335.000|20110103190336.000|CC1|THE MOST CONTENTIOUS POLITICAL  
20110103190336.000|20110103190336.000|CC1|BATTLES AHEAD MAY BE BETWEEN THE
20110103190336.000|20110103190337.000|CC1|WHITE HOUSE AND CHUCK ISSA.     
20110103190337.000|20110103190338.000|CC1|THE GOVERNMENT REFORM COMMITTEE 
20110103190338.000|20110103190339.000|CC1|HAS CALLED THE WHITE HOUSE ONE  
20110103190339.000|20110103190341.000|CC1|OF THE MOST CORRUPT IN MODERN   
20110103190341.000|20110103190342.000|CC1|TIMES.                          
20110103190342.000|20110103190343.000|CC1|HE'S PLANNING A SERIES OF       
20110103190343.000|20110103190345.000|CC1|INVESTIGATIONS ON HOT BUTTON    
20110103190345.000|20110103190347.000|CC1|ISSUES, INCLUDING WIKILEAKS, THE
20110103190347.000|20110103190348.000|CC1|FORECLOSURE CRISIS AND THE      
20110103190348.000|20110103190352.000|CC1|FINANCIAL MELTDOWN.             
20110103190352.000|20110103190353.000|CC1|IN SAYING THIS IS ONE OF THE    
20110103190353.000|20110103190354.000|CC1|MOST CORRUPT ADMINISTRATIONS,   
20110103190354.000|20110103190356.000|CC1|WHICH IS WHAT I MEANT TO SAY,   
20110103190356.000|20110103190358.000|CC1|WHEN YOU HAND OUT A TRILLION    
20110103190358.000|20110103190359.000|CC1|DOLLARS IN T.A.R.P. JUST BEFORE 
20110103190359.000|20110103190401.000|CC1|THE PRESIDENT CAME IN, MOST OF  
20110103190401.000|20110103190402.000|CC1|IT UNSPENT, A TRILLION DOLLARS  
20110103190402.000|20110103190404.000|CC1|NEARLY IN STIMULUS THAT THIS    
20110103190404.000|20110103190409.000|CC1|PRESIDENT ASKED FOR, PLUS THIS  
20110103190409.000|20110103190410.000|CC1|HUGE EXPANSION IN HEALTH CARE   
20110103190410.000|20110103190411.000|CC1|AND GOVERNMENT, IT HAS A        
20110103190411.000|20110103190412.000|CC1|CORRUPTING EFFECT.              
20110103190412.000|20110103190414.000|CC1|WHEN I LOOK AT THE BUREAUCRACY  
20110103190414.000|20110103190415.000|CC1|AND THE GOVERNMENT ABUSE, THIS  
20110103190415.000|20110103190417.000|CC1|IS LIKE STEROIDS TO PUMP UP THE 
20110103190417.000|20110103190418.000|CC1|MUSCLES OF WASTE.               
20110103190418.000|20110103190423.000|CC1|>> JOINING NE NOW IS MICHAEL    
20110103190423.000|20110103190424.000|CC1|SMERCONISH, ALSO AN MSNBC       
20110103190424.000|20110103190425.000|CC1|CONTRIBUTOR.                    
20110103190425.000|20110103190425.000|CC1|HAPPY NEW YEAR, MICHAEL.        
20110103190425.000|20110103190427.000|CC1|>> YOU, TOO.                    
20110103190427.000|20110103190429.000|CC1|>> WITH DARRELL ISSA AND OTHER  
20110103190429.000|20110103190430.000|CC1|REPUBLICANS TALKING ABOUT       
20110103190430.000|20110103190431.000|CC1|INVESTIGATIONS IN THE REPEAL OF 
20110103190431.000|20110103190432.000|CC1|HEALTH CARE REFORM, I'LL ASK THE
20110103190432.000|20110103190433.000|CC1|QUESTION THEY ASKED THE         
20110103190433.000|20110103190436.000|CC1|PRESIDENT WHARKS ABOUT THE JOBS?
20110103190436.000|20110103190437.000|CC1|WHERE ARE THE JOBS?             
20110103190437.000|20110103190439.000|CC1|>> THOSE ARE FIGHTING WORDS FROM
20110103190439.000|20110103190439.000|CC1|ISSA.                           
20110103190439.000|20110103190441.000|CC1|THE SPOTLIGHT TO FOLLOW UP YOUR 
20110103190441.000|20110103190445.000|CC1|CONVERSATION WITH CHUCK IS      
20110103190445.000|20110103190448.000|CC1|REALLY ON THE GOP.              
20110103190448.000|20110103190450.000|CC1|THE DETERMINATION HAS TO BE HOW 
20110103190450.000|20110103190451.000|CC1|WILLING TO COMPROMISE WILL THEY 
20110103190451.000|20110103190451.000|CC1|BE?                             
