TOP|20110103190001|2011-01-03_1900_US_KNBC_Channel_4_News_Mid_Day_Report
COL|Communication Studies Archive, UCLA 
UID|0178e09c-1774-11e0-9704-001517add6fa
DUR|0:59:39.90
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-03 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:34:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110103190009.000|20110103190009.000|XDS|%   RATING: (NOT RATED) (104)
20110103190010.000|20110103190010.000|XDS|%     DESC: Between a Rock and a Hard Place
20110103190011.000|20110103194818.000|SEG|Type=Story
20110103190011.000|20110103190012.000|CC1|>>  HERE WE GO.                 
20110103190012.000|20110103190012.000|XDS|%    TITLE: New Adventures of Old Christine,
20110103190012.000|20110103190015.000|CC1|>>  STAND BY, 2, BILLY AND KIT. 
20110103190015.000|20110103190017.000|CC1|>> STAND BY, CAMERA 1.          
20110103190017.000|20110103190019.000|CC1|>> WE'RE LIVE IN FIVE, FOUR,    
20110103190019.000|20110103190020.000|CC1|THREE, TWO, ONE!                
20110103190020.000|20110103190021.000|CC1|>>  TODAY ON "ACCESS HOLLYWOOD  
20110103190021.000|20110103190025.000|CC1|LIVE" --                        
20110103190025.000|20110103190029.000|CC1|WEDDINGS, ENGAGEMENTS, BABIES.  
20110103190029.000|20110103190030.000|CC1|THE NEW YEAR BRINGS A WHOLE LOT 
20110103190030.000|20110103190032.000|CC1|OF LOVE.                        
20110103190032.000|20110103190033.000|CC1|>> AND A WHOLE LOT OF PARTYING. 
20110103190033.000|20110103190035.000|CC1|WE'LL SHOW YOU WHERE THE STARS  
20110103190035.000|20110103190036.000|CC1|WERE AND WHO THEY WERE WITH.    
20110103190036.000|20110103190040.000|CC1|>> THEN WE START THE NEW YEAR   
20110103190040.000|20110103190042.000|CC1|RIGHT LIVE WITH RICHARD SIMMONS 
20110103190042.000|20110103190049.000|CC1|TO DUST OFF THE SHORT SHORTS AND
20110103190049.000|20110103190049.000|CC1|GET MOVING.                     
20110103190049.000|20110103190050.000|CC1|>> WHAT WORKED AT THE HOLIDAY   
20110103190050.000|20110103190051.000|CC1|BOX OFFICE AND WHAT DID NOT.    
20110103190051.000|20110103190054.000|CC1|>> DID THE NEW YEAR'S BRING IN A
20110103190054.000|20110103190055.000|CC1|NEW BABY?                       
20110103190055.000|20110103190056.000|CC1|TO ANYONE YOU KNOW?             
20110103190056.000|20110103190059.000|CC1|WE'RE REVEALING THE TRENDIEST   
20110103190059.000|20110103190101.000|CC1|BABY NAMES.                     
20110103190101.000|20110103190101.000|CC1|>>  HEY.                        
20110103190101.000|20110103190105.000|CC1|HAPPY NEW YEAR, EVERYONE!       
20110103190105.000|20110103190106.000|CC1|GREAT TO BE TOGETHER AGAIN.     
20110103190106.000|20110103190107.000|CC1|>> I  MISSED YOU.               
20110103190107.000|20110103190110.000|CC1|>> GOING TO BE DODGY TODAY.     
20110103190110.000|20110103190111.000|CC1|RICHARD SIMMONS SHOULD BE       
20110103190111.000|20110103190112.000|CC1|PASSING YOU ALL OVER THE SET.   
20110103190112.000|20110103190115.000|CC1|>> HE WAS IN THE MAKE-UP CHAIR  
20110103190115.000|20110103190116.000|CC1|AND HOUNDING YOU.               
20110103190116.000|20110103190118.000|CC1|I'M KIT HOOVER AND WELCOME TO   
20110103190118.000|20110103190118.000|CC1|"ACCESS HOLLYWOOD LIVE."        
20110103190118.000|20110103190121.000|CC1|>> I WANT TO APOLOGIZE TO       
20110103190121.000|20110103190123.000|CC1|EVERYBODY ON STAFF HERE, THIS   
20110103190123.000|20110103190125.000|CC1|GREAT NEW iPHONE APP, I SENT    
20110103190125.000|20110103190126.000|CC1|THEM THIS PICTURE SAYING        
20110103190126.000|20110103190127.000|CC1|ENJOYING MY HOLIDAYS.           
20110103190127.000|20110103190128.000|CC1|BE BACK SOON.                   
20110103190128.000|20110103190131.000|CC1|HOPE EVERYONE IS WELL.          
20110103190131.000|20110103190133.000|CC1|>>  WHAT DO YOU MEAN IT'S AN    
20110103190133.000|20110103190133.000|CC1|APP?                            
20110103190133.000|20110103190135.000|CC1|THAT'S DEAD ON YOU.             
20110103190135.000|20110103190136.000|CC1|THAT'S YOUR MONDAY BLOAT.       
20110103190136.000|20110103190137.000|CC1|>> I  PULLED THAT PICTURE FROM  
20110103190137.000|20110103190138.000|CC1|SOPHOMORE YEAR.                 
20110103190138.000|20110103190138.000|CC1|THAT'S ALL I DID.               
20110103190138.000|20110103190139.000|CC1|>>  I LIKE IT!                  
20110103190139.000|20110103190140.000|CC1|>>  ISN'T THAT GREAT?           
20110103190140.000|20110103190141.000|CC1|>>  I LIKE THE CHIN.            
20110103190141.000|20110103190142.000|CC1|CHIN IS GOOD.                   
20110103190142.000|20110103190143.000|CC1|I CAN RELATE TO THAT A LOT.     
20110103190143.000|20110103190146.000|CC1|>> IT'S CURRENTLY MY TWITTER.   
20110103190146.000|20110103190150.000|CC1|LET'S DIVE INTO THE BIG NEWS,   
20110103190150.000|20110103190150.000|CC1|HOOVE.                          
20110103190150.000|20110103190152.000|CC1|IT'S CELEBRITY ENGAGEMENTS, I   
20110103190152.000|20110103190154.000|CC1|DOS, BABY NEWS AND COUPLE OF    
20110103190154.000|20110103190154.000|CC1|SPLITS.                         
20110103190154.000|20110103190155.000|CC1|>> SO MUCH GOING ON.            
20110103190155.000|20110103190156.000|CC1|LET'S START WITH A PAIR OF      
20110103190156.000|20110103190157.000|CC1|HOLLYWOOD WEDDINGS TYING THE    
20110103190157.000|20110103190200.000|CC1|KNOT, SHANIA TWAIN AND FIANCE   
20110103190200.000|20110103190202.000|CC1|FREDERICK GOT MARRIED IN PUERTO 
20110103190202.000|20110103190203.000|CC1|RICO ON NEW YEAR'S DAY.         
20110103190203.000|20110103190204.000|CC1|>>  IT'S REALLY NICE.           
20110103190204.000|20110103190206.000|CC1|BEAUTIFUL, ROMANTIC SUNSET IN   
20110103190206.000|20110103190207.000|CC1|FRONT OF 40 OF THEIR CLOSEST    
20110103190207.000|20110103190209.000|CC1|FRIENDS AND FAMILY.             
20110103190209.000|20110103190210.000|CC1|I DON'T KNOW IF YOU KNOW THIS,  
20110103190210.000|20110103190212.000|CC1|THEY TOOK SOLACE IN ONE ANOTHER.
20110103190212.000|20110103190216.000|CC1|THEIR SPOUSES RESPECTIVELY      
20110103190216.000|20110103190217.000|CC1|ALLEGEDLY CHEATED ON ONE        
20110103190217.000|20110103190217.000|CC1|ANOTHER.                        
20110103190217.000|20110103190218.000|CC1|THEY FOUND EACH OTHER SO THEY   
20110103190218.000|20110103190219.000|CC1|FOUND EACH OTHER.               
20110103190219.000|20110103190220.000|CC1|>> THEY'RE LEANING ON EACH      
20110103190220.000|20110103190220.000|CC1|OTHER.                          
