TOP|20110103200001|2011-01-03_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|630a0bda-177c-11e0-88f9-001517add60e
DUR|0:59:39.70
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-03 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:34:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110103200206.000|20110103200209.000|CC1|FOR AADINEJAD T S INHE          
20110103200209.000|20110103200211.000|CC1|BUILDING OF THE UNITED NATIONS  
20110103200211.000|20110103200213.000|CC1|AND SAYING THE AMERICA'S        
20110103200213.000|20110103200215.000|CC1|DESTROYED THEI OWN TWIN TOWER,  
20110103200215.000|20110103200221.000|CC1|I FELT THAT WAS REGRETTABLE.    
20110103200221.000|20110103200226.000|CC1|EVERYONE KNOWS HOW WE FEEL.     
20110103200226.000|20110103200229.000|CC1|>>Reporter:HE SCRETARY          
20110103200229.000|20110103200231.000|CC1|ARRID IN ISRAEL FOR TWO DS.     
20110103200231.000|20110103200233.000|CC1|THE FOCUS BREA DOWN IN A        
20110103200233.000|20110103200235.000|CC1|COUPLE OF AREAS: AIRLI          
20110103200235.000|20110103200237.000|CC1|SECURITY; TH SECOND, CYBER      
20110103200237.000|20110103200237.000|CC1|SECUTY.                         
20110103200237.000|20110103200239.000|CC1|ALSOTHE UNITED STATES AND       
20110103200239.000|20110103200241.000|CC1|ISRAEL DO GREAT DEAL OF         
20110103200241.000|20110103200243.000|CC1|RESEARCH IN TH AREA O           
20110103200243.000|20110103200243.000|CC1|BIOSECURITY.                    
20110103200243.000|20110103200244.000|CC1|IN THE AIRLINE SECURIT THE      
20110103200244.000|20110103200246.000|CC1|QUESTIONS WHEER UNITED          
20110103200246.000|20110103200249.000|CC1|STAT CAN AFFO TO HAVE A         
20110103200249.000|20110103200252.000|CC1|SYSTEM AS THEY HAVE IN ISRAEL.  
20110103200252.000|20110103200254.000|CC1|ISRAEL'S SYSTEM AT THE          
20110103200254.000|20110103200256.000|CC1|INTERNATIOL AIRPORT IS SEEN AS  
20110103200256.000|20110103200258.000|CC1|THE GOLD STANDARD FOR SURITY.   
20110103200258.000|20110103200300.000|CC1|BUT ELY TODAY I SPOKE WITH      
20110103200300.000|20110103200301.000|CC1|SECRETARY NAPOLITANO AND RAISED 
20110103200301.000|20110103200302.000|CC1|THATQUESTION WITH HER AND SHE   
20110103200302.000|20110103200304.000|CC1|POTED OUT YOU HAD TO CONSIDER   
20110103200304.000|20110103200306.000|CC1|SIZE AND SCALE.                 
20110103200306.000|20110103200308.000|CC1|SHE SAID IN THEUNITED STATESWE  
20110103200308.000|20110103200315.000|CC1|HAVE 45 INTERNATIONAL AIRPORT --
20110103200315.000|20110103200317.000|CC1|435 INTERNIONAL AIRPORTS AND    
20110103200317.000|20110103200319.000|CC1|ISRAEL ONLY HAS A HANDFUL.      
20110103200319.000|20110103200321.000|CC1|THIS COULD NOT BE WHAT AMERANS  
20110103200321.000|20110103200323.000|CC1|WANT, EIER.                     
20110103200323.000|20110103200325.000|CC1| THANK YOU FROM ISRAEL,         
20110103200325.000|20110103200325.000|CC1|CATHERINE.                      
20110103200325.000|20110103200326.000|CC1|THK YOU VERY MUCH.              
20110103200326.000|20110103200328.000|CC1|UTH KOREA'S PRESINTODAY         
20110103200328.000|20110103200329.000|CC1|PROMISING TO STRENHEN THE       
20110103200329.000|20110103200331.000|CC1|COUNTRY AGAINST ANY POSSIB      
20110103200331.000|20110103200333.000|CC1|NORTHERN CATHY AGGRESSION IN THE
20110103200333.000|20110103200335.000|CC1|NE YEAR'S ADDRESS TO THE NATION 
20110103200335.000|20110103200337.000|CC1|THE PRESIDENT SAID THAT SOUTH   
20110103200337.000|20110103200339.000|CC1|KOREA SHOUL TREAT NORTH KOREA'S 
20110103200339.000|20110103200340.000|CC1|SHELLING THE SAME W THE UNITED  
20110103200340.000|20110103200343.000|CC1|STES TREATED THE AACKS OF       
20110103200343.000|20110103200343.000|CC1|9/11.                           
20110103200343.000|20110103200345.000|CC1|BACK I NOVEMR, NORTH KOREA      
20110103200345.000|20110103200346.000|CC1|LAUNCHED AN ATTACK ON A SOUTH   
20110103200346.000|20110103200347.000|CC1|REAN ISLAND KLLING FOUR         
20110103200347.000|20110103200350.000|CC1|PEOPLE AND SPARKING FEARS OF AN 
20110103200350.000|20110103200351.000|CC1|ALL-T WAR.                      
20110103200351.000|20110103200353.000|CC1|THE CHIEF FOX REPORT            
20110103200353.000|20110103200354.000|CC1|CORRESPONDENT ONATHAN HUNT HAS  
20110103200354.000|20110103200355.000|CC1|THE NEWS FROM NEWORK.           
20110103200355.000|20110103200400.000|CC1|JONATHAN IT AEARS THAT 2011 IS  
20110103200400.000|20110103200404.000|CC1|BEGINNING AT 2010NDED.          
20110103200404.000|20110103200405.000|CC1|>>Jonaan: NO ONEEXPECTS         
20110103200405.000|20110103200406.000|CC1|CHANGE ON THE KOREA PENINSUL    
20110103200406.000|20110103200408.000|CC1|THROUGH THE NEXT 12 MONT.       
20110103200408.000|20110103200410.000|CC1|WE HAV SEEN THE SAME SORT OF    
20110103200410.000|20110103200412.000|CC1|SIMILA SO-CALLEDPONTANEOUS      
20110103200412.000|20110103200414.000|CC1|DISPLAYS OF PUBL SUPPORT FOR    
20110103200414.000|20110103200416.000|CC1|THE NORTH KOREAN LEADERIP.      
20110103200416.000|20110103200418.000|CC1|PEOPLEN THE STREETS, IN         
20110103200418.000|20110103200419.000|CC1|ONGYANG TODAY.                  
20110103200419.000|20110103200421.000|CC1|AND E NORTH CONTINUING THEIR    
20110103200421.000|20110103200423.000|CC1|SAME BLLIGERENT RHETORIC.       
20110103200423.000|20110103200425.000|CC1|TH KOREAN CENTRALNEWS AGENC     
20110103200425.000|20110103200426.000|CC1|PUBLISNG A COMMEARY, AND        
20110103200426.000|20110103200429.000|CC1|THIS ISOVERNMENT-SANCTIONED,    
20110103200429.000|20110103200432.000|CC1|SAYING "AS LON AS SOUTH KOREA'S 
20110103200432.000|20110103200434.000|CC1|DANGEROUS INVASION PT IS        
20110103200434.000|20110103200438.000|CC1|MAINTAINEDNORTH/SOUTH KOA       
20110103200438.000|20110103200439.000|CC1|RELATIONS CANNOT BE IMPROVED AND
20110103200439.000|20110103200441.000|CC1|WE CANNOT THINK OF THE NATION'S 
20110103200441.000|20110103200443.000|CC1|SAFETY AND PEACEFUL             
20110103200443.000|20110103200444.000|CC1|REUNIFICION."                   
20110103200444.000|20110103200446.000|CC1|THE SOUTH KOREAN PRESIDENT SAID 
20110103200446.000|20110103200447.000|CC1|SIMILAR THIN THE REUNIFICAON    
20110103200447.000|20110103200450.000|CC1|IS UNLIKELY BLEAVING OPEN THE   
20110103200450.000|20110103200452.000|CC1|POIBLE OF DIPLOMA SAYING        
20110103200452.000|20110103200454.000|CC1|"THE DOOR FOR DIALOGUE IS OPEN  
20110103200454.000|20110103200456.000|CC1|IF THE NORTH EXHIBITS SINCERITY 
20110103200456.000|20110103200459.000|CC1|WE HAVE THE WILL AND THE PLAN TO
20110103200459.000|20110103200501.000|CC1|DRASTICALLY ENHANCE ECONOMIC    
20110103200501.000|20110103200502.000|CC1|COOPERATION."                   
20110103200502.000|20110103200503.000|CC1|BUT THAT SEEMS UNLIKELYO        
20110103200503.000|20110103200505.000|CC1|HAPPEN QUICKLY.                 
20110103200505.000|20110103200507.000|CC1|>>ONATHAN I PRESUMEHE UNITED    
20110103200507.000|20110103200509.000|CC1|STES STILL STANDING BEHIND      
20110103200509.000|20110103200510.000|CC1|SOH KOREA INTHIS?               
20110103200510.000|20110103200511.000|CC1|>>Jonathan: AOLUTELY.           
20110103200511.000|20110103200514.000|CC1|WE HAVE SEEN THE JOINT MILITY   
20110103200514.000|20110103200515.000|CC1|EXERCISES THE PAST MONTH        
20110103200515.000|20110103200516.000|CC1|CONDUCTED WITH THE U.S. AND     
20110103200516.000|20110103200519.000|CC1|SOUTH KORA.                     
20110103200519.000|20110103200520.000|CC1|NOW DIPLOMAT SUPPORT ISGOING    
20110103200520.000|20110103200522.000|CC1|TO BE SHOWN TS WEEK WITH THE    
20110103200522.000|20110103200524.000|CC1|TOP U.S. ENVOY TO SOH KOREA     
20110103200524.000|20110103200527.000|CC1|GOING OVER THERE, A H WILL BE   
20110103200527.000|20110103200529.000|CC1|IN SEOU SOUTH KOREA ON          
20110103200529.000|20110103200532.000|CC1|WEDNDAY, AND NEXT WEEK RORT     
20110103200532.000|20110103200533.000|CC1|GATES, THE DENSE SECRETA,       
20110103200533.000|20110103200533.000|CC1|WILL VISIT.                     
20110103200533.000|20110103200535.000|CC1|RY PUBLIC SHOW OF SUPPORT FOR   
20110103200535.000|20110103200537.000|CC1|THE SOUTH KOREANS.              
20110103200537.000|20110103200539.000|CC1| THE ENTIREITUATION IS          
20110103200539.000|20110103200540.000|CC1|REALLY COMPLICATED,SN'T IT, BY  
20110103200540.000|20110103200543.000|CC1|A TRANSFER OF POWER I NORTH     
20110103200543.000|20110103200543.000|CC1|KOREA?                          
20110103200543.000|20110103200544.000|CC1|>>Jothan: ABSOLUTELY.           
20110103200544.000|20110103200549.000|CC1|KIM CHG-IL, THE NOH KORN        
20110103200549.000|20110103200550.000|CC1|LEADER ISOTWELL.                
20110103200550.000|20110103200552.000|CC1|HE IS SICK.                     
20110103200552.000|20110103200553.000|CC1|WE DO NOT KNOW HOW SICK BUT     
20110103200553.000|20110103200554.000|CC1|ALREADY HE IS GRANDMOTHEING     
20110103200554.000|20110103200559.000|CC1|S -- HE IS GROONG H SO          
20110103200559.000|20110103200601.000|CC1|KIM JONG-UN, TO TAKE OR.        
20110103200601.000|20110103200605.000|CC1|WHEN WILLE GET POR?             
20110103200605.000|20110103200607.000|CC1|THAT MAKES THNTIRE REGIME       
20110103200607.000|20110103200609.000|CC1|ACCORDING TO EVERY NORTH KOREAN 
20110103200609.000|20110103200611.000|CC1|EXPERT ENTELY UNPREDIABLE SO    
20110103200611.000|20110103200615.000|CC1|THEY SAY THE EERTSHAT ARE AS    
20110103200615.000|20110103200617.000|CC1|LIKELY TO HAVE MORE PROVOCATION 
20110103200617.000|20110103200619.000|CC1|THE NEXT12 MONTHSND POSSIBLY    
20110103200619.000|20110103200620.000|CC1|ANOTHER NUCLEAR TEST            
20110103200620.000|20110103200622.000|CC1|IT IS GOI TO BE A DIFCULT       
20110103200622.000|20110103200623.000|CC1|TIME ON THE KOREAN PENINSULA.   
20110103200623.000|20110103200627.000|CC1|>> IT ALWAYS IS, THERE, ISN'T   
20110103200627.000|20110103200627.000|CC1|IT?                             
20110103200627.000|20110103200628.000|CC1|JONATHAN WILL CHAT ABOUT THIS   
20110103200628.000|20110103200630.000|CC1|STORY AND OTHERS TOUGHOUT THE   
20110103200630.000|20110103200635.000|CC1|HOUR ON FoxNews.COM AT          
20110103200635.000|20110103200637.000|CC1|FoxNewCOM/SHEP ON THE "ON       
20110103200637.000|20110103200638.000|CC1|THE HUNT, LINK AND WEILL        
20110103200638.000|20110103200640.000|CC1|LILY AIR YOUR COMMENTS LATER    
20110103200640.000|20110103200644.000|CC1| IN THE PROGRAM                 
20110103200644.000|20110103200646.000|CC1|THE FOX NEWS WEATHER ALERT:     
20110103200646.000|20110103200649.000|CC1|ANOTHERINTER WALLOP FOR THE     
20110103200649.000|20110103200650.000|CC1|SOUTHWESTERN U.S WITH SOME      
20110103200650.000|20110103200652.000|CC1|PLACES SEEING SW FOR THE FIR    
20110103200652.000|20110103200653.000|CC1|TIME INEARS.                    
20110103200653.000|20110103200655.000|CC1|TODAY YO CAN SEE THE HUGE AREAS 
20110103200655.000|20110103200656.000|CC1|OF RAIN AND SNOW EXPECTED TOD   
20110103200656.000|20110103200658.000|CC1|IN CALIFNIA, NEVA, D            
20110103200658.000|20110103200659.000|CC1|ARIZON                          
20110103200659.000|20110103200700.000|CC1|KEEP IN MIND TH SUPPORTS OF     
20110103200700.000|20110103200702.000|CC1|THE SOUTHWEST EXPERIENCED HEAVY 
20110103200702.000|20110103200704.000|CC1|INFALL LAST MONTH TRIGGERING    
20110103200704.000|20110103200706.000|CC1|FLOODINGND MSLIDES ANDOW,       
20110103200706.000|20110103200707.000|CC1|WELL, SNOW.                     
20110103200707.000|20110103200708.000|CC1|LOTS OF IT.                     
20110103200708.000|20110103200711.000|CC1|SHUTTING DN A 30-MILE STRETCH   
20110103200711.000|20110103200712.000|CC1|OF INTERSTATE FIVE THIS WEEKEN  
20110103200712.000|20110103200714.000|CC1|BETWEESOUTHERN ANDENTRAL        
20110103200714.000|20110103200714.000|CC1|CALIFORN.                       
20110103200714.000|20110103200716.000|CC1|WE ARE TOLD TH SOME FOLKS       
20110103200716.000|20110103200718.000|CC1|FORCED TO PULL OVER AND SLEEP IN
20110103200718.000|20110103200720.000|CC1|THEIR CARS BEFORE HEADED TO     
20110103200720.000|20110103200721.000|CC1|THEIR DESTITION AND PARTS OF    
20110103200721.000|20110103200723.000|CC1|TH HIGHWAY ARE STILL CLOS       
20110103200723.000|20110103200723.000|CC1|TODAY.                          
20110103200723.000|20110103200727.000|CC1|TRACE IS LIVE ON THE WEST COAST.
20110103200727.000|20110103200730.000|CC1|WHENILL THE STRETCH RE-EN OF    
20110103200730.000|20110103200731.000|CC1|I-FIVE?                         
20110103200731.000|20110103200733.000|CC1|>>Trace: WE TALKED TO THE       
20110103200733.000|20110103200733.000|CC1|CALIFORNIA TRANSPORTATION       
20110103200733.000|20110103200737.000|CC1|DEPARTMENT AND THEY E           
20110103200737.000|20110103200738.000|CC1|ESCORTING GROUPS OF CARS        
20110103200738.000|20110103200739.000|CC1|THUGH.                          
20110103200739.000|20110103200740.000|CC1|YOU KNOW THI AREA VERY WELL,    
20110103200740.000|20110103200742.000|CC1|AND ITHOULD BE OPEN.            
20110103200742.000|20110103200744.000|CC1|WE ARE TALKI ABOUT A 30-MILE    
20110103200744.000|20110103200745.000|CC1|STRETCH, THE MAIN FREEWAY TO GET
20110103200745.000|20110103200748.000|CC1|FR SOUTHERN CALIFORNIA INT      
20110103200748.000|20110103200749.000|CC1|CENTRAL CALIFORNIA.             
20110103200749.000|20110103200758.000|CC1|THE OW LEL ACTUALLY DROPPED     
20110103200758.000|20110103200801.000|CC1|GIVING UP TO 8 OF SNOW, AND00   
20110103200801.000|20110103200804.000|CC1|MILES OF SNOW A THE WINDS WERE  
20110103200804.000|20110103200807.000|CC1|90 MIL PER HOUR GUST WHICH IS   
20110103200807.000|20110103200808.000|CC1|CATEGORY ONEHURRICANE AND SOME  
20110103200808.000|20110103200811.000|CC1|OF THE DRIVERS WERE  THE SIDE   
20110103200811.000|20110103200812.000|CC1|OF THE ROAD, THERE WAS NOTHI    
20110103200812.000|20110103200814.000|CC1|ELSE TO DO, SOME WERE STUCKOR   
20110103200814.000|20110103200816.000|CC1|MO THAN 20 HOURS.               
20110103200816.000|20110103200817.000|CC1|LISTEN.                         
20110103200817.000|20110103200818.000|CC1|>> MY DAUGHTER TD ME IT WAS     
20110103200818.000|20110103200820.000|CC1|SNOWING AND I AM LIKE, RIGHT.   
20110103200820.000|20110103200824.000|CC1|I LOOK OUTSIDE: IT'S SNOW       
20110103200824.000|20110103200824.000|CC1|EVYWHERE.                       
20110103200824.000|20110103200825.000|CC1|AND I DOT OWN A PAIR O          
20110103200825.000|20110103200826.000|CC1|GLOVES.                         
20110103200826.000|20110103200827.000|CC1|THIS IS THE FIRST TIME I HAVE   
20110103200827.000|20110103200830.000|CC1|SEEN SNOWTHER THAN IN T         
20110103200830.000|20110103200830.000|CC1|MOVIES.                         
20110103200830.000|20110103200833.000|CC1|>> I AM TRYING TO GO TO SAN     
20110103200833.000|20110103200834.000|CC1|JOSE, CALIFORNIA.               
20110103200834.000|20110103200835.000|CC1|I AM SCK.                       
20110103200835.000|20110103200836.000|CC1| HAVE CLASS TOMORROW.           
20110103200836.000|20110103200837.000|CC1|AND WORK.                       
20110103200837.000|20110103200838.000|CC1|>> A WHITE CHRISTMAS            
20110103200838.000|20110103200841.000|CC1|>> EVERYONE WTS TO GET HOME.    
20110103200841.000|20110103200842.000|CC1|EVERYONE WANTS TOETHOME.        
20110103200842.000|20110103200844.000|CC1|THE GAS STATIONS IN THAT AREA A 
20110103200844.000|20110103200846.000|CC1|LOT OFHEM DO NOT HA             
20110103200846.000|20110103200847.000|CC1|ELECTRICITY AND A LOT OFHEM DO  
20110103200847.000|20110103200848.000|CC1|T HAVE GAS.                     
20110103200848.000|20110103200849.000|CC1|SO TH IS A PBLEM BECAUSETHE     
20110103200849.000|20110103200851.000|CC1|GAS TRUCKS COULDNOT GET         
20110103200851.000|20110103200852.000|CC1|THROUGH.                        
20110103200852.000|20110103200855.000|CC1|THEY HOPE SOME TIME LATE TODAY  
20110103200855.000|20110103200855.000|CC1| RE-ENS.                        
20110103200855.000|20110103200857.000|CC1|30 YEARAND I DON'T EVER RECA    
20110103200857.000|20110103200902.000|CC1|SEEING TT.                      
20110103200902.000|20110103200904.000|CC1|TRACE, WE ARE GETTING PORTS OF  
20110103200904.000|20110103200905.000|CC1|SNOW IN LAS VEGAS?              
20110103200905.000|20110103200907.000|CC1|IS THAT TRUE?                   
20110103200907.000|20110103200910.000|CC1| SPEAKING OF RARE, RIGHT,       
20110103200910.000|20110103200912.000|CC1|URRIES ON THE LAS VEGA STRIP    
20110103200912.000|20110103200914.000|CC1|AND A LITTLE BIT OF MEASURABLE  
20110103200914.000|20110103200916.000|CC1|SNOW AT E AIRPORT.              
20110103200916.000|20110103200917.000|CC1|THAT IS JUST OUTSIDE THE LAS    
20110103200917.000|20110103200920.000|CC1|VEGAS STRIPWHERE THEY GOT GOOD  
20110103200920.000|20110103200920.000|CC1|SNOW.                           
20110103200920.000|20110103200922.000|CC1|IN FACT, ATLAST CHECK, IT IS    
20110103200922.000|20110103200923.000|CC1|STILNOWING OFFND-ON OUT         
20110103200923.000|20110103200926.000|CC1|THERE, AND WHEN IT SNOWS I LAS  
20110103200926.000|20110103200927.000|CC1|VEGAS INTERSTE 15 THAT LEADS    
20110103200927.000|20110103200929.000|CC1|FROM SOUTHERN CLIFORNIA INT     
20110103200929.000|20110103200930.000|CC1|LAS VEGAS IS MESS.              
20110103200930.000|20110103200932.000|CC1|WE HAVE DRIVERS THAT HE         
20110103200932.000|20110103200933.000|CC1|REPORTED THAT A NORMAL FR HOUR  
20110103200933.000|20110103200937.000|CC1|DRIVE IS TAKING EIGHT, NINE, TEN
20110103200937.000|20110103200938.000|CC1|HOURS.                          
20110103200938.000|20110103200939.000|CC1|DEPENDING ON YOURAMBLING        
20110103200939.000|20110103200940.000|CC1|SKILLS COULD SAVE YOU A LITTLE  
20110103200940.000|20110103200942.000|CC1|BIT OF MON IN THE LONG RUN.     
20110103200942.000|20110103200943.000|CC1|WHO KNS?                        
20110103200943.000|20110103200944.000|CC1|THE LAS VEGAS STRIP HASN'T      
20110103200944.000|20110103200947.000|CC1|GOTTEN MEASURABLE SNOW MO THAN  
20110103200947.000|20110103200949.000|CC1|1", IN 30 YEARS, THE ALL-TIME   
20110103200949.000|20110103200955.000|CC1|RECORD BACK IN 1974.            
20110103200955.000|20110103200958.000|CC1|YE NOW I-5 IS NOW RE-OPENING,   
20110103200958.000|20110103200959.000|CC1|E GRAPEVINE.                    
20110103200959.000|20110103201003.000|CC1|ITHOULD BE TOLLY OPEN.          
20110103201003.000|20110103201004.000|CC1|TOTAL OPEN, SOMETIMES IN T      
20110103201004.000|20110103201006.000|CC1|NEXT HOUR OR SO.                
20110103201006.000|20110103201008.000|CC1|>> IN LAS VEGAS YOU HAVE TO STAY
20110103201008.000|20110103201011.000|CC1|AT T BLACKJAC TABLES UNTI       
20110103201011.000|20110103201012.000|CC1|THE SNOW I CLEARED.             
20110103201012.000|20110103201014.000|CC1|TRACE, THANK YOU.               
20110103201014.000|20110103201017.000|CC1|AND NEW REGUTIONS FROM THE      
20110103201017.000|20110103201020.000|CC1|HEAL CARE OVERHAUL GO IN        
20110103201020.000|20110103201021.000|CC1|EFFECT RESISNCE TO THE SLAW     
20110103201021.000|20110103201023.000|CC1|RAMPING UP.                     
20110103201023.000|20110103201024.000|CC1|SOME POLITICIANS ARE FIGHTING   
20110103201024.000|20110103201025.000|CC1|CHANGES AND OTRS ARE TRYING TO  
20110103201025.000|20110103201027.000|CC1|SH THEM FURTHER.                
20110103201027.000|20110103201108.000|SEG_01|Type=Commercial
20110103201027.000|20110103201053.000|CC1|STAY TUNED.                     
20110103201053.000|20110103201055.000|CC1|            Fiber One Cewy Bar. 
20110103201055.000|20110103201056.000|CC1|       How'you do that?         
20110103201056.000|20110103201058.000|CC1|      o what?                   
20110103201058.000|20110103201058.000|CC1|          u made it taste like  
20110103201058.000|20110103201059.000|CC1|                 chocolate.     
20110103201059.000|20110103201100.000|CC1|     It has 35%                 
20110103201100.000|20110103201100.000|CC1| f your daily vue               
20110103201100.000|20110103201101.000|CC1|      ofiber.                   
20110103201101.000|20110103201101.000|CC1|    Tasty fiber,                
20110103201101.000|20110103201103.000|CC1| tt's a good one!               
20110103201103.000|20110103201104.000|CC1|, umm...read her mind.          
20110103201104.000|20110103201104.000|CC1|        [ Male Annocer ]        
20110103201104.000|20110103201108.000|CC1|      Fiber Onehewy Bars.       
20110103201108.000|20110103201215.000|SEG_01|Type=Story start
20110103201108.000|20110103201215.000|CC1|>> THE INCING REPUBLICAN        
20110103201215.000|20110103201215.000|CC1|MARITY IN THE HOUSE OF          
20110103201215.000|20110103201216.000|CC1|REPRESENTATIVES VOWING TO PEAL  
20110103201216.000|20110103201218.000|CC1|THE HOUSE HEAH ORHAUL           
20110103201218.000|20110103201219.000|CC1|ALTOGETHER, OR WHILE IT DOWN    
20110103201219.000|20110103201221.000|CC1|THROUGH A SERIESOF VOTES.       
20110103201221.000|20110103201222.000|CC1|THE CONGRESS NVENING ON         
