TOP|20101221073501|2010-12-21_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|6bfdd784-0cdd-11e0-8bf5-001517add6fa
DUR|1:01:29.01
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-20 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:19:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221073502.000|20101221073502.000|XDS|%     CALL:   
20101221073502.000|20101221073502.000|XDS|%  NETWORK: CBS
20101221073502.000|20101221073502.000|XDS|%    TITLE: Program Name
20101221073502.000|20101221083630.000|SEG|Type=Story
20101221073502.000|20101221073510.000|CC1|"CBS2 NEWS," GOOD NIGHT.        
20101221073507.000|20101221073507.000|XDS|%    TITLE:   
20101221073507.000|20101221073507.000|XDS|%    TITLE: HOL1405R
20101221073510.000|20101221073511.000|CC1|                                
20101221073511.000|20101221073511.000|CC1|( BAND PLAYING                  
20101221073513.000|20101221073513.000|XDS|%    TITLE:   
20101221073511.000|20101221073514.000|CC1| "LATE SHOW" THEME )            
20101221073514.000|20101221073514.000|XDS|%    TITLE: LETRMN-3417-001
20101221073514.000|20101221073514.000|CC1|>> FROM NEW YORK,               
20101221073514.000|20101221073542.000|SEG_01|Type=Commercial
20101221073514.000|20101221073515.000|CC1| THE GREATEST CITY IN THE WORLD,
20101221073515.000|20101221073516.000|CC1| IT'S THE "LATE SHOW" WITH      
20101221073516.000|20101221073518.000|CC1| DAVID LETTERMAN.               
20101221073518.000|20101221073531.000|CC1| TONIGHT...                     
20101221073531.000|20101221073531.000|CC1| PLUS PAUL SHAFFER AND THE      
20101221073531.000|20101221073542.000|CC1| CBS ORCHESTRA.                 
20101221073542.000|20101221073542.000|SEG_01|Type=Story start
20101221073542.000|20101221073542.000|CC1|NOW DISCREDITED HUMAN           
20101221073542.000|20101221073544.000|CC1|CLONING SCIENTIST, DAVID        
20101221073544.000|20101221073545.000|CC1|LETTERMAN!                      
20101221073545.000|20101221073620.000|SEG_01|Type=Commercial
20101221073545.000|20101221073550.000|CC1|(CHEERS AND APPLAUSE)           
20101221073550.000|20101221073550.000|CC1| Captioning sponsored by        
20101221073550.000|20101221073556.000|CC1| WORLDWIDE PANTS and CBS        
20101221073556.000|20101221073557.000|CC1|( BAND PLAYING                  
20101221073557.000|20101221073557.000|CC1| "LATE SHOW" THEME )            
20101221073557.000|20101221073620.000|CC1|( CHEERS AND APPLAUSE )         
20101221073620.000|20101221073626.000|SEG_01|Type=Story start
20101221073620.000|20101221073626.000|CC1|HEY, EVERYBODY!                 
20101221073626.000|20101221073629.000|CC1|YEAH!                           
20101221073629.000|20101221073630.000|CC1|YEAH, THANK YOU.                
20101221073630.000|20101221073638.000|CC1|(CHEERS AND APPLAUSE)           
20101221073638.000|20101221073643.000|CC1|WELL, WHAT DO YOU WANT TO DO?   
20101221073643.000|20101221073646.000|CC1|(LAUGHTER)                      
20101221073646.000|20101221073647.000|CC1|WELCOME TO THE SHOW, LADIES     
20101221073647.000|20101221073649.000|CC1|AND GENTLEMEN, YOU'RE HERE      
20101221073649.000|20101221073650.000|CC1|ON A WONDERFUL HOLIDAY NIGHT    
20101221073650.000|20101221073651.000|CC1|AND HERE'S WHAT I'M GOING TO    
20101221073651.000|20101221073652.000|CC1|DO.                             
20101221073652.000|20101221073653.000|CC1|IF YOU TAKE THESE JOKES         
20101221073653.000|20101221073654.000|CC1|IMMEDIATELY FOLLOWING THE       
20101221073654.000|20101221073655.000|CC1|SHOW, YOU TAKE THESE JOKES      
20101221073655.000|20101221073657.000|CC1|UP TO THE 12th FLOOR,           
20101221073657.000|20101221073658.000|CC1|THEY'LL WRAP THEM.              
20101221073658.000|20101221073659.000|CC1|>> THEY'LL WRAP THEM.           
20101221073659.000|20101221073700.000|CC1|>> Dave: THEY'LL WRAP THE       
20101221073700.000|20101221073701.000|CC1|JOKES.                          
20101221073701.000|20101221073703.000|CC1|>> WHILE YOU WAIT.              
20101221073703.000|20101221073705.000|CC1|(APPLAUSE)                      
20101221073705.000|20101221073707.000|CC1|>> Dave: FOLKS, HERE'S AN       
20101221073707.000|20101221073708.000|CC1|INTERESTING STATISTIC ABOUT     
