TOP|20101221030001|2010-12-21_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|b84eb26a-0cb6-11e0-b46e-001517add60e
DUR|0:59:29.46
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-20 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:19:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101221030025.000|20101221030037.000|SEG|Type=Story
20101221030025.000|20101221030025.000|CC1|MOORE.                          
20101221030025.000|20101221030026.000|CC1|THANKS TO OUR GUEST AND OUR     
20101221030026.000|20101221030029.000|CC1|BEAUTIFUL AUDIENCE.             
20101221030029.000|20101221030030.000|CC1|LAWRENCE O'DONNELL STARTS RIGHT 
20101221030030.000|20101221030037.000|CC1|NOW.                            
20101221030037.000|20101221030307.000|SEG|Type=Story
20101221030037.000|20101221030038.000|CC1|>>> SENATOR JOHN McCAIN WAS ONE 
20101221030038.000|20101221030040.000|CC1|OF THE ORIGINAL SPONSORS OF THE 
20101221030040.000|20101221030041.000|CC1|DREAM ACT.                      
20101221030041.000|20101221030044.000|CC1|THIS WEEKEND, HE VOTED NO.      
20101221030044.000|20101221030047.000|CC1|McCAIN ONCE AND TO SUPPORT      
20101221030047.000|20101221030049.000|CC1|REPEALING DON'T ASK, DON'T TELL.
20101221030049.000|20101221030052.000|CC1|THIS WEEKEND, HE VOTED NO.      
20101221030052.000|20101221030055.000|CC1|JOE KLEIN OF "TIME" MAGAZINE WHO
20101221030055.000|20101221030057.000|CC1|KNOWS HIM WELL EXPLAINS WHY WITH
20101221030057.000|20101221030058.000|CC1|ONE WORD, BITTER.               
20101221030058.000|20101221030059.000|CC1|>> I'M CURIOUS ABOUT JOHN       
20101221030059.000|20101221030100.000|CC1|McCAIN.                         
20101221030100.000|20101221030102.000|CC1|>> DOESN'T SEEM LIKE THE KIND OF
20101221030102.000|20101221030105.000|CC1|McCAIN WE'VE SEEN IN SOME YEARS 
20101221030105.000|20101221030105.000|CC1|PAST.                           
20101221030105.000|20101221030106.000|CC1|>> THE ORIGINAL MAVERICK HAS    
20101221030106.000|20101221030107.000|CC1|LEFT THE SENATE.                
